stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
LBBL,22,22,27,487.0,13149.0,2026-04-28 14:03:43.804,2026042803005235
LBBL,60,22,500,487.0,243500.0,2026-04-28 14:03:43.804,2026042803005234
LBBL,13,22,300,487.1,146130.0,2026-04-28 14:03:43.804,2026042803005233
LBBL,26,22,61,487.1,29713.1,2026-04-28 14:03:43.804,2026042803005232
LBBL,84,22,15,487.1,7306.5,2026-04-28 14:03:43.804,2026042803005231
LBBL,63,22,50,487.3,24365.0,2026-04-28 14:03:43.803,2026042803005230
LBBL,57,39,40,488.9,19556.0,2026-04-28 13:55:31.797,2026042803004927
LBBL,63,39,10,488.9,4889.0,2026-04-28 13:52:10.231,2026042803004852
LBBL,58,57,8,490.0,3920.0,2026-04-28 13:48:54.243,2026042803004737
LBBL,57,28,100,488.9,48890.0,2026-04-28 13:34:59.673,2026042803004433
LBBL,16,57,21,488.0,10248.0,2026-04-28 13:34:39.782,2026042803004419
LBBL,45,57,61,488.0,29768.0,2026-04-28 13:33:28.035,2026042803004387
LBBL,45,58,39,488.0,19032.0,2026-04-28 13:31:32.236,2026042803004340
LBBL,41,58,361,488.0,176168.0,2026-04-28 13:31:32.236,2026042803004339
LBBL,42,28,10,489.0,4890.0,2026-04-28 13:31:02.148,2026042803004328
LBBL,41,86,400,488.0,195200.0,2026-04-28 13:28:23.128,2026042803004248
LBBL,57,86,100,488.1,48810.0,2026-04-28 13:28:23.128,2026042803004247
LBBL,41,56,410,488.0,200080.0,2026-04-28 13:24:43.446,2026042803004178
LBBL,41,58,3829,488.0,1868552.0,2026-04-28 13:24:24.342,2026042803004169
LBBL,58,58,100,488.0,48800.0,2026-04-28 13:24:24.342,2026042803004168
LBBL,57,58,300,488.1,146430.0,2026-04-28 13:24:24.341,2026042803004167
LBBL,58,58,771,488.1,376325.1,2026-04-28 13:24:24.341,2026042803004166
LBBL,58,18,229,488.1,111774.9,2026-04-28 13:23:49.716,2026042803004152
LBBL,58,18,132,488.1,64429.2,2026-04-28 13:23:49.716,2026042803004151
LBBL,6,18,50,488.2,24410.0,2026-04-28 13:23:49.716,2026042803004150
LBBL,63,18,89,488.2,43449.8,2026-04-28 13:23:49.716,2026042803004149
LBBL,16,28,115,489.0,56235.0,2026-04-28 13:23:10.411,2026042803004111
LBBL,56,56,60,490.0,29400.0,2026-04-28 13:14:17.055,2026042803003949
LBBL,49,56,30,490.0,14700.0,2026-04-28 13:11:04.167,2026042803003902
LBBL,49,35,20,489.9,9798.0,2026-04-28 13:11:04.167,2026042803003901
LBBL,16,34,85,488.5,41522.5,2026-04-28 13:09:06.776,2026042803003845
LBBL,63,41,5,485.0,2425.0,2026-04-28 13:09:02.741,2026042803003842
LBBL,63,58,1,479.6,479.6,2026-04-28 13:06:37.974,2026042803003783
LBBL,63,5,5,474.4,2372.0,2026-04-28 13:05:45.701,2026042803003749
LBBL,58,65,1823,488.2,889988.6,2026-04-28 13:03:43.058,2026042803003648
LBBL,59,65,177,488.2,86411.4,2026-04-28 13:03:43.058,2026042803003647
LBBL,59,38,223,488.2,108868.6,2026-04-28 13:03:24.335,2026042803003626
LBBL,84,38,300,488.3,146490.0,2026-04-28 13:03:24.335,2026042803003625
LBBL,8,38,165,488.3,80569.5,2026-04-28 13:03:24.335,2026042803003624
LBBL,26,38,250,488.5,122125.0,2026-04-28 13:03:24.335,2026042803003623
LBBL,63,38,10,488.6,4886.0,2026-04-28 13:03:24.335,2026042803003622
LBBL,63,18,490,488.6,239414.0,2026-04-28 13:03:10.494,2026042803003612
LBBL,42,18,10,488.9,4889.0,2026-04-28 13:03:10.494,2026042803003611
LBBL,58,3,10,490.0,4900.0,2026-04-28 12:58:49.266,2026042803003430
LBBL,42,6,10,491.0,4910.0,2026-04-28 12:49:51.137,2026042803003165
LBBL,62,42,100,490.9,49090.0,2026-04-28 12:47:36.515,2026042803003107
LBBL,16,6,1000,491.0,491000.0,2026-04-28 12:45:11.938,2026042803003074
LBBL,45,58,390,491.5,191685.0,2026-04-28 12:38:55.895,2026042803002881
LBBL,45,74,20,491.5,9830.0,2026-04-28 12:38:55.895,2026042803002880
LBBL,45,35,90,491.0,44190.0,2026-04-28 12:38:02.608,2026042803002848
LBBL,16,35,410,491.0,201310.0,2026-04-28 12:38:01.514,2026042803002847
LBBL,16,35,500,491.0,245500.0,2026-04-28 12:38:01.514,2026042803002846
LBBL,16,58,55,490.0,26950.0,2026-04-28 12:38:01.514,2026042803002845
LBBL,16,35,35,490.0,17150.0,2026-04-28 12:38:01.514,2026042803002844
LBBL,16,58,290,489.0,141810.0,2026-04-28 12:36:49.403,2026042803002815
LBBL,16,21,10,488.0,4880.0,2026-04-28 12:32:59.892,2026042803002745
LBBL,61,21,90,488.0,43920.0,2026-04-28 12:32:38.104,2026042803002738
LBBL,61,13,400,488.0,195200.0,2026-04-28 12:24:38.663,2026042803002540
LBBL,61,34,10,488.0,4880.0,2026-04-28 12:24:38.662,2026042803002539
LBBL,84,34,100,488.0,48800.0,2026-04-28 12:20:20.113,2026042803002430
LBBL,49,34,90,488.0,43920.0,2026-04-28 12:18:45.002,2026042803002383
LBBL,49,58,10,488.0,4880.0,2026-04-28 12:13:06.248,2026042803002209
LBBL,36,35,80,490.0,39200.0,2026-04-28 12:05:42.700,2026042803002005
LBBL,49,22,1,490.0,490.0,2026-04-28 12:04:28.505,2026042803001965
LBBL,36,35,75,490.0,36750.0,2026-04-28 12:04:02.909,2026042803001951
LBBL,85,35,10,490.0,4900.0,2026-04-28 12:02:00.069,2026042803001861
LBBL,58,78,45,486.1,21874.5,2026-04-28 11:53:52.615,2026042803001582
LBBL,17,78,200,486.5,97300.0,2026-04-28 11:53:52.615,2026042803001581
LBBL,84,78,755,486.6,367383.0,2026-04-28 11:53:52.614,2026042803001580
LBBL,84,78,245,486.6,119217.0,2026-04-28 11:52:10.627,2026042803001532
LBBL,1,78,200,487.0,97400.0,2026-04-28 11:52:10.627,2026042803001531
LBBL,87,78,20,487.0,9740.0,2026-04-28 11:52:10.627,2026042803001530
LBBL,84,78,1000,487.1,487100.0,2026-04-28 11:52:10.627,2026042803001529
LBBL,26,74,10,491.5,4915.0,2026-04-28 11:51:54.121,2026042803001520
LBBL,84,17,200,487.0,97400.0,2026-04-28 11:41:54.604,2026042803001176
LBBL,25,17,100,487.0,48700.0,2026-04-28 11:41:43.991,2026042803001173
LBBL,6,17,200,487.0,97400.0,2026-04-28 11:41:43.991,2026042803001172
LBBL,45,17,100,487.0,48700.0,2026-04-28 11:41:43.991,2026042803001171
LBBL,17,17,80,487.0,38960.0,2026-04-28 11:41:43.990,2026042803001170
LBBL,84,17,1000,487.1,487100.0,2026-04-28 11:41:43.990,2026042803001169
LBBL,45,17,20,487.5,9750.0,2026-04-28 11:41:43.990,2026042803001168
LBBL,45,84,10,487.5,4875.0,2026-04-28 11:41:32.544,2026042803001166
LBBL,84,14,160,491.9,78704.0,2026-04-28 11:41:02.503,2026042803001154
LBBL,84,35,500,491.8,245900.0,2026-04-28 11:41:02.503,2026042803001153
LBBL,84,50,10,491.8,4918.0,2026-04-28 11:41:02.503,2026042803001152
LBBL,84,74,30,491.5,14745.0,2026-04-28 11:41:02.502,2026042803001151
LBBL,49,74,30,490.0,14700.0,2026-04-28 11:39:32.712,2026042803001094
LBBL,84,35,500,490.0,245000.0,2026-04-28 11:36:25.855,2026042803001027
LBBL,84,77,100,490.0,49000.0,2026-04-28 11:36:25.855,2026042803001026
LBBL,84,33,100,490.0,49000.0,2026-04-28 11:36:25.854,2026042803001025
LBBL,34,91,200,489.0,97800.0,2026-04-28 11:30:02.954,2026042803000800
LBBL,17,45,10,487.0,4870.0,2026-04-28 11:29:54.862,2026042803000794
LBBL,44,41,50,486.0,24300.0,2026-04-28 11:22:40.879,2026042803000448
LBBL,26,45,80,485.1,38808.0,2026-04-28 11:17:59.025,2026042803000359
LBBL,26,57,19,485.1,9216.9,2026-04-28 11:17:24.234,2026042803000327
LBBL,32,57,100,490.0,49000.0,2026-04-28 11:13:46.202,2026042803000249
LBBL,68,57,250,490.0,122500.0,2026-04-28 11:10:29.416,2026042803000206
LBBL,68,46,400,490.0,196000.0,2026-04-28 11:10:29.416,2026042803000205
LBBL,68,21,250,490.0,122500.0,2026-04-28 11:10:29.416,2026042803000204
LBBL,68,85,100,489.9,48990.0,2026-04-28 11:10:29.416,2026042803000203
LBBL,74,50,150,490.0,73500.0,2026-04-28 11:00:40.327,2026042803000023
