symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
DORDI,58,7,50,278.0,13900.0,2026-04-28 13:07:00.300,2026042805007221
DORDI,58,7,100,278.0,27800.0,2026-04-28 13:07:00.300,2026042805007220
DORDI,48,7,465,278.0,129270.0,2026-04-28 13:07:00.300,2026042805007219
DORDI,48,45,160,278.0,44480.0,2026-04-28 13:06:37.169,2026042805007196
DORDI,56,45,400,278.1,111240.0,2026-04-28 13:06:37.169,2026042805007195
DORDI,49,45,29,278.1,8064.900000000001,2026-04-28 13:06:37.169,2026042805007194
DORDI,6,45,125,278.2,34775.0,2026-04-28 13:03:58.907,2026042805007052
DORDI,39,45,170,278.5,47345.0,2026-04-28 13:03:58.907,2026042805007051
DORDI,56,45,61,279.0,17019.0,2026-04-28 13:03:21.174,2026042805007011
DORDI,53,45,50,279.0,13950.0,2026-04-28 13:03:21.174,2026042805007010
DORDI,58,49,10,280.0,2800.0,2026-04-28 13:02:21.196,2026042805006942
DORDI,29,6,400,280.0,112000.0,2026-04-28 13:00:18.141,2026042805006826
DORDI,29,38,200,280.0,56000.0,2026-04-28 12:58:39.109,2026042805006725
DORDI,14,21,10,283.0,2830.0,2026-04-28 12:55:02.707,2026042805006547
DORDI,29,22,20,280.0,5600.0,2026-04-28 12:53:49.564,2026042805006480
DORDI,29,36,10,280.0,2800.0,2026-04-28 12:53:42.414,2026042805006467
DORDI,29,51,10,280.0,2800.0,2026-04-28 12:53:41.147,2026042805006466
DORDI,58,57,16,283.0,4528.0,2026-04-28 12:49:37.620,2026042805006232
DORDI,45,57,70,283.5,19845.0,2026-04-28 12:49:36.847,2026042805006231
DORDI,58,74,100,283.0,28300.0,2026-04-28 12:46:48.882,2026042805006057
DORDI,58,56,10,283.0,2830.0,2026-04-28 12:45:23.267,2026042805006001
DORDI,58,87,700,283.0,198100.0,2026-04-28 12:45:23.267,2026042805006000
DORDI,58,58,300,283.0,84900.0,2026-04-28 12:45:23.266,2026042805005999
DORDI,58,13,100,283.0,28300.0,2026-04-28 12:45:23.266,2026042805005998
DORDI,58,58,20,283.0,5660.0,2026-04-28 12:45:23.266,2026042805005997
DORDI,58,20,20,283.0,5660.0,2026-04-28 12:45:23.266,2026042805005996
DORDI,58,16,500,282.9,141450.0,2026-04-28 12:45:23.266,2026042805005995
DORDI,58,13,194,282.9,54882.6,2026-04-28 12:45:23.265,2026042805005994
DORDI,58,39,30,282.8,8484.0,2026-04-28 12:45:23.265,2026042805005993
DORDI,58,63,10,282.0,2820.0,2026-04-28 12:45:23.265,2026042805005992
DORDI,29,58,20,280.0,5600.0,2026-04-28 12:45:11.744,2026042805005988
DORDI,4,48,20,282.0,5640.0,2026-04-28 12:44:10.304,2026042805005948
DORDI,4,17,50,282.0,14100.0,2026-04-28 12:44:10.303,2026042805005947
DORDI,4,47,10,282.0,2820.0,2026-04-28 12:44:10.303,2026042805005946
DORDI,29,52,20,280.0,5600.0,2026-04-28 12:44:00.870,2026042805005935
DORDI,32,56,20,281.0,5620.0,2026-04-28 12:43:08.273,2026042805005893
DORDI,58,58,4,281.0,1124.0,2026-04-28 12:42:31.463,2026042805005850
DORDI,32,58,880,281.0,247280.0,2026-04-28 12:37:01.823,2026042805005539
DORDI,32,58,20,281.0,5620.0,2026-04-28 12:36:14.915,2026042805005512
DORDI,32,42,10,281.0,2810.0,2026-04-28 12:36:12.682,2026042805005511
DORDI,32,13,40,281.0,11240.0,2026-04-28 12:35:06.596,2026042805005467
DORDI,29,34,20,280.0,5600.0,2026-04-28 12:33:19.150,2026042805005410
DORDI,29,1,100,280.0,28000.0,2026-04-28 12:32:33.027,2026042805005377
DORDI,34,42,70,280.0,19600.0,2026-04-28 12:29:33.805,2026042805005255
DORDI,17,58,1000,280.0,280000.0,2026-04-28 12:29:16.402,2026042805005239
DORDI,53,94,20,279.0,5580.0,2026-04-28 12:27:20.568,2026042805005125
DORDI,53,59,10,279.0,2790.0,2026-04-28 12:25:23.649,2026042805004987
DORDI,53,45,20,279.0,5580.0,2026-04-28 12:25:11.314,2026042805004974
DORDI,16,45,30,279.0,8370.0,2026-04-28 12:24:18.136,2026042805004939
DORDI,16,57,970,279.0,270630.0,2026-04-28 12:23:49.054,2026042805004899
DORDI,32,34,12,278.7,3344.4,2026-04-28 12:23:39.862,2026042805004886
DORDI,32,6,10,278.7,2787.0,2026-04-28 12:23:05.611,2026042805004834
DORDI,34,34,20,278.6,5572.0,2026-04-28 12:21:44.566,2026042805004741
DORDI,19,57,30,279.0,8370.0,2026-04-28 12:21:37.712,2026042805004736
DORDI,34,33,658,278.6,183318.8,2026-04-28 12:20:36.656,2026042805004673
DORDI,77,33,20,278.6,5572.0,2026-04-28 12:20:20.429,2026042805004656
DORDI,6,33,322,278.6,89709.20000000001,2026-04-28 12:19:34.169,2026042805004623
DORDI,6,42,10,278.6,2786.0,2026-04-28 12:17:29.704,2026042805004490
DORDI,39,4,10,278.5,2785.0,2026-04-28 12:09:57.454,2026042805004082
DORDI,39,49,20,278.5,5570.0,2026-04-28 12:06:47.293,2026042805003939
DORDI,49,57,61,278.1,16964.100000000002,2026-04-28 12:02:18.999,2026042805003707
DORDI,49,16,10,278.1,2781.0,2026-04-28 12:02:03.899,2026042805003694
DORDI,48,83,375,278.0,104250.0,2026-04-28 11:54:16.287,2026042805003203
DORDI,6,83,500,278.0,139000.0,2026-04-28 11:54:16.286,2026042805003202
DORDI,32,83,425,278.0,118150.0,2026-04-28 11:54:16.286,2026042805003201
DORDI,32,48,75,278.0,20850.0,2026-04-28 11:52:16.545,2026042805003075
DORDI,48,48,1000,278.2,278200.0,2026-04-28 11:52:16.545,2026042805003074
DORDI,49,48,190,279.0,53010.0,2026-04-28 11:52:16.545,2026042805003073
DORDI,58,48,500,279.0,139500.0,2026-04-28 11:52:16.544,2026042805003072
DORDI,42,48,980,279.0,273420.0,2026-04-28 11:52:16.544,2026042805003071
DORDI,56,48,600,279.1,167460.0,2026-04-28 11:52:16.544,2026042805003070
DORDI,43,48,100,279.1,27910.000000000004,2026-04-28 11:52:16.544,2026042805003069
DORDI,39,48,300,279.2,83760.0,2026-04-28 11:52:16.544,2026042805003068
DORDI,41,48,500,280.0,140000.0,2026-04-28 11:52:16.544,2026042805003067
DORDI,59,48,1095,280.0,306600.0,2026-04-28 11:52:16.544,2026042805003066
DORDI,59,54,400,280.0,112000.0,2026-04-28 11:50:22.948,2026042805002888
DORDI,59,48,200,280.0,56000.0,2026-04-28 11:50:07.139,2026042805002874
DORDI,59,38,10,280.0,2800.0,2026-04-28 11:48:11.719,2026042805002675
DORDI,59,49,10,280.0,2800.0,2026-04-28 11:47:16.842,2026042805002564
DORDI,59,17,10,280.0,2800.0,2026-04-28 11:46:02.607,2026042805002499
DORDI,59,5,255,280.0,71400.0,2026-04-28 11:46:02.607,2026042805002498
DORDI,59,13,20,280.0,5600.0,2026-04-28 11:46:02.606,2026042805002497
DORDI,43,90,30,279.3,8379.0,2026-04-28 11:40:33.540,2026042805002123
DORDI,39,90,30,279.4,8382.0,2026-04-28 11:40:33.540,2026042805002122
DORDI,43,57,10,279.3,2793.0,2026-04-28 11:39:17.061,2026042805002013
DORDI,58,13,100,280.0,28000.0,2026-04-28 11:37:36.134,2026042805001912
DORDI,49,13,140,280.0,39200.0,2026-04-28 11:37:36.134,2026042805001911
DORDI,49,26,20,280.0,5600.0,2026-04-28 11:37:31.818,2026042805001910
DORDI,49,63,10,280.0,2800.0,2026-04-28 11:32:31.550,2026042805001610
DORDI,49,17,10,280.0,2800.0,2026-04-28 11:28:59.343,2026042805001388
DORDI,49,43,20,280.0,5600.0,2026-04-28 11:26:46.652,2026042805001284
DORDI,57,64,10,279.2,2792.0,2026-04-28 11:25:40.426,2026042805001239
DORDI,42,58,5,283.0,1415.0,2026-04-28 11:14:38.058,2026042805000616
DORDI,42,49,20,283.0,5660.0,2026-04-28 11:11:28.509,2026042805000424
DORDI,65,74,10,286.5,2865.0,2026-04-28 11:09:21.086,2026042805000309
DORDI,42,56,20,279.0,5580.0,2026-04-28 11:07:16.788,2026042805000231
