symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
HPPL,13,49,239,381.0,91059.0,2026-04-28 14:52:00.081,2026042804012848
HPPL,42,49,100,381.0,38100.0,2026-04-28 14:52:00.081,2026042804012847
HPPL,54,49,193,381.0,73533.0,2026-04-28 14:52:00.081,2026042804012846
HPPL,45,49,50,381.1,19055.0,2026-04-28 14:52:00.080,2026042804012845
HPPL,42,49,200,381.2,76240.0,2026-04-28 14:52:00.080,2026042804012844
HPPL,54,56,338,381.0,128778.0,2026-04-28 14:51:08.354,2026042804012734
HPPL,57,56,200,381.0,76200.0,2026-04-28 14:51:08.354,2026042804012733
HPPL,11,56,50,381.0,19050.0,2026-04-28 14:51:08.353,2026042804012732
HPPL,49,56,200,381.0,76200.0,2026-04-28 14:51:08.353,2026042804012731
HPPL,50,56,30,381.0,11430.0,2026-04-28 14:51:08.353,2026042804012730
HPPL,41,56,242,381.1,92226.2,2026-04-28 14:51:08.352,2026042804012729
HPPL,32,56,41,381.1,15625.1,2026-04-28 14:51:08.352,2026042804012728
HPPL,42,56,399,381.2,152098.8,2026-04-28 14:51:08.352,2026042804012727
HPPL,42,32,601,381.2,229101.2,2026-04-28 14:49:37.281,2026042804012480
HPPL,75,32,80,381.2,30496.0,2026-04-28 14:49:37.281,2026042804012479
HPPL,37,32,100,381.3,38130.0,2026-04-28 14:49:37.281,2026042804012478
HPPL,19,32,25,381.5,9537.5,2026-04-28 14:49:37.281,2026042804012477
HPPL,89,32,24,381.5,9156.0,2026-04-28 14:49:37.281,2026042804012476
HPPL,42,32,100,382.0,38200.0,2026-04-28 14:49:37.281,2026042804012475
HPPL,41,32,20,382.0,7640.0,2026-04-28 14:49:37.281,2026042804012474
HPPL,25,32,50,382.1,19105.0,2026-04-28 14:49:37.281,2026042804012473
HPPL,49,38,100,383.0,38300.0,2026-04-28 14:47:20.624,2026042804012171
HPPL,49,38,900,383.0,344700.0,2026-04-28 14:47:20.624,2026042804012170
HPPL,25,48,50,382.1,19105.0,2026-04-28 14:44:39.664,2026042804011908
HPPL,58,38,10,382.2,3822.0,2026-04-28 14:42:44.685,2026042804011655
HPPL,14,50,81,382.2,30958.2,2026-04-28 14:39:07.371,2026042804011223
HPPL,14,48,419,382.2,160141.8,2026-04-28 14:38:38.351,2026042804011139
HPPL,20,48,1000,382.2,382200.0,2026-04-28 14:38:38.351,2026042804011138
HPPL,19,48,60,382.3,22938.0,2026-04-28 14:38:38.351,2026042804011137
HPPL,19,33,40,382.3,15292.0,2026-04-28 14:38:13.494,2026042804011086
HPPL,54,33,200,382.7,76540.0,2026-04-28 14:38:13.494,2026042804011085
HPPL,42,56,11,383.4,4217.4,2026-04-28 14:36:01.082,2026042804010941
HPPL,42,86,99,383.4,37956.6,2026-04-28 14:36:01.082,2026042804010940
HPPL,42,7,140,383.0,53620.0,2026-04-28 14:36:01.082,2026042804010939
HPPL,96,7,60,383.0,22980.0,2026-04-28 14:35:49.515,2026042804010933
HPPL,34,48,21,383.5,8053.5,2026-04-28 14:34:14.567,2026042804010792
HPPL,51,86,111,383.6,42579.600000000006,2026-04-28 14:31:40.628,2026042804010601
HPPL,34,56,185,383.5,70947.5,2026-04-28 14:30:14.251,2026042804010469
HPPL,58,56,30,383.5,11505.0,2026-04-28 14:29:57.817,2026042804010431
HPPL,35,56,285,383.5,109297.5,2026-04-28 14:29:54.225,2026042804010429
HPPL,35,86,215,383.4,82431.0,2026-04-28 14:29:54.225,2026042804010428
HPPL,57,86,100,383.4,38340.0,2026-04-28 14:29:44.179,2026042804010423
HPPL,29,86,300,383.8,115140.0,2026-04-28 14:25:21.532,2026042804010157
HPPL,16,48,350,383.9,134365.0,2026-04-28 14:21:30.540,2026042804009884
HPPL,57,48,200,383.9,76780.0,2026-04-28 14:21:03.924,2026042804009845
HPPL,29,48,100,383.9,38390.0,2026-04-28 14:19:15.279,2026042804009698
HPPL,58,50,10,384.0,3840.0,2026-04-28 14:15:15.823,2026042804009278
HPPL,75,57,20,381.2,7624.0,2026-04-28 14:13:33.298,2026042804009134
HPPL,58,50,10,384.0,3840.0,2026-04-28 14:11:36.623,2026042804008920
HPPL,32,34,459,381.1,174924.90000000002,2026-04-28 14:10:24.968,2026042804008795
HPPL,62,34,27,382.0,10314.0,2026-04-28 14:10:24.968,2026042804008794
HPPL,11,34,50,382.0,19100.0,2026-04-28 14:10:24.968,2026042804008793
HPPL,17,34,964,382.0,368248.0,2026-04-28 14:10:24.967,2026042804008792
HPPL,17,34,36,382.0,13752.0,2026-04-28 14:10:05.438,2026042804008770
HPPL,39,34,100,382.0,38200.0,2026-04-28 14:10:05.437,2026042804008769
HPPL,49,34,200,382.0,76400.0,2026-04-28 14:10:05.437,2026042804008768
HPPL,33,34,500,382.0,191000.0,2026-04-28 14:10:05.436,2026042804008767
HPPL,45,34,50,382.0,19100.0,2026-04-28 14:10:05.436,2026042804008766
HPPL,44,34,20,382.0,7640.0,2026-04-28 14:10:05.436,2026042804008765
HPPL,28,34,500,382.0,191000.0,2026-04-28 14:10:05.435,2026042804008764
HPPL,35,34,100,382.1,38210.0,2026-04-28 14:10:05.435,2026042804008763
HPPL,25,34,300,382.1,114630.0,2026-04-28 14:10:05.434,2026042804008762
HPPL,3,34,100,382.1,38210.0,2026-04-28 14:10:05.434,2026042804008761
HPPL,43,34,180,382.1,68778.0,2026-04-28 14:10:05.434,2026042804008760
HPPL,99,34,500,382.2,191100.0,2026-04-28 14:10:05.433,2026042804008759
HPPL,53,34,55,382.3,21026.5,2026-04-28 14:10:05.433,2026042804008758
HPPL,42,34,80,382.5,30600.0,2026-04-28 14:10:05.432,2026042804008757
HPPL,59,34,100,382.6,38260.0,2026-04-28 14:10:05.432,2026042804008756
HPPL,20,34,1000,382.7,382700.0,2026-04-28 14:10:05.431,2026042804008755
HPPL,101,34,60,383.0,22980.0,2026-04-28 14:10:05.431,2026042804008754
HPPL,22,34,100,383.0,38300.0,2026-04-28 14:10:05.431,2026042804008753
HPPL,54,34,19,384.0,7296.0,2026-04-28 14:10:05.430,2026042804008752
HPPL,54,34,500,384.0,192000.0,2026-04-28 14:09:43.511,2026042804008726
HPPL,32,48,50,385.0,19250.0,2026-04-28 14:09:08.372,2026042804008659
HPPL,58,6,100,386.0,38600.0,2026-04-28 14:04:55.012,2026042804008314
HPPL,42,57,4,372.0,1488.0,2026-04-28 14:03:15.916,2026042804008181
HPPL,34,48,194,382.5,74205.0,2026-04-28 13:59:44.953,2026042804007796
HPPL,22,48,82,383.0,31406.0,2026-04-28 13:59:44.953,2026042804007795
HPPL,29,48,50,383.0,19150.0,2026-04-28 13:59:44.952,2026042804007794
HPPL,47,48,100,383.0,38300.0,2026-04-28 13:59:44.952,2026042804007793
HPPL,20,48,74,383.0,28342.0,2026-04-28 13:59:44.952,2026042804007792
HPPL,45,53,10,387.4,3874.0,2026-04-28 13:57:36.474,2026042804007685
HPPL,20,34,2926,383.0,1120658.0,2026-04-28 13:54:11.169,2026042804007367
HPPL,41,34,200,383.0,76600.0,2026-04-28 13:54:11.169,2026042804007366
HPPL,58,34,54,383.0,20682.0,2026-04-28 13:54:11.169,2026042804007365
HPPL,42,34,100,383.1,38310.0,2026-04-28 13:54:11.169,2026042804007364
HPPL,51,34,6183,383.1,2368707.3000000003,2026-04-28 13:54:11.169,2026042804007363
HPPL,58,34,380,383.1,145578.0,2026-04-28 13:54:11.169,2026042804007362
HPPL,25,34,157,383.3,60178.1,2026-04-28 13:54:11.169,2026042804007361
HPPL,25,58,143,383.3,54811.9,2026-04-28 13:53:36.760,2026042804007293
HPPL,42,58,50,383.4,19170.0,2026-04-28 13:53:36.760,2026042804007292
HPPL,19,58,25,383.5,9587.5,2026-04-28 13:53:36.760,2026042804007291
HPPL,34,58,100,383.5,38350.0,2026-04-28 13:53:36.760,2026042804007290
HPPL,41,58,112,383.6,42963.2,2026-04-28 13:53:36.760,2026042804007289
HPPL,58,58,10,383.7,3837.0,2026-04-28 13:53:36.760,2026042804007288
HPPL,29,58,25,384.0,9600.0,2026-04-28 13:53:36.760,2026042804007287
HPPL,58,34,86,383.0,32938.0,2026-04-28 13:33:08.102,2026042804006337
HPPL,42,34,26,383.0,9958.0,2026-04-28 13:33:08.102,2026042804006336
HPPL,41,34,150,383.0,57450.0,2026-04-28 13:33:08.102,2026042804006335
HPPL,49,34,200,383.0,76600.0,2026-04-28 13:33:08.102,2026042804006334
HPPL,34,34,200,383.0,76600.0,2026-04-28 13:33:08.102,2026042804006333
HPPL,29,34,118,383.0,45194.0,2026-04-28 13:33:08.102,2026042804006332
HPPL,52,34,200,383.0,76600.0,2026-04-28 13:33:08.101,2026042804006331
HPPL,43,34,50,383.0,19150.0,2026-04-28 13:33:08.101,2026042804006330
HPPL,57,34,1000,383.0,383000.0,2026-04-28 13:33:08.101,2026042804006329
HPPL,54,34,500,383.2,191600.0,2026-04-28 13:33:08.101,2026042804006328
HPPL,49,34,20,384.0,7680.0,2026-04-28 13:33:08.101,2026042804006327
HPPL,49,34,200,384.0,76800.0,2026-04-28 13:33:08.101,2026042804006326
HPPL,34,34,50,384.0,19200.0,2026-04-28 13:33:08.101,2026042804006325
HPPL,38,34,200,384.1,76820.0,2026-04-28 13:33:08.101,2026042804006324
HPPL,58,56,10,389.6,3896.0,2026-04-28 13:31:51.198,2026042804006263
HPPL,34,34,150,384.0,57600.0,2026-04-28 13:30:47.502,2026042804006224
HPPL,45,34,50,384.0,19200.0,2026-04-28 13:30:47.502,2026042804006223
HPPL,52,34,200,384.0,76800.0,2026-04-28 13:30:47.501,2026042804006222
HPPL,74,34,1000,384.0,384000.0,2026-04-28 13:30:47.501,2026042804006221
HPPL,25,34,200,384.1,76820.0,2026-04-28 13:30:47.501,2026042804006220
HPPL,43,34,17,385.0,6545.0,2026-04-28 13:30:47.501,2026042804006219
HPPL,59,34,100,385.0,38500.0,2026-04-28 13:30:47.501,2026042804006218
HPPL,41,34,20,385.0,7700.0,2026-04-28 13:30:47.501,2026042804006217
HPPL,52,34,190,385.0,73150.0,2026-04-28 13:30:47.501,2026042804006216
HPPL,41,34,80,385.1,30808.0,2026-04-28 13:30:47.501,2026042804006215
HPPL,42,14,149,389.9,58095.1,2026-04-28 13:25:59.596,2026042804006064
HPPL,42,34,876,389.8,341464.8,2026-04-28 13:25:59.595,2026042804006063
HPPL,52,52,10,385.0,3850.0,2026-04-28 13:23:41.523,2026042804005993
HPPL,58,52,50,385.0,19250.0,2026-04-28 13:23:41.523,2026042804005992
HPPL,42,52,60,385.0,23100.0,2026-04-28 13:23:41.523,2026042804005991
HPPL,42,58,40,385.0,15400.0,2026-04-28 13:11:53.051,2026042804005520
HPPL,58,34,24,389.8,9355.2,2026-04-28 13:08:37.347,2026042804005411
HPPL,42,6,40,386.0,15440.0,2026-04-28 13:07:34.154,2026042804005361
HPPL,11,6,10,387.0,3870.0,2026-04-28 13:07:34.154,2026042804005360
HPPL,34,34,20,384.4,7688.0,2026-04-28 13:04:24.529,2026042804005167
HPPL,32,34,80,385.0,30800.0,2026-04-28 13:04:24.529,2026042804005166
HPPL,10,34,151,385.0,58135.0,2026-04-28 13:04:24.529,2026042804005165
HPPL,51,34,748,386.0,288728.0,2026-04-28 13:04:24.529,2026042804005164
HPPL,51,58,29,386.0,11194.0,2026-04-28 13:02:01.508,2026042804005004
HPPL,10,58,25,385.0,9625.0,2026-04-28 12:50:46.054,2026042804004416
HPPL,10,34,824,385.0,317240.0,2026-04-28 12:50:01.166,2026042804004397
HPPL,4,34,75,385.0,28875.0,2026-04-28 12:50:01.166,2026042804004396
HPPL,80,34,130,385.0,50050.0,2026-04-28 12:50:01.166,2026042804004395
HPPL,49,34,200,385.0,77000.0,2026-04-28 12:50:01.165,2026042804004394
HPPL,42,34,200,385.0,77000.0,2026-04-28 12:50:01.165,2026042804004393
HPPL,42,34,1000,385.0,385000.0,2026-04-28 12:50:01.165,2026042804004392
HPPL,42,34,1000,385.0,385000.0,2026-04-28 12:50:01.165,2026042804004391
HPPL,42,34,1000,385.0,385000.0,2026-04-28 12:50:01.164,2026042804004390
HPPL,34,34,200,385.0,77000.0,2026-04-28 12:50:01.164,2026042804004389
HPPL,49,34,100,385.0,38500.0,2026-04-28 12:50:01.164,2026042804004388
HPPL,32,34,20,385.0,7700.0,2026-04-28 12:50:01.164,2026042804004387
HPPL,58,34,101,385.0,38885.0,2026-04-28 12:50:01.163,2026042804004386
HPPL,45,34,100,386.1,38610.0,2026-04-28 12:50:01.163,2026042804004385
HPPL,10,34,50,386.2,19310.0,2026-04-28 12:50:01.163,2026042804004384
HPPL,45,58,10,389.9,3899.0,2026-04-28 12:43:57.233,2026042804004175
HPPL,42,69,862,390.0,336180.0,2026-04-28 12:21:21.432,2026042804003333
HPPL,42,59,10,390.0,3900.0,2026-04-28 12:21:21.432,2026042804003332
HPPL,42,57,70,390.0,27300.0,2026-04-28 12:21:21.432,2026042804003331
HPPL,42,58,58,390.0,22620.0,2026-04-28 12:21:21.432,2026042804003330
HPPL,42,58,1000,390.0,390000.0,2026-04-28 12:20:40.769,2026042804003285
HPPL,58,34,145,385.0,55825.0,2026-04-28 12:20:04.901,2026042804003252
HPPL,101,34,100,385.0,38500.0,2026-04-28 12:20:04.900,2026042804003251
HPPL,58,34,400,385.0,154000.0,2026-04-28 12:20:04.900,2026042804003250
HPPL,52,34,155,385.0,59675.0,2026-04-28 12:20:04.900,2026042804003249
HPPL,34,34,200,385.0,77000.0,2026-04-28 12:20:04.900,2026042804003248
HPPL,14,34,1000,385.0,385000.0,2026-04-28 12:19:44.261,2026042804003243
HPPL,21,34,139,385.0,53515.0,2026-04-28 12:19:44.261,2026042804003242
HPPL,32,34,81,385.0,31185.0,2026-04-28 12:19:44.261,2026042804003241
HPPL,42,34,300,385.0,115500.0,2026-04-28 12:19:44.260,2026042804003240
HPPL,22,34,55,385.0,21175.0,2026-04-28 12:19:44.260,2026042804003239
HPPL,41,34,100,385.0,38500.0,2026-04-28 12:19:44.260,2026042804003238
HPPL,47,34,200,385.3,77060.0,2026-04-28 12:19:44.260,2026042804003237
HPPL,4,34,500,385.3,192650.0,2026-04-28 12:19:44.259,2026042804003236
HPPL,34,34,30,385.3,11559.0,2026-04-28 12:19:44.259,2026042804003235
HPPL,22,34,370,385.4,142598.0,2026-04-28 12:19:44.259,2026042804003234
HPPL,4,34,140,385.5,53970.0,2026-04-28 12:19:44.258,2026042804003233
HPPL,52,34,38,386.0,14668.0,2026-04-28 12:19:44.258,2026042804003232
HPPL,25,34,40,386.0,15440.0,2026-04-28 12:19:44.257,2026042804003231
HPPL,42,58,430,390.0,167700.0,2026-04-28 12:19:29.667,2026042804003224
HPPL,42,60,500,389.9,194950.0,2026-04-28 12:19:29.666,2026042804003223
HPPL,42,57,70,389.0,27230.0,2026-04-28 12:19:29.666,2026042804003222
HPPL,25,58,10,386.0,3860.0,2026-04-28 12:17:26.829,2026042804003145
HPPL,8,57,10,389.0,3890.0,2026-04-28 11:59:22.736,2026042804002459
HPPL,8,95,22,387.0,8514.0,2026-04-28 11:59:14.181,2026042804002455
HPPL,4,35,10,385.5,3855.0,2026-04-28 11:57:52.578,2026042804002405
HPPL,4,49,150,385.5,57825.0,2026-04-28 11:57:30.443,2026042804002389
HPPL,51,49,200,385.6,77120.0,2026-04-28 11:57:30.443,2026042804002388
HPPL,25,49,100,385.6,38560.0,2026-04-28 11:57:30.443,2026042804002387
HPPL,6,49,50,385.8,19290.0,2026-04-28 11:57:30.443,2026042804002386
HPPL,8,95,40,387.0,15480.0,2026-04-28 11:56:24.086,2026042804002342
HPPL,6,58,50,385.8,19290.0,2026-04-28 11:53:43.200,2026042804002192
HPPL,21,58,50,386.0,19300.0,2026-04-28 11:53:19.390,2026042804002150
HPPL,52,95,100,387.0,38700.0,2026-04-28 11:50:09.217,2026042804001973
HPPL,54,95,1038,387.0,401706.0,2026-04-28 11:49:51.883,2026042804001948
HPPL,26,60,40,388.0,15520.0,2026-04-28 11:47:57.858,2026042804001870
HPPL,8,60,300,387.2,116160.0,2026-04-28 11:45:54.582,2026042804001752
HPPL,1,40,8,375.4,3003.2,2026-04-28 11:43:37.325,2026042804001607
HPPL,32,57,15,387.0,5805.0,2026-04-28 11:39:32.392,2026042804001428
HPPL,42,57,50,387.0,19350.0,2026-04-28 11:39:32.392,2026042804001427
HPPL,42,14,90,387.0,34830.0,2026-04-28 11:21:14.461,2026042804000704
HPPL,58,14,10,387.0,3870.0,2026-04-28 11:21:14.461,2026042804000703
HPPL,58,60,500,387.0,193500.0,2026-04-28 11:17:48.431,2026042804000576
HPPL,22,58,130,387.1,50323.0,2026-04-28 11:16:04.360,2026042804000508
HPPL,5,58,100,387.1,38710.0,2026-04-28 11:16:04.360,2026042804000507
HPPL,58,58,12,390.0,4680.0,2026-04-28 11:15:17.754,2026042804000479
HPPL,58,36,20,392.8,7856.0,2026-04-28 11:13:38.668,2026042804000400
HPPL,58,45,15,392.7,5890.5,2026-04-28 11:12:54.431,2026042804000366
HPPL,58,36,490,387.0,189630.0,2026-04-28 11:10:08.463,2026042804000271
HPPL,45,36,10,387.1,3871.0,2026-04-28 11:10:08.463,2026042804000270
HPPL,45,58,40,387.1,15484.0,2026-04-28 11:09:37.275,2026042804000252
HPPL,5,58,200,387.2,77440.0,2026-04-28 11:09:37.274,2026042804000251
HPPL,45,58,100,388.0,38800.0,2026-04-28 11:09:37.274,2026042804000250
HPPL,42,19,10,386.9,3869.0,2026-04-28 11:07:53.991,2026042804000196
HPPL,43,34,10,382.1,3821.0,2026-04-28 11:00:22.827,2026042804000030
HPPL,43,49,10,382.1,3821.0,2026-04-28 11:00:13.086,2026042804000028
