symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
BJHL,49,58,10,1024.1,10241.0,2026-04-28 14:15:12.730,2026042801085630
BJHL,17,1,10,1025.0,10250.0,2026-04-28 14:15:11.277,2026042801085620
BJHL,8,1,30,1025.0,30750.0,2026-04-28 14:14:56.803,2026042801085526
BJHL,8,58,10,1025.0,10250.0,2026-04-28 14:14:52.845,2026042801085512
BJHL,8,22,10,1025.0,10250.0,2026-04-28 14:14:39.653,2026042801085419
BJHL,42,38,10,1025.0,10250.0,2026-04-28 14:14:22.210,2026042801085266
BJHL,17,1,20,1030.0,20600.0,2026-04-28 14:14:12.989,2026042801085194
BJHL,17,6,30,1030.0,30900.0,2026-04-28 14:14:03.938,2026042801085135
BJHL,17,45,10,1030.0,10300.0,2026-04-28 14:14:03.128,2026042801085127
BJHL,17,35,10,1030.0,10300.0,2026-04-28 14:13:39.416,2026042801084918
BJHL,17,43,10,1030.0,10300.0,2026-04-28 14:13:16.169,2026042801084756
BJHL,17,35,10,1030.0,10300.0,2026-04-28 14:13:15.650,2026042801084754
BJHL,17,53,10,1025.0,10250.0,2026-04-28 14:13:15.650,2026042801084753
BJHL,33,97,10,1024.0,10240.0,2026-04-28 14:13:14.965,2026042801084730
BJHL,45,64,10,1037.0,10370.0,2026-04-28 14:13:07.409,2026042801084670
BJHL,45,57,10,1037.0,10370.0,2026-04-28 14:13:07.408,2026042801084669
BJHL,45,42,120,1035.0,124200.0,2026-04-28 14:13:07.408,2026042801084668
BJHL,45,34,10,1035.0,10350.0,2026-04-28 14:13:07.407,2026042801084667
BJHL,33,57,10,1024.0,10240.0,2026-04-28 14:13:05.677,2026042801084654
BJHL,40,57,10,1024.0,10240.0,2026-04-28 14:12:52.286,2026042801084535
BJHL,17,58,27,1025.0,27675.0,2026-04-28 14:12:49.374,2026042801084523
BJHL,32,58,10,1025.0,10250.0,2026-04-28 14:12:37.415,2026042801084445
BJHL,37,58,23,1025.0,23575.0,2026-04-28 14:12:37.414,2026042801084444
BJHL,37,97,77,1025.0,78925.0,2026-04-28 14:12:33.375,2026042801084413
BJHL,7,97,10,1025.0,10250.0,2026-04-28 14:12:33.375,2026042801084412
BJHL,14,97,30,1025.1,30753.0,2026-04-28 14:12:33.375,2026042801084411
BJHL,40,97,10,1025.3,10253.0,2026-04-28 14:12:33.375,2026042801084410
BJHL,49,97,86,1026.0,88236.0,2026-04-28 14:12:18.633,2026042801084320
BJHL,50,97,10,1026.0,10260.0,2026-04-28 14:12:18.632,2026042801084319
BJHL,6,97,30,1026.0,30780.0,2026-04-28 14:12:18.632,2026042801084318
BJHL,95,97,1000,1026.0,1026000.0,2026-04-28 14:12:18.631,2026042801084317
BJHL,58,97,50,1026.5,51325.0,2026-04-28 14:12:18.631,2026042801084316
BJHL,70,97,100,1026.5,102650.0,2026-04-28 14:12:18.631,2026042801084315
BJHL,59,97,100,1027.0,102700.0,2026-04-28 14:12:18.630,2026042801084314
BJHL,10,19,10,1029.2,10292.0,2026-04-28 14:12:17.381,2026042801084306
BJHL,57,38,45,1027.0,46215.0,2026-04-28 14:12:15.433,2026042801084297
BJHL,17,38,25,1027.0,25675.0,2026-04-28 14:12:15.432,2026042801084296
BJHL,59,38,25,1027.0,25675.0,2026-04-28 14:12:15.432,2026042801084295
BJHL,17,38,100,1028.0,102800.0,2026-04-28 14:12:15.431,2026042801084294
BJHL,10,7,10,1029.0,10290.0,2026-04-28 14:12:07.841,2026042801084228
BJHL,59,45,10,1027.0,10270.0,2026-04-28 14:11:59.215,2026042801084166
BJHL,59,58,10,1027.0,10270.0,2026-04-28 14:11:52.777,2026042801084133
BJHL,59,58,10,1027.0,10270.0,2026-04-28 14:11:43.696,2026042801084100
BJHL,59,58,10,1027.0,10270.0,2026-04-28 14:11:43.564,2026042801084098
BJHL,59,52,10,1027.0,10270.0,2026-04-28 14:11:41.360,2026042801084069
BJHL,59,26,25,1027.0,25675.0,2026-04-28 14:11:39.962,2026042801084051
BJHL,68,26,25,1027.0,25675.0,2026-04-28 14:11:26.574,2026042801083956
BJHL,22,97,10,1030.0,10300.0,2026-04-28 14:11:25.014,2026042801083947
BJHL,68,38,25,1027.0,25675.0,2026-04-28 14:11:19.007,2026042801083914
BJHL,48,38,25,1029.2,25730.0,2026-04-28 14:11:19.007,2026042801083913
BJHL,48,97,50,1030.0,51500.0,2026-04-28 14:10:57.190,2026042801083735
BJHL,44,97,100,1030.0,103000.0,2026-04-28 14:10:57.189,2026042801083734
BJHL,52,97,100,1030.0,103000.0,2026-04-28 14:10:57.189,2026042801083733
BJHL,6,97,100,1030.0,103000.0,2026-04-28 14:10:57.189,2026042801083732
BJHL,57,97,20,1030.0,20600.0,2026-04-28 14:10:57.188,2026042801083731
BJHL,62,97,42,1030.0,43260.0,2026-04-28 14:10:57.188,2026042801083730
BJHL,57,97,30,1030.0,30900.0,2026-04-28 14:10:57.187,2026042801083729
BJHL,14,97,20,1030.0,20600.0,2026-04-28 14:10:57.187,2026042801083728
BJHL,14,97,20,1030.1,20602.0,2026-04-28 14:10:57.187,2026042801083727
BJHL,59,97,100,1031.0,103100.0,2026-04-28 14:10:57.186,2026042801083726
BJHL,57,66,10,1034.2,10342.0,2026-04-28 14:10:28.556,2026042801083581
BJHL,57,48,40,1034.2,41368.0,2026-04-28 14:10:07.171,2026042801083386
BJHL,17,48,50,1035.0,51750.0,2026-04-28 14:09:53.831,2026042801083289
BJHL,17,58,10,1035.0,10350.0,2026-04-28 14:09:51.402,2026042801083260
BJHL,17,91,10,1035.0,10350.0,2026-04-28 14:09:49.849,2026042801083253
BJHL,17,38,10,1035.0,10350.0,2026-04-28 14:09:27.496,2026042801083028
BJHL,17,89,10,1035.0,10350.0,2026-04-28 14:08:55.367,2026042801082749
BJHL,17,41,10,1035.0,10350.0,2026-04-28 14:08:42.521,2026042801082634
BJHL,14,97,70,1040.0,72800.0,2026-04-28 14:08:03.224,2026042801082302
BJHL,14,40,10,1040.0,10400.0,2026-04-28 14:08:00.399,2026042801082271
BJHL,50,58,10,1038.0,10380.0,2026-04-28 14:07:13.938,2026042801081938
BJHL,16,10,150,1039.0,155850.0,2026-04-28 14:07:03.923,2026042801081886
BJHL,58,97,10,1040.0,10400.0,2026-04-28 14:06:49.927,2026042801081784
BJHL,33,97,100,1040.0,104000.0,2026-04-28 14:06:49.926,2026042801081783
BJHL,58,97,10,1040.0,10400.0,2026-04-28 14:06:49.926,2026042801081782
BJHL,49,97,70,1040.0,72800.0,2026-04-28 14:06:49.926,2026042801081781
BJHL,59,97,80,1041.0,83280.0,2026-04-28 14:06:49.926,2026042801081780
BJHL,58,97,10,1043.0,10430.0,2026-04-28 14:06:49.926,2026042801081779
BJHL,58,17,10,1043.0,10430.0,2026-04-28 14:06:02.834,2026042801081499
BJHL,64,42,10,1042.0,10420.0,2026-04-28 14:05:31.091,2026042801081318
BJHL,71,45,10,1042.2,10422.0,2026-04-28 14:05:12.747,2026042801081231
BJHL,71,58,10,1042.2,10422.0,2026-04-28 14:05:12.288,2026042801081229
BJHL,59,42,10,1041.0,10410.0,2026-04-28 14:04:27.258,2026042801080835
BJHL,36,58,15,1045.0,15675.0,2026-04-28 14:03:57.062,2026042801080617
BJHL,59,58,10,1041.0,10410.0,2026-04-28 14:03:55.819,2026042801080600
BJHL,49,57,10,1040.0,10400.0,2026-04-28 14:03:19.009,2026042801080349
BJHL,49,58,10,1040.0,10400.0,2026-04-28 14:03:17.265,2026042801080344
BJHL,49,58,10,1040.0,10400.0,2026-04-28 14:03:02.774,2026042801080235
BJHL,58,45,40,1040.0,41600.0,2026-04-28 14:02:30.195,2026042801079997
BJHL,48,45,60,1040.0,62400.0,2026-04-28 14:02:30.195,2026042801079996
BJHL,48,45,40,1040.0,41600.0,2026-04-28 14:02:22.822,2026042801079942
BJHL,45,45,10,1040.0,10400.0,2026-04-28 14:02:22.822,2026042801079941
BJHL,50,56,10,1040.0,10400.0,2026-04-28 14:01:53.085,2026042801079768
BJHL,50,58,190,1040.0,197600.0,2026-04-28 14:01:51.131,2026042801079758
BJHL,34,58,10,1040.0,10400.0,2026-04-28 14:01:51.130,2026042801079757
BJHL,14,58,23,1040.1,23922.3,2026-04-28 14:01:41.333,2026042801079714
BJHL,58,58,22,1042.8,22941.6,2026-04-28 14:01:41.333,2026042801079713
BJHL,4,58,10,1045.0,10450.0,2026-04-28 14:01:41.333,2026042801079712
BJHL,46,58,20,1048.4,20968.0,2026-04-28 14:01:41.333,2026042801079711
BJHL,33,58,80,1049.0,83920.0,2026-04-28 14:00:50.281,2026042801079384
BJHL,33,58,10,1049.0,10490.0,2026-04-28 14:00:39.354,2026042801079337
BJHL,33,58,10,1049.0,10490.0,2026-04-28 14:00:33.909,2026042801079305
BJHL,46,35,50,1048.4,52420.00000000001,2026-04-28 13:59:54.407,2026042801079047
BJHL,22,49,10,1050.0,10500.0,2026-04-28 13:59:47.648,2026042801079006
BJHL,46,89,10,1048.4,10484.0,2026-04-28 13:59:30.987,2026042801078878
BJHL,22,10,10,1050.0,10500.0,2026-04-28 13:59:21.946,2026042801078817
BJHL,45,10,500,1050.0,525000.0,2026-04-28 13:59:18.981,2026042801078784
BJHL,26,10,20,1050.0,21000.0,2026-04-28 13:59:18.981,2026042801078783
BJHL,99,10,50,1050.0,52500.0,2026-04-28 13:59:18.981,2026042801078782
BJHL,99,19,100,1050.0,105000.0,2026-04-28 13:59:17.860,2026042801078779
BJHL,99,42,10,1050.0,10500.0,2026-04-28 13:59:11.706,2026042801078674
BJHL,99,42,150,1050.0,157500.0,2026-04-28 13:59:06.834,2026042801078643
BJHL,29,42,50,1050.0,52500.0,2026-04-28 13:59:06.833,2026042801078642
BJHL,37,42,50,1050.0,52500.0,2026-04-28 13:59:06.833,2026042801078641
BJHL,26,42,50,1050.0,52500.0,2026-04-28 13:59:06.833,2026042801078640
BJHL,14,42,50,1050.0,52500.0,2026-04-28 13:59:06.832,2026042801078639
BJHL,58,38,40,1050.0,42000.0,2026-04-28 13:59:03.408,2026042801078620
BJHL,4,38,100,1050.0,105000.0,2026-04-28 13:59:03.408,2026042801078619
BJHL,6,38,100,1050.0,105000.0,2026-04-28 13:59:03.408,2026042801078618
BJHL,29,38,100,1050.0,105000.0,2026-04-28 13:59:03.408,2026042801078617
BJHL,48,38,100,1050.0,105000.0,2026-04-28 13:59:03.408,2026042801078616
BJHL,45,38,10,1050.1,10501.0,2026-04-28 13:59:03.408,2026042801078615
BJHL,8,38,50,1050.1,52504.99999999999,2026-04-28 13:59:03.408,2026042801078614
BJHL,17,10,100,1051.0,105100.0,2026-04-28 13:58:31.619,2026042801078474
BJHL,57,10,100,1051.0,105100.0,2026-04-28 13:58:31.618,2026042801078473
BJHL,82,10,200,1051.0,210200.0,2026-04-28 13:58:31.618,2026042801078472
BJHL,42,10,50,1051.0,52550.0,2026-04-28 13:58:31.617,2026042801078471
BJHL,49,10,82,1051.0,86182.0,2026-04-28 13:58:31.617,2026042801078470
BJHL,58,58,10,1053.0,10530.0,2026-04-28 13:58:02.564,2026042801078227
BJHL,58,10,10,1053.0,10530.0,2026-04-28 13:57:28.356,2026042801078015
BJHL,7,10,140,1053.0,147420.0,2026-04-28 13:57:28.356,2026042801078014
BJHL,58,19,10,1054.0,10540.0,2026-04-28 13:57:25.019,2026042801077994
BJHL,58,16,10,1054.0,10540.0,2026-04-28 13:56:40.942,2026042801077708
BJHL,62,58,11,1055.0,11605.0,2026-04-28 13:56:24.825,2026042801077619
BJHL,7,19,60,1053.0,63180.0,2026-04-28 13:56:23.501,2026042801077608
BJHL,7,19,10,1054.0,10540.0,2026-04-28 13:56:23.500,2026042801077607
BJHL,62,19,30,1054.0,31620.0,2026-04-28 13:56:23.500,2026042801077606
BJHL,62,38,10,1054.0,10540.0,2026-04-28 13:56:13.207,2026042801077533
BJHL,62,7,10,1054.0,10540.0,2026-04-28 13:56:08.751,2026042801077504
BJHL,62,58,10,1054.0,10540.0,2026-04-28 13:54:51.604,2026042801076958
BJHL,62,65,30,1054.0,31620.0,2026-04-28 13:54:46.651,2026042801076930
BJHL,57,58,10,1055.0,10550.0,2026-04-28 13:54:39.286,2026042801076868
BJHL,14,58,30,1055.0,31650.0,2026-04-28 13:54:39.286,2026042801076867
BJHL,14,49,50,1055.0,52750.0,2026-04-28 13:54:33.702,2026042801076799
BJHL,14,58,10,1055.0,10550.0,2026-04-28 13:54:32.105,2026042801076786
BJHL,14,58,10,1055.0,10550.0,2026-04-28 13:54:31.621,2026042801076785
BJHL,6,89,10,1055.2,10552.0,2026-04-28 13:53:53.530,2026042801076578
BJHL,6,7,10,1055.2,10552.0,2026-04-28 13:53:49.254,2026042801076534
BJHL,21,82,115,1056.0,121440.0,2026-04-28 13:53:31.339,2026042801076445
BJHL,8,82,230,1056.0,242880.0,2026-04-28 13:53:31.338,2026042801076444
BJHL,45,82,150,1056.0,158400.0,2026-04-28 13:53:31.338,2026042801076443
BJHL,38,82,58,1056.0,61248.0,2026-04-28 13:53:31.337,2026042801076442
BJHL,38,58,10,1056.0,10560.0,2026-04-28 13:53:18.719,2026042801076383
BJHL,57,84,10,1056.0,10560.0,2026-04-28 13:53:10.457,2026042801076344
BJHL,35,58,10,1056.0,10560.0,2026-04-28 13:52:32.182,2026042801076145
BJHL,36,36,10,1056.1,10561.0,2026-04-28 13:52:17.232,2026042801076026
BJHL,36,35,10,1056.1,10561.0,2026-04-28 13:52:09.075,2026042801075968
BJHL,35,22,10,1056.0,10560.0,2026-04-28 13:51:33.528,2026042801075716
BJHL,58,58,10,1056.1,10561.0,2026-04-28 13:51:30.382,2026042801075693
BJHL,58,58,10,1056.1,10561.0,2026-04-28 13:51:30.382,2026042801075692
BJHL,58,58,20,1056.1,21122.0,2026-04-28 13:51:30.382,2026042801075691
BJHL,71,19,10,1058.0,10580.0,2026-04-28 13:51:14.111,2026042801075601
BJHL,71,49,10,1058.0,10580.0,2026-04-28 13:51:14.111,2026042801075600
BJHL,71,7,10,1058.0,10580.0,2026-04-28 13:51:14.111,2026042801075599
BJHL,58,49,10,1056.1,10561.0,2026-04-28 13:50:57.828,2026042801075506
BJHL,58,58,10,1056.1,10561.0,2026-04-28 13:50:30.966,2026042801075372
BJHL,58,63,10,1056.1,10561.0,2026-04-28 13:50:10.897,2026042801075277
BJHL,58,35,10,1056.1,10561.0,2026-04-28 13:49:46.187,2026042801075162
BJHL,21,64,300,1057.1,317130.0,2026-04-28 13:49:25.613,2026042801075038
BJHL,58,57,50,1056.1,52804.99999999999,2026-04-28 13:49:15.164,2026042801074980
BJHL,57,57,50,1057.0,52850.0,2026-04-28 13:49:15.164,2026042801074979
BJHL,1,58,10,1057.1,10571.0,2026-04-28 13:49:12.377,2026042801074963
BJHL,58,56,10,1056.1,10561.0,2026-04-28 13:47:42.574,2026042801074472
BJHL,58,42,80,1056.1,84488.0,2026-04-28 13:47:26.200,2026042801074394
BJHL,25,42,30,1056.2,31686.0,2026-04-28 13:47:26.200,2026042801074393
BJHL,25,96,10,1056.2,10562.0,2026-04-28 13:47:18.274,2026042801074333
BJHL,25,56,10,1056.2,10562.0,2026-04-28 13:46:54.817,2026042801074226
BJHL,35,41,10,1056.0,10560.0,2026-04-28 13:46:02.117,2026042801073950
BJHL,19,22,10,1056.5,10565.0,2026-04-28 13:45:43.289,2026042801073846
BJHL,19,58,10,1056.5,10565.0,2026-04-28 13:45:13.542,2026042801073688
BJHL,19,46,10,1056.5,10565.0,2026-04-28 13:45:01.663,2026042801073638
BJHL,35,16,10,1056.0,10560.0,2026-04-28 13:43:56.259,2026042801073273
BJHL,58,19,10,1056.1,10561.0,2026-04-28 13:43:14.346,2026042801073039
BJHL,35,10,10,1056.0,10560.0,2026-04-28 13:42:42.713,2026042801072919
BJHL,35,3,10,1056.0,10560.0,2026-04-28 13:42:40.732,2026042801072913
BJHL,35,45,10,1056.0,10560.0,2026-04-28 13:42:06.123,2026042801072696
BJHL,35,58,10,1056.0,10560.0,2026-04-28 13:41:49.240,2026042801072615
BJHL,35,58,10,1056.0,10560.0,2026-04-28 13:41:29.348,2026042801072560
BJHL,35,42,10,1056.0,10560.0,2026-04-28 13:40:59.271,2026042801072414
BJHL,38,89,10,1056.0,10560.0,2026-04-28 13:40:30.656,2026042801072307
BJHL,38,49,10,1056.0,10560.0,2026-04-28 13:40:06.721,2026042801072195
BJHL,34,57,10,1056.7,10567.0,2026-04-28 13:39:53.490,2026042801072134
BJHL,34,42,10,1056.7,10567.0,2026-04-28 13:39:53.490,2026042801072133
BJHL,34,52,10,1056.7,10567.0,2026-04-28 13:39:53.490,2026042801072132
BJHL,34,49,10,1056.7,10567.0,2026-04-28 13:39:53.489,2026042801072131
BJHL,38,46,10,1056.0,10560.0,2026-04-28 13:39:47.303,2026042801072118
BJHL,45,58,10,1056.4,10564.0,2026-04-28 13:39:07.968,2026042801071978
BJHL,45,100,10,1056.4,10564.0,2026-04-28 13:38:35.275,2026042801071825
BJHL,45,51,10,1056.4,10564.0,2026-04-28 13:38:20.442,2026042801071745
BJHL,45,49,10,1056.4,10564.0,2026-04-28 13:37:56.604,2026042801071605
BJHL,45,96,10,1056.4,10564.0,2026-04-28 13:37:44.340,2026042801071554
BJHL,45,57,10,1056.4,10564.0,2026-04-28 13:37:36.149,2026042801071520
BJHL,45,42,10,1056.4,10564.0,2026-04-28 13:37:13.442,2026042801071367
BJHL,45,58,25,1056.4,26410.000000000004,2026-04-28 13:37:11.407,2026042801071355
BJHL,41,58,10,1056.4,10564.0,2026-04-28 13:37:11.407,2026042801071354
BJHL,19,4,10,1056.5,10565.0,2026-04-28 13:37:04.412,2026042801071337
BJHL,19,19,10,1056.5,10565.0,2026-04-28 13:36:58.249,2026042801071306
BJHL,19,48,10,1056.5,10565.0,2026-04-28 13:36:49.436,2026042801071266
BJHL,22,58,45,1056.7,47551.5,2026-04-28 13:36:21.272,2026042801071127
BJHL,22,58,10,1056.7,10567.0,2026-04-28 13:36:16.589,2026042801070978
BJHL,22,4,10,1056.7,10567.0,2026-04-28 13:35:26.140,2026042801070787
BJHL,22,34,10,1056.7,10567.0,2026-04-28 13:35:05.072,2026042801070724
BJHL,19,79,10,1056.5,10565.0,2026-04-28 13:33:27.842,2026042801070236
BJHL,19,49,10,1056.5,10565.0,2026-04-28 13:33:05.934,2026042801070145
BJHL,19,46,10,1056.5,10565.0,2026-04-28 13:32:13.514,2026042801069918
BJHL,58,58,10,1056.4,10564.0,2026-04-28 13:31:13.635,2026042801069676
BJHL,57,29,30,1056.5,31695.0,2026-04-28 13:31:07.466,2026042801069658
BJHL,58,8,10,1056.4,10564.0,2026-04-28 13:30:59.583,2026042801069630
BJHL,57,29,10,1056.5,10565.0,2026-04-28 13:30:44.900,2026042801069576
BJHL,57,29,10,1058.0,10580.0,2026-04-28 13:30:41.598,2026042801069564
BJHL,58,22,10,1056.4,10564.0,2026-04-28 13:29:55.944,2026042801069363
BJHL,58,48,10,1056.4,10564.0,2026-04-28 13:29:44.454,2026042801069282
BJHL,49,58,10,1056.5,10565.0,2026-04-28 13:29:14.367,2026042801069152
BJHL,58,21,10,1056.4,10564.0,2026-04-28 13:28:45.203,2026042801069055
BJHL,42,21,10,1056.5,10565.0,2026-04-28 13:28:23.432,2026042801068970
BJHL,58,21,10,1056.4,10564.0,2026-04-28 13:27:46.195,2026042801068845
BJHL,58,34,10,1056.4,10564.0,2026-04-28 13:27:31.851,2026042801068781
BJHL,58,46,10,1056.4,10564.0,2026-04-28 13:26:59.990,2026042801068650
BJHL,58,66,10,1056.4,10564.0,2026-04-28 13:26:12.760,2026042801068505
BJHL,58,21,10,1056.4,10564.0,2026-04-28 13:25:56.815,2026042801068445
BJHL,42,58,10,1059.0,10590.0,2026-04-28 13:25:23.913,2026042801068368
BJHL,42,35,10,1059.0,10590.0,2026-04-28 13:25:18.498,2026042801068347
BJHL,42,13,10,1059.0,10590.0,2026-04-28 13:25:10.226,2026042801068326
BJHL,42,10,10,1059.0,10590.0,2026-04-28 13:24:49.215,2026042801068255
BJHL,42,58,10,1059.0,10590.0,2026-04-28 13:24:46.526,2026042801068246
BJHL,21,28,10,1059.1,10591.0,2026-04-28 13:24:28.821,2026042801068178
BJHL,48,34,190,1060.0,201400.0,2026-04-28 13:23:53.957,2026042801068059
BJHL,48,43,10,1060.0,10600.0,2026-04-28 13:23:50.308,2026042801068048
BJHL,45,79,10,1060.0,10600.0,2026-04-28 13:23:33.925,2026042801067993
BJHL,45,38,100,1060.0,106000.0,2026-04-28 13:23:33.925,2026042801067992
BJHL,45,96,10,1060.0,10600.0,2026-04-28 13:23:33.925,2026042801067991
BJHL,45,6,10,1060.0,10600.0,2026-04-28 13:23:33.925,2026042801067990
BJHL,45,56,10,1060.0,10600.0,2026-04-28 13:23:33.925,2026042801067989
BJHL,45,58,10,1060.0,10600.0,2026-04-28 13:23:33.925,2026042801067988
BJHL,45,32,10,1060.0,10600.0,2026-04-28 13:23:33.925,2026042801067987
BJHL,45,58,10,1060.0,10600.0,2026-04-28 13:23:33.925,2026042801067986
BJHL,45,82,100,1060.0,106000.0,2026-04-28 13:23:33.924,2026042801067985
BJHL,45,42,10,1060.0,10600.0,2026-04-28 13:23:33.924,2026042801067984
BJHL,45,83,10,1059.9,10599.0,2026-04-28 13:23:33.924,2026042801067983
BJHL,25,45,10,1059.1,10591.0,2026-04-28 13:22:56.520,2026042801067776
BJHL,25,14,10,1059.1,10591.0,2026-04-28 13:22:09.021,2026042801067601
BJHL,71,58,10,1060.0,10600.0,2026-04-28 13:22:00.788,2026042801067574
BJHL,71,38,10,1060.0,10600.0,2026-04-28 13:22:00.788,2026042801067573
BJHL,71,51,10,1060.0,10600.0,2026-04-28 13:22:00.788,2026042801067572
BJHL,25,26,10,1059.1,10591.0,2026-04-28 13:20:55.239,2026042801067347
BJHL,34,58,10,1060.0,10600.0,2026-04-28 13:17:37.946,2026042801066509
BJHL,34,82,30,1060.0,31800.0,2026-04-28 13:17:37.945,2026042801066508
BJHL,34,21,10,1059.9,10599.0,2026-04-28 13:17:37.945,2026042801066507
BJHL,25,58,10,1059.1,10591.0,2026-04-28 13:16:48.958,2026042801066319
BJHL,25,58,10,1059.1,10591.0,2026-04-28 13:16:22.560,2026042801066216
BJHL,21,39,10,1060.0,10600.0,2026-04-28 13:16:06.048,2026042801066149
BJHL,21,32,10,1060.0,10600.0,2026-04-28 13:16:06.047,2026042801066148
BJHL,21,53,10,1060.0,10600.0,2026-04-28 13:16:06.047,2026042801066147
BJHL,21,58,10,1060.0,10600.0,2026-04-28 13:16:06.046,2026042801066146
BJHL,44,45,10,1059.9,10599.0,2026-04-28 13:15:18.116,2026042801065956
BJHL,26,58,10,1060.0,10600.0,2026-04-28 13:14:31.772,2026042801065741
BJHL,26,47,10,1060.0,10600.0,2026-04-28 13:14:31.772,2026042801065740
BJHL,26,11,10,1060.0,10600.0,2026-04-28 13:14:31.772,2026042801065739
BJHL,26,49,10,1060.0,10600.0,2026-04-28 13:14:31.772,2026042801065738
BJHL,26,35,10,1060.0,10600.0,2026-04-28 13:14:31.772,2026042801065737
BJHL,26,58,10,1060.0,10600.0,2026-04-28 13:14:31.771,2026042801065736
BJHL,26,6,10,1059.9,10599.0,2026-04-28 13:14:31.771,2026042801065735
BJHL,44,4,10,1060.0,10600.0,2026-04-28 13:14:10.620,2026042801065649
BJHL,7,11,10,1059.0,10590.0,2026-04-28 13:13:56.426,2026042801065591
BJHL,7,45,20,1059.0,21180.0,2026-04-28 13:13:51.094,2026042801065568
BJHL,7,58,10,1059.0,10590.0,2026-04-28 13:13:49.982,2026042801065560
BJHL,7,49,10,1059.0,10590.0,2026-04-28 13:13:24.941,2026042801065443
BJHL,29,49,10,1057.0,10570.0,2026-04-28 13:12:48.794,2026042801065226
BJHL,45,53,93,1060.0,98580.0,2026-04-28 13:12:15.236,2026042801065080
BJHL,45,49,10,1060.0,10600.0,2026-04-28 13:12:15.236,2026042801065079
BJHL,45,42,10,1060.0,10600.0,2026-04-28 13:12:15.235,2026042801065078
BJHL,45,42,10,1060.0,10600.0,2026-04-28 13:12:15.235,2026042801065077
BJHL,45,38,100,1059.9,105990.0,2026-04-28 13:12:15.234,2026042801065076
BJHL,45,35,28,1059.9,29677.200000000004,2026-04-28 13:12:15.234,2026042801065075
BJHL,45,42,10,1059.0,10590.0,2026-04-28 13:12:15.233,2026042801065074
BJHL,45,38,139,1059.0,147201.0,2026-04-28 13:12:15.233,2026042801065073
BJHL,29,41,10,1057.0,10570.0,2026-04-28 13:10:49.233,2026042801064772
BJHL,29,54,20,1057.0,21140.0,2026-04-28 13:10:43.817,2026042801064759
BJHL,29,58,10,1057.0,10570.0,2026-04-28 13:10:42.069,2026042801064750
BJHL,29,57,10,1057.0,10570.0,2026-04-28 13:10:35.847,2026042801064713
BJHL,29,60,10,1057.0,10570.0,2026-04-28 13:10:33.545,2026042801064709
BJHL,17,35,22,1059.9,23317.800000000003,2026-04-28 13:10:24.264,2026042801064674
BJHL,17,58,10,1059.8,10598.0,2026-04-28 13:10:24.264,2026042801064673
BJHL,17,32,68,1059.0,72012.0,2026-04-28 13:10:24.263,2026042801064672
BJHL,29,49,10,1057.0,10570.0,2026-04-28 13:10:23.613,2026042801064669
BJHL,29,32,10,1057.0,10570.0,2026-04-28 13:09:23.658,2026042801064380
BJHL,58,32,22,1059.0,23298.0,2026-04-28 13:09:22.034,2026042801064373
BJHL,29,16,10,1057.0,10570.0,2026-04-28 13:09:18.750,2026042801064349
BJHL,57,35,10,1056.2,10562.0,2026-04-28 13:09:06.986,2026042801064296
BJHL,25,38,10,1056.1,10561.0,2026-04-28 13:08:50.046,2026042801064185
BJHL,25,38,10,1056.1,10561.0,2026-04-28 13:08:14.005,2026042801063997
BJHL,25,45,10,1056.1,10561.0,2026-04-28 13:08:09.022,2026042801063974
BJHL,25,49,10,1056.1,10561.0,2026-04-28 13:07:28.414,2026042801063772
BJHL,25,45,10,1056.1,10561.0,2026-04-28 13:07:07.884,2026042801063705
BJHL,35,36,10,1057.0,10570.0,2026-04-28 13:06:31.521,2026042801063543
BJHL,35,49,10,1057.0,10570.0,2026-04-28 13:06:28.032,2026042801063526
BJHL,35,14,10,1057.0,10570.0,2026-04-28 13:05:02.483,2026042801063155
BJHL,35,57,10,1057.0,10570.0,2026-04-28 13:04:49.056,2026042801063090
BJHL,35,58,10,1057.0,10570.0,2026-04-28 13:04:34.401,2026042801063017
BJHL,3,74,40,1057.0,42280.0,2026-04-28 13:04:09.195,2026042801062884
BJHL,38,58,10,1056.0,10560.0,2026-04-28 13:04:05.689,2026042801062876
BJHL,38,35,10,1056.0,10560.0,2026-04-28 13:04:05.512,2026042801062874
BJHL,38,4,21,1056.0,22176.0,2026-04-28 13:03:46.021,2026042801062780
BJHL,38,41,10,1056.0,10560.0,2026-04-28 13:03:33.203,2026042801062702
BJHL,38,42,10,1056.0,10560.0,2026-04-28 13:03:05.499,2026042801062557
BJHL,38,38,10,1056.0,10560.0,2026-04-28 13:03:03.042,2026042801062540
BJHL,35,74,60,1057.0,63420.0,2026-04-28 13:03:00.550,2026042801062521
BJHL,35,58,10,1057.0,10570.0,2026-04-28 13:02:30.914,2026042801062383
BJHL,35,59,10,1057.0,10570.0,2026-04-28 13:02:26.724,2026042801062363
BJHL,35,36,10,1057.0,10570.0,2026-04-28 13:02:20.526,2026042801062336
BJHL,35,58,10,1057.0,10570.0,2026-04-28 13:02:08.766,2026042801062304
BJHL,38,58,10,1056.0,10560.0,2026-04-28 13:01:43.225,2026042801062199
BJHL,38,58,10,1056.0,10560.0,2026-04-28 13:01:29.254,2026042801062135
BJHL,57,48,10,1060.0,10600.0,2026-04-28 13:01:00.795,2026042801062022
