Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
RIDI,52,101,887,348.4,309030.8,"2026-04-28, 2:35:08:299 PM",2026042804010837
RIDI,52,34,413,348.4,143889.19999999998,"2026-04-28, 2:35:06:974 PM",2026042804010836
RIDI,92,34,37,348.5,12894.5,"2026-04-28, 2:35:06:973 PM",2026042804010835
RIDI,92,44,610,348.5,212585.0,"2026-04-28, 2:34:48:816 PM",2026042804010811
RIDI,92,94,1353,348.5,471520.5,"2026-04-28, 2:34:40:470 PM",2026042804010805
RIDI,32,94,300,348.5,104550.0,"2026-04-28, 2:34:40:258 PM",2026042804010804
RIDI,47,94,200,348.5,69700.0,"2026-04-28, 2:34:29:617 PM",2026042804010798
RIDI,34,94,147,348.5,51229.5,"2026-04-28, 2:34:20:671 PM",2026042804010795
RIDI,34,58,253,348.5,88170.5,"2026-04-28, 2:34:19:119 PM",2026042804010794
RIDI,20,58,148,348.5,51578.0,"2026-04-28, 2:34:19:119 PM",2026042804010793
RIDI,20,58,401,348.5,139748.5,"2026-04-28, 2:34:13:580 PM",2026042804010790
RIDI,20,58,401,348.5,139748.5,"2026-04-28, 2:34:09:556 PM",2026042804010780
RIDI,45,42,1000,349.0,349000.0,"2026-04-28, 2:33:58:439 PM",2026042804010753
RIDI,20,19,50,348.5,17425.0,"2026-04-28, 2:32:50:382 PM",2026042804010696
RIDI,36,101,790,349.0,275710.0,"2026-04-28, 2:31:47:212 PM",2026042804010618
RIDI,38,101,350,349.0,122150.0,"2026-04-28, 2:31:19:159 PM",2026042804010577
RIDI,65,101,300,349.0,104700.0,"2026-04-28, 2:30:46:729 PM",2026042804010531
RIDI,32,101,1000,349.0,349000.0,"2026-04-28, 2:30:42:704 PM",2026042804010529
RIDI,44,101,1000,349.0,349000.0,"2026-04-28, 2:30:42:704 PM",2026042804010528
RIDI,49,101,200,349.0,69800.0,"2026-04-28, 2:30:42:704 PM",2026042804010527
RIDI,54,101,500,349.0,174500.0,"2026-04-28, 2:30:42:704 PM",2026042804010526
RIDI,6,101,150,349.0,52350.0,"2026-04-28, 2:30:42:703 PM",2026042804010525
RIDI,80,101,200,349.1,69820.0,"2026-04-28, 2:30:42:703 PM",2026042804010524
RIDI,33,101,50,349.1,17455.0,"2026-04-28, 2:30:42:703 PM",2026042804010523
RIDI,5,101,100,349.2,34920.0,"2026-04-28, 2:30:42:703 PM",2026042804010522
RIDI,29,101,474,349.9,165852.59999999998,"2026-04-28, 2:30:42:702 PM",2026042804010521
RIDI,94,97,500,350.0,175000.0,"2026-04-28, 2:30:30:577 PM",2026042804010505
RIDI,38,97,500,350.0,175000.0,"2026-04-28, 2:30:21:461 PM",2026042804010501
RIDI,88,97,2000,350.0,700000.0,"2026-04-28, 2:30:16:345 PM",2026042804010472
RIDI,65,97,157,350.0,54950.0,"2026-04-28, 2:30:11:808 PM",2026042804010461
RIDI,29,60,26,349.9,9097.4,"2026-04-28, 2:30:02:845 PM",2026042804010448
RIDI,18,97,100,350.0,35000.0,"2026-04-28, 2:29:46:823 PM",2026042804010425
RIDI,45,97,330,350.0,115500.0,"2026-04-28, 2:29:29:214 PM",2026042804010408
RIDI,38,60,345,349.8,120681.0,"2026-04-28, 2:28:53:708 PM",2026042804010376
RIDI,33,45,150,349.1,52365.0,"2026-04-28, 2:28:24:080 PM",2026042804010347
RIDI,60,60,155,349.9,54234.5,"2026-04-28, 2:28:12:064 PM",2026042804010337
RIDI,45,101,1000,349.0,349000.0,"2026-04-28, 2:27:26:324 PM",2026042804010301
RIDI,8,101,12,349.0,4188.0,"2026-04-28, 2:27:03:913 PM",2026042804010282
RIDI,40,45,327,348.0,113796.0,"2026-04-28, 2:26:59:754 PM",2026042804010275
RIDI,34,45,100,348.1,34810.0,"2026-04-28, 2:26:59:754 PM",2026042804010274
RIDI,92,45,100,348.1,34810.0,"2026-04-28, 2:26:59:753 PM",2026042804010273
RIDI,92,100,900,348.1,313290.0,"2026-04-28, 2:26:56:779 PM",2026042804010268
RIDI,28,100,100,348.1,34810.0,"2026-04-28, 2:26:56:778 PM",2026042804010267
RIDI,8,101,1150,349.0,401350.0,"2026-04-28, 2:26:33:970 PM",2026042804010241
RIDI,39,101,1000,349.0,349000.0,"2026-04-28, 2:26:18:324 PM",2026042804010225
RIDI,40,99,335,348.0,116580.0,"2026-04-28, 2:26:15:068 PM",2026042804010224
RIDI,17,99,100,348.0,34800.0,"2026-04-28, 2:26:15:068 PM",2026042804010223
RIDI,62,99,150,348.0,52200.0,"2026-04-28, 2:26:15:068 PM",2026042804010222
RIDI,19,99,500,348.0,174000.0,"2026-04-28, 2:26:15:067 PM",2026042804010221
RIDI,32,99,2000,348.0,696000.0,"2026-04-28, 2:26:15:067 PM",2026042804010220
RIDI,58,99,10,348.0,3480.0,"2026-04-28, 2:26:15:067 PM",2026042804010219
RIDI,19,99,100,348.0,34800.0,"2026-04-28, 2:26:15:067 PM",2026042804010218
RIDI,58,99,30,348.0,10440.0,"2026-04-28, 2:26:15:067 PM",2026042804010217
RIDI,6,99,2000,348.0,696000.0,"2026-04-28, 2:26:15:067 PM",2026042804010216
RIDI,41,99,100,348.0,34800.0,"2026-04-28, 2:26:15:066 PM",2026042804010215
RIDI,14,99,500,348.0,174000.0,"2026-04-28, 2:26:15:066 PM",2026042804010214
RIDI,63,99,20,348.0,6960.0,"2026-04-28, 2:26:15:066 PM",2026042804010213
RIDI,38,99,100,348.0,34800.0,"2026-04-28, 2:26:15:066 PM",2026042804010212
RIDI,34,99,50,348.0,17400.0,"2026-04-28, 2:26:15:066 PM",2026042804010211
RIDI,6,99,700,348.1,243670.00000000003,"2026-04-28, 2:26:15:065 PM",2026042804010210
RIDI,8,99,500,348.1,174050.0,"2026-04-28, 2:26:15:065 PM",2026042804010209
RIDI,16,99,1000,348.5,348500.0,"2026-04-28, 2:26:15:065 PM",2026042804010208
RIDI,66,99,500,348.6,174300.0,"2026-04-28, 2:26:15:065 PM",2026042804010207
RIDI,21,99,2000,348.6,697200.0,"2026-04-28, 2:26:15:065 PM",2026042804010206
RIDI,34,99,500,348.6,174300.0,"2026-04-28, 2:26:15:065 PM",2026042804010205
RIDI,52,99,1300,348.7,453310.0,"2026-04-28, 2:26:15:064 PM",2026042804010204
RIDI,85,99,1000,348.9,348900.0,"2026-04-28, 2:26:15:064 PM",2026042804010203
RIDI,63,99,505,348.9,176194.5,"2026-04-28, 2:26:15:064 PM",2026042804010202
RIDI,63,62,495,348.9,172705.5,"2026-04-28, 2:26:05:384 PM",2026042804010191
RIDI,22,101,500,349.0,174500.0,"2026-04-28, 2:25:44:939 PM",2026042804010178
RIDI,48,101,200,349.0,69800.0,"2026-04-28, 2:25:08:670 PM",2026042804010151
RIDI,57,101,100,349.0,34900.0,"2026-04-28, 2:25:02:119 PM",2026042804010145
RIDI,22,101,50,349.0,17450.0,"2026-04-28, 2:25:02:119 PM",2026042804010144
RIDI,38,101,10,349.0,3490.0,"2026-04-28, 2:25:02:119 PM",2026042804010143
RIDI,38,101,200,349.0,69800.0,"2026-04-28, 2:25:02:118 PM",2026042804010142
RIDI,4,101,200,349.0,69800.0,"2026-04-28, 2:25:02:118 PM",2026042804010141
RIDI,34,101,50,349.0,17450.0,"2026-04-28, 2:25:02:117 PM",2026042804010140
RIDI,16,101,100,349.0,34900.0,"2026-04-28, 2:25:02:116 PM",2026042804010139
RIDI,13,101,500,349.0,174500.0,"2026-04-28, 2:25:02:116 PM",2026042804010138
RIDI,34,101,800,349.0,279200.0,"2026-04-28, 2:25:02:115 PM",2026042804010137
RIDI,32,101,300,349.0,104700.0,"2026-04-28, 2:25:02:115 PM",2026042804010136
RIDI,58,101,500,349.0,174500.0,"2026-04-28, 2:25:02:114 PM",2026042804010135
RIDI,38,101,15,349.0,5235.0,"2026-04-28, 2:25:02:114 PM",2026042804010134
RIDI,48,101,2533,349.0,884017.0,"2026-04-28, 2:25:02:113 PM",2026042804010133
RIDI,92,101,780,349.7,272766.0,"2026-04-28, 2:25:02:112 PM",2026042804010132
RIDI,48,101,1467,349.0,511983.0,"2026-04-28, 2:24:56:335 PM",2026042804010130
RIDI,58,101,500,349.1,174550.0,"2026-04-28, 2:24:56:335 PM",2026042804010129
RIDI,83,101,1000,349.2,349200.0,"2026-04-28, 2:24:56:335 PM",2026042804010128
RIDI,32,101,10,349.3,3493.0,"2026-04-28, 2:24:56:335 PM",2026042804010127
RIDI,99,101,200,349.4,69880.0,"2026-04-28, 2:24:56:335 PM",2026042804010126
RIDI,28,101,50,349.5,17475.0,"2026-04-28, 2:24:56:334 PM",2026042804010125
RIDI,99,101,5000,349.5,1747500.0,"2026-04-28, 2:24:56:334 PM",2026042804010124
RIDI,6,101,2400,349.6,839040.0,"2026-04-28, 2:24:56:333 PM",2026042804010123
RIDI,20,101,1000,349.6,349600.0,"2026-04-28, 2:24:56:333 PM",2026042804010122
RIDI,17,101,535,349.6,187036.0,"2026-04-28, 2:24:56:332 PM",2026042804010121
RIDI,34,101,250,349.6,87400.0,"2026-04-28, 2:24:56:332 PM",2026042804010120
RIDI,22,101,100,349.6,34960.0,"2026-04-28, 2:24:56:331 PM",2026042804010119
RIDI,49,101,1000,350.0,350000.0,"2026-04-28, 2:24:47:359 PM",2026042804010112
RIDI,92,101,1000,350.0,350000.0,"2026-04-28, 2:24:39:886 PM",2026042804010101
RIDI,89,101,488,350.0,170800.0,"2026-04-28, 2:24:34:794 PM",2026042804010089
RIDI,89,25,100,350.0,35000.0,"2026-04-28, 2:24:21:489 PM",2026042804010073
RIDI,89,66,1598,350.0,559300.0,"2026-04-28, 2:24:21:488 PM",2026042804010072
RIDI,57,66,800,350.0,280000.0,"2026-04-28, 2:24:20:856 PM",2026042804010071
RIDI,25,66,2000,350.0,700000.0,"2026-04-28, 2:23:57:113 PM",2026042804010049
RIDI,89,66,1700,349.3,593810.0,"2026-04-28, 2:23:30:352 PM",2026042804010027
RIDI,83,60,1000,349.9,349900.0,"2026-04-28, 2:23:28:635 PM",2026042804010013
RIDI,89,22,153,349.3,53442.9,"2026-04-28, 2:23:22:810 PM",2026042804010001
RIDI,25,25,180,349.5,62910.0,"2026-04-28, 2:23:12:427 PM",2026042804009985
RIDI,89,58,961,349.3,335677.3,"2026-04-28, 2:22:34:634 PM",2026042804009924
RIDI,6,58,2699,349.4,943030.6,"2026-04-28, 2:22:34:634 PM",2026042804009923
RIDI,32,58,10,349.4,3494.0,"2026-04-28, 2:22:34:633 PM",2026042804009922
RIDI,56,58,500,349.5,174750.0,"2026-04-28, 2:22:34:633 PM",2026042804009921
RIDI,80,58,500,349.5,174750.0,"2026-04-28, 2:22:34:632 PM",2026042804009920
RIDI,74,58,100,349.5,34950.0,"2026-04-28, 2:22:34:632 PM",2026042804009919
RIDI,22,58,180,349.5,62910.0,"2026-04-28, 2:22:34:631 PM",2026042804009918
RIDI,41,58,50,349.6,17480.0,"2026-04-28, 2:22:34:630 PM",2026042804009917
RIDI,22,34,10,349.5,3495.0,"2026-04-28, 2:21:38:021 PM",2026042804009888
RIDI,80,66,500,350.0,175000.0,"2026-04-28, 2:21:29:893 PM",2026042804009883
RIDI,22,34,10,349.5,3495.0,"2026-04-28, 2:21:28:865 PM",2026042804009877
RIDI,46,66,102,350.0,35700.0,"2026-04-28, 2:21:00:397 PM",2026042804009843
RIDI,6,34,2400,350.0,840000.0,"2026-04-28, 2:20:37:467 PM",2026042804009810
RIDI,6,28,40,349.3,13972.0,"2026-04-28, 2:20:35:436 PM",2026042804009809
RIDI,49,34,1000,350.0,350000.0,"2026-04-28, 2:20:26:775 PM",2026042804009798
RIDI,14,34,500,350.0,175000.0,"2026-04-28, 2:20:21:883 PM",2026042804009794
RIDI,35,34,1000,350.0,350000.0,"2026-04-28, 2:20:21:883 PM",2026042804009793
RIDI,22,34,100,350.3,35030.0,"2026-04-28, 2:20:21:883 PM",2026042804009792
RIDI,14,34,50,350.5,17525.0,"2026-04-28, 2:19:36:703 PM",2026042804009730
RIDI,6,58,1261,349.2,440341.2,"2026-04-28, 2:18:54:553 PM",2026042804009673
RIDI,32,58,10,349.2,3492.0,"2026-04-28, 2:18:54:553 PM",2026042804009672
RIDI,34,58,300,349.5,104850.0,"2026-04-28, 2:18:54:553 PM",2026042804009671
RIDI,14,58,11,349.8,3847.8,"2026-04-28, 2:18:54:553 PM",2026042804009670
RIDI,49,58,150,350.0,52500.0,"2026-04-28, 2:18:54:553 PM",2026042804009669
RIDI,29,58,500,350.0,175000.0,"2026-04-28, 2:18:54:553 PM",2026042804009668
RIDI,39,58,20,350.0,7000.0,"2026-04-28, 2:18:54:553 PM",2026042804009667
RIDI,45,58,248,350.0,86800.0,"2026-04-28, 2:18:54:553 PM",2026042804009666
RIDI,58,58,500,350.1,175050.0,"2026-04-28, 2:18:54:553 PM",2026042804009665
RIDI,58,34,500,350.1,175050.0,"2026-04-28, 2:17:47:941 PM",2026042804009514
RIDI,45,97,252,350.0,88200.0,"2026-04-28, 2:17:34:688 PM",2026042804009494
RIDI,8,97,200,350.0,70000.0,"2026-04-28, 2:17:34:688 PM",2026042804009493
RIDI,38,97,1000,350.0,350000.0,"2026-04-28, 2:17:34:688 PM",2026042804009492
RIDI,36,97,100,350.0,35000.0,"2026-04-28, 2:17:34:688 PM",2026042804009491
RIDI,33,97,1000,350.0,350000.0,"2026-04-28, 2:17:34:687 PM",2026042804009490
RIDI,58,97,200,350.0,70000.0,"2026-04-28, 2:17:34:687 PM",2026042804009489
RIDI,49,97,100,350.0,35000.0,"2026-04-28, 2:17:34:687 PM",2026042804009488
RIDI,14,97,300,350.0,105000.0,"2026-04-28, 2:17:34:687 PM",2026042804009487
RIDI,58,97,30,350.0,10500.0,"2026-04-28, 2:17:34:687 PM",2026042804009486
RIDI,58,97,300,350.0,105000.0,"2026-04-28, 2:17:34:687 PM",2026042804009485
RIDI,101,97,80,350.0,28000.0,"2026-04-28, 2:17:34:686 PM",2026042804009484
RIDI,65,97,2000,350.0,700000.0,"2026-04-28, 2:17:34:686 PM",2026042804009483
RIDI,60,97,500,350.0,175000.0,"2026-04-28, 2:17:34:686 PM",2026042804009482
RIDI,42,97,18,350.0,6300.0,"2026-04-28, 2:17:34:686 PM",2026042804009481
RIDI,42,97,500,350.0,175000.0,"2026-04-28, 2:17:34:685 PM",2026042804009480
RIDI,52,97,50,350.0,17500.0,"2026-04-28, 2:17:34:685 PM",2026042804009479
RIDI,38,97,1000,350.0,350000.0,"2026-04-28, 2:17:34:685 PM",2026042804009478
RIDI,25,97,500,350.0,175000.0,"2026-04-28, 2:17:34:685 PM",2026042804009477
RIDI,101,97,200,350.0,70000.0,"2026-04-28, 2:17:34:684 PM",2026042804009476
RIDI,49,97,280,350.0,98000.0,"2026-04-28, 2:17:34:684 PM",2026042804009475
RIDI,42,97,57,350.0,19950.0,"2026-04-28, 2:17:34:684 PM",2026042804009474
RIDI,7,97,1000,350.0,350000.0,"2026-04-28, 2:17:34:683 PM",2026042804009473
RIDI,3,97,1140,350.0,399000.0,"2026-04-28, 2:17:34:683 PM",2026042804009472
RIDI,58,97,350,350.0,122500.0,"2026-04-28, 2:17:34:683 PM",2026042804009471
RIDI,11,97,50,350.0,17500.0,"2026-04-28, 2:17:34:683 PM",2026042804009470
RIDI,16,97,100,350.0,35000.0,"2026-04-28, 2:17:34:682 PM",2026042804009469
RIDI,39,97,693,350.0,242550.0,"2026-04-28, 2:17:34:682 PM",2026042804009468
RIDI,39,6,9307,350.0,3257450.0,"2026-04-28, 2:17:02:290 PM",2026042804009426
RIDI,39,6,193,350.0,67550.0,"2026-04-28, 2:17:02:290 PM",2026042804009425
RIDI,39,53,807,350.0,282450.0,"2026-04-28, 2:16:55:990 PM",2026042804009420
RIDI,58,53,50,350.0,17500.0,"2026-04-28, 2:16:55:990 PM",2026042804009419
RIDI,6,53,500,350.0,175000.0,"2026-04-28, 2:16:55:990 PM",2026042804009418
RIDI,35,53,20,350.0,7000.0,"2026-04-28, 2:16:55:989 PM",2026042804009417
RIDI,48,53,1000,350.0,350000.0,"2026-04-28, 2:16:55:989 PM",2026042804009416
RIDI,84,53,200,350.0,70000.0,"2026-04-28, 2:16:55:989 PM",2026042804009415
RIDI,26,53,423,350.0,148050.0,"2026-04-28, 2:16:55:988 PM",2026042804009414
RIDI,26,66,577,350.0,201950.0,"2026-04-28, 2:16:44:302 PM",2026042804009403
RIDI,16,66,500,350.0,175000.0,"2026-04-28, 2:16:44:302 PM",2026042804009402
RIDI,52,66,112,350.0,39200.0,"2026-04-28, 2:16:44:302 PM",2026042804009401
RIDI,34,66,25,350.0,8750.0,"2026-04-28, 2:16:44:302 PM",2026042804009400
RIDI,64,66,500,350.0,175000.0,"2026-04-28, 2:16:44:302 PM",2026042804009399
RIDI,38,66,20,350.0,7000.0,"2026-04-28, 2:16:44:302 PM",2026042804009398
RIDI,21,66,50,350.0,17500.0,"2026-04-28, 2:16:44:302 PM",2026042804009397
RIDI,41,66,200,350.0,70000.0,"2026-04-28, 2:16:44:302 PM",2026042804009396
RIDI,58,66,500,350.0,175000.0,"2026-04-28, 2:16:44:302 PM",2026042804009395
RIDI,57,66,70,350.0,24500.0,"2026-04-28, 2:16:44:302 PM",2026042804009394
RIDI,32,66,446,350.0,156100.0,"2026-04-28, 2:16:44:302 PM",2026042804009393
RIDI,32,1,54,350.0,18900.0,"2026-04-28, 2:16:32:947 PM",2026042804009386
RIDI,77,1,300,350.0,105000.0,"2026-04-28, 2:16:32:947 PM",2026042804009385
RIDI,60,1,146,350.0,51100.0,"2026-04-28, 2:16:32:946 PM",2026042804009384
RIDI,60,81,1854,350.0,648900.0,"2026-04-28, 2:16:19:465 PM",2026042804009365
RIDI,49,81,1000,350.1,350100.0,"2026-04-28, 2:16:19:465 PM",2026042804009364
RIDI,8,81,2500,350.1,875250.0,"2026-04-28, 2:16:19:465 PM",2026042804009363
RIDI,53,81,1000,350.1,350100.0,"2026-04-28, 2:16:19:465 PM",2026042804009362
RIDI,56,81,200,350.1,70020.0,"2026-04-28, 2:16:19:465 PM",2026042804009361
RIDI,64,81,100,350.1,35010.0,"2026-04-28, 2:16:19:465 PM",2026042804009360
RIDI,58,81,30,350.1,10503.0,"2026-04-28, 2:16:19:465 PM",2026042804009359
RIDI,36,81,1000,350.1,350100.0,"2026-04-28, 2:16:19:465 PM",2026042804009358
RIDI,29,81,2000,350.2,700400.0,"2026-04-28, 2:16:19:465 PM",2026042804009357
RIDI,39,81,1000,350.5,350500.0,"2026-04-28, 2:16:19:465 PM",2026042804009356
RIDI,22,81,100,350.5,35050.0,"2026-04-28, 2:16:19:465 PM",2026042804009355
RIDI,60,81,150,350.5,52575.0,"2026-04-28, 2:16:19:465 PM",2026042804009354
RIDI,44,81,4066,350.6,1425539.6,"2026-04-28, 2:16:19:465 PM",2026042804009353
RIDI,42,1,50,351.0,17550.0,"2026-04-28, 2:15:55:031 PM",2026042804009330
RIDI,6,4,20,351.7,7034.0,"2026-04-28, 2:15:34:108 PM",2026042804009299
RIDI,44,26,934,350.6,327460.4,"2026-04-28, 2:15:30:535 PM",2026042804009296
RIDI,20,26,2066,350.7,724546.2,"2026-04-28, 2:15:30:535 PM",2026042804009295
RIDI,20,47,934,350.7,327553.8,"2026-04-28, 2:15:10:195 PM",2026042804009277
RIDI,77,47,586,350.7,205510.2,"2026-04-28, 2:15:10:195 PM",2026042804009276
RIDI,62,47,980,351.0,343980.0,"2026-04-28, 2:15:10:194 PM",2026042804009275
RIDI,62,74,20,351.0,7020.0,"2026-04-28, 2:13:56:773 PM",2026042804009184
RIDI,62,99,500,351.0,175500.0,"2026-04-28, 2:13:31:538 PM",2026042804009133
RIDI,33,1,1000,351.0,351000.0,"2026-04-28, 2:12:25:344 PM",2026042804009043
RIDI,77,77,414,350.7,145189.8,"2026-04-28, 2:11:08:879 PM",2026042804008860
RIDI,33,77,1516,351.0,532116.0,"2026-04-28, 2:11:08:879 PM",2026042804008859
RIDI,34,77,70,351.1,24577.0,"2026-04-28, 2:11:08:878 PM",2026042804008858
RIDI,34,34,10,351.1,3511.0,"2026-04-28, 2:10:53:074 PM",2026042804008842
RIDI,34,59,20,351.1,7022.0,"2026-04-28, 2:10:49:802 PM",2026042804008839
RIDI,80,59,180,351.2,63216.0,"2026-04-28, 2:10:49:802 PM",2026042804008838
RIDI,33,75,484,351.0,169884.0,"2026-04-28, 2:10:02:580 PM",2026042804008748
RIDI,58,21,1,343.4,343.4,"2026-04-28, 2:09:58:268 PM",2026042804008744
RIDI,83,75,1000,351.0,351000.0,"2026-04-28, 2:09:46:048 PM",2026042804008730
RIDI,34,75,16,351.0,5616.0,"2026-04-28, 2:09:23:036 PM",2026042804008695
RIDI,34,34,34,351.0,11934.0,"2026-04-28, 2:08:51:390 PM",2026042804008637
RIDI,49,34,1000,351.0,351000.0,"2026-04-28, 2:08:51:390 PM",2026042804008636
RIDI,42,34,40,351.0,14040.0,"2026-04-28, 2:08:51:389 PM",2026042804008635
RIDI,49,34,50,351.0,17550.0,"2026-04-28, 2:08:51:389 PM",2026042804008634
RIDI,66,34,176,351.0,61776.0,"2026-04-28, 2:08:51:388 PM",2026042804008633
RIDI,66,1,229,351.0,80379.0,"2026-04-28, 2:08:39:150 PM",2026042804008617
RIDI,52,1,50,351.0,17550.0,"2026-04-28, 2:08:39:150 PM",2026042804008616
RIDI,49,1,29,351.0,10179.0,"2026-04-28, 2:08:39:150 PM",2026042804008615
RIDI,74,1,500,351.2,175600.0,"2026-04-28, 2:08:39:149 PM",2026042804008614
RIDI,49,1,971,351.0,340821.0,"2026-04-28, 2:08:27:466 PM",2026042804008593
RIDI,49,1,29,351.0,10179.0,"2026-04-28, 2:08:27:465 PM",2026042804008592
RIDI,49,75,751,351.0,263601.0,"2026-04-28, 2:08:20:976 PM",2026042804008579
RIDI,58,75,500,351.1,175550.0,"2026-04-28, 2:08:20:975 PM",2026042804008578
RIDI,20,75,4000,351.4,1405600.0,"2026-04-28, 2:08:20:974 PM",2026042804008577
RIDI,84,75,10,351.4,3514.0,"2026-04-28, 2:08:20:974 PM",2026042804008576
RIDI,40,75,1000,351.5,351500.0,"2026-04-28, 2:08:20:973 PM",2026042804008575
RIDI,48,75,1000,351.6,351600.0,"2026-04-28, 2:08:20:972 PM",2026042804008574
RIDI,50,75,1000,351.7,351700.0,"2026-04-28, 2:08:20:972 PM",2026042804008573
RIDI,42,75,850,351.7,298945.0,"2026-04-28, 2:08:20:971 PM",2026042804008572
RIDI,42,6,50,351.7,17585.0,"2026-04-28, 2:08:03:023 PM",2026042804008553
RIDI,42,57,100,351.7,35170.0,"2026-04-28, 2:07:50:956 PM",2026042804008543
RIDI,101,57,500,351.8,175900.0,"2026-04-28, 2:07:50:956 PM",2026042804008542
RIDI,43,75,1000,351.9,351900.0,"2026-04-28, 2:07:45:686 PM",2026042804008539
RIDI,5,43,52,352.0,18304.0,"2026-04-28, 2:06:52:705 PM",2026042804008466
RIDI,50,43,158,352.0,55616.0,"2026-04-28, 2:06:00:522 PM",2026042804008388
RIDI,50,59,42,352.0,14784.0,"2026-04-28, 2:06:00:521 PM",2026042804008387
RIDI,101,22,60,351.8,21108.0,"2026-04-28, 2:05:48:185 PM",2026042804008379
RIDI,45,59,50,352.0,17600.0,"2026-04-28, 2:05:47:296 PM",2026042804008374
RIDI,101,17,500,351.8,175900.0,"2026-04-28, 2:05:43:657 PM",2026042804008372
RIDI,4,59,28,352.0,9856.0,"2026-04-28, 2:04:42:376 PM",2026042804008304
RIDI,101,17,210,351.8,73878.0,"2026-04-28, 2:04:01:725 PM",2026042804008248
RIDI,45,17,790,351.8,277922.0,"2026-04-28, 2:02:43:350 PM",2026042804008106
RIDI,45,38,100,351.8,35180.0,"2026-04-28, 2:02:42:955 PM",2026042804008103
RIDI,45,44,100,351.8,35180.0,"2026-04-28, 2:02:42:669 PM",2026042804008102
RIDI,45,58,10,351.8,3518.0,"2026-04-28, 2:02:36:654 PM",2026042804008084
RIDI,36,59,100,352.0,35200.0,"2026-04-28, 2:02:01:834 PM",2026042804008036
RIDI,32,59,280,352.0,98560.0,"2026-04-28, 2:01:34:527 PM",2026042804008010
RIDI,32,77,220,352.0,77440.0,"2026-04-28, 2:01:34:526 PM",2026042804008009
RIDI,40,77,1000,352.0,352000.0,"2026-04-28, 1:59:33:767 PM",2026042804007789
RIDI,50,77,500,352.0,176000.0,"2026-04-28, 1:59:33:287 PM",2026042804007784
RIDI,45,77,250,352.0,88000.0,"2026-04-28, 1:59:07:619 PM",2026042804007775
RIDI,39,77,20,352.0,7040.0,"2026-04-28, 1:58:29:258 PM",2026042804007728
RIDI,42,77,10,352.0,3520.0,"2026-04-28, 1:57:18:508 PM",2026042804007646
RIDI,29,1,1,352.0,352.0,"2026-04-28, 1:56:02:925 PM",2026042804007526
RIDI,45,34,250,351.1,87775.0,"2026-04-28, 1:55:23:463 PM",2026042804007461
RIDI,22,34,100,351.1,35110.0,"2026-04-28, 1:55:23:463 PM",2026042804007460
RIDI,22,34,100,351.2,35120.0,"2026-04-28, 1:55:23:462 PM",2026042804007459
RIDI,62,34,50,352.0,17600.0,"2026-04-28, 1:55:23:461 PM",2026042804007458
RIDI,29,58,120,352.0,42240.0,"2026-04-28, 1:53:42:004 PM",2026042804007297
RIDI,29,39,1879,352.0,661408.0,"2026-04-28, 1:51:52:779 PM",2026042804007209
RIDI,14,39,121,352.0,42592.0,"2026-04-28, 1:51:52:143 PM",2026042804007208
RIDI,14,38,1879,352.0,661408.0,"2026-04-28, 1:51:52:143 PM",2026042804007207
RIDI,62,38,1300,352.0,457600.0,"2026-04-28, 1:51:36:702 PM",2026042804007188
RIDI,34,38,1000,352.0,352000.0,"2026-04-28, 1:51:07:770 PM",2026042804007176
RIDI,45,38,12,352.0,4224.0,"2026-04-28, 1:50:26:832 PM",2026042804007159
RIDI,42,38,380,352.0,133760.0,"2026-04-28, 1:50:16:113 PM",2026042804007152
RIDI,49,83,220,351.0,77220.0,"2026-04-28, 1:49:50:667 PM",2026042804007114
RIDI,91,83,1000,351.0,351000.0,"2026-04-28, 1:49:50:666 PM",2026042804007113
RIDI,49,83,580,351.0,203580.0,"2026-04-28, 1:49:50:665 PM",2026042804007112
RIDI,49,99,420,351.0,147420.0,"2026-04-28, 1:49:28:891 PM",2026042804007101
RIDI,38,99,60,351.0,21060.0,"2026-04-28, 1:49:28:890 PM",2026042804007100
RIDI,45,99,500,351.1,175550.0,"2026-04-28, 1:49:28:889 PM",2026042804007099
RIDI,38,14,17,351.0,5967.0,"2026-04-28, 1:47:31:119 PM",2026042804007039
RIDI,26,14,20,351.1,7022.0,"2026-04-28, 1:47:31:118 PM",2026042804007038
RIDI,38,66,223,351.0,78273.0,"2026-04-28, 1:46:18:758 PM",2026042804006987
RIDI,99,66,400,351.0,140400.0,"2026-04-28, 1:46:18:758 PM",2026042804006986
RIDI,77,66,294,351.0,103194.0,"2026-04-28, 1:46:18:758 PM",2026042804006985
RIDI,4,66,83,351.1,29141.300000000003,"2026-04-28, 1:46:18:757 PM",2026042804006984
RIDI,4,45,86,351.1,30194.6,"2026-04-28, 1:45:19:385 PM",2026042804006959
RIDI,4,66,500,351.1,175550.0,"2026-04-28, 1:43:43:736 PM",2026042804006857
RIDI,4,66,331,351.1,116214.1,"2026-04-28, 1:43:37:814 PM",2026042804006852
RIDI,77,66,2500,351.0,877500.0,"2026-04-28, 1:43:20:750 PM",2026042804006846
RIDI,77,66,12206,351.0,4284306.0,"2026-04-28, 1:43:11:645 PM",2026042804006840
RIDI,8,66,754,351.0,264654.0,"2026-04-28, 1:43:11:645 PM",2026042804006839
RIDI,32,66,50,351.0,17550.0,"2026-04-28, 1:43:11:644 PM",2026042804006838
