stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
CHCL,43,45,10,481.0,4810.0,2026-04-28 11:52:48.077,2026042804002134
CHCL,42,45,41,481.0,19721.0,2026-04-28 11:52:39.498,2026042804002126
CHCL,45,52,10,480.0,4800.0,2026-04-28 11:49:03.837,2026042804001919
CHCL,49,52,10,480.0,4800.0,2026-04-28 11:46:50.870,2026042804001785
CHCL,52,52,30,480.0,14400.0,2026-04-28 11:46:50.870,2026042804001784
CHCL,52,52,20,480.0,9600.0,2026-04-28 11:43:25.938,2026042804001597
CHCL,29,41,25,480.0,12000.0,2026-04-28 11:37:03.061,2026042804001329
CHCL,38,41,50,480.0,24000.0,2026-04-28 11:37:03.061,2026042804001328
CHCL,87,41,10,480.0,4800.0,2026-04-28 11:37:03.061,2026042804001327
CHCL,49,41,156,481.0,75036.0,2026-04-28 11:37:03.061,2026042804001326
CHCL,58,45,432,484.0,209088.0,2026-04-28 11:26:46.958,2026042804000940
CHCL,58,40,300,483.0,144900.0,2026-04-28 11:26:46.958,2026042804000939
CHCL,58,41,160,480.0,76800.0,2026-04-28 11:26:46.958,2026042804000938
CHCL,58,49,108,478.0,51624.0,2026-04-28 11:26:46.958,2026042804000937
CHCL,57,49,10,478.0,4780.0,2026-04-28 11:25:17.506,2026042804000875
CHCL,36,49,950,478.0,454100.0,2026-04-28 11:22:03.728,2026042804000735
CHCL,57,40,8,465.6,3724.8,2026-04-28 11:20:34.593,2026042804000684
CHCL,58,41,10,480.0,4800.0,2026-04-28 11:19:38.951,2026042804000661
CHCL,36,21,40,478.0,19120.0,2026-04-28 11:19:24.884,2026042804000655
CHCL,36,6,10,478.0,4780.0,2026-04-28 11:19:23.225,2026042804000654
CHCL,4,4,1,466.9,466.9,2026-04-28 11:19:05.570,2026042804000645
CHCL,17,21,10,480.0,4800.0,2026-04-28 11:18:24.095,2026042804000605
CHCL,49,21,50,481.0,24050.0,2026-04-28 11:18:24.095,2026042804000604
CHCL,40,8,70,480.0,33600.0,2026-04-28 11:16:01.219,2026042804000505
CHCL,47,8,300,480.0,144000.0,2026-04-28 11:16:01.219,2026042804000504
CHCL,58,8,100,480.0,48000.0,2026-04-28 11:16:01.219,2026042804000503
CHCL,42,8,107,480.0,51360.0,2026-04-28 11:16:01.219,2026042804000502
CHCL,42,32,93,480.0,44640.0,2026-04-28 11:12:02.482,2026042804000341
