stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
MEHL,57,45,10,403.2,4032.0,2026-04-28 14:05:08.532,2026042805010292
MEHL,26,22,10,403.1,4031.0,2026-04-28 14:02:30.320,2026042805010125
MEHL,26,14,52,403.1,20961.2,2026-04-28 14:01:59.083,2026042805010093
MEHL,87,44,60,404.0,24240.0,2026-04-28 13:58:39.887,2026042805009859
MEHL,57,44,300,404.0,121200.0,2026-04-28 13:58:39.887,2026042805009858
MEHL,8,44,130,404.0,52520.0,2026-04-28 13:58:39.887,2026042805009857
MEHL,51,44,40,404.1,16164.0,2026-04-28 13:58:39.887,2026042805009856
MEHL,51,34,10,404.1,4041.0,2026-04-28 13:56:54.821,2026042805009735
MEHL,8,57,10,404.0,4040.0,2026-04-28 13:54:22.042,2026042805009589
MEHL,8,35,10,404.0,4040.0,2026-04-28 13:52:33.281,2026042805009478
MEHL,8,7,10,404.0,4040.0,2026-04-28 13:49:04.046,2026042805009302
MEHL,8,62,10,404.0,4040.0,2026-04-28 13:48:56.206,2026042805009288
MEHL,8,34,10,404.0,4040.0,2026-04-28 13:46:05.785,2026042805009163
MEHL,8,37,10,404.0,4040.0,2026-04-28 13:32:53.759,2026042805008420
MEHL,57,57,10,404.2,4042.0,2026-04-28 13:22:17.149,2026042805007968
MEHL,8,11,10,404.0,4040.0,2026-04-28 13:10:17.695,2026042805007391
MEHL,57,11,100,404.0,40400.0,2026-04-28 13:10:17.695,2026042805007390
MEHL,57,11,90,404.5,36405.0,2026-04-28 13:10:17.694,2026042805007389
MEHL,57,80,10,404.5,4045.0,2026-04-28 13:09:29.481,2026042805007344
MEHL,58,45,10,404.0,4040.0,2026-04-28 13:03:03.342,2026042805006983
MEHL,48,6,20,405.0,8100.0,2026-04-28 12:59:39.370,2026042805006802
MEHL,48,6,75,405.0,30375.0,2026-04-28 12:58:51.632,2026042805006747
MEHL,58,6,25,406.0,10150.0,2026-04-28 12:58:51.632,2026042805006746
MEHL,58,34,10,406.0,4060.0,2026-04-28 12:56:31.590,2026042805006612
MEHL,58,44,10,406.0,4060.0,2026-04-28 12:53:20.155,2026042805006452
MEHL,58,58,10,406.0,4060.0,2026-04-28 12:49:52.721,2026042805006240
MEHL,58,49,10,406.0,4060.0,2026-04-28 12:47:16.098,2026042805006087
MEHL,58,7,10,406.0,4060.0,2026-04-28 12:46:47.273,2026042805006056
MEHL,58,34,90,406.0,36540.0,2026-04-28 12:39:39.016,2026042805005698
MEHL,56,34,10,406.0,4060.0,2026-04-28 12:39:39.016,2026042805005697
MEHL,34,11,40,409.0,16360.0,2026-04-28 12:39:23.298,2026042805005678
MEHL,34,14,20,408.9,8178.0,2026-04-28 12:39:23.297,2026042805005677
MEHL,58,14,80,408.9,32712.0,2026-04-28 12:37:33.889,2026042805005578
MEHL,58,7,10,408.0,4080.0,2026-04-28 12:37:01.860,2026042805005540
MEHL,56,17,10,406.0,4060.0,2026-04-28 12:31:06.016,2026042805005335
MEHL,56,14,200,406.0,81200.0,2026-04-28 12:27:56.398,2026042805005152
MEHL,56,42,10,406.0,4060.0,2026-04-28 12:24:16.107,2026042805004936
MEHL,56,17,10,406.0,4060.0,2026-04-28 12:20:22.549,2026042805004657
MEHL,57,11,10,409.0,4090.0,2026-04-28 12:14:57.000,2026042805004358
MEHL,56,3,10,406.0,4060.0,2026-04-28 12:12:10.693,2026042805004241
MEHL,56,71,10,406.0,4060.0,2026-04-28 12:03:52.110,2026042805003784
MEHL,56,58,10,407.0,4070.0,2026-04-28 11:58:56.921,2026042805003481
MEHL,56,47,10,407.0,4070.0,2026-04-28 11:56:08.255,2026042805003305
MEHL,56,58,10,406.5,4065.0,2026-04-28 11:56:08.255,2026042805003304
MEHL,57,35,10,406.2,4062.0,2026-04-28 11:51:33.124,2026042805003022
MEHL,57,58,10,406.2,4062.0,2026-04-28 11:51:31.745,2026042805002997
MEHL,56,56,10,406.0,4060.0,2026-04-28 11:40:58.786,2026042805002153
MEHL,56,34,10,406.0,4060.0,2026-04-28 11:29:20.714,2026042805001416
MEHL,58,42,10,405.0,4050.0,2026-04-28 11:25:58.105,2026042805001253
MEHL,57,42,10,414.2,4142.0,2026-04-28 11:03:54.596,2026042805000130
MEHL,48,57,10,427.0,4270.0,2026-04-28 10:46:00.164,2026042805000024
