symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
GBIME,87,28,181,231.1,41829.1,2026-04-28 11:23:53.358,2026042801017450
GBIME,52,28,3000,231.1,693300.0,2026-04-28 11:23:53.358,2026042801017449
GBIME,52,28,10,231.2,2312.0,2026-04-28 11:23:53.358,2026042801017448
GBIME,36,28,1000,231.2,231200.0,2026-04-28 11:23:53.357,2026042801017447
GBIME,41,28,500,231.3,115650.0,2026-04-28 11:23:53.357,2026042801017446
GBIME,44,28,309,231.4,71502.6,2026-04-28 11:23:53.357,2026042801017445
GBIME,44,28,691,231.4,159897.4,2026-04-28 11:23:45.758,2026042801017372
GBIME,29,28,500,231.5,115750.0,2026-04-28 11:23:45.758,2026042801017371
GBIME,57,28,872,231.5,201868.0,2026-04-28 11:23:45.758,2026042801017370
GBIME,21,28,300,232.0,69600.0,2026-04-28 11:23:45.757,2026042801017369
GBIME,51,28,250,232.0,58000.0,2026-04-28 11:23:45.757,2026042801017368
GBIME,52,28,500,232.0,116000.0,2026-04-28 11:23:45.757,2026042801017367
GBIME,86,28,500,232.0,116000.0,2026-04-28 11:23:45.757,2026042801017366
GBIME,54,28,207,232.0,48024.0,2026-04-28 11:23:45.757,2026042801017365
GBIME,49,28,100,232.0,23200.0,2026-04-28 11:23:45.757,2026042801017364
GBIME,58,28,50,232.0,11600.0,2026-04-28 11:23:45.757,2026042801017363
GBIME,89,28,450,232.0,104400.0,2026-04-28 11:23:45.757,2026042801017362
GBIME,16,28,500,232.7,116350.0,2026-04-28 11:23:45.757,2026042801017361
GBIME,34,28,80,233.0,18640.0,2026-04-28 11:23:45.757,2026042801017360
GBIME,4,4,2,225.9,451.8,2026-04-28 11:19:19.874,2026042801014603
GBIME,89,49,50,232.0,11600.0,2026-04-28 11:15:52.111,2026042801012351
GBIME,34,70,25,234.0,5850.0,2026-04-28 11:15:02.759,2026042801011801
GBIME,57,28,128,231.5,29632.0,2026-04-28 11:14:56.757,2026042801011732
GBIME,42,28,50,231.6,11580.0,2026-04-28 11:14:56.757,2026042801011731
GBIME,28,28,1000,231.6,231600.0,2026-04-28 11:14:56.756,2026042801011730
GBIME,57,28,100,231.6,23160.0,2026-04-28 11:14:56.756,2026042801011729
GBIME,58,28,50,231.6,11580.0,2026-04-28 11:14:56.756,2026042801011728
GBIME,28,28,1000,231.7,231700.0,2026-04-28 11:14:56.756,2026042801011727
GBIME,58,28,45,231.7,10426.5,2026-04-28 11:14:56.756,2026042801011726
GBIME,36,28,100,231.8,23180.0,2026-04-28 11:14:56.756,2026042801011725
GBIME,42,28,100,232.0,23200.0,2026-04-28 11:14:56.756,2026042801011724
GBIME,28,28,64,232.0,14848.0,2026-04-28 11:14:56.756,2026042801011723
GBIME,25,28,263,232.0,61016.0,2026-04-28 11:14:56.756,2026042801011722
GBIME,42,28,100,232.1,23210.0,2026-04-28 11:14:56.756,2026042801011721
GBIME,25,28,737,232.0,170984.0,2026-04-28 11:13:58.069,2026042801010970
GBIME,22,28,10,232.0,2320.0,2026-04-28 11:13:58.068,2026042801010969
GBIME,58,28,102,232.0,23664.0,2026-04-28 11:13:58.068,2026042801010968
GBIME,45,28,30,232.0,6960.0,2026-04-28 11:13:58.068,2026042801010967
GBIME,47,28,500,232.1,116050.0,2026-04-28 11:13:58.068,2026042801010966
GBIME,44,28,500,232.2,116100.0,2026-04-28 11:13:58.068,2026042801010965
GBIME,48,28,50,233.0,11650.0,2026-04-28 11:13:58.068,2026042801010964
GBIME,42,28,47,233.0,10951.0,2026-04-28 11:13:58.068,2026042801010963
GBIME,57,28,24,233.0,5592.0,2026-04-28 11:13:58.068,2026042801010962
GBIME,58,70,10,234.0,2340.0,2026-04-28 11:12:57.353,2026042801010252
GBIME,45,70,40,234.0,9360.0,2026-04-28 11:12:52.981,2026042801010187
GBIME,47,70,100,234.0,23400.0,2026-04-28 11:12:38.947,2026042801010029
GBIME,28,70,100,234.0,23400.0,2026-04-28 11:12:01.165,2026042801009388
GBIME,42,70,50,234.0,11700.0,2026-04-28 11:11:43.766,2026042801009231
GBIME,42,70,20,234.0,4680.0,2026-04-28 11:10:50.997,2026042801008576
GBIME,41,70,43,234.0,10062.0,2026-04-28 11:09:04.370,2026042801007173
GBIME,45,70,40,234.0,9360.0,2026-04-28 11:07:32.639,2026042801006280
GBIME,8,54,10,236.9,2369.0,2026-04-28 11:04:39.086,2026042801003837
GBIME,22,54,10,236.9,2369.0,2026-04-28 11:04:15.423,2026042801003430
GBIME,57,58,10,233.0,2330.0,2026-04-28 11:04:14.243,2026042801003422
GBIME,42,8,20,234.0,4680.0,2026-04-28 11:03:42.493,2026042801003164
GBIME,58,1,50,235.0,11750.0,2026-04-28 11:01:44.883,2026042801001868
GBIME,48,62,40,237.0,9480.0,2026-04-28 11:01:13.854,2026042801001478
GBIME,58,62,50,237.0,11850.0,2026-04-28 10:46:00.094,2026042801000019
