symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
KKHC,35,17,100,272.0,27200.0,2026-04-28 13:58:40.495,2026042804007753
KKHC,45,17,400,272.0,108800.0,2026-04-28 13:58:40.495,2026042804007752
KKHC,8,17,350,272.0,95200.0,2026-04-28 13:58:40.495,2026042804007751
KKHC,34,17,10,272.1,2721.0,2026-04-28 13:58:40.494,2026042804007750
KKHC,34,58,10,272.1,2721.0,2026-04-28 13:58:12.681,2026042804007712
KKHC,34,58,43,272.1,11700.3,2026-04-28 13:57:17.065,2026042804007645
KKHC,58,6,58,273.0,15834.0,2026-04-28 13:54:53.373,2026042804007396
KKHC,32,6,70,273.0,19110.0,2026-04-28 13:54:45.084,2026042804007386
KKHC,51,6,100,273.0,27300.0,2026-04-28 13:54:45.084,2026042804007385
KKHC,58,6,70,273.0,19110.0,2026-04-28 13:54:45.083,2026042804007384
KKHC,41,80,500,273.9,136950.0,2026-04-28 13:53:40.279,2026042804007295
KKHC,57,34,99,273.0,27027.0,2026-04-28 13:50:03.007,2026042804007134
KKHC,40,34,23,273.0,6279.0,2026-04-28 13:50:03.006,2026042804007133
KKHC,57,34,100,273.0,27300.0,2026-04-28 13:50:03.006,2026042804007132
KKHC,26,34,200,273.0,54600.0,2026-04-28 13:50:03.006,2026042804007131
KKHC,57,34,1000,273.0,273000.0,2026-04-28 13:50:03.006,2026042804007130
KKHC,48,34,900,273.0,245700.0,2026-04-28 13:50:03.005,2026042804007129
KKHC,58,34,25,273.0,6825.0,2026-04-28 13:50:03.005,2026042804007128
KKHC,42,34,380,273.0,103740.0,2026-04-28 13:50:03.005,2026042804007127
KKHC,38,34,27,273.0,7371.0,2026-04-28 13:50:03.005,2026042804007126
KKHC,48,34,1000,273.1,273100.0,2026-04-28 13:50:03.005,2026042804007125
KKHC,34,34,100,273.2,27320.0,2026-04-28 13:50:03.005,2026042804007124
KKHC,1,34,500,273.3,136650.0,2026-04-28 13:50:03.005,2026042804007123
KKHC,53,34,131,273.3,35802.3,2026-04-28 13:50:03.005,2026042804007122
KKHC,42,34,189,273.3,51653.7,2026-04-28 13:50:03.004,2026042804007121
KKHC,19,34,155,273.5,42392.5,2026-04-28 13:50:03.004,2026042804007120
KKHC,22,34,100,273.5,27350.0,2026-04-28 13:50:03.004,2026042804007119
KKHC,22,34,11,273.5,3008.5,2026-04-28 13:50:03.004,2026042804007118
KKHC,22,34,10,273.5,2735.0,2026-04-28 13:49:07.150,2026042804007080
KKHC,49,87,116,274.0,31784.0,2026-04-28 13:45:04.201,2026042804006943
KKHC,22,35,59,273.5,16136.5,2026-04-28 13:38:01.741,2026042804006602
KKHC,46,87,60,274.0,16440.0,2026-04-28 13:37:04.781,2026042804006527
KKHC,94,87,500,274.0,137000.0,2026-04-28 13:37:04.780,2026042804006526
KKHC,42,57,125,274.0,34250.0,2026-04-28 13:19:16.104,2026042804005823
KKHC,42,28,21,274.0,5754.0,2026-04-28 13:14:33.572,2026042804005635
KKHC,58,28,65,274.0,17810.0,2026-04-28 13:14:33.572,2026042804005634
KKHC,58,58,20,274.0,5480.0,2026-04-28 13:13:58.840,2026042804005612
KKHC,25,14,10,274.5,2745.0,2026-04-28 13:13:53.054,2026042804005607
KKHC,25,21,400,274.0,109600.0,2026-04-28 13:11:48.490,2026042804005515
KKHC,25,58,1585,274.0,434290.0,2026-04-28 13:09:17.881,2026042804005442
KKHC,25,41,210,273.9,57518.99999999999,2026-04-28 13:08:45.454,2026042804005417
KKHC,22,38,20,273.5,5470.0,2026-04-28 13:06:45.287,2026042804005293
KKHC,56,41,55,273.9,15064.499999999998,2026-04-28 13:06:35.419,2026042804005279
KKHC,51,41,60,273.9,16434.0,2026-04-28 13:05:23.683,2026042804005212
KKHC,51,6,40,273.6,10944.0,2026-04-28 13:02:18.832,2026042804005024
KKHC,35,6,20,273.6,5472.0,2026-04-28 12:58:06.307,2026042804004772
KKHC,58,58,15,274.0,4110.0,2026-04-28 12:55:05.193,2026042804004579
KKHC,48,58,50,273.6,13680.000000000002,2026-04-28 12:53:01.846,2026042804004506
KKHC,58,58,12,274.0,3288.0,2026-04-28 12:51:54.180,2026042804004476
KKHC,54,58,20,274.0,5480.0,2026-04-28 12:51:01.868,2026042804004429
KKHC,48,58,63,274.0,17262.0,2026-04-28 12:51:01.867,2026042804004428
KKHC,58,58,10,274.1,2741.0,2026-04-28 12:51:01.867,2026042804004427
KKHC,28,58,295,274.1,80859.5,2026-04-28 12:51:01.866,2026042804004426
KKHC,56,34,40,275.0,11000.0,2026-04-28 12:50:49.477,2026042804004418
KKHC,28,22,80,274.1,21928.0,2026-04-28 12:49:51.910,2026042804004381
KKHC,28,42,100,274.1,27410.000000000004,2026-04-28 12:49:38.880,2026042804004368
KKHC,52,34,10,275.0,2750.0,2026-04-28 12:43:47.320,2026042804004161
KKHC,28,58,25,274.1,6852.500000000001,2026-04-28 12:42:16.422,2026042804004124
KKHC,4,34,10,275.0,2750.0,2026-04-28 12:38:36.998,2026042804004011
KKHC,59,45,15,275.0,4125.0,2026-04-28 12:31:17.361,2026042804003710
KKHC,48,58,10,274.0,2740.0,2026-04-28 12:26:43.290,2026042804003566
KKHC,48,58,17,274.0,4658.0,2026-04-28 12:22:21.967,2026042804003380
KKHC,48,51,10,274.0,2740.0,2026-04-28 12:22:03.111,2026042804003379
KKHC,32,33,10,277.0,2770.0,2026-04-28 12:15:56.859,2026042804003105
KKHC,100,45,20,275.0,5500.0,2026-04-28 12:14:15.829,2026042804003048
KKHC,100,57,1200,275.0,330000.0,2026-04-28 12:14:15.829,2026042804003047
KKHC,100,4,382,275.0,105050.0,2026-04-28 12:14:15.829,2026042804003046
KKHC,100,49,20,275.0,5500.0,2026-04-28 12:14:15.828,2026042804003045
KKHC,100,34,1655,275.0,455125.0,2026-04-28 12:14:15.828,2026042804003044
KKHC,6,34,10,275.0,2750.0,2026-04-28 12:13:39.904,2026042804003033
KKHC,46,34,455,275.0,125125.0,2026-04-28 12:10:06.368,2026042804002881
KKHC,46,34,45,274.9,12370.499999999998,2026-04-28 12:10:06.367,2026042804002880
KKHC,58,34,20,274.9,5498.0,2026-04-28 12:09:59.438,2026042804002867
KKHC,46,34,730,274.9,200677.0,2026-04-28 12:08:11.802,2026042804002817
KKHC,46,58,170,274.8,46716.0,2026-04-28 12:08:11.802,2026042804002816
KKHC,58,34,30,274.9,8247.0,2026-04-28 12:02:16.002,2026042804002594
KKHC,48,6,32,273.4,8748.8,2026-04-28 11:57:30.219,2026042804002385
KKHC,39,58,10,273.3,2733.0,2026-04-28 11:54:06.477,2026042804002214
KKHC,39,47,30,273.3,8199.0,2026-04-28 11:53:26.304,2026042804002167
KKHC,49,47,30,273.9,8217.0,2026-04-28 11:53:26.304,2026042804002166
KKHC,45,34,75,274.8,20610.0,2026-04-28 11:53:12.249,2026042804002143
KKHC,39,1,110,273.3,30063.0,2026-04-28 11:51:25.040,2026042804002037
KKHC,39,34,201,273.3,54933.3,2026-04-28 11:50:02.297,2026042804001965
KKHC,46,34,10,275.0,2750.0,2026-04-28 11:47:26.981,2026042804001836
KKHC,46,34,200,275.0,55000.0,2026-04-28 11:47:00.846,2026042804001791
KKHC,46,58,40,274.0,10960.0,2026-04-28 11:46:26.259,2026042804001765
KKHC,48,13,16,273.2,4371.2,2026-04-28 11:43:52.856,2026042804001633
KKHC,48,38,15,273.2,4098.0,2026-04-28 11:40:42.920,2026042804001477
KKHC,22,58,240,273.3,65592.0,2026-04-28 11:39:15.647,2026042804001419
KKHC,56,58,26,273.2,7103.2,2026-04-28 11:36:48.848,2026042804001318
KKHC,25,58,210,273.3,57393.0,2026-04-28 11:36:32.543,2026042804001307
KKHC,58,58,10,273.5,2735.0,2026-04-28 11:36:19.365,2026042804001294
KKHC,49,58,40,273.5,10940.0,2026-04-28 11:36:19.365,2026042804001293
KKHC,49,34,1000,275.0,275000.0,2026-04-28 11:35:24.129,2026042804001258
KKHC,45,34,32,275.0,8800.0,2026-04-28 11:27:58.693,2026042804000966
KKHC,38,34,700,275.0,192500.0,2026-04-28 11:26:41.206,2026042804000927
KKHC,41,34,100,275.0,27500.0,2026-04-28 11:24:34.180,2026042804000841
KKHC,88,62,10,279.0,2790.0,2026-04-28 11:22:59.776,2026042804000786
KKHC,38,21,13,273.0,3549.0,2026-04-28 11:14:15.937,2026042804000438
KKHC,58,21,50,273.0,13650.0,2026-04-28 11:12:59.189,2026042804000373
KKHC,58,21,47,273.0,12831.0,2026-04-28 11:12:59.189,2026042804000372
KKHC,58,21,90,273.1,24579.000000000004,2026-04-28 11:12:59.189,2026042804000371
KKHC,54,21,100,273.2,27320.0,2026-04-28 11:12:59.188,2026042804000370
KKHC,58,87,10,273.0,2730.0,2026-04-28 11:10:17.099,2026042804000279
KKHC,51,87,10,278.0,2780.0,2026-04-28 11:10:17.099,2026042804000278
KKHC,59,87,10,278.0,2780.0,2026-04-28 11:10:17.099,2026042804000277
KKHC,49,25,100,279.5,27950.0,2026-04-28 11:09:28.319,2026042804000243
KKHC,49,58,100,279.0,27900.0,2026-04-28 11:09:03.642,2026042804000231
KKHC,41,58,10,281.0,2810.0,2026-04-28 11:03:11.117,2026042804000080
KKHC,38,58,10,281.0,2810.0,2026-04-28 11:00:46.174,2026042804000037
KKHC,58,57,14,281.0,3934.0,2026-04-28 11:00:15.078,2026042804000029
KKHC,50,38,10,287.7,2877.0,2026-04-28 10:46:00.066,2026042804000011
