Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,19959,2025081704013335,DHPL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,455,306.0,139230.0,2025-08-17 14:25:26.304025
2025-08-17,17650,2025081704013843,DHPL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,306.0,3060.0,2025-08-17 14:32:33.547947
2025-08-17,14710,2025081704014566,DHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,306.0,3060.0,2025-08-17 14:39:59.310464
2025-08-17,14202,2025081704014715,DHPL,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,185,307.0,56795.0,2025-08-17 14:40:51.191152
2025-08-17,13998,2025081704014769,DHPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,30,306.0,9180.0,2025-08-17 14:41:16.681395
2025-08-17,13915,2025081704014801,DHPL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,170,306.0,52020.0,2025-08-17 14:41:26.852236
2025-08-17,13808,2025081704014832,DHPL,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,178,307.0,54646.0,2025-08-17 14:41:40.127948
2025-08-17,13807,2025081704014833,DHPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,307.0,15350.0,2025-08-17 14:41:40.128054
2025-08-17,12820,2025081704015121,DHPL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,95,306.0,29070.0,2025-08-17 14:43:28.366305
2025-08-17,12200,2025081704015300,DHPL,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,105,306.0,32130.0,2025-08-17 14:44:35.648267
2025-08-17,9982,2025081704015942,DHPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,164,306.0,50184.0,2025-08-17 14:48:25.974169
2025-08-17,8551,2025081704016328,DHPL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,306.0,15300.0,2025-08-17 14:50:48.835852
2025-08-17,7215,2025081704016630,DHPL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,307.0,30700.0,2025-08-17 14:52:39.928257
2025-08-17,7214,2025081704016631,DHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,50,307.0,15350.0,2025-08-17 14:52:39.928404
2025-08-17,6789,2025081704016729,DHPL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,66,306.0,20196.0,2025-08-17 14:53:13.553606
2025-08-17,6774,2025081704016731,DHPL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,134,306.0,41004.0,2025-08-17 14:53:16.466292
2025-08-17,5154,2025081704017100,DHPL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,182,306.1,55710.2,2025-08-17 14:55:41.477390
2025-08-17,3860,2025081704017425,DHPL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,120,307.0,36840.0,2025-08-17 14:57:16.995157
2025-08-17,565,2025081704018242,DHPL,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,111,306.4,34010.4,2025-08-17 14:59:48.667744
2025-08-17,532,2025081704018250,DHPL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,50,306.4,15320.0,2025-08-17 14:59:50.507342
