Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,73800,2025070604003909,CHL,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,190,334.6,63574.0,2025-07-06 11:39:51.729133
2025-07-06,73790,2025070604003912,CHL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,20,334.7,6694.0,2025-07-06 11:39:54.053305
2025-07-06,73773,2025070604003916,CHL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,84,334.7,28114.8,2025-07-06 11:39:56.759498
2025-07-06,73757,2025070604003917,CHL,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,66,334.7,22090.2,2025-07-06 11:39:59.952813
2025-07-06,73745,2025070604003921,CHL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,135,335.5,45292.5,2025-07-06 11:40:01.851451
2025-07-06,73744,2025070604003922,CHL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,125,336.0,42000.0,2025-07-06 11:40:01.851575
2025-07-06,73643,2025070604003949,CHL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,150,337.0,50550.0,2025-07-06 11:40:14.973692
2025-07-06,71079,2025070604004599,CHL,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,300,337.0,101100.0,2025-07-06 11:47:11.287026
2025-07-06,70435,2025070604004763,CHL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,150,337.9,50685.0,2025-07-06 11:48:49.289375
2025-07-06,69494,2025070604005039,CHL,Dynamic Money Managers Securities Pvt. Ltd.,Trademow Securities Private Limited,60,337.9,20274.0,2025-07-06 11:51:41.234627
2025-07-06,69355,2025070604005054,CHL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,90,337.9,30411.0,2025-07-06 11:52:05.314292
2025-07-06,69307,2025070604005069,CHL,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,50,337.0,16850.0,2025-07-06 11:52:16.512520
