contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040903003507,CFCL,25,45,371,536.0,198856.0,2026-04-09,185754857,245,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:40:01.070715,Central Finance Co. Ltd.
2026040903003653,CFCL,7,13,250,530.5,132625.0,2026-04-09,185757969,245,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 12:44:28.698139,Central Finance Co. Ltd.
2026040903003654,CFCL,74,13,80,530.5,42440.0,2026-04-09,185757970,245,KALASH STOCK MARKET PVT. LTD.,Thrive Brokerage House Pvt. Ltd,2026-04-09 12:44:28.698240,Central Finance Co. Ltd.
2026040903004192,CFCL,57,6,75,529.1,39682.5,2026-04-09,185773340,245,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,2026-04-09 12:59:28.251624,Central Finance Co. Ltd.
2026040903004603,CFCL,49,13,30,530.0,15900.0,2026-04-09,185782457,245,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:10:22.560241,Central Finance Co. Ltd.
2026040903004868,CFCL,38,62,782,530.5,414851.0,2026-04-09,185787669,245,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-04-09 13:16:59.156730,Central Finance Co. Ltd.
2026040903004903,CFCL,21,62,18,530.0,9540.0,2026-04-09,185788282,245,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,2026-04-09 13:17:52.014841,Central Finance Co. Ltd.
2026040903005158,CFCL,49,13,49,532.0,26068.0,2026-04-09,185792507,245,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:23:08.741582,Central Finance Co. Ltd.
2026040903005192,CFCL,45,58,100,531.0,53100.0,2026-04-09,185793407,245,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:24:01.397964,Central Finance Co. Ltd.
2026040903005193,CFCL,59,58,20,529.4,10588.0,2026-04-09,185793409,245,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:24:01.398095,Central Finance Co. Ltd.
2026040903005194,CFCL,59,58,30,529.2,15876.0,2026-04-09,185793411,245,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:24:01.398141,Central Finance Co. Ltd.
2026040903005195,CFCL,57,58,125,529.1,66137.5,2026-04-09,185793413,245,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 13:24:01.398183,Central Finance Co. Ltd.
2026040903005196,CFCL,52,58,500,529.1,264550.0,2026-04-09,185793415,245,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-09 13:24:01.398239,Central Finance Co. Ltd.
2026040903005197,CFCL,34,58,76,529.1,40211.6,2026-04-09,185793417,245,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:24:01.398297,Central Finance Co. Ltd.
2026040903005198,CFCL,71,58,2500,529.0,1322500.0,2026-04-09,185793419,245,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,2026-04-09 13:24:01.398338,Central Finance Co. Ltd.
2026040903005204,CFCL,53,58,200,529.0,105800.0,2026-04-09,185793543,245,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:24:14.384755,Central Finance Co. Ltd.
2026040903005361,CFCL,45,58,45,529.1,23809.5,2026-04-09,185795885,245,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:26:39.853489,Central Finance Co. Ltd.
2026040903005362,CFCL,62,58,347,528.5,183389.5,2026-04-09,185795887,245,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:26:39.853528,Central Finance Co. Ltd.
2026040903005363,CFCL,52,58,57,528.0,30096.0,2026-04-09,185795888,245,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-09 13:26:39.853561,Central Finance Co. Ltd.
2026040903005463,CFCL,51,21,2,518.5,1037.0,2026-04-09,185797680,245,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 13:28:46.855945,Central Finance Co. Ltd.
2026040903005511,CFCL,51,62,3,519.4,1558.2,2026-04-09,185798878,245,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 13:30:26.880271,Central Finance Co. Ltd.
2026040903005605,CFCL,52,57,143,528.0,75504.0,2026-04-09,185800389,245,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-09 13:32:51.931232,Central Finance Co. Ltd.
2026040903005606,CFCL,81,57,100,528.0,52800.0,2026-04-09,185800391,245,Aakashbhairab Securities Ltd.,Aryatara Investment & Securities,2026-04-09 13:32:51.931335,Central Finance Co. Ltd.
2026040903005907,CFCL,85,58,600,529.0,317400.0,2026-04-09,185805414,245,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:41:18.284695,Central Finance Co. Ltd.
2026040903005908,CFCL,85,84,613,529.5,324583.5,2026-04-09,185805416,245,Capital Hub P. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-09 13:41:18.284900,Central Finance Co. Ltd.
2026040903005909,CFCL,85,57,257,530.0,136210.0,2026-04-09,185805418,245,Capital Hub P. Ltd,Aryatara Investment & Securities,2026-04-09 13:41:18.285015,Central Finance Co. Ltd.
2026040903005910,CFCL,85,47,500,530.0,265000.0,2026-04-09,185805420,245,Capital Hub P. Ltd,Neev Securities Pvt. Ltd.,2026-04-09 13:41:18.285141,Central Finance Co. Ltd.
2026040903005950,CFCL,17,49,100,531.0,53100.0,2026-04-09,185806461,245,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-09 13:42:58.178241,Central Finance Co. Ltd.
2026040903006585,CFCL,34,6,10,532.9,5329.0,2026-04-09,185817371,245,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-09 13:59:24.610908,Central Finance Co. Ltd.
2026040903006588,CFCL,74,6,490,532.9,261121.0,2026-04-09,185817468,245,KALASH STOCK MARKET PVT. LTD.,Agrawal Securities (PVT) Ltd.,2026-04-09 13:59:32.786528,Central Finance Co. Ltd.
2026040903006679,CFCL,47,47,500,533.0,266500.0,2026-04-09,185819155,245,Neev Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 14:01:54.425182,Central Finance Co. Ltd.
2026040903006950,CFCL,47,34,50,533.4,26670.0,2026-04-09,185823368,245,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 14:08:35.754485,Central Finance Co. Ltd.
2026040903006951,CFCL,47,47,450,533.4,240030.0,2026-04-09,185823371,245,Neev Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 14:08:35.754589,Central Finance Co. Ltd.
2026040903007158,CFCL,52,44,500,530.0,265000.0,2026-04-09,185826923,245,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 14:13:38.044168,Central Finance Co. Ltd.
2026040903007289,CFCL,58,58,280,530.0,148400.0,2026-04-09,185830083,245,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:17:28.012653,Central Finance Co. Ltd.
2026040903007448,CFCL,7,64,10,532.0,5320.0,2026-04-09,185832557,245,J.F. Securites (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-04-09 14:20:24.315988,Central Finance Co. Ltd.
2026040903007526,CFCL,14,64,19,532.0,10108.0,2026-04-09,185834448,245,Nepal Stock House (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-04-09 14:22:21.463401,Central Finance Co. Ltd.
2026040903007596,CFCL,19,4,40,533.0,21320.0,2026-04-09,185835977,245,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 14:23:46.421564,Central Finance Co. Ltd.
2026040903007758,CFCL,58,47,50,533.4,26670.0,2026-04-09,185838664,245,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 14:26:44.085970,Central Finance Co. Ltd.
2026040903007759,CFCL,58,37,50,533.4,26670.0,2026-04-09,185838667,245,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 14:26:44.086114,Central Finance Co. Ltd.
2026040903007951,CFCL,58,57,200,535.0,107000.0,2026-04-09,185841854,245,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-09 14:30:02.230054,Central Finance Co. Ltd.
2026040903007952,CFCL,58,1,100,535.0,53500.0,2026-04-09,185841857,245,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-09 14:30:02.230174,Central Finance Co. Ltd.
2026040903008575,CFCL,62,50,50,535.7,26785.0,2026-04-09,185852120,245,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:40:43.241726,Central Finance Co. Ltd.
2026040903008576,CFCL,62,47,500,535.7,267850.0,2026-04-09,185852123,245,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,2026-04-09 14:40:43.241778,Central Finance Co. Ltd.
2026040903008767,CFCL,38,39,12,535.8,6429.6,2026-04-09,185854956,245,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 14:43:07.938077,Central Finance Co. Ltd.
2026040903008814,CFCL,38,45,10,536.0,5360.0,2026-04-09,185855845,245,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:43:48.292264,Central Finance Co. Ltd.
2026040903008968,CFCL,33,45,150,536.0,80400.0,2026-04-09,185858213,245,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:45:56.741846,Central Finance Co. Ltd.
2026040903009309,CFCL,42,17,450,535.7,241065.0,2026-04-09,185863958,245,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-09 14:50:05.971297,Central Finance Co. Ltd.
2026040903009603,CFCL,56,38,45,535.0,24075.0,2026-04-09,185867701,245,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:52:45.366549,Central Finance Co. Ltd.
2026040903009661,CFCL,33,45,19,536.0,10184.0,2026-04-09,185868646,245,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:53:19.969814,Central Finance Co. Ltd.
2026040903009662,CFCL,33,21,31,536.0,16616.0,2026-04-09,185868649,245,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:53:19.969990,Central Finance Co. Ltd.
2026040903009740,CFCL,38,21,19,536.0,10184.0,2026-04-09,185870494,245,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:54:30.745721,Central Finance Co. Ltd.
2026040903009741,CFCL,38,35,11,538.0,5918.0,2026-04-09,185870497,245,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 14:54:30.745820,Central Finance Co. Ltd.
2026040903010535,CFCL,58,59,100,536.0,53600.0,2026-04-09,185883392,245,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 14:59:45.219348,Central Finance Co. Ltd.
2026040903010540,CFCL,33,13,50,537.0,26850.0,2026-04-09,185883519,245,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 14:59:46.927070,Central Finance Co. Ltd.
2026040903010578,CFCL,56,13,41,537.0,22017.0,2026-04-09,185884094,245,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 14:59:52.612583,Central Finance Co. Ltd.
2026040903010579,CFCL,56,58,89,537.0,47793.0,2026-04-09,185884097,245,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:59:52.612669,Central Finance Co. Ltd.
