contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040903007140,GMFIL,58,77,18,493.4,8881.2,2026-04-09,185826577,263,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-04-09 14:13:06.136798,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007565,GMFIL,71,77,62,493.4,30590.8,2026-04-09,185835404,263,SHUBHAKAMANA SECURITIES PVT. LTD,Nabil Stock Dealer Ltd.,2026-04-09 14:23:16.631975,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007566,GMFIL,71,7,30,493.4,14802.0,2026-04-09,185835406,263,SHUBHAKAMANA SECURITIES PVT. LTD,J.F. Securites (PVT) Ltd.,2026-04-09 14:23:16.632194,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007567,GMFIL,71,49,208,493.5,102648.0,2026-04-09,185835409,263,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,2026-04-09 14:23:16.632314,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007688,GMFIL,21,45,12,492.0,5904.0,2026-04-09,185837229,263,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:25:09.317713,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007689,GMFIL,53,45,80,492.0,39360.0,2026-04-09,185837231,263,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:25:09.317768,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007690,GMFIL,64,45,150,491.5,73725.0,2026-04-09,185837233,263,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:25:09.317793,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007691,GMFIL,42,45,50,491.5,24575.0,2026-04-09,185837235,263,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:25:09.317815,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007692,GMFIL,38,45,500,491.3,245650.0,2026-04-09,185837237,263,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:25:09.317839,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007693,GMFIL,64,45,208,491.2,102169.6,2026-04-09,185837238,263,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:25:09.317881,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007865,GMFIL,47,39,10,492.0,4920.0,2026-04-09,185840250,263,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 14:28:29.109969,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007866,GMFIL,47,49,40,493.5,19740.0,2026-04-09,185840253,263,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 14:28:29.110078,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903007891,GMFIL,47,21,10,495.0,4950.0,2026-04-09,185840701,263,Neev Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:28:54.589746,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008595,GMFIL,17,77,10,494.9,4949.0,2026-04-09,185852466,263,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,2026-04-09 14:40:59.281289,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008596,GMFIL,17,21,66,495.0,32670.0,2026-04-09,185852468,263,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-09 14:40:59.281334,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008597,GMFIL,17,42,20,495.0,9900.0,2026-04-09,185852470,263,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 14:40:59.281359,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008598,GMFIL,17,39,50,496.0,24800.0,2026-04-09,185852472,263,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 14:40:59.281381,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008599,GMFIL,17,39,10,496.8,4968.0,2026-04-09,185852474,263,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 14:40:59.281438,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008600,GMFIL,17,77,10,496.8,4968.0,2026-04-09,185852476,263,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,2026-04-09 14:40:59.281482,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008601,GMFIL,17,66,100,497.0,49700.0,2026-04-09,185852478,263,ABC Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-09 14:40:59.281507,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008602,GMFIL,17,50,95,497.0,47215.0,2026-04-09,185852480,263,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:40:59.281530,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008603,GMFIL,17,34,300,497.0,149100.0,2026-04-09,185852482,263,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-09 14:40:59.281553,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008604,GMFIL,17,58,290,497.0,144130.0,2026-04-09,185852484,263,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 14:40:59.281574,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008605,GMFIL,17,21,49,497.9,24397.1,2026-04-09,185852487,263,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-09 14:40:59.281595,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008654,GMFIL,46,21,50,497.9,24895.0,2026-04-09,185853321,263,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:41:41.809817,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008887,GMFIL,5,59,100,497.8,49780.0,2026-04-09,185856988,263,Market Securities & Exchange (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 14:44:54.159934,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008888,GMFIL,5,45,200,497.8,99560.0,2026-04-09,185856990,263,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:44:54.160035,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903008889,GMFIL,5,21,200,497.9,99580.0,2026-04-09,185856993,263,Market Securities & Exchange (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:44:54.160084,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009051,GMFIL,53,6,450,493.1,221895.0,2026-04-09,185859628,263,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 14:47:08.000692,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009553,GMFIL,53,18,50,493.1,24655.0,2026-04-09,185866951,263,Investment Management Nepal Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-09 14:52:13.001997,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009554,GMFIL,54,18,25,493.1,12327.5,2026-04-09,185866952,263,Sewa Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-09 14:52:13.002088,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009658,GMFIL,54,16,25,493.1,12327.5,2026-04-09,185868581,263,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 14:53:17.917303,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009659,GMFIL,17,16,225,493.0,110925.0,2026-04-09,185868582,263,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-09 14:53:17.917402,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009834,GMFIL,17,48,775,493.0,382075.0,2026-04-09,185872267,263,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-04-09 14:55:34.560824,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009835,GMFIL,71,48,200,493.0,98600.0,2026-04-09,185872269,263,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,2026-04-09 14:55:34.560935,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009836,GMFIL,41,48,25,492.1,12302.5,2026-04-09,185872270,263,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-09 14:55:34.560981,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009863,GMFIL,41,48,250,492.1,123025.0,2026-04-09,185872940,263,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-09 14:55:53.716513,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903009927,GMFIL,41,21,150,492.1,73815.0,2026-04-09,185873870,263,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:56:16.130767,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903010091,GMFIL,41,48,75,492.1,36907.5,2026-04-09,185876937,263,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-09 14:57:36.438719,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903010092,GMFIL,32,48,425,491.7,208972.5,2026-04-09,185876938,263,Premier Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-09 14:57:36.438817,Guheshowori Merchant Bank & Finance Co. Ltd.
2026040903010697,GMFIL,42,74,10,495.5,4955.0,2026-04-09,185885705,263,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 14:59:59.454981,Guheshowori Merchant Bank & Finance Co. Ltd.
