contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040904011944,SJCL,62,93,10,321.0,3210.0,2026-04-09,185769454,2842,Capital Max Securities Ltd,Beni Securities Pvt.Ltd.,2026-04-09 12:55:10.732449,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904011951,SJCL,62,97,200,324.9,64980.0,2026-04-09,185769497,2842,Capital Max Securities Ltd,R.B.B. Securities Company Ltd,2026-04-09 12:55:15.512410,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012027,SJCL,19,99,10,324.0,3240.0,2026-04-09,185770303,2842,Nepal Investment And Securities Trading Private Limited,Prabhu Stock Market Limited,2026-04-09 12:56:12.628180,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012067,SJCL,28,99,1500,324.0,486000.0,2026-04-09,185770751,2842,Shree Krishna Securities Ltd.,Prabhu Stock Market Limited,2026-04-09 12:56:40.890440,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012100,SJCL,74,99,490,324.0,158760.0,2026-04-09,185771103,2842,KALASH STOCK MARKET PVT. LTD.,Prabhu Stock Market Limited,2026-04-09 12:57:07.200192,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012123,SJCL,19,67,10,325.0,3250.0,2026-04-09,185771525,2842,Nepal Investment And Securities Trading Private Limited,Property Wiard Limited,2026-04-09 12:57:34.815020,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012420,SJCL,25,67,185,325.0,60125.0,2026-04-09,185774198,2842,Sweta Securities Private Limited,Property Wiard Limited,2026-04-09 13:00:29.534154,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012421,SJCL,25,4,315,325.0,102375.0,2026-04-09,185774201,2842,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:00:29.534272,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012428,SJCL,25,49,40,324.9,12996.0,2026-04-09,185774292,2842,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-09 13:00:37.450501,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012429,SJCL,25,4,185,325.0,60125.0,2026-04-09,185774294,2842,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:00:37.450716,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012430,SJCL,25,4,275,325.0,89375.0,2026-04-09,185774297,2842,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:00:37.450847,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012479,SJCL,33,4,225,325.0,73125.0,2026-04-09,185774586,2842,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:00:58.859066,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012480,SJCL,33,62,1000,325.0,325000.0,2026-04-09,185774588,2842,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 13:00:58.859301,SANJEN JALAVIDHYUT COMPANY LIMITED
2026040904012481,SJCL,33,54,175,325.0,56875.0,2026-04-09,185774591,2842,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-09 13:00:58.859471,SANJEN JALAVIDHYUT COMPANY LIMITED
