contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901002326,NBL,49,62,30,277.5,8325.0,2026-04-09,185676971,517,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 11:11:14.616180,Nepal Bank Limited
2026040901002327,NBL,58,62,784,277.4,217481.6,2026-04-09,185676972,517,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-09 11:11:14.616321,Nepal Bank Limited
2026040901002514,NBL,49,58,300,279.5,83850.0,2026-04-09,185677829,517,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:12:15.165145,Nepal Bank Limited
2026040901002627,NBL,58,57,216,277.4,59918.4,2026-04-09,185678273,517,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-09 11:12:55.531686,Nepal Bank Limited
2026040901002680,NBL,46,57,154,277.4,42719.6,2026-04-09,185678533,517,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-09 11:13:17.186858,Nepal Bank Limited
2026040901003377,NBL,5,58,80,278.0,22240.0,2026-04-09,185680839,517,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:16:21.635844,Nepal Bank Limited
2026040901003535,NBL,57,58,10,278.0,2780.0,2026-04-09,185681242,517,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 11:16:32.177610,Nepal Bank Limited
2026040901003682,NBL,5,25,120,278.1,33372.0,2026-04-09,185681709,517,Market Securities & Exchange (PVT) Ltd.,Sweta Securities Private Limited,2026-04-09 11:16:49.323797,Nepal Bank Limited
2026040901003815,NBL,38,25,30,278.1,8343.0,2026-04-09,185682006,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,2026-04-09 11:16:56.628761,Nepal Bank Limited
2026040901003816,NBL,38,58,33,279.4,9220.2,2026-04-09,185682008,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:16:56.628867,Nepal Bank Limited
2026040901003817,NBL,38,43,50,279.9,13995.0,2026-04-09,185682010,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:16:56.628920,Nepal Bank Limited
2026040901003818,NBL,38,34,663,279.9,185573.7,2026-04-09,185682012,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:16:56.628970,Nepal Bank Limited
2026040901003819,NBL,38,47,1000,280.0,280000.0,2026-04-09,185682014,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 11:16:56.629021,Nepal Bank Limited
2026040901003820,NBL,38,35,224,280.0,62720.0,2026-04-09,185682017,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:16:56.629075,Nepal Bank Limited
2026040901004214,NBL,59,35,178,280.0,49840.0,2026-04-09,185683439,517,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:18:21.104253,Nepal Bank Limited
2026040901004223,NBL,34,35,98,280.0,27440.0,2026-04-09,185683494,517,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:18:25.004275,Nepal Bank Limited
2026040901004838,NBL,42,66,64,278.6,17830.4,2026-04-09,185685448,517,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:20:40.785601,Nepal Bank Limited
2026040901005174,NBL,58,34,40,281.6,11264.0,2026-04-09,185686662,517,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:21:54.842751,Nepal Bank Limited
2026040901005175,NBL,58,7,1000,281.7,281700.0,2026-04-09,185686664,517,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 11:21:54.843003,Nepal Bank Limited
2026040901005176,NBL,58,65,310,281.8,87358.0,2026-04-09,185686667,517,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-09 11:21:54.843208,Nepal Bank Limited
2026040901005727,NBL,32,22,200,281.6,56320.0,2026-04-09,185688759,517,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:24:21.137524,Nepal Bank Limited
2026040901006500,NBL,98,29,115,281.0,32315.0,2026-04-09,185691674,517,Trademow Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-09 11:28:12.834599,Nepal Bank Limited
2026040901006501,NBL,98,41,25,281.0,7025.0,2026-04-09,185691677,517,Trademow Securities Private Limited,Linch Stock Market Ltd.,2026-04-09 11:28:12.834751,Nepal Bank Limited
2026040901006503,NBL,45,32,15,280.0,4200.0,2026-04-09,185691685,517,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-09 11:28:13.760085,Nepal Bank Limited
2026040901006543,NBL,5,32,35,280.0,9800.0,2026-04-09,185691849,517,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-09 11:28:27.676632,Nepal Bank Limited
2026040901006752,NBL,5,41,975,281.0,273975.0,2026-04-09,185692708,517,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-09 11:30:05.975275,Nepal Bank Limited
2026040901006753,NBL,5,41,25,281.0,7025.0,2026-04-09,185692711,517,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-09 11:30:05.975368,Nepal Bank Limited
2026040901006903,NBL,74,95,175,280.0,49000.0,2026-04-09,185693335,517,KALASH STOCK MARKET PVT. LTD.,Magnet Securities and Investment Company Private Limited,2026-04-09 11:31:06.607066,Nepal Bank Limited
2026040901006904,NBL,96,95,15,280.0,4200.0,2026-04-09,185693336,517,Himalayan Securities Limited,Magnet Securities and Investment Company Private Limited,2026-04-09 11:31:06.607382,Nepal Bank Limited
2026040901006956,NBL,62,14,25,280.0,7000.0,2026-04-09,185693578,517,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-09 11:31:19.476328,Nepal Bank Limited
2026040901007020,NBL,62,16,100,280.5,28050.0,2026-04-09,185693736,517,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,2026-04-09 11:31:30.063038,Nepal Bank Limited
2026040901007021,NBL,62,16,200,280.7,56140.0,2026-04-09,185693738,517,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,2026-04-09 11:31:30.063067,Nepal Bank Limited
2026040901007022,NBL,62,41,745,281.0,209345.0,2026-04-09,185693740,517,Capital Max Securities Ltd,Linch Stock Market Ltd.,2026-04-09 11:31:30.063091,Nepal Bank Limited
2026040901007023,NBL,62,35,2246,281.0,631126.0,2026-04-09,185693742,517,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:31:30.063112,Nepal Bank Limited
2026040901007024,NBL,62,19,1709,281.5,481083.5,2026-04-09,185693745,517,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:31:30.063151,Nepal Bank Limited
2026040901007080,NBL,34,19,500,281.5,140750.0,2026-04-09,185694019,517,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:31:48.952852,Nepal Bank Limited
2026040901007096,NBL,58,19,341,281.5,95991.5,2026-04-09,185694094,517,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:31:54.645379,Nepal Bank Limited
2026040901007152,NBL,42,22,36,281.6,10137.6,2026-04-09,185694393,517,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:32:11.553424,Nepal Bank Limited
2026040901007241,NBL,57,22,64,281.6,18022.4,2026-04-09,185694796,517,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-09 11:32:45.553480,Nepal Bank Limited
2026040901007242,NBL,57,44,166,281.7,46762.2,2026-04-09,185694798,517,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:32:45.553635,Nepal Bank Limited
2026040901007243,NBL,57,59,1500,281.8,422700.0,2026-04-09,185694800,517,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 11:32:45.553704,Nepal Bank Limited
2026040901007244,NBL,57,59,270,281.8,76086.0,2026-04-09,185694803,517,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 11:32:45.553774,Nepal Bank Limited
2026040901007290,NBL,83,28,1000,281.0,281000.0,2026-04-09,185694990,517,Sanima Securities Limited,Shree Krishna Securities Ltd.,2026-04-09 11:32:54.178426,Nepal Bank Limited
2026040901007326,NBL,83,32,1000,281.0,281000.0,2026-04-09,185695166,517,Sanima Securities Limited,Premier Securities Company Ltd.,2026-04-09 11:33:09.833644,Nepal Bank Limited
2026040901007402,NBL,21,58,354,281.0,99474.0,2026-04-09,185695454,517,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-09 11:33:31.037009,Nepal Bank Limited
2026040901007403,NBL,21,25,346,281.5,97399.0,2026-04-09,185695457,517,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,2026-04-09 11:33:31.037373,Nepal Bank Limited
2026040901007451,NBL,58,25,350,281.5,98525.0,2026-04-09,185695729,517,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-09 11:33:57.869888,Nepal Bank Limited
2026040901007593,NBL,58,28,150,281.4,42210.0,2026-04-09,185696367,517,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 11:34:45.113002,Nepal Bank Limited
2026040901007682,NBL,19,45,52,280.6,14591.2,2026-04-09,185696855,517,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:35:16.358737,Nepal Bank Limited
2026040901007683,NBL,62,45,348,280.0,97440.0,2026-04-09,185696856,517,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:35:16.358915,Nepal Bank Limited
2026040901007811,NBL,33,57,10,281.0,2810.0,2026-04-09,185697484,517,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-09 11:36:02.527978,Nepal Bank Limited
2026040901007866,NBL,5,57,114,281.0,32034.0,2026-04-09,185697678,517,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,2026-04-09 11:36:12.014092,Nepal Bank Limited
2026040901007878,NBL,42,28,250,281.4,70350.0,2026-04-09,185697755,517,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-09 11:36:19.757414,Nepal Bank Limited
2026040901007933,NBL,5,34,86,281.0,24166.0,2026-04-09,185698113,517,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:36:46.034315,Nepal Bank Limited
2026040901007934,NBL,62,34,30,280.0,8400.0,2026-04-09,185698114,517,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-09 11:36:46.034644,Nepal Bank Limited
2026040901008303,NBL,34,28,600,281.4,168840.0,2026-04-09,185699785,517,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,2026-04-09 11:38:33.888631,Nepal Bank Limited
2026040901008443,NBL,34,1,200,281.5,56300.0,2026-04-09,185700318,517,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-09 11:39:16.512647,Nepal Bank Limited
2026040901008444,NBL,34,57,600,281.6,168960.0,2026-04-09,185700321,517,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-09 11:39:16.512979,Nepal Bank Limited
2026040901008657,NBL,34,16,150,281.5,42225.0,2026-04-09,185701000,517,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-09 11:40:03.784059,Nepal Bank Limited
2026040901008658,NBL,34,57,234,281.6,65894.4,2026-04-09,185701002,517,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-09 11:40:03.784274,Nepal Bank Limited
2026040901008659,NBL,34,59,230,281.8,64814.0,2026-04-09,185701005,517,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 11:40:03.784370,Nepal Bank Limited
2026040901008660,NBL,34,38,86,281.8,24234.8,2026-04-09,185701011,517,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:40:03.784450,Nepal Bank Limited
2026040901008961,NBL,32,38,100,280.2,28020.0,2026-04-09,185702028,517,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:41:10.999211,Nepal Bank Limited
2026040901009578,NBL,59,38,14,281.8,3945.2,2026-04-09,185704400,517,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:43:54.958278,Nepal Bank Limited
2026040901009779,NBL,59,58,23,281.8,6481.4,2026-04-09,185705300,517,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 11:45:00.162504,Nepal Bank Limited
2026040901009787,NBL,59,44,100,281.8,28180.0,2026-04-09,185705344,517,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:45:01.827530,Nepal Bank Limited
2026040901009891,NBL,59,45,15,281.8,4227.0,2026-04-09,185705870,517,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:45:27.993290,Nepal Bank Limited
2026040901010114,NBL,34,43,100,281.9,28190.0,2026-04-09,185706777,517,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-09 11:46:14.682497,Nepal Bank Limited
2026040901010139,NBL,59,95,48,281.8,13526.4,2026-04-09,185706930,517,Deevyaa Securities & Stock House Pvt. Ltd,Magnet Securities and Investment Company Private Limited,2026-04-09 11:46:25.366094,Nepal Bank Limited
2026040901010155,NBL,84,45,300,282.0,84600.0,2026-04-09,185707008,517,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:46:34.110112,Nepal Bank Limited
2026040901010156,NBL,84,51,50,282.0,14100.0,2026-04-09,185707010,517,MILKY WAY SHARE BROKER COMPANY LTD ,Oxford Securities Pvt. Ltd.,2026-04-09 11:46:34.110303,Nepal Bank Limited
2026040901010157,NBL,84,94,100,282.0,28200.0,2026-04-09,185707012,517,MILKY WAY SHARE BROKER COMPANY LTD ,K.B.L. Securities Limited ,2026-04-09 11:46:34.110387,Nepal Bank Limited
2026040901010158,NBL,84,21,100,282.0,28200.0,2026-04-09,185707014,517,MILKY WAY SHARE BROKER COMPANY LTD ,Midas Stock Broking Company Private Limited,2026-04-09 11:46:34.110467,Nepal Bank Limited
2026040901010159,NBL,84,36,10,282.0,2820.0,2026-04-09,185707016,517,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,2026-04-09 11:46:34.110546,Nepal Bank Limited
2026040901010160,NBL,84,38,300,282.0,84600.0,2026-04-09,185707019,517,MILKY WAY SHARE BROKER COMPANY LTD ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:46:34.110630,Nepal Bank Limited
2026040901010161,NBL,84,38,50,282.0,14100.0,2026-04-09,185707022,517,MILKY WAY SHARE BROKER COMPANY LTD ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:46:34.110725,Nepal Bank Limited
2026040901010162,NBL,84,34,100,282.0,28200.0,2026-04-09,185707024,517,MILKY WAY SHARE BROKER COMPANY LTD ,Vision Securities Pvt. Ltd,2026-04-09 11:46:34.110806,Nepal Bank Limited
2026040901010163,NBL,84,42,1000,282.0,282000.0,2026-04-09,185707026,517,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-04-09 11:46:34.110893,Nepal Bank Limited
2026040901010164,NBL,84,42,1000,282.0,282000.0,2026-04-09,185707028,517,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-04-09 11:46:34.110992,Nepal Bank Limited
2026040901010165,NBL,84,42,1000,282.0,282000.0,2026-04-09,185707030,517,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-04-09 11:46:34.111081,Nepal Bank Limited
2026040901010166,NBL,84,25,304,282.4,85849.6,2026-04-09,185707032,517,MILKY WAY SHARE BROKER COMPANY LTD ,Sweta Securities Private Limited,2026-04-09 11:46:34.111162,Nepal Bank Limited
2026040901010167,NBL,84,45,50,282.5,14125.0,2026-04-09,185707034,517,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:46:34.111244,Nepal Bank Limited
2026040901010168,NBL,84,7,636,282.5,179670.0,2026-04-09,185707037,517,MILKY WAY SHARE BROKER COMPANY LTD ,J.F. Securites (PVT) Ltd.,2026-04-09 11:46:34.111323,Nepal Bank Limited
2026040901010238,NBL,42,63,75,281.9,21142.5,2026-04-09,185707435,517,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-09 11:47:01.939555,Nepal Bank Limited
2026040901010321,NBL,16,38,10,280.5,2805.0,2026-04-09,185707740,517,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:47:20.022223,Nepal Bank Limited
2026040901010480,NBL,57,7,10,281.9,2819.0,2026-04-09,185708497,517,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,2026-04-09 11:48:00.366778,Nepal Bank Limited
2026040901010518,NBL,49,7,100,281.9,28190.0,2026-04-09,185708785,517,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 11:48:21.611880,Nepal Bank Limited
2026040901010568,NBL,42,7,10,281.9,2819.0,2026-04-09,185709077,517,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 11:48:37.925018,Nepal Bank Limited
2026040901010570,NBL,34,7,244,281.9,68783.6,2026-04-09,185709088,517,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-09 11:48:38.541780,Nepal Bank Limited
2026040901010643,NBL,34,43,10,281.9,2819.0,2026-04-09,185709391,517,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-09 11:48:59.435939,Nepal Bank Limited
2026040901010745,NBL,62,43,90,281.9,25371.0,2026-04-09,185710018,517,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-04-09 11:49:42.360093,Nepal Bank Limited
2026040901010746,NBL,62,42,1000,282.0,282000.0,2026-04-09,185710020,517,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 11:49:42.360193,Nepal Bank Limited
2026040901010747,NBL,62,42,1000,282.0,282000.0,2026-04-09,185710022,517,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 11:49:42.360263,Nepal Bank Limited
2026040901010748,NBL,62,42,1000,282.0,282000.0,2026-04-09,185710024,517,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 11:49:42.360324,Nepal Bank Limited
2026040901010749,NBL,62,42,1000,282.0,282000.0,2026-04-09,185710026,517,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 11:49:42.360386,Nepal Bank Limited
2026040901010750,NBL,62,42,1000,282.0,282000.0,2026-04-09,185710028,517,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 11:49:42.360447,Nepal Bank Limited
2026040901010751,NBL,62,16,2500,282.5,706250.0,2026-04-09,185710030,517,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,2026-04-09 11:49:42.360509,Nepal Bank Limited
2026040901010752,NBL,62,29,10,282.5,2825.0,2026-04-09,185710033,517,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,2026-04-09 11:49:42.360624,Nepal Bank Limited
2026040901010881,NBL,34,42,240,282.0,67680.0,2026-04-09,185710657,517,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:50:15.903313,Nepal Bank Limited
2026040901011079,NBL,16,42,760,282.0,214320.0,2026-04-09,185711612,517,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-09 11:51:25.735719,Nepal Bank Limited
2026040901011080,NBL,16,42,1000,282.0,282000.0,2026-04-09,185711616,517,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-09 11:51:25.736105,Nepal Bank Limited
2026040901011081,NBL,16,42,1000,282.0,282000.0,2026-04-09,185711620,517,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-09 11:51:25.736277,Nepal Bank Limited
2026040901011082,NBL,16,42,230,282.0,64860.0,2026-04-09,185711625,517,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-09 11:51:25.736468,Nepal Bank Limited
2026040901011264,NBL,62,42,18,282.0,5076.0,2026-04-09,185712687,517,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 11:52:30.125360,Nepal Bank Limited
2026040901011436,NBL,7,13,100,281.0,28100.0,2026-04-09,185713567,517,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:53:19.756106,Nepal Bank Limited
2026040901011437,NBL,7,13,100,281.0,28100.0,2026-04-09,185713568,517,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:53:19.756486,Nepal Bank Limited
2026040901011653,NBL,25,75,177,281.9,49896.3,2026-04-09,185714734,517,Sweta Securities Private Limited,N.I.M.B. Stock Markets Limited,2026-04-09 11:54:33.130983,Nepal Bank Limited
2026040901011654,NBL,25,42,752,282.0,212064.0,2026-04-09,185714736,517,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 11:54:33.131404,Nepal Bank Limited
2026040901011655,NBL,25,95,71,282.0,20022.0,2026-04-09,185714739,517,Sweta Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-09 11:54:33.131697,Nepal Bank Limited
2026040901011694,NBL,7,48,50,281.0,14050.0,2026-04-09,185714956,517,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-09 11:54:45.523665,Nepal Bank Limited
2026040901011778,NBL,7,41,100,281.0,28100.0,2026-04-09,185715484,517,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-09 11:55:14.108489,Nepal Bank Limited
2026040901011791,NBL,58,95,150,282.0,42300.0,2026-04-09,185715555,517,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-09 11:55:17.881751,Nepal Bank Limited
2026040901011809,NBL,84,95,41,282.0,11562.0,2026-04-09,185715626,517,MILKY WAY SHARE BROKER COMPANY LTD ,Magnet Securities and Investment Company Private Limited,2026-04-09 11:55:21.582743,Nepal Bank Limited
2026040901011810,NBL,84,57,1000,282.0,282000.0,2026-04-09,185715628,517,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,2026-04-09 11:55:21.582988,Nepal Bank Limited
2026040901011811,NBL,84,36,250,282.0,70500.0,2026-04-09,185715630,517,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,2026-04-09 11:55:21.583083,Nepal Bank Limited
2026040901011812,NBL,84,42,1000,282.0,282000.0,2026-04-09,185715632,517,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-04-09 11:55:21.583168,Nepal Bank Limited
2026040901011813,NBL,84,42,1000,282.0,282000.0,2026-04-09,185715634,517,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-04-09 11:55:21.583260,Nepal Bank Limited
2026040901011819,NBL,84,21,500,282.0,141000.0,2026-04-09,185715654,517,MILKY WAY SHARE BROKER COMPANY LTD ,Midas Stock Broking Company Private Limited,2026-04-09 11:55:23.111772,Nepal Bank Limited
2026040901011824,NBL,84,49,350,282.0,98700.0,2026-04-09,185715694,517,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2026-04-09 11:55:24.433438,Nepal Bank Limited
2026040901011922,NBL,84,41,100,282.0,28200.0,2026-04-09,185716270,517,MILKY WAY SHARE BROKER COMPANY LTD ,Linch Stock Market Ltd.,2026-04-09 11:55:56.052180,Nepal Bank Limited
2026040901011947,NBL,84,36,250,282.0,70500.0,2026-04-09,185716384,517,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,2026-04-09 11:56:01.240614,Nepal Bank Limited
2026040901011979,NBL,84,81,500,282.0,141000.0,2026-04-09,185716594,517,MILKY WAY SHARE BROKER COMPANY LTD ,Aakashbhairab Securities Ltd.,2026-04-09 11:56:10.028976,Nepal Bank Limited
2026040901012088,NBL,17,32,500,280.5,140250.0,2026-04-09,185717168,517,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-04-09 11:56:35.651061,Nepal Bank Limited
2026040901012089,NBL,19,35,10,280.4,2804.0,2026-04-09,185717176,517,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:35.967816,Nepal Bank Limited
