contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040904010095,DHPL,32,34,571,317.9,181520.9,2026-04-09,185750953,2754,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:35:29.899182,Dibyashwori Hydropower Ltd.
2026040904010184,DHPL,45,59,100,317.0,31700.0,2026-04-09,185751495,2754,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:13.028333,Dibyashwori Hydropower Ltd.
2026040904011691,DHPL,42,59,10,317.0,3170.0,2026-04-09,185766935,2754,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:52:32.365738,Dibyashwori Hydropower Ltd.
2026040904012265,DHPL,58,22,10,316.0,3160.0,2026-04-09,185772914,2754,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 12:58:56.853495,Dibyashwori Hydropower Ltd.
2026040904012595,DHPL,58,13,10,316.0,3160.0,2026-04-09,185775553,2754,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:02:00.143805,Dibyashwori Hydropower Ltd.
2026040904017653,DHPL,45,58,680,315.7,214676.0,2026-04-09,185815584,2754,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:56:37.076102,Dibyashwori Hydropower Ltd.
2026040904017654,DHPL,45,47,320,315.8,101056.0,2026-04-09,185815587,2754,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 13:56:37.076261,Dibyashwori Hydropower Ltd.
2026040904017689,DHPL,45,47,180,315.8,56844.0,2026-04-09,185815748,2754,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 13:56:49.594863,Dibyashwori Hydropower Ltd.
2026040904017690,DHPL,45,13,90,316.0,28440.0,2026-04-09,185815750,2754,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:56:49.595077,Dibyashwori Hydropower Ltd.
2026040904017691,DHPL,45,50,40,316.0,12640.0,2026-04-09,185815752,2754,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 13:56:49.595192,Dibyashwori Hydropower Ltd.
2026040904017692,DHPL,45,41,10,316.0,3160.0,2026-04-09,185815754,2754,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 13:56:49.595308,Dibyashwori Hydropower Ltd.
2026040904017693,DHPL,45,48,50,316.0,15800.0,2026-04-09,185815756,2754,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-09 13:56:49.595449,Dibyashwori Hydropower Ltd.
2026040904017694,DHPL,45,74,150,316.0,47400.0,2026-04-09,185815758,2754,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 13:56:49.595573,Dibyashwori Hydropower Ltd.
2026040904017695,DHPL,45,38,100,316.0,31600.0,2026-04-09,185815760,2754,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:56:49.595684,Dibyashwori Hydropower Ltd.
2026040904017696,DHPL,45,26,300,316.0,94800.0,2026-04-09,185815762,2754,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-09 13:56:49.595853,Dibyashwori Hydropower Ltd.
2026040904017697,DHPL,45,21,80,316.0,25280.0,2026-04-09,185815765,2754,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 13:56:49.595905,Dibyashwori Hydropower Ltd.
2026040904018786,DHPL,32,38,60,314.0,18840.0,2026-04-09,185823897,2754,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:09:23.396643,Dibyashwori Hydropower Ltd.
2026040904018787,DHPL,28,38,90,313.3,28197.0,2026-04-09,185823899,2754,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:09:23.396820,Dibyashwori Hydropower Ltd.
2026040904018788,DHPL,38,38,10,313.3,3133.0,2026-04-09,185823900,2754,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:09:23.396942,Dibyashwori Hydropower Ltd.
2026040904019504,DHPL,38,48,20,313.3,6266.0,2026-04-09,185827624,2754,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-09 14:14:19.140358,Dibyashwori Hydropower Ltd.
2026040904022238,DHPL,34,38,350,315.4,110390.0,2026-04-09,185844764,2754,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 14:32:34.674002,Dibyashwori Hydropower Ltd.
2026040904022239,DHPL,34,50,100,315.5,31550.0,2026-04-09,185844767,2754,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:32:34.674125,Dibyashwori Hydropower Ltd.
2026040904022330,DHPL,34,50,400,315.5,126200.0,2026-04-09,185845243,2754,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:33:04.254985,Dibyashwori Hydropower Ltd.
2026040904022559,DHPL,8,42,45,313.3,14098.5,2026-04-09,185846661,2754,Brilliant Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 14:36:12.444489,Dibyashwori Hydropower Ltd.
2026040904022560,DHPL,52,42,55,313.0,17215.0,2026-04-09,185846662,2754,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-09 14:36:12.444592,Dibyashwori Hydropower Ltd.
2026040904022583,DHPL,19,50,700,315.9,221130.0,2026-04-09,185846805,2754,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:36:22.031541,Dibyashwori Hydropower Ltd.
2026040904026573,DHPL,45,5,15,314.0,4710.0,2026-04-09,185870357,2754,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-09 14:54:27.224334,Dibyashwori Hydropower Ltd.
2026040904027179,DHPL,42,5,315,314.0,98910.0,2026-04-09,185873358,2754,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-09 14:56:03.482548,Dibyashwori Hydropower Ltd.
2026040904027180,DHPL,42,57,100,315.0,31500.0,2026-04-09,185873360,2754,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-09 14:56:03.482675,Dibyashwori Hydropower Ltd.
2026040904027181,DHPL,42,77,10,315.9,3159.0,2026-04-09,185873362,2754,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,2026-04-09 14:56:03.482721,Dibyashwori Hydropower Ltd.
2026040904027182,DHPL,42,21,170,316.0,53720.0,2026-04-09,185873364,2754,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:56:03.482768,Dibyashwori Hydropower Ltd.
2026040904027183,DHPL,42,42,20,316.0,6320.0,2026-04-09,185873366,2754,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-09 14:56:03.482813,Dibyashwori Hydropower Ltd.
2026040904027184,DHPL,42,45,100,316.0,31600.0,2026-04-09,185873368,2754,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 14:56:03.482855,Dibyashwori Hydropower Ltd.
2026040904027185,DHPL,42,46,10,316.8,3168.0,2026-04-09,185873370,2754,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-09 14:56:03.482894,Dibyashwori Hydropower Ltd.
2026040904027186,DHPL,42,7,10,316.9,3169.0,2026-04-09,185873372,2754,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 14:56:03.482946,Dibyashwori Hydropower Ltd.
2026040904027187,DHPL,42,59,53,317.0,16801.0,2026-04-09,185873375,2754,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 14:56:03.483008,Dibyashwori Hydropower Ltd.
2026040904028569,DHPL,45,58,10,316.9,3169.0,2026-04-09,185881836,2754,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:59:23.891100,Dibyashwori Hydropower Ltd.
2026040904028570,DHPL,45,59,40,317.0,12680.0,2026-04-09,185881839,2754,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 14:59:23.891205,Dibyashwori Hydropower Ltd.
