contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901016083,MBL,34,25,500,255.1,127550.0,2026-04-09,185736975,140,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-09 12:19:17.140550,Machhapuchhre Bank Limited
2026040901016084,MBL,39,25,270,255.0,68850.0,2026-04-09,185736977,140,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-09 12:19:17.140777,Machhapuchhre Bank Limited
2026040901016085,MBL,58,25,50,255.0,12750.0,2026-04-09,185736979,140,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-09 12:19:17.140957,Machhapuchhre Bank Limited
2026040901016086,MBL,84,25,108,255.0,27540.0,2026-04-09,185736980,140,MILKY WAY SHARE BROKER COMPANY LTD ,Sweta Securities Private Limited,2026-04-09 12:19:17.141148,Machhapuchhre Bank Limited
2026040901016213,MBL,84,6,150,255.0,38250.0,2026-04-09,185737804,140,MILKY WAY SHARE BROKER COMPANY LTD ,Agrawal Securities (PVT) Ltd.,2026-04-09 12:20:16.814272,Machhapuchhre Bank Limited
2026040901017576,MBL,40,66,50,256.5,12825.0,2026-04-09,185744955,140,Creative Securities Pvt Ltd,Miyo Securities Pvt Ltd,2026-04-09 12:28:52.367861,Machhapuchhre Bank Limited
2026040901017577,MBL,58,66,1000,256.0,256000.0,2026-04-09,185744957,140,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:28:52.367952,Machhapuchhre Bank Limited
2026040901017578,MBL,47,66,205,255.6,52398.0,2026-04-09,185744959,140,Neev Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:28:52.367983,Machhapuchhre Bank Limited
2026040901017579,MBL,39,66,500,255.5,127750.0,2026-04-09,185744961,140,Sumeru Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:28:52.368005,Machhapuchhre Bank Limited
2026040901017580,MBL,10,66,200,255.1,51020.0,2026-04-09,185744963,140,Pragyan Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:28:52.368036,Machhapuchhre Bank Limited
2026040901017581,MBL,84,66,42,255.0,10710.0,2026-04-09,185744965,140,MILKY WAY SHARE BROKER COMPANY LTD ,Miyo Securities Pvt Ltd,2026-04-09 12:28:52.368057,Machhapuchhre Bank Limited
2026040901017600,MBL,58,43,20,256.8,5136.0,2026-04-09,185745187,140,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:29:07.161967,Machhapuchhre Bank Limited
2026040901017917,MBL,58,56,500,256.5,128250.0,2026-04-09,185746933,140,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 12:30:56.739861,Machhapuchhre Bank Limited
2026040901018283,MBL,47,66,30,256.5,7695.0,2026-04-09,185749233,140,Neev Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:33:26.070376,Machhapuchhre Bank Limited
2026040901018284,MBL,39,66,500,255.5,127750.0,2026-04-09,185749235,140,Sumeru Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:33:26.070495,Machhapuchhre Bank Limited
2026040901018285,MBL,84,66,9470,255.3,2417691.0,2026-04-09,185749236,140,MILKY WAY SHARE BROKER COMPANY LTD ,Miyo Securities Pvt Ltd,2026-04-09 12:33:26.070572,Machhapuchhre Bank Limited
2026040901018873,MBL,84,49,500,255.3,127650.0,2026-04-09,185752768,140,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2026-04-09 12:37:48.015073,Machhapuchhre Bank Limited
2026040901018989,MBL,84,81,30,255.3,7659.0,2026-04-09,185753371,140,MILKY WAY SHARE BROKER COMPANY LTD ,Aakashbhairab Securities Ltd.,2026-04-09 12:38:22.682196,Machhapuchhre Bank Limited
2026040901019066,MBL,47,81,100,255.3,25530.0,2026-04-09,185753789,140,Neev Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-09 12:38:47.665274,Machhapuchhre Bank Limited
2026040901019116,MBL,58,6,10,255.2,2552.0,2026-04-09,185754125,140,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:39:09.938780,Machhapuchhre Bank Limited
2026040901019117,MBL,49,6,90,255.1,22959.0,2026-04-09,185754126,140,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:39:09.939128,Machhapuchhre Bank Limited
2026040901019121,MBL,47,81,100,255.3,25530.0,2026-04-09,185754149,140,Neev Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-09 12:39:12.421509,Machhapuchhre Bank Limited
2026040901019168,MBL,49,81,10,255.1,2551.0,2026-04-09,185754415,140,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-09 12:39:34.558980,Machhapuchhre Bank Limited
2026040901019362,MBL,58,81,20,255.1,5102.0,2026-04-09,185755439,140,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,2026-04-09 12:40:55.973529,Machhapuchhre Bank Limited
2026040901019432,MBL,45,1,29,255.0,7395.0,2026-04-09,185755856,140,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 12:41:27.974110,Machhapuchhre Bank Limited
2026040901019526,MBL,45,81,240,255.0,61200.0,2026-04-09,185756128,140,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-09 12:41:43.225467,Machhapuchhre Bank Limited
2026040901019757,MBL,45,49,231,255.0,58905.0,2026-04-09,185757279,140,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:43:26.806132,Machhapuchhre Bank Limited
2026040901019758,MBL,68,49,269,255.0,68595.0,2026-04-09,185757280,140,Elite Stock House Limited,Online Securities Pvt. Ltd.,2026-04-09 12:43:26.806440,Machhapuchhre Bank Limited
2026040901019793,MBL,42,14,100,256.0,25600.0,2026-04-09,185757541,140,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 12:43:50.044272,Machhapuchhre Bank Limited
2026040901019845,MBL,58,66,10,255.1,2551.0,2026-04-09,185757859,140,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.168778,Machhapuchhre Bank Limited
2026040901019846,MBL,68,66,421,255.0,107355.0,2026-04-09,185757861,140,Elite Stock House Limited,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.168866,Machhapuchhre Bank Limited
2026040901019847,MBL,47,66,200,255.0,51000.0,2026-04-09,185757863,140,Neev Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.168941,Machhapuchhre Bank Limited
2026040901019848,MBL,41,66,200,254.7,50940.0,2026-04-09,185757865,140,Linch Stock Market Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.169008,Machhapuchhre Bank Limited
2026040901019849,MBL,45,66,100,254.7,25470.0,2026-04-09,185757867,140,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.169091,Machhapuchhre Bank Limited
2026040901019850,MBL,43,66,100,254.7,25470.0,2026-04-09,185757869,140,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.169153,Machhapuchhre Bank Limited
2026040901019851,MBL,57,66,40,254.5,10180.0,2026-04-09,185757871,140,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.169222,Machhapuchhre Bank Limited
2026040901019852,MBL,85,66,3429,254.5,872680.5,2026-04-09,185757872,140,Capital Hub P. Ltd,Miyo Securities Pvt Ltd,2026-04-09 12:44:18.169347,Machhapuchhre Bank Limited
2026040901022612,MBL,22,17,649,255.0,165495.0,2026-04-09,185766350,140,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 12:51:30.335461,Machhapuchhre Bank Limited
2026040901023001,MBL,29,17,19,255.5,4854.5,2026-04-09,185768120,140,Trisul Securities & Invt. Ltd.,ABC Securities Private Limited,2026-04-09 12:54:08.555756,Machhapuchhre Bank Limited
2026040901023002,MBL,29,14,11,256.0,2816.0,2026-04-09,185768123,140,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 12:54:08.555927,Machhapuchhre Bank Limited
2026040901023026,MBL,45,3,98,255.5,25039.0,2026-04-09,185768317,140,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:54:24.895858,Machhapuchhre Bank Limited
2026040901023027,MBL,56,3,1000,255.2,255200.0,2026-04-09,185768319,140,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:54:24.896033,Machhapuchhre Bank Limited
2026040901023028,MBL,49,3,100,255.1,25510.0,2026-04-09,185768321,140,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:54:24.896112,Machhapuchhre Bank Limited
2026040901023029,MBL,22,3,351,255.0,89505.0,2026-04-09,185768323,140,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:54:24.896185,Machhapuchhre Bank Limited
2026040901023092,MBL,89,3,200,255.0,51000.0,2026-04-09,185768619,140,Global IME Securities Limited,Arun Securities (PVT) Ltd.,2026-04-09 12:54:52.689239,Machhapuchhre Bank Limited
2026040901023485,MBL,14,3,30,255.0,7650.0,2026-04-09,185769669,140,Nepal Stock House (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:55:35.161340,Machhapuchhre Bank Limited
2026040901023760,MBL,8,3,200,255.0,51000.0,2026-04-09,185770709,140,Brilliant Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:56:35.198964,Machhapuchhre Bank Limited
2026040901023829,MBL,41,3,5321,255.0,1356855.0,2026-04-09,185771023,140,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:57:01.465645,Machhapuchhre Bank Limited
2026040901024089,MBL,40,14,398,256.0,101888.0,2026-04-09,185772088,140,Creative Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,2026-04-09 12:58:10.311697,Machhapuchhre Bank Limited
2026040901024090,MBL,40,36,104,256.0,26624.0,2026-04-09,185772090,140,Creative Securities Pvt Ltd,Secured Securities Ltd.,2026-04-09 12:58:10.312053,Machhapuchhre Bank Limited
2026040901024091,MBL,40,17,498,256.0,127488.0,2026-04-09,185772093,140,Creative Securities Pvt Ltd,ABC Securities Private Limited,2026-04-09 12:58:10.312260,Machhapuchhre Bank Limited
2026040901024147,MBL,45,25,5000,256.0,1280000.0,2026-04-09,185772347,140,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,2026-04-09 12:58:29.346384,Machhapuchhre Bank Limited
2026040901024971,MBL,49,50,16,255.3,4084.8,2026-04-09,185775408,140,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 13:01:48.841333,Machhapuchhre Bank Limited
2026040901025002,MBL,49,19,12,255.3,3063.6,2026-04-09,185775578,140,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 13:02:02.390371,Machhapuchhre Bank Limited
2026040901025453,MBL,29,56,10,256.7,2567.0,2026-04-09,185777649,140,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:04:21.701461,Machhapuchhre Bank Limited
2026040901025670,MBL,45,56,190,256.7,48773.0,2026-04-09,185778624,140,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:05:38.303594,Machhapuchhre Bank Limited
2026040901025671,MBL,45,34,210,256.7,53907.0,2026-04-09,185778627,140,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:05:38.303917,Machhapuchhre Bank Limited
2026040901025948,MBL,58,34,57,255.4,14557.8,2026-04-09,185779912,140,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:07:17.799428,Machhapuchhre Bank Limited
2026040901026351,MBL,29,51,10,256.6,2566.0,2026-04-09,185781791,140,Trisul Securities & Invt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 13:09:39.819413,Machhapuchhre Bank Limited
2026040901026722,MBL,58,58,30,255.4,7662.0,2026-04-09,185783572,140,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:11:44.281225,Machhapuchhre Bank Limited
2026040901026751,MBL,58,70,13,255.4,3320.2,2026-04-09,185783677,140,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-09 13:11:52.093136,Machhapuchhre Bank Limited
2026040901026752,MBL,42,70,187,255.4,47759.8,2026-04-09,185783678,140,Sani Securities Company Ltd.,Infinity Securities Limited,2026-04-09 13:11:52.093476,Machhapuchhre Bank Limited
2026040901026775,MBL,42,61,137,255.4,34989.8,2026-04-09,185783828,140,Sani Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-09 13:11:56.340155,Machhapuchhre Bank Limited
2026040901026829,MBL,42,70,200,255.4,51080.0,2026-04-09,185784166,140,Sani Securities Company Ltd.,Infinity Securities Limited,2026-04-09 13:12:19.978904,Machhapuchhre Bank Limited
2026040901026986,MBL,42,70,300,255.4,76620.0,2026-04-09,185784908,140,Sani Securities Company Ltd.,Infinity Securities Limited,2026-04-09 13:13:19.627183,Machhapuchhre Bank Limited
2026040901027053,MBL,6,35,21,256.0,5376.0,2026-04-09,185785180,140,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 13:13:37.404018,Machhapuchhre Bank Limited
2026040901027111,MBL,6,14,479,256.0,122624.0,2026-04-09,185785485,140,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 13:14:07.778592,Machhapuchhre Bank Limited
2026040901027267,MBL,42,14,41,256.0,10496.0,2026-04-09,185786269,140,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 13:15:06.209806,Machhapuchhre Bank Limited
2026040901027483,MBL,42,14,50,255.4,12770.0,2026-04-09,185787208,140,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 13:16:21.314151,Machhapuchhre Bank Limited
2026040901027653,MBL,57,42,10,256.0,2560.0,2026-04-09,185788188,140,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-09 13:17:45.782684,Machhapuchhre Bank Limited
2026040901027655,MBL,36,51,20,256.6,5132.0,2026-04-09,185788197,140,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 13:17:46.460996,Machhapuchhre Bank Limited
2026040901027708,MBL,39,51,1632,256.6,418771.2,2026-04-09,185788410,140,Sumeru Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 13:18:03.753303,Machhapuchhre Bank Limited
2026040901027709,MBL,39,34,474,256.7,121675.8,2026-04-09,185788412,140,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:18:03.753659,Machhapuchhre Bank Limited
2026040901027710,MBL,39,43,1980,256.8,508464.0,2026-04-09,185788414,140,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 13:18:03.753873,Machhapuchhre Bank Limited
2026040901027711,MBL,39,11,381,256.9,97878.9,2026-04-09,185788416,140,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 13:18:03.754093,Machhapuchhre Bank Limited
2026040901027712,MBL,39,34,533,256.9,136927.7,2026-04-09,185788419,140,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:18:03.754308,Machhapuchhre Bank Limited
