contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040904006038,UNHPL,38,39,300,522.0,156600.0,2026-04-09,185718663,2831,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:57:53.687719,Union Hydropower Limited
2026040904006039,UNHPL,43,39,235,521.2,122482.0,2026-04-09,185718664,2831,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:57:53.687745,Union Hydropower Limited
2026040904006050,UNHPL,43,39,255,521.2,132906.0,2026-04-09,185718777,2831,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:58:01.073440,Union Hydropower Limited
2026040904006051,UNHPL,42,39,500,521.1,260550.0,2026-04-09,185718779,2831,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:58:01.073481,Union Hydropower Limited
2026040904006052,UNHPL,35,39,245,520.7,127571.5,2026-04-09,185718780,2831,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:58:01.073509,Union Hydropower Limited
2026040904006067,UNHPL,39,28,10,525.9,5259.0,2026-04-09,185718837,2831,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 11:58:03.966331,Union Hydropower Limited
2026040904007029,UNHPL,42,6,463,523.5,242380.5,2026-04-09,185725774,2831,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:06:41.499695,Union Hydropower Limited
2026040904007038,UNHPL,39,5,50,524.0,26200.0,2026-04-09,185725816,2831,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-09 12:06:46.655006,Union Hydropower Limited
2026040904007039,UNHPL,39,89,10,524.0,5240.0,2026-04-09,185725819,2831,Sumeru Securities Pvt. Ltd.,Global IME Securities Limited,2026-04-09 12:06:46.655184,Union Hydropower Limited
2026040904007058,UNHPL,42,42,100,523.5,52350.0,2026-04-09,185725968,2831,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-09 12:06:57.173438,Union Hydropower Limited
2026040904007063,UNHPL,42,6,77,523.5,40309.5,2026-04-09,185726023,2831,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:07:03.864036,Union Hydropower Limited
2026040904007263,UNHPL,58,10,10,523.5,5235.0,2026-04-09,185727725,2831,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 12:09:04.366521,Union Hydropower Limited
2026040904007884,UNHPL,38,58,2,516.0,1032.0,2026-04-09,185733162,2831,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:15:12.483985,Union Hydropower Limited
2026040904008604,UNHPL,42,39,600,520.9,312540.0,2026-04-09,185738343,2831,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:05.864676,Union Hydropower Limited
2026040904008605,UNHPL,49,39,100,520.2,52020.0,2026-04-09,185738345,2831,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:05.864734,Union Hydropower Limited
2026040904008606,UNHPL,44,39,500,520.2,260100.0,2026-04-09,185738347,2831,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:05.864762,Union Hydropower Limited
2026040904008607,UNHPL,44,39,500,520.2,260100.0,2026-04-09,185738349,2831,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:05.864787,Union Hydropower Limited
2026040904008608,UNHPL,44,39,300,520.2,156060.0,2026-04-09,185738350,2831,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:05.864812,Union Hydropower Limited
2026040904008644,UNHPL,44,39,200,520.2,104040.0,2026-04-09,185738801,2831,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:39.203926,Union Hydropower Limited
2026040904008645,UNHPL,42,39,100,520.1,52010.0,2026-04-09,185738803,2831,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:39.204275,Union Hydropower Limited
2026040904008646,UNHPL,63,39,200,520.1,104020.0,2026-04-09,185738804,2831,Himalayan Brokerage Company Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 12:21:39.204518,Union Hydropower Limited
2026040904008935,UNHPL,63,22,800,520.1,416080.0,2026-04-09,185741483,2831,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,2026-04-09 12:24:34.704185,Union Hydropower Limited
2026040904009012,UNHPL,32,22,200,520.1,104020.0,2026-04-09,185742061,2831,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 12:25:12.350783,Union Hydropower Limited
2026040904009496,UNHPL,49,39,500,521.0,260500.0,2026-04-09,185746407,2831,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:30:25.741238,Union Hydropower Limited
2026040904009497,UNHPL,36,39,100,520.5,52050.0,2026-04-09,185746408,2831,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:30:25.741456,Union Hydropower Limited
2026040904009565,UNHPL,38,62,100,520.6,52060.0,2026-04-09,185747117,2831,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-04-09 12:31:11.168404,Union Hydropower Limited
2026040904009566,UNHPL,36,62,400,520.5,208200.0,2026-04-09,185747118,2831,Secured Securities Ltd.,Capital Max Securities Ltd,2026-04-09 12:31:11.168630,Union Hydropower Limited
2026040904009697,UNHPL,36,34,500,520.5,260250.0,2026-04-09,185747967,2831,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:32:01.164610,Union Hydropower Limited
2026040904009733,UNHPL,63,34,149,519.7,77435.3,2026-04-09,185748140,2831,Himalayan Brokerage Company Limited,Vision Securities Pvt. Ltd,2026-04-09 12:32:10.856986,Union Hydropower Limited
2026040904009813,UNHPL,63,35,700,519.7,363790.0,2026-04-09,185748704,2831,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 12:32:49.406593,Union Hydropower Limited
2026040904009840,UNHPL,63,34,50,519.7,25985.0,2026-04-09,185748866,2831,Himalayan Brokerage Company Limited,Vision Securities Pvt. Ltd,2026-04-09 12:32:58.615304,Union Hydropower Limited
2026040904010006,UNHPL,53,58,10,522.0,5220.0,2026-04-09,185750193,2831,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:34:38.565928,Union Hydropower Limited
2026040904010712,UNHPL,11,65,300,520.1,156030.0,2026-04-09,185755471,2831,Malla & Malla Stock Broking Company Pvt. Limited,Sharepro Securities Private Limited,2026-04-09 12:40:58.725528,Union Hydropower Limited
2026040904010713,UNHPL,58,65,100,520.0,52000.0,2026-04-09,185755473,2831,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-09 12:40:58.725733,Union Hydropower Limited
2026040904010714,UNHPL,42,65,50,519.6,25980.0,2026-04-09,185755475,2831,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-09 12:40:58.725856,Union Hydropower Limited
2026040904010715,UNHPL,42,65,100,519.5,51950.0,2026-04-09,185755477,2831,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-09 12:40:58.725942,Union Hydropower Limited
2026040904010716,UNHPL,42,65,26,519.0,13494.0,2026-04-09,185755479,2831,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-09 12:40:58.726018,Union Hydropower Limited
2026040904010717,UNHPL,42,65,100,519.0,51900.0,2026-04-09,185755481,2831,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-09 12:40:58.726093,Union Hydropower Limited
2026040904010718,UNHPL,44,65,500,519.0,259500.0,2026-04-09,185755483,2831,Dynamic Money Managers Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-09 12:40:58.726168,Union Hydropower Limited
2026040904010719,UNHPL,88,65,824,519.0,427656.0,2026-04-09,185755484,2831,Blue Chip Securities Ltd,Sharepro Securities Private Limited,2026-04-09 12:40:58.726246,Union Hydropower Limited
2026040904011152,UNHPL,88,36,176,519.0,91344.0,2026-04-09,185759183,2831,Blue Chip Securities Ltd,Secured Securities Ltd.,2026-04-09 12:46:12.827233,Union Hydropower Limited
2026040904011153,UNHPL,42,36,10,519.0,5190.0,2026-04-09,185759185,2831,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-09 12:46:12.827432,Union Hydropower Limited
2026040904011196,UNHPL,32,36,314,519.0,162966.0,2026-04-09,185761865,2831,Premier Securities Company Ltd.,Secured Securities Ltd.,2026-04-09 12:46:36.451229,Union Hydropower Limited
2026040904011213,UNHPL,58,42,100,518.2,51820.0,2026-04-09,185761765,2831,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 12:46:42.089007,Union Hydropower Limited
2026040904011218,UNHPL,32,49,310,518.1,160611.0,2026-04-09,185762610,2831,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:46:46.755274,Union Hydropower Limited
2026040904011262,UNHPL,62,36,500,519.0,259500.0,2026-04-09,185763115,2831,Capital Max Securities Ltd,Secured Securities Ltd.,2026-04-09 12:47:31.068579,Union Hydropower Limited
2026040904011450,UNHPL,33,58,57,518.5,29554.5,2026-04-09,185764824,2831,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:49:37.077195,Union Hydropower Limited
2026040904011523,UNHPL,33,65,43,518.5,22295.5,2026-04-09,185765543,2831,Dakshinkali Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-09 12:50:27.184573,Union Hydropower Limited
2026040904011524,UNHPL,32,65,479,518.3,248265.7,2026-04-09,185765545,2831,Premier Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-09 12:50:27.184795,Union Hydropower Limited
2026040904011525,UNHPL,62,65,500,518.2,259100.0,2026-04-09,185765547,2831,Capital Max Securities Ltd,Sharepro Securities Private Limited,2026-04-09 12:50:27.184872,Union Hydropower Limited
2026040904011526,UNHPL,42,65,50,518.2,25910.0,2026-04-09,185765549,2831,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-09 12:50:27.184948,Union Hydropower Limited
2026040904011527,UNHPL,88,65,2000,518.1,1036200.0,2026-04-09,185765551,2831,Blue Chip Securities Ltd,Sharepro Securities Private Limited,2026-04-09 12:50:27.185034,Union Hydropower Limited
2026040904011528,UNHPL,96,65,370,518.0,191660.0,2026-04-09,185765553,2831,Himalayan Securities Limited,Sharepro Securities Private Limited,2026-04-09 12:50:27.185140,Union Hydropower Limited
2026040904011529,UNHPL,21,65,480,518.0,248640.0,2026-04-09,185765555,2831,Midas Stock Broking Company Private Limited,Sharepro Securities Private Limited,2026-04-09 12:50:27.185249,Union Hydropower Limited
2026040904011530,UNHPL,42,65,900,518.0,466200.0,2026-04-09,185765557,2831,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-09 12:50:27.185354,Union Hydropower Limited
2026040904011531,UNHPL,44,65,178,518.0,92204.0,2026-04-09,185765558,2831,Dynamic Money Managers Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-09 12:50:27.185468,Union Hydropower Limited
2026040904011736,UNHPL,32,36,10,519.0,5190.0,2026-04-09,185767341,2831,Premier Securities Company Ltd.,Secured Securities Ltd.,2026-04-09 12:53:08.207095,Union Hydropower Limited
2026040904011743,UNHPL,44,36,300,519.0,155700.0,2026-04-09,185767391,2831,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-09 12:53:15.206506,Union Hydropower Limited
2026040904011829,UNHPL,38,36,90,519.0,46710.0,2026-04-09,185768124,2831,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-09 12:54:08.648407,Union Hydropower Limited
2026040904011830,UNHPL,38,36,110,519.0,57090.0,2026-04-09,185768127,2831,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-09 12:54:08.648739,Union Hydropower Limited
2026040904011837,UNHPL,28,36,500,519.0,259500.0,2026-04-09,185768173,2831,Shree Krishna Securities Ltd.,Secured Securities Ltd.,2026-04-09 12:54:14.816139,Union Hydropower Limited
2026040904011963,UNHPL,38,36,200,519.0,103800.0,2026-04-09,185769617,2831,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-09 12:55:29.482061,Union Hydropower Limited
2026040904012122,UNHPL,42,4,100,518.2,51820.0,2026-04-09,185771480,2831,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 12:57:32.399413,Union Hydropower Limited
2026040904012141,UNHPL,17,36,50,519.0,25950.0,2026-04-09,185771575,2831,ABC Securities Private Limited,Secured Securities Ltd.,2026-04-09 12:57:38.191209,Union Hydropower Limited
2026040904012541,UNHPL,67,36,40,519.0,20760.0,2026-04-09,185775304,2831,Property Wiard Limited,Secured Securities Ltd.,2026-04-09 13:01:41.472469,Union Hydropower Limited
2026040904012542,UNHPL,67,36,900,519.0,467100.0,2026-04-09,185775306,2831,Property Wiard Limited,Secured Securities Ltd.,2026-04-09 13:01:41.472682,Union Hydropower Limited
2026040904012543,UNHPL,67,36,60,519.0,31140.0,2026-04-09,185775309,2831,Property Wiard Limited,Secured Securities Ltd.,2026-04-09 13:01:41.472754,Union Hydropower Limited
2026040904012646,UNHPL,28,36,840,519.0,435960.0,2026-04-09,185776006,2831,Shree Krishna Securities Ltd.,Secured Securities Ltd.,2026-04-09 13:02:31.002724,Union Hydropower Limited
2026040904012647,UNHPL,28,36,160,519.0,83040.0,2026-04-09,185776009,2831,Shree Krishna Securities Ltd.,Secured Securities Ltd.,2026-04-09 13:02:31.003084,Union Hydropower Limited
