contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040903000569,MNBBL,17,22,10,383.0,3830.0,2026-04-09,185689465,474,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-09 11:25:12.887963,Muktinath Bikas Bank Ltd.
2026040903000694,MNBBL,38,22,150,383.0,57450.0,2026-04-09,185692885,474,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:30:25.433123,Muktinath Bikas Bank Ltd.
2026040903000695,MNBBL,16,22,25,383.0,9575.0,2026-04-09,185692923,474,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:30:28.531420,Muktinath Bikas Bank Ltd.
2026040903000723,MNBBL,57,58,50,382.0,19100.0,2026-04-09,185693982,474,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 11:31:47.260716,Muktinath Bikas Bank Ltd.
2026040903001000,MNBBL,62,53,10,383.0,3830.0,2026-04-09,185700177,474,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-09 11:39:00.514780,Muktinath Bikas Bank Ltd.
2026040903001033,MNBBL,13,43,500,383.0,191500.0,2026-04-09,185701723,474,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-09 11:40:39.655493,Muktinath Bikas Bank Ltd.
2026040903001044,MNBBL,36,43,255,383.0,97665.0,2026-04-09,185702143,474,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:41:21.406225,Muktinath Bikas Bank Ltd.
2026040903001050,MNBBL,13,43,245,383.0,93835.0,2026-04-09,185702398,474,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-09 11:41:42.918955,Muktinath Bikas Bank Ltd.
2026040903001126,MNBBL,58,22,5,383.0,1915.0,2026-04-09,185705130,474,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:44:49.666107,Muktinath Bikas Bank Ltd.
2026040903001181,MNBBL,54,13,40,383.0,15320.0,2026-04-09,185707080,474,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:46:35.506810,Muktinath Bikas Bank Ltd.
2026040903001189,MNBBL,41,42,11,383.2,4215.2,2026-04-09,185707244,474,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-09 11:46:47.157979,Muktinath Bikas Bank Ltd.
2026040903001190,MNBBL,41,59,88,383.3,33730.4,2026-04-09,185707246,474,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 11:46:47.158105,Muktinath Bikas Bank Ltd.
2026040903001206,MNBBL,42,1,15,383.4,5751.0,2026-04-09,185707915,474,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-09 11:47:32.216803,Muktinath Bikas Bank Ltd.
2026040903001246,MNBBL,42,13,100,383.0,38300.0,2026-04-09,185709070,474,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:48:37.482669,Muktinath Bikas Bank Ltd.
2026040903001291,MNBBL,38,13,300,383.0,114900.0,2026-04-09,185710036,474,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:49:42.812921,Muktinath Bikas Bank Ltd.
2026040903001327,MNBBL,41,10,1,384.0,384.0,2026-04-09,185710882,474,Linch Stock Market Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:50:36.328151,Muktinath Bikas Bank Ltd.
2026040903001448,MNBBL,21,17,10,383.0,3830.0,2026-04-09,185713287,474,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-09 11:53:04.021080,Muktinath Bikas Bank Ltd.
2026040903001449,MNBBL,10,17,10,383.0,3830.0,2026-04-09,185713288,474,Pragyan Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-09 11:53:04.021365,Muktinath Bikas Bank Ltd.
2026040903001518,MNBBL,10,43,190,383.0,72770.0,2026-04-09,185714731,474,Pragyan Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:54:32.834812,Muktinath Bikas Bank Ltd.
2026040903001579,MNBBL,34,57,20,382.2,7644.0,2026-04-09,185716033,474,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-09 11:55:45.786496,Muktinath Bikas Bank Ltd.
2026040903001580,MNBBL,13,57,35,382.1,13373.5,2026-04-09,185716034,474,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-09 11:55:45.786537,Muktinath Bikas Bank Ltd.
2026040903001587,MNBBL,57,43,15,383.0,5745.0,2026-04-09,185716229,474,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-09 11:55:53.614327,Muktinath Bikas Bank Ltd.
2026040903001606,MNBBL,13,58,220,382.1,84062.0,2026-04-09,185716911,474,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 11:56:22.159335,Muktinath Bikas Bank Ltd.
2026040903001645,MNBBL,17,43,10,383.0,3830.0,2026-04-09,185718291,474,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-09 11:57:31.167571,Muktinath Bikas Bank Ltd.
2026040903001655,MNBBL,26,43,50,382.1,19105.0,2026-04-09,185718564,474,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:57:48.462358,Muktinath Bikas Bank Ltd.
2026040903001770,MNBBL,26,45,50,382.1,19105.0,2026-04-09,185720583,474,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:59:58.171464,Muktinath Bikas Bank Ltd.
2026040903001771,MNBBL,6,45,32,382.0,12224.0,2026-04-09,185720584,474,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:59:58.171756,Muktinath Bikas Bank Ltd.
2026040903001798,MNBBL,6,43,18,382.0,6876.0,2026-04-09,185721131,474,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:00:41.456881,Muktinath Bikas Bank Ltd.
2026040903001799,MNBBL,6,43,200,382.0,76400.0,2026-04-09,185721133,474,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:00:41.457035,Muktinath Bikas Bank Ltd.
2026040903001800,MNBBL,32,43,500,382.0,191000.0,2026-04-09,185721135,474,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:00:41.457094,Muktinath Bikas Bank Ltd.
2026040903001801,MNBBL,58,43,30,382.0,11460.0,2026-04-09,185721137,474,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:00:41.457165,Muktinath Bikas Bank Ltd.
2026040903001802,MNBBL,42,43,23,382.0,8786.0,2026-04-09,185721139,474,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:00:41.457223,Muktinath Bikas Bank Ltd.
2026040903001817,MNBBL,26,43,14,382.0,5348.0,2026-04-09,185721771,474,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:01:25.294128,Muktinath Bikas Bank Ltd.
2026040903001939,MNBBL,49,13,50,383.0,19150.0,2026-04-09,185724602,474,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 12:05:26.555589,Muktinath Bikas Bank Ltd.
2026040903002046,MNBBL,49,1,20,383.4,7668.0,2026-04-09,185727378,474,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 12:08:35.713878,Muktinath Bikas Bank Ltd.
2026040903002047,MNBBL,49,42,50,383.9,19195.0,2026-04-09,185727380,474,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 12:08:35.714012,Muktinath Bikas Bank Ltd.
2026040903002048,MNBBL,49,43,60,384.0,23040.0,2026-04-09,185727383,474,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:08:35.714092,Muktinath Bikas Bank Ltd.
2026040903002057,MNBBL,32,43,800,384.0,307200.0,2026-04-09,185727695,474,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:09:01.932393,Muktinath Bikas Bank Ltd.
2026040903002208,MNBBL,49,1,50,383.0,19150.0,2026-04-09,185730393,474,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 12:11:28.785181,Muktinath Bikas Bank Ltd.
2026040903002209,MNBBL,57,1,26,383.0,9958.0,2026-04-09,185730395,474,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-09 12:11:28.785315,Muktinath Bikas Bank Ltd.
2026040903002210,MNBBL,22,1,105,382.1,40120.5,2026-04-09,185730396,474,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 12:11:28.785379,Muktinath Bikas Bank Ltd.
2026040903002610,MNBBL,4,52,300,383.0,114900.0,2026-04-09,185737304,474,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,2026-04-09 12:19:40.530307,Muktinath Bikas Bank Ltd.
2026040903002611,MNBBL,4,57,100,383.0,38300.0,2026-04-09,185737307,474,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-09 12:19:40.530604,Muktinath Bikas Bank Ltd.
2026040903002640,MNBBL,58,57,50,383.0,19150.0,2026-04-09,185737676,474,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-09 12:20:06.456788,Muktinath Bikas Bank Ltd.
2026040903002648,MNBBL,58,47,13,383.0,4979.0,2026-04-09,185737800,474,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 12:20:16.604781,Muktinath Bikas Bank Ltd.
2026040903002649,MNBBL,58,43,37,384.0,14208.0,2026-04-09,185737803,474,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:20:16.604902,Muktinath Bikas Bank Ltd.
2026040903002656,MNBBL,58,43,30,384.0,11520.0,2026-04-09,185737925,474,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:20:26.322223,Muktinath Bikas Bank Ltd.
2026040903002736,MNBBL,53,43,73,384.0,28032.0,2026-04-09,185739138,474,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:21:58.140110,Muktinath Bikas Bank Ltd.
2026040903002737,MNBBL,53,77,197,384.0,75648.0,2026-04-09,185739141,474,Investment Management Nepal Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-09 12:21:58.140415,Muktinath Bikas Bank Ltd.
2026040903002971,MNBBL,22,1,11,383.0,4213.0,2026-04-09,185743934,474,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 12:27:39.047464,Muktinath Bikas Bank Ltd.
2026040903003011,MNBBL,77,19,50,384.0,19200.0,2026-04-09,185744543,474,Nabil Stock Dealer Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 12:28:26.241962,Muktinath Bikas Bank Ltd.
2026040903003214,MNBBL,36,19,50,384.0,19200.0,2026-04-09,185749081,474,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 12:33:11.465522,Muktinath Bikas Bank Ltd.
2026040903003375,MNBBL,41,8,200,383.5,76700.0,2026-04-09,185752263,474,Linch Stock Market Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 12:37:10.273471,Muktinath Bikas Bank Ltd.
2026040903003376,MNBBL,46,8,21,383.5,8053.5,2026-04-09,185752265,474,Kalika Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 12:37:10.273626,Muktinath Bikas Bank Ltd.
2026040903003377,MNBBL,59,8,30,383.5,11505.0,2026-04-09,185752267,474,Deevyaa Securities & Stock House Pvt. Ltd,Brilliant Securities Pvt. Ltd.,2026-04-09 12:37:10.273698,Muktinath Bikas Bank Ltd.
2026040903003405,MNBBL,22,47,89,383.0,34087.0,2026-04-09,185752727,474,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 12:37:46.322898,Muktinath Bikas Bank Ltd.
2026040903003406,MNBBL,74,47,75,383.0,28725.0,2026-04-09,185752729,474,KALASH STOCK MARKET PVT. LTD.,Neev Securities Pvt. Ltd.,2026-04-09 12:37:46.323253,Muktinath Bikas Bank Ltd.
2026040903003407,MNBBL,57,47,107,383.0,40981.0,2026-04-09,185752730,474,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,2026-04-09 12:37:46.323455,Muktinath Bikas Bank Ltd.
2026040903003428,MNBBL,50,34,100,383.5,38350.0,2026-04-09,185753329,474,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:38:20.300375,Muktinath Bikas Bank Ltd.
2026040903003429,MNBBL,57,34,94,383.0,36002.0,2026-04-09,185753331,474,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-09 12:38:20.300692,Muktinath Bikas Bank Ltd.
2026040903003430,MNBBL,58,34,260,383.0,99580.0,2026-04-09,185753332,474,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:38:20.300896,Muktinath Bikas Bank Ltd.
2026040903003650,MNBBL,36,17,10,383.5,3835.0,2026-04-09,185757834,474,Secured Securities Ltd.,ABC Securities Private Limited,2026-04-09 12:44:15.575985,Muktinath Bikas Bank Ltd.
2026040903003707,MNBBL,36,43,90,383.7,34533.0,2026-04-09,185759013,474,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:45:50.846389,Muktinath Bikas Bank Ltd.
2026040903003769,MNBBL,58,37,150,383.0,57450.0,2026-04-09,185763297,474,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 12:47:42.010735,Muktinath Bikas Bank Ltd.
2026040903003770,MNBBL,42,37,10,383.0,3830.0,2026-04-09,185763299,474,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 12:47:42.011094,Muktinath Bikas Bank Ltd.
2026040903003771,MNBBL,87,37,20,383.0,7660.0,2026-04-09,185763301,474,S.P.S.A. Securities Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 12:47:42.011341,Muktinath Bikas Bank Ltd.
2026040903003772,MNBBL,42,37,100,383.0,38300.0,2026-04-09,185763303,474,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 12:47:42.011566,Muktinath Bikas Bank Ltd.
2026040903003773,MNBBL,6,37,120,383.0,45960.0,2026-04-09,185763304,474,Agrawal Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 12:47:42.011790,Muktinath Bikas Bank Ltd.
2026040903003851,MNBBL,77,14,180,383.1,68958.0,2026-04-09,185764908,474,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 12:49:39.193330,Muktinath Bikas Bank Ltd.
2026040903003877,MNBBL,77,14,320,383.1,122592.0,2026-04-09,185765358,474,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 12:50:11.013335,Muktinath Bikas Bank Ltd.
2026040903003912,MNBBL,6,14,180,383.0,68940.0,2026-04-09,185765902,474,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 12:50:57.851780,Muktinath Bikas Bank Ltd.
2026040903003974,MNBBL,22,41,10,382.8,3828.0,2026-04-09,185766959,474,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 12:52:34.586247,Muktinath Bikas Bank Ltd.
2026040903003975,MNBBL,42,41,518,382.6,198186.8,2026-04-09,185766961,474,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-09 12:52:34.586457,Muktinath Bikas Bank Ltd.
2026040903003976,MNBBL,13,41,50,382.5,19125.0,2026-04-09,185766963,474,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-09 12:52:34.586539,Muktinath Bikas Bank Ltd.
2026040903003977,MNBBL,13,41,50,382.2,19110.0,2026-04-09,185766965,474,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-09 12:52:34.586610,Muktinath Bikas Bank Ltd.
2026040903003978,MNBBL,22,41,395,382.1,150929.5,2026-04-09,185766967,474,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 12:52:34.586685,Muktinath Bikas Bank Ltd.
2026040903003979,MNBBL,38,41,277,382.0,105814.0,2026-04-09,185766968,474,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-09 12:52:34.586756,Muktinath Bikas Bank Ltd.
2026040903004054,MNBBL,38,25,23,382.0,8786.0,2026-04-09,185768507,474,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,2026-04-09 12:54:43.844881,Muktinath Bikas Bank Ltd.
2026040903004055,MNBBL,58,25,57,382.0,21774.0,2026-04-09,185768508,474,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-09 12:54:43.844978,Muktinath Bikas Bank Ltd.
2026040903004329,MNBBL,37,57,100,383.5,38350.0,2026-04-09,185776651,474,Swarna Laxmi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-09 13:03:12.701948,Muktinath Bikas Bank Ltd.
2026040903004381,MNBBL,29,43,600,383.7,230220.0,2026-04-09,185778335,474,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 13:05:13.756819,Muktinath Bikas Bank Ltd.
2026040903004408,MNBBL,29,43,50,383.7,19185.0,2026-04-09,185778863,474,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 13:05:58.188192,Muktinath Bikas Bank Ltd.
2026040903004465,MNBBL,1,43,260,383.7,99762.0,2026-04-09,185779856,474,Kumari Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-09 13:07:14.213664,Muktinath Bikas Bank Ltd.
2026040903004466,MNBBL,1,8,549,383.9,210761.1,2026-04-09,185779858,474,Kumari Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-09 13:07:14.213896,Muktinath Bikas Bank Ltd.
2026040903004467,MNBBL,1,19,900,384.0,345600.0,2026-04-09,185779860,474,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-09 13:07:14.213984,Muktinath Bikas Bank Ltd.
2026040903004468,MNBBL,1,49,100,384.0,38400.0,2026-04-09,185779862,474,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-09 13:07:14.214062,Muktinath Bikas Bank Ltd.
2026040903004469,MNBBL,1,4,191,384.0,73344.0,2026-04-09,185779865,474,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:07:14.214134,Muktinath Bikas Bank Ltd.
2026040903004521,MNBBL,3,4,609,384.0,233856.0,2026-04-09,185780938,474,Arun Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:08:41.431391,Muktinath Bikas Bank Ltd.
2026040903004522,MNBBL,3,13,50,384.0,19200.0,2026-04-09,185780940,474,Arun Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:08:41.431590,Muktinath Bikas Bank Ltd.
2026040903004523,MNBBL,3,57,300,384.0,115200.0,2026-04-09,185780942,474,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-09 13:08:41.431672,Muktinath Bikas Bank Ltd.
2026040903004524,MNBBL,3,13,80,384.5,30760.0,2026-04-09,185780944,474,Arun Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:08:41.431746,Muktinath Bikas Bank Ltd.
2026040903004525,MNBBL,3,16,500,384.6,192300.0,2026-04-09,185780946,474,Arun Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 13:08:41.431825,Muktinath Bikas Bank Ltd.
2026040903004526,MNBBL,3,22,20,384.7,7694.0,2026-04-09,185780948,474,Arun Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 13:08:41.431916,Muktinath Bikas Bank Ltd.
2026040903004527,MNBBL,3,43,30,384.8,11544.0,2026-04-09,185780950,474,Arun Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 13:08:41.432030,Muktinath Bikas Bank Ltd.
2026040903004528,MNBBL,3,43,1000,384.9,384900.0,2026-04-09,185780952,474,Arun Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 13:08:41.432127,Muktinath Bikas Bank Ltd.
2026040903004529,MNBBL,3,52,20,385.0,7700.0,2026-04-09,185780954,474,Arun Securities (PVT) Ltd.,Sundhara Securities Limited,2026-04-09 13:08:41.432196,Muktinath Bikas Bank Ltd.
2026040903004530,MNBBL,3,45,20,385.0,7700.0,2026-04-09,185780956,474,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 13:08:41.432278,Muktinath Bikas Bank Ltd.
2026040903004531,MNBBL,3,34,300,385.0,115500.0,2026-04-09,185780958,474,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:08:41.432355,Muktinath Bikas Bank Ltd.
2026040903004532,MNBBL,3,33,15,385.0,5775.0,2026-04-09,185780960,474,Arun Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 13:08:41.432435,Muktinath Bikas Bank Ltd.
2026040903004533,MNBBL,3,6,56,385.0,21560.0,2026-04-09,185780963,474,Arun Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 13:08:41.432527,Muktinath Bikas Bank Ltd.
2026040903004606,MNBBL,42,6,144,385.0,55440.0,2026-04-09,185782492,474,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 13:10:26.170849,Muktinath Bikas Bank Ltd.
2026040903004607,MNBBL,42,13,50,385.0,19250.0,2026-04-09,185782494,474,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:10:26.171042,Muktinath Bikas Bank Ltd.
2026040903004612,MNBBL,37,58,112,383.0,42896.0,2026-04-09,185782529,474,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:10:31.669955,Muktinath Bikas Bank Ltd.
2026040903004613,MNBBL,45,58,88,383.0,33704.0,2026-04-09,185782530,474,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:10:31.670297,Muktinath Bikas Bank Ltd.
2026040903004712,MNBBL,42,19,16,385.8,6172.8,2026-04-09,185784537,474,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 13:12:45.560333,Muktinath Bikas Bank Ltd.
2026040903004727,MNBBL,58,19,70,385.8,27006.0,2026-04-09,185784967,474,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 13:13:23.547171,Muktinath Bikas Bank Ltd.
2026040903004735,MNBBL,42,19,900,385.8,347220.0,2026-04-09,185785151,474,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 13:13:34.449232,Muktinath Bikas Bank Ltd.
2026040903004743,MNBBL,42,19,14,385.8,5401.2,2026-04-09,185785272,474,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 13:13:46.505550,Muktinath Bikas Bank Ltd.
2026040903004744,MNBBL,42,40,86,385.9,33187.4,2026-04-09,185785275,474,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-09 13:13:46.505854,Muktinath Bikas Bank Ltd.
2026040903004745,MNBBL,34,40,18,385.9,6946.2,2026-04-09,185785344,474,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-09 13:13:56.045216,Muktinath Bikas Bank Ltd.
2026040903004746,MNBBL,34,51,82,386.0,31652.0,2026-04-09,185785347,474,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-09 13:13:56.045393,Muktinath Bikas Bank Ltd.
