contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040903006928,EDBL,36,49,70,599.0,41930.0,2026-04-09,185823040,274,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-09 14:08:02.756640,Excel Development Bank Ltd.
2026040903006929,EDBL,36,42,80,599.1,47928.0,2026-04-09,185823043,274,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-09 14:08:02.756686,Excel Development Bank Ltd.
2026040903006932,EDBL,1,47,200,598.9,119780.0,2026-04-09,185823060,274,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-09 14:08:05.704340,Excel Development Bank Ltd.
2026040903006933,EDBL,1,42,190,599.1,113829.0,2026-04-09,185823062,274,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 14:08:05.704564,Excel Development Bank Ltd.
2026040903006934,EDBL,1,46,10,599.7,5997.0,2026-04-09,185823064,274,Kumari Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-04-09 14:08:05.704692,Excel Development Bank Ltd.
2026040903006935,EDBL,1,42,500,599.7,299850.0,2026-04-09,185823066,274,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 14:08:05.704808,Excel Development Bank Ltd.
2026040903006942,EDBL,1,51,100,599.7,59970.0,2026-04-09,185823220,274,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-09 14:08:19.502987,Excel Development Bank Ltd.
2026040903006976,EDBL,4,44,1,592.0,592.0,2026-04-09,185823824,274,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 14:09:15.305236,Excel Development Bank Ltd.
2026040903007037,EDBL,39,51,100,599.0,59900.0,2026-04-09,185824936,274,Sumeru Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 14:10:57.590763,Excel Development Bank Ltd.
2026040903007038,EDBL,39,49,10,599.0,5990.0,2026-04-09,185824938,274,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 14:10:57.590892,Excel Development Bank Ltd.
2026040903007046,EDBL,60,16,50,599.9,29995.0,2026-04-09,185825050,274,Nagarik Stock Dealer ,Primo Securities (PVT) Ltd.,2026-04-09 14:11:07.264817,Excel Development Bank Ltd.
2026040903007047,EDBL,60,42,150,599.9,89985.0,2026-04-09,185825053,274,Nagarik Stock Dealer ,Sani Securities Company Ltd.,2026-04-09 14:11:07.264909,Excel Development Bank Ltd.
2026040903007063,EDBL,60,42,150,599.9,89985.0,2026-04-09,185825296,274,Nagarik Stock Dealer ,Sani Securities Company Ltd.,2026-04-09 14:11:25.618860,Excel Development Bank Ltd.
2026040903007064,EDBL,60,6,130,600.0,78000.0,2026-04-09,185825298,274,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,2026-04-09 14:11:25.618968,Excel Development Bank Ltd.
2026040903007065,EDBL,60,37,20,600.0,12000.0,2026-04-09,185825300,274,Nagarik Stock Dealer ,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 14:11:25.619017,Excel Development Bank Ltd.
2026040903007066,EDBL,60,37,535,600.0,321000.0,2026-04-09,185825302,274,Nagarik Stock Dealer ,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 14:11:25.619070,Excel Development Bank Ltd.
2026040903007067,EDBL,60,67,50,600.0,30000.0,2026-04-09,185825304,274,Nagarik Stock Dealer ,Property Wiard Limited,2026-04-09 14:11:25.619111,Excel Development Bank Ltd.
2026040903007330,EDBL,39,16,50,601.0,30050.0,2026-04-09,185830936,274,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 14:18:38.327215,Excel Development Bank Ltd.
2026040903007331,EDBL,39,8,208,601.0,125008.0,2026-04-09,185830938,274,Sumeru Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 14:18:38.327319,Excel Development Bank Ltd.
2026040903007356,EDBL,39,16,50,602.0,30100.0,2026-04-09,185831384,274,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 14:19:08.990416,Excel Development Bank Ltd.
2026040903007357,EDBL,39,35,82,602.0,49364.0,2026-04-09,185831387,274,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 14:19:08.990620,Excel Development Bank Ltd.
2026040903007429,EDBL,47,22,20,601.0,12020.0,2026-04-09,185832370,274,Neev Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 14:20:08.598558,Excel Development Bank Ltd.
2026040903007460,EDBL,50,35,150,602.0,90300.0,2026-04-09,185832755,274,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 14:20:38.999404,Excel Development Bank Ltd.
2026040903007514,EDBL,50,35,16,602.0,9632.0,2026-04-09,185834296,274,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 14:22:07.217574,Excel Development Bank Ltd.
2026040903007515,EDBL,50,77,184,602.0,110768.0,2026-04-09,185834299,274,Cristal Kanchanjanga Securites Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-09 14:22:07.217674,Excel Development Bank Ltd.
2026040903007724,EDBL,60,77,316,602.0,190232.0,2026-04-09,185837822,274,Nagarik Stock Dealer ,Nabil Stock Dealer Ltd.,2026-04-09 14:25:48.169688,Excel Development Bank Ltd.
2026040903007747,EDBL,47,50,8,593.5,4748.0,2026-04-09,185838344,274,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 14:26:24.231272,Excel Development Bank Ltd.
2026040903008132,EDBL,47,43,10,601.0,6010.0,2026-04-09,185845133,274,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 14:32:56.382942,Excel Development Bank Ltd.
2026040903008133,EDBL,60,43,449,601.0,269849.0,2026-04-09,185845135,274,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,2026-04-09 14:32:56.383056,Excel Development Bank Ltd.
2026040903008895,EDBL,39,21,200,600.0,120000.0,2026-04-09,185857162,274,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:44:59.947205,Excel Development Bank Ltd.
2026040903008964,EDBL,32,43,150,601.0,90150.0,2026-04-09,185858127,274,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 14:45:50.253262,Excel Development Bank Ltd.
2026040903009066,EDBL,39,21,50,600.0,30000.0,2026-04-09,185859778,274,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 14:47:14.647236,Excel Development Bank Ltd.
2026040903009668,EDBL,54,57,100,600.0,60000.0,2026-04-09,185868685,274,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-09 14:53:21.264688,Excel Development Bank Ltd.
2026040903010049,EDBL,54,6,50,597.0,29850.0,2026-04-09,185876516,274,Sewa Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 14:57:25.790335,Excel Development Bank Ltd.
2026040903010387,EDBL,34,64,600,597.0,358200.0,2026-04-09,185881511,274,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,2026-04-09 14:59:18.706155,Excel Development Bank Ltd.
2026040903010388,EDBL,54,64,50,596.5,29825.0,2026-04-09,185881513,274,Sewa Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-09 14:59:18.706242,Excel Development Bank Ltd.
2026040903010389,EDBL,1,64,190,596.3,113297.0,2026-04-09,185881515,274,Kumari Securities Private Limited,SUN SECURITIES PVT LTD,2026-04-09 14:59:18.706284,Excel Development Bank Ltd.
2026040903010390,EDBL,6,64,160,596.3,95408.0,2026-04-09,185881516,274,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-04-09 14:59:18.706328,Excel Development Bank Ltd.
2026040903010541,EDBL,42,40,100,597.0,59700.0,2026-04-09,185883611,274,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-09 14:59:47.716409,Excel Development Bank Ltd.
