contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040905003070,SAHAS,48,19,50,626.0,31300.0,2026-04-09,185698550,8021,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:37:14.731397,Sahas Urja Limited
2026040905003071,SAHAS,48,6,85,626.0,53210.0,2026-04-09,185698553,8021,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-04-09 11:37:14.731470,Sahas Urja Limited
2026040905003084,SAHAS,34,58,13,620.0,8060.0,2026-04-09,185698858,8021,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 11:37:26.574489,Sahas Urja Limited
2026040905003239,SAHAS,17,58,3,622.0,1866.0,2026-04-09,185700420,8021,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 11:39:20.133583,Sahas Urja Limited
2026040905003263,SAHAS,34,40,13,623.0,8099.0,2026-04-09,185700852,8021,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-09 11:39:50.844416,Sahas Urja Limited
2026040905003272,SAHAS,34,41,10,623.0,6230.0,2026-04-09,185700918,8021,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-09 11:39:57.328260,Sahas Urja Limited
2026040905003391,SAHAS,35,58,13,623.1,8100.3,2026-04-09,185702344,8021,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:41:36.875987,Sahas Urja Limited
2026040905003494,SAHAS,17,42,145,624.0,90480.0,2026-04-09,185703756,8021,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 11:43:19.470355,Sahas Urja Limited
2026040905003495,SAHAS,17,14,2355,624.0,1469520.0,2026-04-09,185703759,8021,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-09 11:43:19.470446,Sahas Urja Limited
2026040905003569,SAHAS,35,14,50,624.0,31200.0,2026-04-09,185704213,8021,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:43:45.713937,Sahas Urja Limited
2026040905003663,SAHAS,33,14,250,624.0,156000.0,2026-04-09,185705069,8021,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:44:43.415718,Sahas Urja Limited
2026040905003697,SAHAS,35,58,13,623.1,8100.3,2026-04-09,185705278,8021,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:44:59.064043,Sahas Urja Limited
2026040905003720,SAHAS,26,14,1000,624.0,624000.0,2026-04-09,185705451,8021,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:45:09.050263,Sahas Urja Limited
2026040905003860,SAHAS,58,14,10,624.0,6240.0,2026-04-09,185706821,8021,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:46:17.273606,Sahas Urja Limited
2026040905003868,SAHAS,42,14,285,624.0,177840.0,2026-04-09,185706894,8021,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:46:23.070754,Sahas Urja Limited
2026040905003869,SAHAS,42,42,10,624.0,6240.0,2026-04-09,185706896,8021,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-09 11:46:23.070983,Sahas Urja Limited
2026040905003926,SAHAS,49,39,60,625.0,37500.0,2026-04-09,185707403,8021,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:46:59.260359,Sahas Urja Limited
2026040905003953,SAHAS,48,39,51,625.0,31875.0,2026-04-09,185707722,8021,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 11:47:19.225152,Sahas Urja Limited
2026040905003974,SAHAS,48,6,415,626.0,259790.0,2026-04-09,185707876,8021,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-04-09 11:47:30.387002,Sahas Urja Limited
2026040905003975,SAHAS,48,49,13,626.0,8138.0,2026-04-09,185707878,8021,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-04-09 11:47:30.387081,Sahas Urja Limited
2026040905003976,SAHAS,48,52,200,626.0,125200.0,2026-04-09,185707880,8021,Trishakti Securities Public Limited,Sundhara Securities Limited,2026-04-09 11:47:30.387103,Sahas Urja Limited
2026040905003977,SAHAS,48,37,872,626.0,545872.0,2026-04-09,185707883,8021,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 11:47:30.387133,Sahas Urja Limited
2026040905004001,SAHAS,48,58,13,625.0,8125.0,2026-04-09,185708090,8021,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-09 11:47:38.761087,Sahas Urja Limited
2026040905004199,SAHAS,35,37,128,626.0,80128.0,2026-04-09,185709766,8021,Kohinoor Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-09 11:49:19.053711,Sahas Urja Limited
2026040905004200,SAHAS,35,52,100,626.0,62600.0,2026-04-09,185709768,8021,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-09 11:49:19.053975,Sahas Urja Limited
2026040905004314,SAHAS,1,41,10,626.0,6260.0,2026-04-09,185710808,8021,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-09 11:50:28.850662,Sahas Urja Limited
2026040905004389,SAHAS,22,58,13,626.0,8138.0,2026-04-09,185711399,8021,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:51:08.866228,Sahas Urja Limited
2026040905004411,SAHAS,32,58,13,627.0,8151.0,2026-04-09,185711580,8021,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:51:21.454467,Sahas Urja Limited
2026040905004412,SAHAS,32,19,50,627.0,31350.0,2026-04-09,185711582,8021,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:51:21.454732,Sahas Urja Limited
2026040905004413,SAHAS,32,49,137,627.0,85899.0,2026-04-09,185711585,8021,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:51:21.454831,Sahas Urja Limited
2026040905004504,SAHAS,11,49,10,625.5,6255.0,2026-04-09,185712252,8021,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,2026-04-09 11:52:06.518682,Sahas Urja Limited
2026040905004583,SAHAS,14,49,20,627.0,12540.0,2026-04-09,185713051,8021,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:52:50.605973,Sahas Urja Limited
2026040905004625,SAHAS,14,35,60,626.0,37560.0,2026-04-09,185713560,8021,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:53:19.167982,Sahas Urja Limited
2026040905004628,SAHAS,14,4,100,626.0,62600.0,2026-04-09,185713636,8021,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:53:26.152528,Sahas Urja Limited
2026040905004675,SAHAS,14,49,40,627.0,25080.0,2026-04-09,185714015,8021,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:53:47.965570,Sahas Urja Limited
2026040905004866,SAHAS,34,42,200,625.1,125020.0,2026-04-09,185715518,8021,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:55:16.248418,Sahas Urja Limited
2026040905004875,SAHAS,44,38,3,615.0,1845.0,2026-04-09,185715582,8021,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:55:19.905091,Sahas Urja Limited
2026040905004889,SAHAS,34,58,60,625.1,37506.0,2026-04-09,185715798,8021,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 11:55:30.335947,Sahas Urja Limited
2026040905004892,SAHAS,44,42,3,615.0,1845.0,2026-04-09,185715816,8021,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:55:31.223432,Sahas Urja Limited
2026040905004894,SAHAS,34,8,40,625.1,25004.0,2026-04-09,185715837,8021,Vision Securities Pvt. Ltd,Brilliant Securities Pvt. Ltd.,2026-04-09 11:55:34.312760,Sahas Urja Limited
2026040905004895,SAHAS,41,8,50,625.1,31255.0,2026-04-09,185715839,8021,Linch Stock Market Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 11:55:34.313022,Sahas Urja Limited
2026040905004921,SAHAS,44,66,3,615.0,1845.0,2026-04-09,185716002,8021,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:55:43.870121,Sahas Urja Limited
