contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040904008421,CGH,49,42,112,836.0,93632.0,2026-04-09,185737107,2917,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 12:19:27.536297,Chandragiri Hills Limited
2026040904008434,CGH,14,35,1,822.0,822.0,2026-04-09,185737228,2917,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 12:19:36.651871,Chandragiri Hills Limited
2026040904008447,CGH,14,45,1,825.0,825.0,2026-04-09,185737382,2917,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:19:46.434071,Chandragiri Hills Limited
2026040904008563,CGH,21,36,6,829.0,4974.0,2026-04-09,185738048,2917,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-04-09 12:20:38.520104,Chandragiri Hills Limited
2026040904008590,CGH,4,8,21,835.0,17535.0,2026-04-09,185738251,2917,Opal Securities Investment (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 12:20:54.464606,Chandragiri Hills Limited
2026040904008874,CGH,21,63,7,830.0,5810.0,2026-04-09,185740494,2917,Midas Stock Broking Company Private Limited,Himalayan Brokerage Company Limited,2026-04-09 12:23:41.121194,Chandragiri Hills Limited
2026040904008893,CGH,21,58,1,830.0,830.0,2026-04-09,185740820,2917,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-09 12:24:00.319364,Chandragiri Hills Limited
2026040904008927,CGH,38,58,100,835.0,83500.0,2026-04-09,185741364,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:24:31.113428,Chandragiri Hills Limited
2026040904008928,CGH,38,42,200,835.0,167000.0,2026-04-09,185741367,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-09 12:24:31.113575,Chandragiri Hills Limited
2026040904009056,CGH,21,42,9,834.0,7506.0,2026-04-09,185742454,2917,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,2026-04-09 12:25:37.031373,Chandragiri Hills Limited
2026040904009087,CGH,21,14,3,834.0,2502.0,2026-04-09,185742800,2917,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-09 12:26:06.912748,Chandragiri Hills Limited
2026040904009457,CGH,14,45,30,838.0,25140.0,2026-04-09,185746172,2917,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:30:11.270191,Chandragiri Hills Limited
2026040904009458,CGH,14,49,10,838.0,8380.0,2026-04-09,185746174,2917,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:30:11.270458,Chandragiri Hills Limited
2026040904009459,CGH,14,8,24,838.0,20112.0,2026-04-09,185746176,2917,Nepal Stock House (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 12:30:11.270612,Chandragiri Hills Limited
2026040904009512,CGH,81,43,50,838.9,41945.0,2026-04-09,185746542,2917,Aakashbhairab Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:30:35.801772,Chandragiri Hills Limited
2026040904009513,CGH,81,42,221,840.0,185640.0,2026-04-09,185746544,2917,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,2026-04-09 12:30:35.801874,Chandragiri Hills Limited
2026040904009514,CGH,81,43,30,840.0,25200.0,2026-04-09,185746546,2917,Aakashbhairab Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:30:35.801934,Chandragiri Hills Limited
2026040904009515,CGH,81,58,199,840.0,167160.0,2026-04-09,185746549,2917,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:30:35.801991,Chandragiri Hills Limited
2026040904009550,CGH,14,14,61,844.0,51484.0,2026-04-09,185747007,2917,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 12:31:02.200528,Chandragiri Hills Limited
2026040904009791,CGH,21,63,20,835.0,16700.0,2026-04-09,185748595,2917,Midas Stock Broking Company Private Limited,Himalayan Brokerage Company Limited,2026-04-09 12:32:43.163366,Chandragiri Hills Limited
2026040904009792,CGH,33,63,30,835.0,25050.0,2026-04-09,185748596,2917,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-09 12:32:43.163512,Chandragiri Hills Limited
2026040904010089,CGH,29,52,10,834.0,8340.0,2026-04-09,185750796,2917,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,2026-04-09 12:35:22.363204,Chandragiri Hills Limited
2026040904010314,CGH,38,42,50,835.0,41750.0,2026-04-09,185752355,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-09 12:37:17.370223,Chandragiri Hills Limited
2026040904010507,CGH,49,42,40,835.0,33400.0,2026-04-09,185753878,2917,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 12:38:51.950552,Chandragiri Hills Limited
2026040904010508,CGH,49,57,50,835.0,41750.0,2026-04-09,185753880,2917,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-09 12:38:51.950806,Chandragiri Hills Limited
2026040904010674,CGH,49,45,10,835.0,8350.0,2026-04-09,185755177,2917,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:40:24.450986,Chandragiri Hills Limited
2026040904010711,CGH,29,7,33,834.0,27522.0,2026-04-09,185755409,2917,Trisul Securities & Invt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 12:40:54.524773,Chandragiri Hills Limited
2026040904010737,CGH,49,7,30,833.0,24990.0,2026-04-09,185755655,2917,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 12:41:11.900249,Chandragiri Hills Limited
2026040904011265,CGH,38,58,10,833.0,8330.0,2026-04-09,185763224,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:47:36.658869,Chandragiri Hills Limited
2026040904011266,CGH,38,58,10,833.0,8330.0,2026-04-09,185763226,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:47:36.659006,Chandragiri Hills Limited
2026040904011405,CGH,38,38,10,833.0,8330.0,2026-04-09,185764522,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:49:05.868576,Chandragiri Hills Limited
2026040904011455,CGH,49,42,6,830.0,4980.0,2026-04-09,185764904,2917,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 12:49:39.024980,Chandragiri Hills Limited
2026040904011471,CGH,38,45,200,835.0,167000.0,2026-04-09,185765101,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:49:47.944650,Chandragiri Hills Limited
2026040904011556,CGH,49,47,1,834.0,834.0,2026-04-09,185765804,2917,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 12:50:47.750371,Chandragiri Hills Limited
2026040904011586,CGH,64,45,190,835.0,158650.0,2026-04-09,185766159,2917,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:51:16.537823,Chandragiri Hills Limited
2026040904011801,CGH,42,44,10,836.0,8360.0,2026-04-09,185767913,2917,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:53:50.173098,Chandragiri Hills Limited
2026040904011877,CGH,53,94,100,833.1,83310.0,2026-04-09,185768390,2917,Investment Management Nepal Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 12:54:32.376819,Chandragiri Hills Limited
2026040904012042,CGH,38,44,20,836.0,16720.0,2026-04-09,185770405,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:56:20.658165,Chandragiri Hills Limited
2026040904012103,CGH,58,44,10,836.0,8360.0,2026-04-09,185771141,2917,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:57:10.687241,Chandragiri Hills Limited
2026040904012725,CGH,53,43,30,839.0,25170.0,2026-04-09,185777009,2917,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 13:03:33.616596,Chandragiri Hills Limited
2026040904013461,CGH,32,36,100,838.0,83800.0,2026-04-09,185783487,2917,Premier Securities Company Ltd.,Secured Securities Ltd.,2026-04-09 13:11:33.374530,Chandragiri Hills Limited
2026040904013766,CGH,34,36,262,838.0,219556.0,2026-04-09,185785522,2917,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-09 13:14:10.111498,Chandragiri Hills Limited
2026040904013767,CGH,34,36,273,838.0,228774.0,2026-04-09,185785524,2917,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-09 13:14:10.111673,Chandragiri Hills Limited
2026040904013768,CGH,34,43,110,839.0,92290.0,2026-04-09,185785526,2917,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-09 13:14:10.111737,Chandragiri Hills Limited
2026040904013769,CGH,34,42,10,840.0,8400.0,2026-04-09,185785528,2917,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 13:14:10.111805,Chandragiri Hills Limited
2026040904013770,CGH,34,42,11,840.0,9240.0,2026-04-09,185785530,2917,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 13:14:10.111866,Chandragiri Hills Limited
2026040904013771,CGH,34,58,100,840.0,84000.0,2026-04-09,185785532,2917,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:14:10.111926,Chandragiri Hills Limited
2026040904013772,CGH,34,49,10,840.0,8400.0,2026-04-09,185785534,2917,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-09 13:14:10.111977,Chandragiri Hills Limited
2026040904013794,CGH,34,42,74,840.0,62160.0,2026-04-09,185785688,2917,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 13:14:24.119473,Chandragiri Hills Limited
2026040904013827,CGH,34,51,10,840.0,8400.0,2026-04-09,185786002,2917,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-09 13:14:48.401885,Chandragiri Hills Limited
2026040904013874,CGH,21,49,8,835.0,6680.0,2026-04-09,185786355,2917,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-09 13:15:12.358629,Chandragiri Hills Limited
2026040904013896,CGH,21,58,3,835.0,2505.0,2026-04-09,185786518,2917,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-09 13:15:27.740863,Chandragiri Hills Limited
2026040904014107,CGH,34,44,21,840.0,17640.0,2026-04-09,185787774,2917,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 13:17:08.183419,Chandragiri Hills Limited
2026040904014201,CGH,34,42,4000,840.0,3360000.0,2026-04-09,185788664,2917,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 13:18:22.866502,Chandragiri Hills Limited
2026040904014302,CGH,34,7,87,840.0,73080.0,2026-04-09,185789584,2917,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-09 13:19:27.958650,Chandragiri Hills Limited
2026040904014335,CGH,34,38,32,840.0,26880.0,2026-04-09,185789799,2917,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:19:45.906299,Chandragiri Hills Limited
2026040904014425,CGH,49,38,17,840.0,14280.0,2026-04-09,185790417,2917,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:20:36.338056,Chandragiri Hills Limited
2026040904014725,CGH,7,49,21,838.9,17616.9,2026-04-09,185793000,2917,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 13:23:36.620029,Chandragiri Hills Limited
2026040904014840,CGH,7,77,219,838.9,183719.1,2026-04-09,185793660,2917,J.F. Securites (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-04-09 13:24:23.291067,Chandragiri Hills Limited
2026040904015148,CGH,58,4,200,835.3,167060.0,2026-04-09,185795587,2917,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:26:17.958033,Chandragiri Hills Limited
2026040904015149,CGH,33,4,30,835.2,25056.0,2026-04-09,185795589,2917,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:26:17.958189,Chandragiri Hills Limited
2026040904015150,CGH,38,4,500,835.1,417550.0,2026-04-09,185795591,2917,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:26:17.958269,Chandragiri Hills Limited
2026040904015151,CGH,45,4,417,835.0,348195.0,2026-04-09,185795592,2917,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:26:17.958378,Chandragiri Hills Limited
2026040904015441,CGH,45,41,10,835.0,8350.0,2026-04-09,185797850,2917,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 13:28:56.341512,Chandragiri Hills Limited
2026040904015663,CGH,45,38,70,835.0,58450.0,2026-04-09,185799896,2917,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:31:53.831763,Chandragiri Hills Limited
2026040904015676,CGH,45,16,100,835.0,83500.0,2026-04-09,185800018,2917,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 13:32:07.747541,Chandragiri Hills Limited
2026040904015716,CGH,52,36,4,833.0,3332.0,2026-04-09,185800216,2917,Sundhara Securities Limited,Secured Securities Ltd.,2026-04-09 13:32:32.131195,Chandragiri Hills Limited
2026040904016136,CGH,19,34,10,835.5,8355.0,2026-04-09,185803591,2917,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-09 13:38:00.661717,Chandragiri Hills Limited
2026040904016137,CGH,45,34,403,835.0,336505.0,2026-04-09,185803593,2917,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:38:00.662044,Chandragiri Hills Limited
2026040904016138,CGH,51,34,10,835.0,8350.0,2026-04-09,185803595,2917,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:38:00.662239,Chandragiri Hills Limited
2026040904016217,CGH,51,34,10,835.0,8350.0,2026-04-09,185804395,2917,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:39:11.193227,Chandragiri Hills Limited
2026040904017090,CGH,53,42,145,834.2,120959.0,2026-04-09,185811137,2917,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 13:50:22.143375,Chandragiri Hills Limited
2026040904017102,CGH,13,42,100,834.1,83410.0,2026-04-09,185811239,2917,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 13:50:39.259357,Chandragiri Hills Limited
2026040904017103,CGH,58,42,24,834.0,20016.0,2026-04-09,185811241,2917,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 13:50:39.259658,Chandragiri Hills Limited
2026040904017104,CGH,33,42,26,834.0,21684.0,2026-04-09,185811242,2917,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 13:50:39.259845,Chandragiri Hills Limited
2026040904017107,CGH,25,42,355,834.2,296141.0,2026-04-09,185811266,2917,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 13:50:42.662582,Chandragiri Hills Limited
2026040904017238,CGH,44,34,67,835.0,55945.0,2026-04-09,185812513,2917,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:52:31.764153,Chandragiri Hills Limited
2026040904017377,CGH,33,1,10,834.3,8343.0,2026-04-09,185813686,2917,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 13:54:01.785482,Chandragiri Hills Limited
2026040904017899,CGH,77,6,1,825.0,825.0,2026-04-09,185817378,2917,Nabil Stock Dealer Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 13:59:25.786286,Chandragiri Hills Limited
2026040904017911,CGH,25,58,610,835.0,509350.0,2026-04-09,185817415,2917,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 13:59:27.845303,Chandragiri Hills Limited
2026040904017912,CGH,33,58,10,834.3,8343.0,2026-04-09,185817417,2917,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:27.845640,Chandragiri Hills Limited
2026040904017913,CGH,33,58,474,834.0,395316.0,2026-04-09,185817419,2917,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:27.845834,Chandragiri Hills Limited
2026040904017914,CGH,57,58,406,833.5,338401.0,2026-04-09,185817420,2917,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 13:59:27.846023,Chandragiri Hills Limited
2026040904017940,CGH,81,58,100,835.0,83500.0,2026-04-09,185817601,2917,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.662497,Chandragiri Hills Limited
2026040904017941,CGH,4,58,50,834.0,41700.0,2026-04-09,185817603,2917,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.662677,Chandragiri Hills Limited
2026040904017942,CGH,57,58,94,833.5,78349.0,2026-04-09,185817605,2917,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.662777,Chandragiri Hills Limited
2026040904017943,CGH,53,58,50,833.2,41660.0,2026-04-09,185817607,2917,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.662845,Chandragiri Hills Limited
2026040904017944,CGH,25,58,60,832.1,49926.0,2026-04-09,185817609,2917,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.662908,Chandragiri Hills Limited
2026040904017945,CGH,25,58,50,832.1,41605.0,2026-04-09,185817611,2917,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.662969,Chandragiri Hills Limited
2026040904017946,CGH,21,58,30,832.0,24960.0,2026-04-09,185817613,2917,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.663031,Chandragiri Hills Limited
2026040904017947,CGH,57,58,400,830.8,332320.0,2026-04-09,185817615,2917,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.663093,Chandragiri Hills Limited
2026040904017948,CGH,45,58,166,830.7,137896.2,2026-04-09,185817616,2917,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:42.663152,Chandragiri Hills Limited
2026040904017963,CGH,45,58,834,830.7,692803.8,2026-04-09,185817713,2917,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:52.550159,Chandragiri Hills Limited
2026040904017964,CGH,57,58,300,830.7,249210.0,2026-04-09,185817715,2917,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 13:59:52.550472,Chandragiri Hills Limited
2026040904017965,CGH,45,58,200,830.5,166100.0,2026-04-09,185817717,2917,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:52.550673,Chandragiri Hills Limited
2026040904017966,CGH,4,58,100,830.2,83020.0,2026-04-09,185817719,2917,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:52.550849,Chandragiri Hills Limited
2026040904017967,CGH,42,58,25,830.1,20752.5,2026-04-09,185817721,2917,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:59:52.551064,Chandragiri Hills Limited
2026040904017968,CGH,48,58,41,830.0,34030.0,2026-04-09,185817722,2917,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-09 13:59:52.551309,Chandragiri Hills Limited
2026040904018192,CGH,42,58,300,830.0,249000.0,2026-04-09,185819463,2917,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:02:24.671256,Chandragiri Hills Limited
2026040904018193,CGH,7,58,10,830.0,8300.0,2026-04-09,185819465,2917,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:02:24.671450,Chandragiri Hills Limited
2026040904018194,CGH,41,58,100,830.0,83000.0,2026-04-09,185819467,2917,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:02:24.671526,Chandragiri Hills Limited
2026040904018195,CGH,32,58,90,830.0,74700.0,2026-04-09,185819468,2917,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-09 14:02:24.671583,Chandragiri Hills Limited
2026040904018332,CGH,34,57,20,830.1,16602.0,2026-04-09,185820331,2917,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-09 14:03:43.295496,Chandragiri Hills Limited
2026040904018333,CGH,32,57,10,830.0,8300.0,2026-04-09,185820333,2917,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-09 14:03:43.295643,Chandragiri Hills Limited
