contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040905002605,NIFRA,69,65,200,269.0,53800.0,2026-04-09,185694446,2919,INDEX SECURITIES LIMITED,Sharepro Securities Private Limited,2026-04-09 11:32:16.155360,Nepal Infrastructure Bank Limited
2026040905002635,NIFRA,69,81,400,269.0,107600.0,2026-04-09,185694806,2919,INDEX SECURITIES LIMITED,Aakashbhairab Securities Ltd.,2026-04-09 11:32:46.014033,Nepal Infrastructure Bank Limited
2026040905002792,NIFRA,89,42,7,268.9,1882.3,2026-04-09,185696548,2919,Global IME Securities Limited,Sani Securities Company Ltd.,2026-04-09 11:34:56.663059,Nepal Infrastructure Bank Limited
2026040905002803,NIFRA,62,42,41,269.9,11065.9,2026-04-09,185696627,2919,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-09 11:35:02.958428,Nepal Infrastructure Bank Limited
2026040905002820,NIFRA,72,42,170,269.9,45883.0,2026-04-09,185696699,2919,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,2026-04-09 11:35:06.914288,Nepal Infrastructure Bank Limited
2026040905002980,NIFRA,58,42,40,269.9,10796.0,2026-04-09,185697969,2919,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:36:35.202668,Nepal Infrastructure Bank Limited
2026040905002981,NIFRA,69,48,54,269.0,14526.0,2026-04-09,185697994,2919,INDEX SECURITIES LIMITED,Trishakti Securities Public Limited,2026-04-09 11:36:37.970678,Nepal Infrastructure Bank Limited
2026040905002989,NIFRA,58,42,209,269.9,56409.1,2026-04-09,185698026,2919,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:36:42.109962,Nepal Infrastructure Bank Limited
2026040905002990,NIFRA,58,17,200,270.0,54000.0,2026-04-09,185698028,2919,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-09 11:36:42.110205,Nepal Infrastructure Bank Limited
2026040905002991,NIFRA,58,22,50,270.0,13500.0,2026-04-09,185698030,2919,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 11:36:42.110323,Nepal Infrastructure Bank Limited
2026040905002992,NIFRA,58,39,1000,270.0,270000.0,2026-04-09,185698032,2919,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:36:42.110432,Nepal Infrastructure Bank Limited
2026040905002993,NIFRA,58,36,54,270.0,14580.0,2026-04-09,185698034,2919,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-09 11:36:42.110542,Nepal Infrastructure Bank Limited
2026040905002994,NIFRA,58,45,26,270.0,7020.0,2026-04-09,185698036,2919,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:36:42.110646,Nepal Infrastructure Bank Limited
2026040905002995,NIFRA,58,58,54,270.0,14580.0,2026-04-09,185698038,2919,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:36:42.110766,Nepal Infrastructure Bank Limited
2026040905002996,NIFRA,58,14,54,270.0,14580.0,2026-04-09,185698040,2919,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:36:42.110870,Nepal Infrastructure Bank Limited
2026040905002997,NIFRA,58,11,64,270.0,17280.0,2026-04-09,185698042,2919,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 11:36:42.110980,Nepal Infrastructure Bank Limited
2026040905002998,NIFRA,58,58,10,270.0,2700.0,2026-04-09,185698044,2919,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:36:42.111086,Nepal Infrastructure Bank Limited
2026040905002999,NIFRA,58,74,500,270.0,135000.0,2026-04-09,185698046,2919,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 11:36:42.111189,Nepal Infrastructure Bank Limited
2026040905003000,NIFRA,58,32,40,270.0,10800.0,2026-04-09,185698048,2919,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-09 11:36:42.111294,Nepal Infrastructure Bank Limited
2026040905003001,NIFRA,58,35,64,270.0,17280.0,2026-04-09,185698050,2919,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:36:42.111410,Nepal Infrastructure Bank Limited
2026040905003133,NIFRA,58,49,64,270.0,17280.0,2026-04-09,185699284,2919,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:38:01.063835,Nepal Infrastructure Bank Limited
2026040905003206,NIFRA,69,40,48,269.0,12912.0,2026-04-09,185699961,2919,INDEX SECURITIES LIMITED,Creative Securities Pvt Ltd,2026-04-09 11:38:49.463618,Nepal Infrastructure Bank Limited
2026040905003207,NIFRA,59,40,15,269.0,4035.0,2026-04-09,185699963,2919,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-09 11:38:49.463713,Nepal Infrastructure Bank Limited
2026040905003222,NIFRA,4,75,23,269.1,6189.3,2026-04-09,185700199,2919,Opal Securities Investment (PVT) Ltd.,N.I.M.B. Stock Markets Limited,2026-04-09 11:39:03.159200,Nepal Infrastructure Bank Limited
2026040905003223,NIFRA,58,75,50,269.0,13450.0,2026-04-09,185700201,2919,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-09 11:39:03.159765,Nepal Infrastructure Bank Limited
2026040905003224,NIFRA,45,75,77,269.0,20713.0,2026-04-09,185700202,2919,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-09 11:39:03.160169,Nepal Infrastructure Bank Limited
2026040905003310,NIFRA,58,49,4,263.7,1054.8,2026-04-09,185701154,2919,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:40:16.258146,Nepal Infrastructure Bank Limited
2026040905003458,NIFRA,58,45,20,269.9,5398.0,2026-04-09,185703025,2919,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:42:30.531707,Nepal Infrastructure Bank Limited
2026040905003460,NIFRA,7,45,10,269.9,2699.0,2026-04-09,185703039,2919,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:42:31.923666,Nepal Infrastructure Bank Limited
2026040905003471,NIFRA,33,45,500,269.9,134950.0,2026-04-09,185703207,2919,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:42:44.400922,Nepal Infrastructure Bank Limited
2026040905003497,NIFRA,36,58,100,269.4,26940.0,2026-04-09,185703771,2919,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:43:20.304393,Nepal Infrastructure Bank Limited
2026040905003498,NIFRA,71,58,900,269.3,242370.0,2026-04-09,185703772,2919,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,2026-04-09 11:43:20.304713,Nepal Infrastructure Bank Limited
2026040905003532,NIFRA,57,45,500,269.9,134950.0,2026-04-09,185704003,2919,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:43:35.728070,Nepal Infrastructure Bank Limited
2026040905003589,NIFRA,58,45,1470,269.9,396753.0,2026-04-09,185704342,2919,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:43:53.163891,Nepal Infrastructure Bank Limited
2026040905003606,NIFRA,13,6,100,270.0,27000.0,2026-04-09,185704536,2919,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-09 11:44:03.421827,Nepal Infrastructure Bank Limited
2026040905003607,NIFRA,13,29,11,270.0,2970.0,2026-04-09,185704539,2919,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-04-09 11:44:03.422421,Nepal Infrastructure Bank Limited
2026040905003667,NIFRA,51,29,53,270.0,14310.0,2026-04-09,185705104,2919,Oxford Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 11:44:46.705179,Nepal Infrastructure Bank Limited
2026040905003668,NIFRA,51,7,147,270.0,39690.0,2026-04-09,185705107,2919,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 11:44:46.705714,Nepal Infrastructure Bank Limited
2026040905003706,NIFRA,41,7,44,270.0,11880.0,2026-04-09,185705352,2919,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,2026-04-09 11:45:02.096417,Nepal Infrastructure Bank Limited
2026040905003707,NIFRA,41,25,162,270.0,43740.0,2026-04-09,185705354,2919,Linch Stock Market Ltd.,Sweta Securities Private Limited,2026-04-09 11:45:02.096950,Nepal Infrastructure Bank Limited
2026040905003708,NIFRA,41,40,94,270.0,25380.0,2026-04-09,185705357,2919,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,2026-04-09 11:45:02.097304,Nepal Infrastructure Bank Limited
2026040905003709,NIFRA,58,40,10,270.0,2700.0,2026-04-09,185705359,2919,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-09 11:45:02.588580,Nepal Infrastructure Bank Limited
2026040905003712,NIFRA,58,29,30,269.9,8097.0,2026-04-09,185705374,2919,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 11:45:04.374482,Nepal Infrastructure Bank Limited
2026040905003713,NIFRA,48,40,96,270.0,25920.0,2026-04-09,185705408,2919,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,2026-04-09 11:45:06.625021,Nepal Infrastructure Bank Limited
2026040905003714,NIFRA,48,58,50,270.0,13500.0,2026-04-09,185705410,2919,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-09 11:45:06.625303,Nepal Infrastructure Bank Limited
2026040905003715,NIFRA,48,54,34,270.0,9180.0,2026-04-09,185705413,2919,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,2026-04-09 11:45:06.625437,Nepal Infrastructure Bank Limited
2026040905003783,NIFRA,58,87,100,270.0,27000.0,2026-04-09,185705991,2919,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-09 11:45:31.377064,Nepal Infrastructure Bank Limited
2026040905003865,NIFRA,45,87,270,270.0,72900.0,2026-04-09,185706879,2919,Imperial Securities Company Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-09 11:46:21.040266,Nepal Infrastructure Bank Limited
2026040905003884,NIFRA,58,14,10,270.8,2708.0,2026-04-09,185706977,2919,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:46:31.249233,Nepal Infrastructure Bank Limited
2026040905003941,NIFRA,38,5,64,270.0,17280.0,2026-04-09,185707596,2919,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-09 11:47:12.071290,Nepal Infrastructure Bank Limited
2026040905004049,NIFRA,58,14,10,270.8,2708.0,2026-04-09,185708595,2919,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:48:06.747437,Nepal Infrastructure Bank Limited
2026040905004116,NIFRA,57,14,45,270.8,12186.0,2026-04-09,185709152,2919,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-09 11:48:42.320959,Nepal Infrastructure Bank Limited
2026040905004117,NIFRA,57,38,100,270.8,27080.0,2026-04-09,185709154,2919,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:48:42.321269,Nepal Infrastructure Bank Limited
2026040905004126,NIFRA,14,10,54,270.8,14623.2,2026-04-09,185709240,2919,Nepal Stock House (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:48:47.796905,Nepal Infrastructure Bank Limited
2026040905004127,NIFRA,14,11,100,270.8,27080.0,2026-04-09,185709242,2919,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 11:48:47.797196,Nepal Infrastructure Bank Limited
2026040905004136,NIFRA,57,58,130,270.9,35217.0,2026-04-09,185709318,2919,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 11:48:53.206403,Nepal Infrastructure Bank Limited
2026040905004137,NIFRA,57,45,634,270.9,171750.6,2026-04-09,185709321,2919,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:48:53.206952,Nepal Infrastructure Bank Limited
2026040905004152,NIFRA,58,45,10,270.9,2709.0,2026-04-09,185709439,2919,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:49:00.636396,Nepal Infrastructure Bank Limited
2026040905004193,NIFRA,42,45,611,270.9,165519.9,2026-04-09,185709746,2919,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:49:18.142688,Nepal Infrastructure Bank Limited
2026040905004194,NIFRA,42,19,29,271.0,7859.0,2026-04-09,185709748,2919,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:49:18.142957,Nepal Infrastructure Bank Limited
2026040905004195,NIFRA,42,38,100,271.0,27100.0,2026-04-09,185709750,2919,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:49:18.143133,Nepal Infrastructure Bank Limited
2026040905004196,NIFRA,42,56,1030,271.0,279130.0,2026-04-09,185709753,2919,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 11:49:18.143308,Nepal Infrastructure Bank Limited
2026040905004222,NIFRA,57,56,1000,271.0,271000.0,2026-04-09,185710109,2919,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-09 11:49:46.087714,Nepal Infrastructure Bank Limited
