contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901010040,NICA,56,94,77,382.0,29414.0,2026-04-09,185706391,139,Sri Hari Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 11:45:53.821665,NIC Asia Bank Ltd.
2026040901010197,NICA,17,94,20,382.0,7640.0,2026-04-09,185707203,139,ABC Securities Private Limited,K.B.L. Securities Limited ,2026-04-09 11:46:44.206079,NIC Asia Bank Ltd.
2026040901010383,NICA,10,94,17,382.0,6494.0,2026-04-09,185708055,139,Pragyan Securities (PVT) Ltd.,K.B.L. Securities Limited ,2026-04-09 11:47:36.659961,NIC Asia Bank Ltd.
2026040901010564,NICA,34,49,550,381.0,209550.0,2026-04-09,185708997,139,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-09 11:48:33.801935,NIC Asia Bank Ltd.
2026040901010594,NICA,58,49,100,381.0,38100.0,2026-04-09,185709209,139,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:48:45.470081,NIC Asia Bank Ltd.
2026040901010706,NICA,58,49,150,381.0,57150.0,2026-04-09,185709851,139,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:49:26.302045,NIC Asia Bank Ltd.
2026040901010753,NICA,16,49,200,381.0,76200.0,2026-04-09,185710035,139,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:49:42.738275,NIC Asia Bank Ltd.
2026040901010762,NICA,56,49,500,380.3,190150.0,2026-04-09,185710066,139,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:49:44.959184,NIC Asia Bank Ltd.
2026040901010888,NICA,58,17,500,381.9,190950.0,2026-04-09,185710735,139,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-09 11:50:24.126089,NIC Asia Bank Ltd.
2026040901011171,NICA,16,4,100,381.0,38100.0,2026-04-09,185712099,139,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:52:00.265151,NIC Asia Bank Ltd.
2026040901011253,NICA,57,49,70,381.0,26670.0,2026-04-09,185712641,139,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-09 11:52:27.784927,NIC Asia Bank Ltd.
2026040901011540,NICA,63,49,430,381.0,163830.0,2026-04-09,185714090,139,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,2026-04-09 11:53:52.817097,NIC Asia Bank Ltd.
2026040901011541,NICA,63,42,10,381.0,3810.0,2026-04-09,185714092,139,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,2026-04-09 11:53:52.817411,NIC Asia Bank Ltd.
2026040901011542,NICA,63,57,500,381.0,190500.0,2026-04-09,185714094,139,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,2026-04-09 11:53:52.817716,NIC Asia Bank Ltd.
2026040901011543,NICA,63,57,100,381.0,38100.0,2026-04-09,185714096,139,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,2026-04-09 11:53:52.817999,NIC Asia Bank Ltd.
2026040901011544,NICA,63,38,100,381.0,38100.0,2026-04-09,185714099,139,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:53:52.818286,NIC Asia Bank Ltd.
2026040901011881,NICA,56,4,100,380.3,38030.0,2026-04-09,185716006,139,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:55:44.311162,NIC Asia Bank Ltd.
2026040901011978,NICA,56,74,200,380.3,76060.0,2026-04-09,185716584,139,Sri Hari Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-09 11:56:09.648839,NIC Asia Bank Ltd.
2026040901012065,NICA,56,17,400,380.3,152120.0,2026-04-09,185717060,139,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 11:56:29.847090,NIC Asia Bank Ltd.
2026040901012371,NICA,58,4,100,380.4,38040.0,2026-04-09,185718574,139,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:57:49.935169,NIC Asia Bank Ltd.
2026040901012400,NICA,58,49,150,380.4,57060.0,2026-04-09,185718713,139,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:57:56.679902,NIC Asia Bank Ltd.
2026040901012401,NICA,56,49,300,380.3,114090.0,2026-04-09,185718715,139,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:57:56.680065,NIC Asia Bank Ltd.
2026040901012402,NICA,8,49,84,380.1,31928.4,2026-04-09,185718717,139,Brilliant Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:57:56.680181,NIC Asia Bank Ltd.
2026040901012403,NICA,8,49,350,380.1,133035.0,2026-04-09,185718719,139,Brilliant Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:57:56.680279,NIC Asia Bank Ltd.
2026040901012404,NICA,62,49,116,380.0,44080.0,2026-04-09,185718720,139,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-09 11:57:56.680369,NIC Asia Bank Ltd.
2026040901012464,NICA,62,48,500,380.0,190000.0,2026-04-09,185719072,139,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-09 11:58:16.873088,NIC Asia Bank Ltd.
2026040901012517,NICA,62,46,1093,380.0,415340.0,2026-04-09,185719302,139,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,2026-04-09 11:58:32.714883,NIC Asia Bank Ltd.
2026040901012527,NICA,62,33,291,380.0,110580.0,2026-04-09,185719419,139,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 11:58:41.183439,NIC Asia Bank Ltd.
2026040901012528,NICA,62,33,709,380.0,269420.0,2026-04-09,185719420,139,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 11:58:41.183619,NIC Asia Bank Ltd.
2026040901012542,NICA,62,34,291,380.0,110580.0,2026-04-09,185719469,139,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-09 11:58:45.752757,NIC Asia Bank Ltd.
2026040901012543,NICA,5,34,200,380.0,76000.0,2026-04-09,185719471,139,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:58:45.752918,NIC Asia Bank Ltd.
2026040901012544,NICA,5,34,200,380.0,76000.0,2026-04-09,185719473,139,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:58:45.752997,NIC Asia Bank Ltd.
2026040901012545,NICA,5,34,100,380.0,38000.0,2026-04-09,185719475,139,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:58:45.753066,NIC Asia Bank Ltd.
2026040901012546,NICA,58,34,500,380.0,190000.0,2026-04-09,185719477,139,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:58:45.753128,NIC Asia Bank Ltd.
2026040901012547,NICA,43,34,100,380.0,38000.0,2026-04-09,185719479,139,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:58:45.753188,NIC Asia Bank Ltd.
