contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901004468,PCBL,35,66,389,246.0,95694.0,2026-04-09,185684224,357,Kohinoor Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:19:18.266001,Prime Commercial Bank Ltd.
2026040901004530,PCBL,35,1,19,246.0,4674.0,2026-04-09,185684403,357,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 11:19:29.521246,Prime Commercial Bank Ltd.
2026040901004531,PCBL,57,1,97,246.0,23862.0,2026-04-09,185684404,357,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-09 11:19:29.521280,Prime Commercial Bank Ltd.
2026040901004570,PCBL,57,21,500,246.0,123000.0,2026-04-09,185684508,357,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-09 11:19:33.549390,Prime Commercial Bank Ltd.
2026040901004578,PCBL,58,49,2,243.2,486.4,2026-04-09,185684548,357,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:19:37.190367,Prime Commercial Bank Ltd.
2026040901004662,PCBL,57,21,29,246.0,7134.0,2026-04-09,185684860,357,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-09 11:20:01.961096,Prime Commercial Bank Ltd.
2026040901005878,PCBL,57,41,52,246.4,12812.8,2026-04-09,185689367,357,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-09 11:25:04.982446,Prime Commercial Bank Ltd.
2026040901005879,PCBL,50,41,400,246.3,98520.0,2026-04-09,185689369,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 11:25:04.982487,Prime Commercial Bank Ltd.
2026040901005880,PCBL,5,41,183,246.2,45054.6,2026-04-09,185689370,357,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-09 11:25:04.982512,Prime Commercial Bank Ltd.
2026040901006798,PCBL,5,42,17,247.8,4212.6,2026-04-09,185692888,357,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-09 11:30:25.547694,Prime Commercial Bank Ltd.
2026040901006799,PCBL,5,32,200,247.8,49560.0,2026-04-09,185692891,357,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-09 11:30:25.547789,Prime Commercial Bank Ltd.
2026040901007783,PCBL,38,57,19,246.3,4679.7,2026-04-09,185697356,357,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-09 11:35:53.984974,Prime Commercial Bank Ltd.
2026040901008338,PCBL,5,19,31,246.5,7641.5,2026-04-09,185699888,357,Market Securities & Exchange (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:38:41.513366,Prime Commercial Bank Ltd.
2026040901009598,PCBL,59,35,500,248.0,124000.0,2026-04-09,185704470,357,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:43:56.760862,Prime Commercial Bank Ltd.
2026040901009599,PCBL,59,49,500,248.0,124000.0,2026-04-09,185704473,357,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-09 11:43:56.760976,Prime Commercial Bank Ltd.
2026040901010486,PCBL,42,49,15,248.0,3720.0,2026-04-09,185708535,357,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:48:02.355188,Prime Commercial Bank Ltd.
2026040901010563,PCBL,58,49,87,248.0,21576.0,2026-04-09,185708995,357,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:48:33.652523,Prime Commercial Bank Ltd.
2026040901010780,PCBL,42,58,87,247.0,21489.0,2026-04-09,185710110,357,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:49:46.221846,Prime Commercial Bank Ltd.
2026040901011360,PCBL,48,4,50,247.1,12355.0,2026-04-09,185713277,357,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:53:03.503960,Prime Commercial Bank Ltd.
2026040901011361,PCBL,1,4,58,247.1,14331.8,2026-04-09,185713278,357,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 11:53:03.504091,Prime Commercial Bank Ltd.
2026040901011376,PCBL,3,49,250,248.0,62000.0,2026-04-09,185713327,357,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:53:05.617510,Prime Commercial Bank Ltd.
2026040901011558,PCBL,3,49,148,248.0,36704.0,2026-04-09,185714172,357,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:53:57.255112,Prime Commercial Bank Ltd.
2026040901011559,PCBL,3,11,400,248.0,99200.0,2026-04-09,185714174,357,Arun Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 11:53:57.255364,Prime Commercial Bank Ltd.
2026040901011560,PCBL,3,39,200,248.0,49600.0,2026-04-09,185714176,357,Arun Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:53:57.255521,Prime Commercial Bank Ltd.
2026040901011561,PCBL,3,34,20,248.0,4960.0,2026-04-09,185714178,357,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:53:57.255671,Prime Commercial Bank Ltd.
2026040901011562,PCBL,3,35,19,248.0,4712.0,2026-04-09,185714180,357,Arun Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:53:57.255824,Prime Commercial Bank Ltd.
2026040901011563,PCBL,3,13,12,248.0,2976.0,2026-04-09,185714182,357,Arun Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:53:57.256000,Prime Commercial Bank Ltd.
2026040901011677,PCBL,33,34,20,248.8,4976.0,2026-04-09,185714857,357,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:54:38.710925,Prime Commercial Bank Ltd.
2026040901012366,PCBL,3,43,100,248.0,24800.0,2026-04-09,185718544,357,Arun Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:57:46.874105,Prime Commercial Bank Ltd.
2026040901012730,PCBL,56,34,11,248.7,2735.7,2026-04-09,185720477,357,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 11:59:50.104927,Prime Commercial Bank Ltd.
2026040901012862,PCBL,26,34,19,248.7,4725.3,2026-04-09,185721087,357,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:00:36.581219,Prime Commercial Bank Ltd.
2026040901013429,PCBL,3,25,500,248.0,124000.0,2026-04-09,185723372,357,Arun Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-04-09 12:03:31.855620,Prime Commercial Bank Ltd.
2026040901014846,PCBL,42,44,100,248.3,24830.0,2026-04-09,185730385,357,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:11:28.531007,Prime Commercial Bank Ltd.
2026040901014941,PCBL,50,59,68,248.1,16870.8,2026-04-09,185731016,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:12:20.295097,Prime Commercial Bank Ltd.
2026040901015188,PCBL,65,5,250,248.5,62125.0,2026-04-09,185732170,357,Sharepro Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-09 12:13:55.740584,Prime Commercial Bank Ltd.
2026040901015189,PCBL,65,32,32,248.5,7952.0,2026-04-09,185732172,357,Sharepro Securities Private Limited,Premier Securities Company Ltd.,2026-04-09 12:13:55.740720,Prime Commercial Bank Ltd.
2026040901015190,PCBL,65,34,170,248.7,42279.0,2026-04-09,185732174,357,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-09 12:13:55.740783,Prime Commercial Bank Ltd.
2026040901015191,PCBL,65,34,180,248.8,44784.0,2026-04-09,185732176,357,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-09 12:13:55.740843,Prime Commercial Bank Ltd.
2026040901015192,PCBL,65,59,300,248.9,74670.0,2026-04-09,185732178,357,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:13:55.740904,Prime Commercial Bank Ltd.
2026040901015193,PCBL,65,50,6900,249.0,1718100.0,2026-04-09,185732180,357,Sharepro Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 12:13:55.740964,Prime Commercial Bank Ltd.
2026040901015194,PCBL,65,42,129,249.0,32121.0,2026-04-09,185732182,357,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-04-09 12:13:55.741030,Prime Commercial Bank Ltd.
2026040901015195,PCBL,65,58,200,249.0,49800.0,2026-04-09,185732184,357,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 12:13:55.741120,Prime Commercial Bank Ltd.
2026040901015600,PCBL,5,28,100,249.9,24990.0,2026-04-09,185734614,357,Market Securities & Exchange (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-09 12:16:58.336428,Prime Commercial Bank Ltd.
2026040901015601,PCBL,5,53,100,249.9,24990.0,2026-04-09,185734617,357,Market Securities & Exchange (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-09 12:16:58.336504,Prime Commercial Bank Ltd.
2026040901015945,PCBL,38,53,100,249.9,24990.0,2026-04-09,185736239,357,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-09 12:18:27.298146,Prime Commercial Bank Ltd.
2026040901016074,PCBL,34,46,86,249.1,21422.6,2026-04-09,185736946,357,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-09 12:19:14.982751,Prime Commercial Bank Ltd.
2026040901016219,PCBL,19,53,259,249.9,64724.1,2026-04-09,185737837,357,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-09 12:20:18.936764,Prime Commercial Bank Ltd.
2026040901016364,PCBL,86,53,41,249.9,10245.9,2026-04-09,185738692,357,Stoxkarts Securities Limited,Investment Management Nepal Pvt. Ltd.,2026-04-09 12:21:36.306722,Prime Commercial Bank Ltd.
2026040901016365,PCBL,86,51,100,249.9,24990.0,2026-04-09,185738694,357,Stoxkarts Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-09 12:21:36.306912,Prime Commercial Bank Ltd.
2026040901016366,PCBL,86,32,200,249.9,49980.0,2026-04-09,185738696,357,Stoxkarts Securities Limited,Premier Securities Company Ltd.,2026-04-09 12:21:36.306986,Prime Commercial Bank Ltd.
2026040901016367,PCBL,86,43,69,249.9,17243.1,2026-04-09,185738699,357,Stoxkarts Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-09 12:21:36.307056,Prime Commercial Bank Ltd.
2026040901016403,PCBL,62,32,1,247.0,247.0,2026-04-09,185738924,357,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-09 12:21:44.820010,Prime Commercial Bank Ltd.
2026040901016530,PCBL,5,43,31,249.9,7746.9,2026-04-09,185739488,357,Market Securities & Exchange (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:22:26.201306,Prime Commercial Bank Ltd.
2026040901016531,PCBL,5,40,100,249.9,24990.0,2026-04-09,185739491,357,Market Securities & Exchange (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-09 12:22:26.201405,Prime Commercial Bank Ltd.
2026040901016536,PCBL,34,45,100,249.1,24910.0,2026-04-09,185739514,357,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:22:28.437021,Prime Commercial Bank Ltd.
2026040901016596,PCBL,34,32,56,249.1,13949.6,2026-04-09,185739818,357,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-09 12:22:50.283897,Prime Commercial Bank Ltd.
2026040901016654,PCBL,57,59,45,249.9,11245.5,2026-04-09,185740247,357,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:23:23.745225,Prime Commercial Bank Ltd.
2026040901016681,PCBL,50,59,255,249.9,63724.5,2026-04-09,185740324,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:23:27.826406,Prime Commercial Bank Ltd.
2026040901016682,PCBL,50,44,200,250.0,50000.0,2026-04-09,185740326,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:23:27.826787,Prime Commercial Bank Ltd.
2026040901016683,PCBL,50,3,400,250.0,100000.0,2026-04-09,185740328,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:23:27.827064,Prime Commercial Bank Ltd.
2026040901016684,PCBL,50,45,2200,250.0,550000.0,2026-04-09,185740330,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:23:27.827320,Prime Commercial Bank Ltd.
2026040901016685,PCBL,50,1,100,250.0,25000.0,2026-04-09,185740332,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 12:23:27.827524,Prime Commercial Bank Ltd.
2026040901016686,PCBL,50,39,300,250.0,75000.0,2026-04-09,185740334,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:23:27.827729,Prime Commercial Bank Ltd.
2026040901016687,PCBL,50,43,1000,250.0,250000.0,2026-04-09,185740336,357,Cristal Kanchanjanga Securites Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 12:23:27.828014,Prime Commercial Bank Ltd.
2026040901016688,PCBL,50,51,200,250.0,50000.0,2026-04-09,185740338,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 12:23:27.828228,Prime Commercial Bank Ltd.
2026040901016689,PCBL,50,34,500,250.0,125000.0,2026-04-09,185740340,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:23:27.828407,Prime Commercial Bank Ltd.
2026040901016690,PCBL,50,87,30,250.0,7500.0,2026-04-09,185740342,357,Cristal Kanchanjanga Securites Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-09 12:23:27.828692,Prime Commercial Bank Ltd.
2026040901016691,PCBL,50,52,15,250.0,3750.0,2026-04-09,185740345,357,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,2026-04-09 12:23:27.828930,Prime Commercial Bank Ltd.
2026040901016742,PCBL,65,52,65,250.0,16250.0,2026-04-09,185740624,357,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-04-09 12:23:47.583047,Prime Commercial Bank Ltd.
2026040901016743,PCBL,65,50,239,250.0,59750.0,2026-04-09,185740626,357,Sharepro Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 12:23:47.583180,Prime Commercial Bank Ltd.
2026040901016744,PCBL,65,13,40,250.0,10000.0,2026-04-09,185740628,357,Sharepro Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-04-09 12:23:47.583236,Prime Commercial Bank Ltd.
2026040901016905,PCBL,65,59,300,250.9,75270.0,2026-04-09,185741288,357,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:24:25.899714,Prime Commercial Bank Ltd.
2026040901016906,PCBL,65,38,594,251.0,149094.0,2026-04-09,185741290,357,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:24:25.899844,Prime Commercial Bank Ltd.
2026040901016907,PCBL,65,57,50,251.0,12550.0,2026-04-09,185741292,357,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-09 12:24:25.899902,Prime Commercial Bank Ltd.
2026040901016908,PCBL,65,100,551,251.1,138356.1,2026-04-09,185741295,357,Sharepro Securities Private Limited,Sunrise Securities Limited,2026-04-09 12:24:25.899957,Prime Commercial Bank Ltd.
2026040901017217,PCBL,58,100,60,251.1,15066.0,2026-04-09,185742787,357,Naasa Securities Co. Ltd.,Sunrise Securities Limited,2026-04-09 12:26:04.515068,Prime Commercial Bank Ltd.
2026040901017760,PCBL,38,38,41,250.9,10286.9,2026-04-09,185746157,357,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:30:10.012121,Prime Commercial Bank Ltd.
2026040901017859,PCBL,6,38,100,250.9,25090.0,2026-04-09,185746705,357,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 12:30:44.292849,Prime Commercial Bank Ltd.
2026040901017927,PCBL,34,50,109,250.0,27250.0,2026-04-09,185746972,357,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 12:30:59.704205,Prime Commercial Bank Ltd.
2026040901018254,PCBL,16,6,500,250.0,125000.0,2026-04-09,185749040,357,Primo Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:33:09.123418,Prime Commercial Bank Ltd.
2026040901018584,PCBL,16,11,49,250.0,12250.0,2026-04-09,185750962,357,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 12:35:30.519763,Prime Commercial Bank Ltd.
2026040901018703,PCBL,16,42,17,250.0,4250.0,2026-04-09,185751684,357,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-09 12:36:29.195730,Prime Commercial Bank Ltd.
2026040901019140,PCBL,16,17,19,250.0,4750.0,2026-04-09,185754276,357,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-09 12:39:22.192884,Prime Commercial Bank Ltd.
2026040901020091,PCBL,11,43,13,249.9,3248.7,2026-04-09,185758872,357,Malla & Malla Stock Broking Company Pvt. Limited,South Asian Bulls Pvt. Ltd.,2026-04-09 12:45:37.563186,Prime Commercial Bank Ltd.
2026040901020092,PCBL,11,53,102,250.0,25500.0,2026-04-09,185758874,357,Malla & Malla Stock Broking Company Pvt. Limited,Investment Management Nepal Pvt. Ltd.,2026-04-09 12:45:37.563402,Prime Commercial Bank Ltd.
2026040901020093,PCBL,11,11,194,250.0,48500.0,2026-04-09,185758877,357,Malla & Malla Stock Broking Company Pvt. Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 12:45:37.563496,Prime Commercial Bank Ltd.
2026040901020094,PCBL,34,11,6,250.0,1500.0,2026-04-09,185758878,357,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 12:45:37.563587,Prime Commercial Bank Ltd.
2026040901022201,PCBL,56,35,100,250.0,25000.0,2026-04-09,185764495,357,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 12:49:02.726645,Prime Commercial Bank Ltd.
2026040901022202,PCBL,34,35,365,250.0,91250.0,2026-04-09,185764496,357,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 12:49:02.726938,Prime Commercial Bank Ltd.
2026040901022766,PCBL,34,40,28,250.8,7022.4,2026-04-09,185767259,357,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-09 12:53:00.117216,Prime Commercial Bank Ltd.
2026040901022995,PCBL,34,3,258,250.1,64525.8,2026-04-09,185768099,357,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-04-09 12:54:07.772332,Prime Commercial Bank Ltd.
2026040901022996,PCBL,34,3,1635,250.0,408750.0,2026-04-09,185768101,357,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-04-09 12:54:07.772500,Prime Commercial Bank Ltd.
2026040901022997,PCBL,41,3,250,250.0,62500.0,2026-04-09,185768103,357,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 12:54:07.772571,Prime Commercial Bank Ltd.
2026040901023606,PCBL,51,17,2,245.0,490.0,2026-04-09,185770252,357,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 12:56:09.362405,Prime Commercial Bank Ltd.
2026040901023758,PCBL,51,16,1,247.0,247.0,2026-04-09,185770704,357,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 12:56:34.753730,Prime Commercial Bank Ltd.
2026040901023794,PCBL,58,58,28,249.1,6974.8,2026-04-09,185770848,357,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:56:47.735422,Prime Commercial Bank Ltd.
2026040901023944,PCBL,65,3,5417,250.0,1354250.0,2026-04-09,185771428,357,Sharepro Securities Private Limited,Arun Securities (PVT) Ltd.,2026-04-09 12:57:28.845950,Prime Commercial Bank Ltd.
2026040901023945,PCBL,65,11,618,250.0,154500.0,2026-04-09,185771430,357,Sharepro Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 12:57:28.846319,Prime Commercial Bank Ltd.
2026040901024044,PCBL,51,52,1,245.0,245.0,2026-04-09,185771930,357,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-09 12:58:00.214581,Prime Commercial Bank Ltd.
2026040901024425,PCBL,65,45,16,250.0,4000.0,2026-04-09,185773204,357,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-09 12:59:19.018755,Prime Commercial Bank Ltd.
2026040901024590,PCBL,65,35,184,250.0,46000.0,2026-04-09,185773920,357,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 13:00:07.186175,Prime Commercial Bank Ltd.
2026040901024865,PCBL,65,45,64,250.0,16000.0,2026-04-09,185774950,357,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-09 13:01:13.239020,Prime Commercial Bank Ltd.
2026040901024928,PCBL,65,40,972,250.8,243777.6,2026-04-09,185775256,357,Sharepro Securities Private Limited,Creative Securities Pvt Ltd,2026-04-09 13:01:38.824461,Prime Commercial Bank Ltd.
2026040901024929,PCBL,65,57,206,250.8,51664.8,2026-04-09,185775258,357,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-09 13:01:38.824666,Prime Commercial Bank Ltd.
2026040901024930,PCBL,65,38,79,250.9,19821.1,2026-04-09,185775260,357,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 13:01:38.824771,Prime Commercial Bank Ltd.
2026040901024931,PCBL,65,22,132,251.0,33132.0,2026-04-09,185775262,357,Sharepro Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-09 13:01:38.824849,Prime Commercial Bank Ltd.
2026040901024932,PCBL,65,11,200,251.0,50200.0,2026-04-09,185775264,357,Sharepro Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 13:01:38.824928,Prime Commercial Bank Ltd.
2026040901024933,PCBL,65,41,216,251.0,54216.0,2026-04-09,185775266,357,Sharepro Securities Private Limited,Linch Stock Market Ltd.,2026-04-09 13:01:38.825001,Prime Commercial Bank Ltd.
2026040901024934,PCBL,65,51,648,251.0,162648.0,2026-04-09,185775268,357,Sharepro Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-09 13:01:38.825081,Prime Commercial Bank Ltd.
2026040901024935,PCBL,65,56,15,251.0,3765.0,2026-04-09,185775270,357,Sharepro Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:01:38.825158,Prime Commercial Bank Ltd.
2026040901024936,PCBL,65,40,16,251.0,4016.0,2026-04-09,185775272,357,Sharepro Securities Private Limited,Creative Securities Pvt Ltd,2026-04-09 13:01:38.825227,Prime Commercial Bank Ltd.
2026040901024937,PCBL,65,100,389,251.1,97677.9,2026-04-09,185775274,357,Sharepro Securities Private Limited,Sunrise Securities Limited,2026-04-09 13:01:38.825372,Prime Commercial Bank Ltd.
2026040901024938,PCBL,65,100,500,251.1,125550.0,2026-04-09,185775276,357,Sharepro Securities Private Limited,Sunrise Securities Limited,2026-04-09 13:01:38.825445,Prime Commercial Bank Ltd.
2026040901024939,PCBL,65,58,50,251.1,12555.0,2026-04-09,185775278,357,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 13:01:38.825515,Prime Commercial Bank Ltd.
2026040901024940,PCBL,65,58,40,251.1,10044.0,2026-04-09,185775280,357,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-09 13:01:38.825584,Prime Commercial Bank Ltd.
2026040901024941,PCBL,65,45,18,251.5,4527.0,2026-04-09,185775282,357,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-09 13:01:38.825653,Prime Commercial Bank Ltd.
2026040901024942,PCBL,65,51,15,251.5,3772.5,2026-04-09,185775284,357,Sharepro Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-09 13:01:38.825725,Prime Commercial Bank Ltd.
2026040901024943,PCBL,65,5,200,251.9,50380.0,2026-04-09,185775286,357,Sharepro Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-09 13:01:38.825795,Prime Commercial Bank Ltd.
