contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040903005045,KSBBL,8,17,50,495.1,24755.0,2026-04-09,185790849,459,Brilliant Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-09 13:21:11.795087,Kamana Sewa Bikas Bank Limited
2026040903005046,KSBBL,81,17,190,495.0,94050.0,2026-04-09,185790850,459,Aakashbhairab Securities Ltd.,ABC Securities Private Limited,2026-04-09 13:21:11.795365,Kamana Sewa Bikas Bank Limited
2026040903005070,KSBBL,81,29,21,495.0,10395.0,2026-04-09,185791360,459,Aakashbhairab Securities Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 13:21:51.330541,Kamana Sewa Bikas Bank Limited
2026040903005154,KSBBL,81,56,289,495.0,143055.0,2026-04-09,185792477,459,Aakashbhairab Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:23:06.602014,Kamana Sewa Bikas Bank Limited
2026040903005155,KSBBL,46,56,40,495.0,19800.0,2026-04-09,185792479,459,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:23:06.602124,Kamana Sewa Bikas Bank Limited
2026040903005156,KSBBL,72,56,60,495.0,29700.0,2026-04-09,185792481,459,Hatemalo Financial Services Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:23:06.602195,Kamana Sewa Bikas Bank Limited
2026040903005157,KSBBL,44,56,1492,494.0,737048.0,2026-04-09,185792482,459,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:23:06.602268,Kamana Sewa Bikas Bank Limited
2026040903005167,KSBBL,44,56,10,494.0,4940.0,2026-04-09,185792877,459,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:23:28.269176,Kamana Sewa Bikas Bank Limited
2026040903005218,KSBBL,44,53,75,494.0,37050.0,2026-04-09,185793664,459,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-09 13:24:23.630339,Kamana Sewa Bikas Bank Limited
2026040903005407,KSBBL,43,45,1000,494.1,494100.0,2026-04-09,185796932,459,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 13:27:53.685955,Kamana Sewa Bikas Bank Limited
