contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040904005269,SSHL,49,42,200,227.0,45400.0,2026-04-09,185713519,2907,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:53:18.904633,Shiva Shree Hydropower Ltd
2026040904005313,SSHL,8,58,200,226.9,45380.0,2026-04-09,185713814,2907,Brilliant Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:53:36.805874,Shiva Shree Hydropower Ltd
2026040904005454,SSHL,83,49,210,227.0,47670.0,2026-04-09,185714858,2907,Sanima Securities Limited,Online Securities Pvt. Ltd.,2026-04-09 11:54:38.826488,Shiva Shree Hydropower Ltd
2026040904005458,SSHL,83,28,200,227.0,45400.0,2026-04-09,185714910,2907,Sanima Securities Limited,Shree Krishna Securities Ltd.,2026-04-09 11:54:42.130039,Shiva Shree Hydropower Ltd
2026040904005500,SSHL,83,42,590,227.0,133930.0,2026-04-09,185715115,2907,Sanima Securities Limited,Sani Securities Company Ltd.,2026-04-09 11:54:55.599654,Shiva Shree Hydropower Ltd
2026040904005633,SSHL,8,96,200,226.9,45380.0,2026-04-09,185716005,2907,Brilliant Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-09 11:55:44.307885,Shiva Shree Hydropower Ltd
2026040904005711,SSHL,6,96,90,226.9,20421.0,2026-04-09,185716477,2907,Agrawal Securities (PVT) Ltd.,Himalayan Securities Limited,2026-04-09 11:56:05.342501,Shiva Shree Hydropower Ltd
2026040904005749,SSHL,45,35,100,226.1,22610.0,2026-04-09,185716867,2907,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.666699,Shiva Shree Hydropower Ltd
2026040904005750,SSHL,49,35,400,226.1,90440.0,2026-04-09,185716869,2907,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.666988,Shiva Shree Hydropower Ltd
2026040904005751,SSHL,39,35,440,226.0,99440.0,2026-04-09,185716871,2907,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.667120,Shiva Shree Hydropower Ltd
2026040904005752,SSHL,58,35,50,226.0,11300.0,2026-04-09,185716873,2907,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.667252,Shiva Shree Hydropower Ltd
2026040904005753,SSHL,45,35,100,226.0,22600.0,2026-04-09,185716875,2907,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.667396,Shiva Shree Hydropower Ltd
2026040904005754,SSHL,91,35,250,225.2,56300.0,2026-04-09,185716877,2907,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.667526,Shiva Shree Hydropower Ltd
2026040904005755,SSHL,95,35,1000,225.1,225100.0,2026-04-09,185716879,2907,Magnet Securities and Investment Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.667661,Shiva Shree Hydropower Ltd
2026040904005756,SSHL,16,35,500,225.1,112550.0,2026-04-09,185716881,2907,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.667790,Shiva Shree Hydropower Ltd
2026040904005757,SSHL,59,35,1000,225.1,225100.0,2026-04-09,185716883,2907,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.667916,Shiva Shree Hydropower Ltd
2026040904005758,SSHL,58,35,10,225.0,2250.0,2026-04-09,185716885,2907,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.668040,Shiva Shree Hydropower Ltd
2026040904005759,SSHL,46,35,200,225.0,45000.0,2026-04-09,185716887,2907,Kalika Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.668166,Shiva Shree Hydropower Ltd
2026040904005760,SSHL,34,35,8650,225.0,1946250.0,2026-04-09,185716888,2907,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:56:21.668333,Shiva Shree Hydropower Ltd
2026040904005763,SSHL,6,42,175,226.0,39550.0,2026-04-09,185716917,2907,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-09 11:56:22.915072,Shiva Shree Hydropower Ltd
2026040904005878,SSHL,34,25,250,225.1,56275.0,2026-04-09,185717614,2907,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-09 11:56:55.448725,Shiva Shree Hydropower Ltd
2026040904005882,SSHL,91,42,700,226.0,158200.0,2026-04-09,185717657,2907,Citizens Share Broker Limited,Sani Securities Company Ltd.,2026-04-09 11:56:59.094238,Shiva Shree Hydropower Ltd
2026040904006084,SSHL,34,56,1306,225.1,293980.6,2026-04-09,185718940,2907,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-09 11:58:10.081467,Shiva Shree Hydropower Ltd
2026040904006124,SSHL,10,51,50,225.4,11270.0,2026-04-09,185719297,2907,Pragyan Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 11:58:31.896715,Shiva Shree Hydropower Ltd
2026040904006127,SSHL,34,66,444,225.1,99944.4,2026-04-09,185719325,2907,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,2026-04-09 11:58:34.685915,Shiva Shree Hydropower Ltd
2026040904006128,SSHL,45,66,56,225.1,12605.6,2026-04-09,185719326,2907,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-09 11:58:34.686276,Shiva Shree Hydropower Ltd
2026040904006170,SSHL,45,42,44,225.1,9904.4,2026-04-09,185719635,2907,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:58:57.171262,Shiva Shree Hydropower Ltd
2026040904006171,SSHL,34,42,103,225.0,23175.0,2026-04-09,185719636,2907,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-09 11:58:57.171850,Shiva Shree Hydropower Ltd
2026040904006173,SSHL,34,49,130,225.0,29250.0,2026-04-09,185719652,2907,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-09 11:58:58.970284,Shiva Shree Hydropower Ltd
2026040904006204,SSHL,34,48,1000,225.0,225000.0,2026-04-09,185719870,2907,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-09 11:59:09.687915,Shiva Shree Hydropower Ltd
2026040904006281,SSHL,58,51,50,225.4,11270.0,2026-04-09,185720530,2907,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 11:59:54.606499,Shiva Shree Hydropower Ltd
2026040904006282,SSHL,58,40,142,225.4,32006.8,2026-04-09,185720532,2907,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-09 11:59:54.607125,Shiva Shree Hydropower Ltd
2026040904006283,SSHL,58,42,125,226.0,28250.0,2026-04-09,185720534,2907,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:59:54.607568,Shiva Shree Hydropower Ltd
2026040904006284,SSHL,58,14,3500,226.0,791000.0,2026-04-09,185720536,2907,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:59:54.607972,Shiva Shree Hydropower Ltd
2026040904006285,SSHL,58,49,383,226.0,86558.0,2026-04-09,185720539,2907,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:59:54.608409,Shiva Shree Hydropower Ltd
2026040904006310,SSHL,56,44,100,225.2,22520.0,2026-04-09,185720753,2907,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:00:14.372739,Shiva Shree Hydropower Ltd
2026040904006311,SSHL,34,44,117,225.0,26325.0,2026-04-09,185720755,2907,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:00:14.373105,Shiva Shree Hydropower Ltd
2026040904006312,SSHL,57,44,1000,225.0,225000.0,2026-04-09,185720757,2907,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:00:14.373244,Shiva Shree Hydropower Ltd
2026040904006313,SSHL,35,44,65,225.0,14625.0,2026-04-09,185720759,2907,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:00:14.373393,Shiva Shree Hydropower Ltd
2026040904006314,SSHL,49,44,788,225.0,177300.0,2026-04-09,185720760,2907,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:00:14.373571,Shiva Shree Hydropower Ltd
2026040904006476,SSHL,49,58,100,225.0,22500.0,2026-04-09,185722167,2907,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:01:51.687587,Shiva Shree Hydropower Ltd
2026040904006497,SSHL,42,58,1500,225.0,337500.0,2026-04-09,185722341,2907,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:02:10.259930,Shiva Shree Hydropower Ltd
2026040904006501,SSHL,94,96,60,224.9,13494.0,2026-04-09,185722391,2907,K.B.L. Securities Limited ,Himalayan Securities Limited,2026-04-09 12:02:15.687979,Shiva Shree Hydropower Ltd
2026040904006502,SSHL,45,96,100,224.5,22450.0,2026-04-09,185722393,2907,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.688359,Shiva Shree Hydropower Ltd
2026040904006503,SSHL,52,96,100,224.1,22410.0,2026-04-09,185722395,2907,Sundhara Securities Limited,Himalayan Securities Limited,2026-04-09 12:02:15.688506,Shiva Shree Hydropower Ltd
2026040904006504,SSHL,26,96,100,224.1,22410.0,2026-04-09,185722397,2907,Asian Securities Private Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.688642,Shiva Shree Hydropower Ltd
2026040904006505,SSHL,74,96,22,224.0,4928.0,2026-04-09,185722399,2907,KALASH STOCK MARKET PVT. LTD.,Himalayan Securities Limited,2026-04-09 12:02:15.688799,Shiva Shree Hydropower Ltd
2026040904006506,SSHL,54,96,250,224.0,56000.0,2026-04-09,185722401,2907,Sewa Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.688955,Shiva Shree Hydropower Ltd
2026040904006507,SSHL,16,96,50,224.0,11200.0,2026-04-09,185722403,2907,Primo Securities (PVT) Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.689122,Shiva Shree Hydropower Ltd
2026040904006508,SSHL,42,96,600,224.0,134400.0,2026-04-09,185722405,2907,Sani Securities Company Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.689285,Shiva Shree Hydropower Ltd
2026040904006509,SSHL,58,96,145,224.0,32480.0,2026-04-09,185722407,2907,Naasa Securities Co. Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.689479,Shiva Shree Hydropower Ltd
2026040904006510,SSHL,44,96,54,224.0,12096.0,2026-04-09,185722409,2907,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.689704,Shiva Shree Hydropower Ltd
2026040904006511,SSHL,29,96,500,224.0,112000.0,2026-04-09,185722411,2907,Trisul Securities & Invt. Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.689933,Shiva Shree Hydropower Ltd
2026040904006512,SSHL,58,96,2100,224.0,470400.0,2026-04-09,185722413,2907,Naasa Securities Co. Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.690153,Shiva Shree Hydropower Ltd
2026040904006513,SSHL,51,96,1741,224.0,389984.0,2026-04-09,185722414,2907,Oxford Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-09 12:02:15.690380,Shiva Shree Hydropower Ltd
2026040904006520,SSHL,39,58,300,225.0,67500.0,2026-04-09,185722471,2907,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:02:22.289217,Shiva Shree Hydropower Ltd
2026040904006535,SSHL,51,100,500,224.0,112000.0,2026-04-09,185722604,2907,Oxford Securities Pvt. Ltd.,Sunrise Securities Limited,2026-04-09 12:02:33.478098,Shiva Shree Hydropower Ltd
2026040904006658,SSHL,5,58,500,225.0,112500.0,2026-04-09,185723775,2907,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:04:13.811014,Shiva Shree Hydropower Ltd
2026040904007159,SSHL,57,58,15,224.5,3367.5,2026-04-09,185726710,2907,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-09 12:07:56.728222,Shiva Shree Hydropower Ltd
2026040904007168,SSHL,63,58,11,225.0,2475.0,2026-04-09,185726744,2907,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-04-09 12:07:59.914026,Shiva Shree Hydropower Ltd
2026040904007169,SSHL,63,58,101,225.0,22725.0,2026-04-09,185726746,2907,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-04-09 12:07:59.914415,Shiva Shree Hydropower Ltd
2026040904007234,SSHL,63,22,100,225.0,22500.0,2026-04-09,185727434,2907,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,2026-04-09 12:08:42.384157,Shiva Shree Hydropower Ltd
2026040904007279,SSHL,5,49,617,226.0,139442.0,2026-04-09,185727964,2907,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:09:21.512062,Shiva Shree Hydropower Ltd
2026040904007280,SSHL,5,49,883,226.0,199558.0,2026-04-09,185727967,2907,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:09:21.512756,Shiva Shree Hydropower Ltd
2026040904007329,SSHL,63,5,100,225.0,22500.0,2026-04-09,185728538,2907,Himalayan Brokerage Company Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-09 12:09:54.697517,Shiva Shree Hydropower Ltd
2026040904007346,SSHL,69,59,500,225.9,112950.0,2026-04-09,185728698,2907,INDEX SECURITIES LIMITED,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:10:07.791661,Shiva Shree Hydropower Ltd
2026040904007347,SSHL,69,49,117,226.0,26442.0,2026-04-09,185728700,2907,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,2026-04-09 12:10:07.792100,Shiva Shree Hydropower Ltd
2026040904007348,SSHL,69,53,1000,226.0,226000.0,2026-04-09,185728702,2907,INDEX SECURITIES LIMITED,Investment Management Nepal Pvt. Ltd.,2026-04-09 12:10:07.792260,Shiva Shree Hydropower Ltd
2026040904007349,SSHL,69,49,383,226.0,86558.0,2026-04-09,185728705,2907,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,2026-04-09 12:10:07.792423,Shiva Shree Hydropower Ltd
2026040904007398,SSHL,10,47,20,225.9,4518.0,2026-04-09,185728867,2907,Pragyan Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 12:10:15.467279,Shiva Shree Hydropower Ltd
2026040904007471,SSHL,54,47,50,225.9,11295.0,2026-04-09,185729833,2907,Sewa Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 12:11:01.963461,Shiva Shree Hydropower Ltd
2026040904007579,SSHL,53,47,30,225.9,6777.0,2026-04-09,185730868,2907,Investment Management Nepal Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-09 12:12:05.336701,Shiva Shree Hydropower Ltd
2026040904007580,SSHL,53,49,617,226.0,139442.0,2026-04-09,185730870,2907,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:12:05.337473,Shiva Shree Hydropower Ltd
2026040904007581,SSHL,53,49,1000,226.0,226000.0,2026-04-09,185730872,2907,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:12:05.338128,Shiva Shree Hydropower Ltd
2026040904007582,SSHL,53,1,200,226.0,45200.0,2026-04-09,185730874,2907,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,2026-04-09 12:12:05.338498,Shiva Shree Hydropower Ltd
2026040904007583,SSHL,53,39,153,226.0,34578.0,2026-04-09,185730877,2907,Investment Management Nepal Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:12:05.338684,Shiva Shree Hydropower Ltd
2026040904007625,SSHL,49,39,47,226.0,10622.0,2026-04-09,185731264,2907,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:12:38.906383,Shiva Shree Hydropower Ltd
2026040904007660,SSHL,42,6,200,226.8,45360.0,2026-04-09,185731563,2907,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-09 12:13:10.171380,Shiva Shree Hydropower Ltd
2026040904007702,SSHL,58,8,115,226.9,26093.5,2026-04-09,185731787,2907,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-09 12:13:25.215430,Shiva Shree Hydropower Ltd
2026040904007706,SSHL,63,8,45,226.9,10210.5,2026-04-09,185731812,2907,Himalayan Brokerage Company Limited,Brilliant Securities Pvt. Ltd.,2026-04-09 12:13:27.577382,Shiva Shree Hydropower Ltd
2026040904007746,SSHL,63,19,250,227.0,56750.0,2026-04-09,185732240,2907,Himalayan Brokerage Company Limited,Nepal Investment And Securities Trading Private Limited,2026-04-09 12:14:02.653806,Shiva Shree Hydropower Ltd
2026040904007747,SSHL,63,50,93,227.0,21111.0,2026-04-09,185732243,2907,Himalayan Brokerage Company Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 12:14:02.654167,Shiva Shree Hydropower Ltd
2026040904007815,SSHL,10,44,100,226.8,22680.0,2026-04-09,185732499,2907,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:14:16.922225,Shiva Shree Hydropower Ltd
2026040904007816,SSHL,42,44,1900,226.1,429590.0,2026-04-09,185732500,2907,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:14:16.922924,Shiva Shree Hydropower Ltd
2026040904007963,SSHL,42,22,50,226.1,11305.0,2026-04-09,185733824,2907,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 12:16:03.424145,Shiva Shree Hydropower Ltd
2026040904007964,SSHL,38,50,50,227.0,11350.0,2026-04-09,185733829,2907,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 12:16:03.525310,Shiva Shree Hydropower Ltd
2026040904008017,SSHL,47,50,57,227.0,12939.0,2026-04-09,185734140,2907,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 12:16:23.844342,Shiva Shree Hydropower Ltd
2026040904008018,SSHL,47,49,461,227.0,104647.0,2026-04-09,185734142,2907,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:16:23.844828,Shiva Shree Hydropower Ltd
2026040904008019,SSHL,47,35,1000,227.0,227000.0,2026-04-09,185734144,2907,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 12:16:23.845005,Shiva Shree Hydropower Ltd
2026040904008020,SSHL,47,35,1000,227.0,227000.0,2026-04-09,185734146,2907,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 12:16:23.845176,Shiva Shree Hydropower Ltd
2026040904008021,SSHL,47,26,100,227.0,22700.0,2026-04-09,185734148,2907,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-09 12:16:23.845401,Shiva Shree Hydropower Ltd
2026040904008022,SSHL,47,58,235,227.0,53345.0,2026-04-09,185734150,2907,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:16:23.845612,Shiva Shree Hydropower Ltd
2026040904008023,SSHL,47,34,100,227.0,22700.0,2026-04-09,185734152,2907,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 12:16:23.845799,Shiva Shree Hydropower Ltd
2026040904008048,SSHL,47,44,47,227.0,10669.0,2026-04-09,185734277,2907,Neev Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:16:30.926094,Shiva Shree Hydropower Ltd
2026040904008049,SSHL,42,44,50,226.1,11305.0,2026-04-09,185734279,2907,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:16:30.926467,Shiva Shree Hydropower Ltd
2026040904008050,SSHL,42,44,1000,226.1,226100.0,2026-04-09,185734281,2907,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:16:30.926630,Shiva Shree Hydropower Ltd
2026040904008051,SSHL,49,44,953,226.0,215378.0,2026-04-09,185734283,2907,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:16:30.926790,Shiva Shree Hydropower Ltd
2026040904008052,SSHL,29,44,650,226.0,146900.0,2026-04-09,185734284,2907,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:16:30.926950,Shiva Shree Hydropower Ltd
2026040904008141,SSHL,43,39,200,227.0,45400.0,2026-04-09,185735212,2907,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 12:17:21.719211,Shiva Shree Hydropower Ltd
2026040904008178,SSHL,95,42,50,227.5,11375.0,2026-04-09,185735415,2907,Magnet Securities and Investment Company Private Limited,Sani Securities Company Ltd.,2026-04-09 12:17:34.285592,Shiva Shree Hydropower Ltd
2026040904008183,SSHL,64,42,200,227.5,45500.0,2026-04-09,185735471,2907,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,2026-04-09 12:17:40.941393,Shiva Shree Hydropower Ltd
2026040904008184,SSHL,43,63,300,227.0,68100.0,2026-04-09,185735477,2907,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-09 12:17:41.903579,Shiva Shree Hydropower Ltd
2026040904008187,SSHL,29,44,52,226.0,11752.0,2026-04-09,185735503,2907,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:17:44.320096,Shiva Shree Hydropower Ltd
2026040904008188,SSHL,42,44,3000,226.0,678000.0,2026-04-09,185735505,2907,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:17:44.320499,Shiva Shree Hydropower Ltd
2026040904008189,SSHL,21,44,4000,226.0,904000.0,2026-04-09,185735506,2907,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:17:44.320667,Shiva Shree Hydropower Ltd
2026040904008294,SSHL,21,44,4000,226.0,904000.0,2026-04-09,185736118,2907,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:18:19.315571,Shiva Shree Hydropower Ltd
2026040904008470,SSHL,34,63,200,227.0,45400.0,2026-04-09,185737509,2907,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-09 12:19:53.969162,Shiva Shree Hydropower Ltd
2026040904008520,SSHL,34,21,200,227.0,45400.0,2026-04-09,185737899,2907,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-09 12:20:25.143308,Shiva Shree Hydropower Ltd
2026040904008568,SSHL,34,21,200,227.0,45400.0,2026-04-09,185738105,2907,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-09 12:20:44.293269,Shiva Shree Hydropower Ltd
2026040904008630,SSHL,51,44,500,226.0,113000.0,2026-04-09,185738587,2907,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:21:26.688811,Shiva Shree Hydropower Ltd
2026040904008631,SSHL,36,44,900,226.0,203400.0,2026-04-09,185738589,2907,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:21:26.689626,Shiva Shree Hydropower Ltd
2026040904008632,SSHL,42,44,1000,226.0,226000.0,2026-04-09,185738590,2907,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:21:26.690246,Shiva Shree Hydropower Ltd
2026040904008675,SSHL,57,21,90,227.0,20430.0,2026-04-09,185738966,2907,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-09 12:21:49.078869,Shiva Shree Hydropower Ltd
2026040904008676,SSHL,57,42,10,227.0,2270.0,2026-04-09,185738969,2907,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-09 12:21:49.079668,Shiva Shree Hydropower Ltd
2026040904008717,SSHL,14,1,150,226.5,33975.0,2026-04-09,185739460,2907,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,2026-04-09 12:22:24.744760,Shiva Shree Hydropower Ltd
2026040904008718,SSHL,14,44,850,226.5,192525.0,2026-04-09,185739463,2907,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:22:24.859696,Shiva Shree Hydropower Ltd
2026040904008752,SSHL,17,44,100,226.5,22650.0,2026-04-09,185739817,2907,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:22:50.057321,Shiva Shree Hydropower Ltd
2026040904008777,SSHL,32,57,25,226.0,5650.0,2026-04-09,185739969,2907,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-09 12:23:04.088296,Shiva Shree Hydropower Ltd
2026040904008778,SSHL,17,57,100,226.0,22600.0,2026-04-09,185739971,2907,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-09 12:23:04.088666,Shiva Shree Hydropower Ltd
2026040904008779,SSHL,89,57,375,226.0,84750.0,2026-04-09,185739972,2907,Global IME Securities Limited,Aryatara Investment & Securities,2026-04-09 12:23:04.088838,Shiva Shree Hydropower Ltd
2026040904008809,SSHL,89,44,625,226.0,141250.0,2026-04-09,185740117,2907,Global IME Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:23:15.624273,Shiva Shree Hydropower Ltd
2026040904008810,SSHL,17,44,100,226.0,22600.0,2026-04-09,185740119,2907,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:23:15.624699,Shiva Shree Hydropower Ltd
2026040904008871,SSHL,28,44,400,226.0,90400.0,2026-04-09,185740470,2907,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:23:38.502980,Shiva Shree Hydropower Ltd
2026040904008901,SSHL,28,42,15,226.0,3390.0,2026-04-09,185741046,2907,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,2026-04-09 12:24:08.909520,Shiva Shree Hydropower Ltd
2026040904008939,SSHL,38,44,50,226.5,11325.0,2026-04-09,185741518,2907,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:24:36.929610,Shiva Shree Hydropower Ltd
2026040904008940,SSHL,38,49,450,227.0,102150.0,2026-04-09,185741521,2907,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-09 12:24:36.929971,Shiva Shree Hydropower Ltd
2026040904008975,SSHL,28,44,85,226.0,19210.0,2026-04-09,185741773,2907,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 12:24:52.794028,Shiva Shree Hydropower Ltd
