contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040904000687,AHPC,57,49,10,292.0,2920.0,2026-04-09,185675559,360,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-09 11:09:45.636425,Arun Valley Hydropower Development Co. Ltd.
2026040904000754,AHPC,94,16,114,291.0,33174.0,2026-04-09,185676048,360,K.B.L. Securities Limited ,Primo Securities (PVT) Ltd.,2026-04-09 11:10:12.409268,Arun Valley Hydropower Development Co. Ltd.
2026040904000758,AHPC,94,41,296,291.0,86136.0,2026-04-09,185676130,360,K.B.L. Securities Limited ,Linch Stock Market Ltd.,2026-04-09 11:10:16.570282,Arun Valley Hydropower Development Co. Ltd.
2026040904000776,AHPC,94,72,1000,291.0,291000.0,2026-04-09,185676296,360,K.B.L. Securities Limited ,Hatemalo Financial Services Private Limited,2026-04-09 11:10:27.184847,Arun Valley Hydropower Development Co. Ltd.
2026040904000806,AHPC,94,72,1000,291.0,291000.0,2026-04-09,185676632,360,K.B.L. Securities Limited ,Hatemalo Financial Services Private Limited,2026-04-09 11:10:55.873054,Arun Valley Hydropower Development Co. Ltd.
2026040904000829,AHPC,94,58,180,291.0,52380.0,2026-04-09,185676720,360,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-04-09 11:11:01.892554,Arun Valley Hydropower Development Co. Ltd.
2026040904000831,AHPC,94,94,500,291.0,145500.0,2026-04-09,185676736,360,K.B.L. Securities Limited ,K.B.L. Securities Limited ,2026-04-09 11:11:03.482860,Arun Valley Hydropower Development Co. Ltd.
2026040904000846,AHPC,94,45,385,291.0,112035.0,2026-04-09,185676879,360,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:11:11.770322,Arun Valley Hydropower Development Co. Ltd.
2026040904000940,AHPC,58,45,27,291.0,7857.0,2026-04-09,185677581,360,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:11:56.328057,Arun Valley Hydropower Development Co. Ltd.
2026040904000953,AHPC,43,94,560,290.2,162512.0,2026-04-09,185677818,360,South Asian Bulls Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 11:12:14.088387,Arun Valley Hydropower Development Co. Ltd.
2026040904000974,AHPC,59,45,70,291.0,20370.0,2026-04-09,185678069,360,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:12:33.865493,Arun Valley Hydropower Development Co. Ltd.
2026040904000979,AHPC,43,14,200,290.2,58040.0,2026-04-09,185678156,360,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:12:42.803450,Arun Valley Hydropower Development Co. Ltd.
2026040904001032,AHPC,43,48,105,290.2,30471.0,2026-04-09,185678604,360,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-09 11:13:25.742218,Arun Valley Hydropower Development Co. Ltd.
2026040904001128,AHPC,58,58,40,290.4,11616.0,2026-04-09,185679779,360,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:14:55.398718,Arun Valley Hydropower Development Co. Ltd.
2026040904001129,AHPC,50,58,210,290.3,60963.0,2026-04-09,185679780,360,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:14:55.398765,Arun Valley Hydropower Development Co. Ltd.
2026040904001199,AHPC,39,58,10,290.4,2904.0,2026-04-09,185680528,360,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:15:56.736926,Arun Valley Hydropower Development Co. Ltd.
2026040904001270,AHPC,29,19,300,291.0,87300.0,2026-04-09,185681509,360,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:16:40.711490,Arun Valley Hydropower Development Co. Ltd.
2026040904001358,AHPC,29,19,300,291.0,87300.0,2026-04-09,185682413,360,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:17:17.420921,Arun Valley Hydropower Development Co. Ltd.
2026040904001359,AHPC,39,19,189,291.0,54999.0,2026-04-09,185682435,360,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:17:18.447584,Arun Valley Hydropower Development Co. Ltd.
2026040904001441,AHPC,5,19,261,291.0,75951.0,2026-04-09,185683138,360,Market Securities & Exchange (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:18:00.450151,Arun Valley Hydropower Development Co. Ltd.
2026040904001442,AHPC,5,26,30,291.0,8730.0,2026-04-09,185683140,360,Market Securities & Exchange (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-09 11:18:00.450376,Arun Valley Hydropower Development Co. Ltd.
2026040904001497,AHPC,5,40,25,291.0,7275.0,2026-04-09,185683544,360,Market Securities & Exchange (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-09 11:18:28.705477,Arun Valley Hydropower Development Co. Ltd.
2026040904001498,AHPC,5,39,10,291.0,2910.0,2026-04-09,185683546,360,Market Securities & Exchange (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:18:28.705668,Arun Valley Hydropower Development Co. Ltd.
2026040904001499,AHPC,5,21,15,291.8,4377.0,2026-04-09,185683549,360,Market Securities & Exchange (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:18:28.705748,Arun Valley Hydropower Development Co. Ltd.
2026040904001560,AHPC,36,14,500,291.0,145500.0,2026-04-09,185684317,360,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:19:24.326755,Arun Valley Hydropower Development Co. Ltd.
2026040904001566,AHPC,74,14,25,291.0,7275.0,2026-04-09,185684479,360,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:19:31.891047,Arun Valley Hydropower Development Co. Ltd.
2026040904001616,AHPC,74,42,100,291.0,29100.0,2026-04-09,185684992,360,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-04-09 11:20:06.340273,Arun Valley Hydropower Development Co. Ltd.
2026040904001722,AHPC,74,10,158,291.0,45978.0,2026-04-09,185685982,360,KALASH STOCK MARKET PVT. LTD.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:21:17.198981,Arun Valley Hydropower Development Co. Ltd.
2026040904001729,AHPC,29,32,10,291.7,2917.0,2026-04-09,185686105,360,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,2026-04-09 11:21:22.598099,Arun Valley Hydropower Development Co. Ltd.
2026040904001741,AHPC,40,62,500,290.5,145250.0,2026-04-09,185686177,360,Creative Securities Pvt Ltd,Capital Max Securities Ltd,2026-04-09 11:21:27.756546,Arun Valley Hydropower Development Co. Ltd.
2026040904001742,AHPC,50,62,1000,290.4,290400.0,2026-04-09,185686179,360,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 11:21:27.756581,Arun Valley Hydropower Development Co. Ltd.
2026040904001743,AHPC,36,62,75,290.4,21780.0,2026-04-09,185686181,360,Secured Securities Ltd.,Capital Max Securities Ltd,2026-04-09 11:21:27.756604,Arun Valley Hydropower Development Co. Ltd.
2026040904001744,AHPC,50,62,425,290.3,123377.5,2026-04-09,185686182,360,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 11:21:27.756631,Arun Valley Hydropower Development Co. Ltd.
2026040904001754,AHPC,44,32,75,291.7,21877.5,2026-04-09,185686251,360,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-09 11:21:33.859901,Arun Valley Hydropower Development Co. Ltd.
2026040904001766,AHPC,54,62,750,291.0,218250.0,2026-04-09,185686484,360,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 11:21:44.108647,Arun Valley Hydropower Development Co. Ltd.
2026040904001987,AHPC,54,41,250,291.0,72750.0,2026-04-09,185688091,360,Sewa Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-09 11:23:39.057005,Arun Valley Hydropower Development Co. Ltd.
2026040904002021,AHPC,42,41,150,291.0,43650.0,2026-04-09,185688366,360,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-09 11:23:57.615597,Arun Valley Hydropower Development Co. Ltd.
2026040904002022,AHPC,42,28,150,291.5,43725.0,2026-04-09,185688369,360,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-09 11:23:57.615794,Arun Valley Hydropower Development Co. Ltd.
2026040904002030,AHPC,50,43,31,290.3,8999.3,2026-04-09,185688592,360,Cristal Kanchanjanga Securites Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-09 11:24:15.081249,Arun Valley Hydropower Development Co. Ltd.
2026040904002107,AHPC,43,28,25,290.2,7255.0,2026-04-09,185689268,360,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-09 11:24:55.877100,Arun Valley Hydropower Development Co. Ltd.
2026040904002304,AHPC,43,10,110,290.2,31922.0,2026-04-09,185691123,360,South Asian Bulls Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:27:22.813992,Arun Valley Hydropower Development Co. Ltd.
2026040904002305,AHPC,33,10,100,290.2,29020.0,2026-04-09,185691125,360,Dakshinkali Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:27:22.814424,Arun Valley Hydropower Development Co. Ltd.
2026040904002306,AHPC,7,10,20,290.0,5800.0,2026-04-09,185691127,360,J.F. Securites (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:27:22.814686,Arun Valley Hydropower Development Co. Ltd.
2026040904002307,AHPC,49,10,345,290.0,100050.0,2026-04-09,185691129,360,Online Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:27:22.814931,Arun Valley Hydropower Development Co. Ltd.
2026040904002308,AHPC,57,10,200,290.0,58000.0,2026-04-09,185691131,360,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,2026-04-09 11:27:22.815158,Arun Valley Hydropower Development Co. Ltd.
2026040904002309,AHPC,33,10,201,290.0,58290.0,2026-04-09,185691132,360,Dakshinkali Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-09 11:27:22.815412,Arun Valley Hydropower Development Co. Ltd.
2026040904002315,AHPC,33,94,100,290.0,29000.0,2026-04-09,185691152,360,Dakshinkali Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 11:27:24.525170,Arun Valley Hydropower Development Co. Ltd.
2026040904002412,AHPC,45,29,10,291.5,2915.0,2026-04-09,185692019,360,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 11:28:47.995309,Arun Valley Hydropower Development Co. Ltd.
2026040904002484,AHPC,58,29,90,291.5,26235.0,2026-04-09,185692688,360,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 11:30:03.584361,Arun Valley Hydropower Development Co. Ltd.
2026040904002485,AHPC,58,41,100,291.6,29160.0,2026-04-09,185692690,360,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-09 11:30:03.584405,Arun Valley Hydropower Development Co. Ltd.
2026040904002486,AHPC,58,32,10,291.7,2917.0,2026-04-09,185692693,360,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-09 11:30:03.584433,Arun Valley Hydropower Development Co. Ltd.
2026040904002845,AHPC,58,42,12,291.6,3499.2,2026-04-09,185695099,360,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-09 11:33:02.303080,Arun Valley Hydropower Development Co. Ltd.
2026040904002846,AHPC,34,32,30,291.7,8751.0,2026-04-09,185695103,360,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-09 11:33:03.040548,Arun Valley Hydropower Development Co. Ltd.
2026040904002902,AHPC,34,16,30,291.6,8748.0,2026-04-09,185695583,360,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-09 11:33:46.845508,Arun Valley Hydropower Development Co. Ltd.
2026040904003052,AHPC,58,3,25,290.3,7257.5,2026-04-09,185696710,360,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-09 11:35:07.944827,Arun Valley Hydropower Development Co. Ltd.
2026040904003122,AHPC,14,16,110,291.6,32076.0,2026-04-09,185697321,360,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 11:35:49.802070,Arun Valley Hydropower Development Co. Ltd.
2026040904003134,AHPC,45,21,230,290.4,66792.0,2026-04-09,185697382,360,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:35:57.086820,Arun Valley Hydropower Development Co. Ltd.
2026040904003331,AHPC,54,16,360,291.6,104976.0,2026-04-09,185699110,360,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 11:37:50.519288,Arun Valley Hydropower Development Co. Ltd.
2026040904003346,AHPC,3,32,1525,291.7,444842.5,2026-04-09,185699154,360,Arun Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-09 11:37:53.140583,Arun Valley Hydropower Development Co. Ltd.
2026040904003347,AHPC,3,21,75,291.8,21885.0,2026-04-09,185699156,360,Arun Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:37:53.141009,Arun Valley Hydropower Development Co. Ltd.
2026040904003348,AHPC,3,38,50,292.0,14600.0,2026-04-09,185699158,360,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-09 11:37:53.141303,Arun Valley Hydropower Development Co. Ltd.
2026040904003349,AHPC,3,35,31,292.0,9052.0,2026-04-09,185699160,360,Arun Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:37:53.141606,Arun Valley Hydropower Development Co. Ltd.
2026040904003350,AHPC,3,45,1000,292.0,292000.0,2026-04-09,185699162,360,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:37:53.141877,Arun Valley Hydropower Development Co. Ltd.
2026040904003351,AHPC,3,16,100,292.0,29200.0,2026-04-09,185699164,360,Arun Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 11:37:53.142158,Arun Valley Hydropower Development Co. Ltd.
2026040904003392,AHPC,58,44,300,292.8,87840.0,2026-04-09,185699601,360,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:38:23.343932,Arun Valley Hydropower Development Co. Ltd.
2026040904003407,AHPC,58,13,80,292.9,23432.0,2026-04-09,185699732,360,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 11:38:30.569965,Arun Valley Hydropower Development Co. Ltd.
2026040904003408,AHPC,58,58,10,292.9,2929.0,2026-04-09,185699734,360,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 11:38:30.570037,Arun Valley Hydropower Development Co. Ltd.
2026040904003409,AHPC,58,19,40,292.9,11716.0,2026-04-09,185699736,360,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-09 11:38:30.570065,Arun Valley Hydropower Development Co. Ltd.
2026040904003410,AHPC,58,94,10,293.0,2930.0,2026-04-09,185699739,360,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-04-09 11:38:30.570092,Arun Valley Hydropower Development Co. Ltd.
2026040904003446,AHPC,22,94,28,293.0,8204.0,2026-04-09,185700001,360,Siprabi Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 11:38:52.713243,Arun Valley Hydropower Development Co. Ltd.
2026040904003556,AHPC,39,94,10,293.0,2930.0,2026-04-09,185701037,360,Sumeru Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-09 11:40:06.209694,Arun Valley Hydropower Development Co. Ltd.
2026040904003563,AHPC,57,94,52,293.0,15236.0,2026-04-09,185701060,360,Aryatara Investment & Securities,K.B.L. Securities Limited ,2026-04-09 11:40:07.615830,Arun Valley Hydropower Development Co. Ltd.
2026040904003564,AHPC,57,26,81,293.0,23733.0,2026-04-09,185701062,360,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-09 11:40:07.616257,Arun Valley Hydropower Development Co. Ltd.
2026040904003578,AHPC,57,44,300,293.0,87900.0,2026-04-09,185701220,360,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 11:40:21.949187,Arun Valley Hydropower Development Co. Ltd.
2026040904003580,AHPC,57,21,427,293.0,125111.0,2026-04-09,185701283,360,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-09 11:40:23.713184,Arun Valley Hydropower Development Co. Ltd.
2026040904003702,AHPC,53,26,75,292.1,21907.5,2026-04-09,185702390,360,Investment Management Nepal Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-09 11:41:42.153080,Arun Valley Hydropower Development Co. Ltd.
2026040904003798,AHPC,58,21,11,293.0,3223.0,2026-04-09,185703265,360,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:42:49.991760,Arun Valley Hydropower Development Co. Ltd.
2026040904003800,AHPC,53,50,50,292.1,14605.0,2026-04-09,185703268,360,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 11:42:50.401750,Arun Valley Hydropower Development Co. Ltd.
2026040904003869,AHPC,58,21,10,293.0,2930.0,2026-04-09,185703929,360,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:43:31.753427,Arun Valley Hydropower Development Co. Ltd.
2026040904003921,AHPC,53,21,52,293.0,15236.0,2026-04-09,185704322,360,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-09 11:43:52.592581,Arun Valley Hydropower Development Co. Ltd.
2026040904003922,AHPC,53,50,73,293.0,21389.0,2026-04-09,185704325,360,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 11:43:52.592853,Arun Valley Hydropower Development Co. Ltd.
2026040904003967,AHPC,41,50,27,293.0,7911.0,2026-04-09,185704616,360,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 11:44:12.058473,Arun Valley Hydropower Development Co. Ltd.
2026040904004006,AHPC,58,48,10,293.5,2935.0,2026-04-09,185704949,360,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-09 11:44:30.738229,Arun Valley Hydropower Development Co. Ltd.
2026040904004156,AHPC,46,48,100,293.5,29350.0,2026-04-09,185706277,360,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-09 11:45:48.850638,Arun Valley Hydropower Development Co. Ltd.
2026040904004193,AHPC,32,48,78,293.5,22893.0,2026-04-09,185706493,360,Premier Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-09 11:46:00.934345,Arun Valley Hydropower Development Co. Ltd.
2026040904004269,AHPC,49,48,312,293.5,91572.0,2026-04-09,185706832,360,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-09 11:46:17.903449,Arun Valley Hydropower Development Co. Ltd.
2026040904004270,AHPC,49,14,188,293.5,55178.0,2026-04-09,185706835,360,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:46:17.903684,Arun Valley Hydropower Development Co. Ltd.
2026040904004294,AHPC,50,14,162,293.5,47547.0,2026-04-09,185707018,360,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-09 11:46:34.115967,Arun Valley Hydropower Development Co. Ltd.
2026040904004371,AHPC,58,39,47,293.9,13813.3,2026-04-09,185707551,360,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:47:06.869668,Arun Valley Hydropower Development Co. Ltd.
2026040904004514,AHPC,58,39,500,293.9,146950.0,2026-04-09,185708425,360,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:47:56.443446,Arun Valley Hydropower Development Co. Ltd.
2026040904004558,AHPC,58,39,218,293.9,64070.2,2026-04-09,185708680,360,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:48:13.160706,Arun Valley Hydropower Development Co. Ltd.
2026040904004559,AHPC,58,39,12,294.0,3528.0,2026-04-09,185708683,360,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:48:13.160772,Arun Valley Hydropower Development Co. Ltd.
2026040904004753,AHPC,50,62,438,293.1,128377.8,2026-04-09,185709875,360,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,2026-04-09 11:49:28.131901,Arun Valley Hydropower Development Co. Ltd.
2026040904004754,AHPC,41,62,53,293.0,15529.0,2026-04-09,185709877,360,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-09 11:49:28.132117,Arun Valley Hydropower Development Co. Ltd.
2026040904004761,AHPC,58,39,10,294.0,2940.0,2026-04-09,185709959,360,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:49:36.293494,Arun Valley Hydropower Development Co. Ltd.
2026040904004769,AHPC,22,39,94,294.0,27636.0,2026-04-09,185710052,360,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-09 11:49:44.213558,Arun Valley Hydropower Development Co. Ltd.
2026040904004819,AHPC,25,49,388,294.0,114072.0,2026-04-09,185710391,360,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-09 11:50:02.860522,Arun Valley Hydropower Development Co. Ltd.
2026040904004870,AHPC,4,28,200,293.9,58780.0,2026-04-09,185710818,360,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-09 11:50:29.002268,Arun Valley Hydropower Development Co. Ltd.
2026040904004871,AHPC,4,49,1000,294.0,294000.0,2026-04-09,185710821,360,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:50:29.002515,Arun Valley Hydropower Development Co. Ltd.
2026040904004927,AHPC,34,49,10,294.0,2940.0,2026-04-09,185711229,360,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-09 11:50:56.984637,Arun Valley Hydropower Development Co. Ltd.
2026040904004967,AHPC,43,49,100,294.0,29400.0,2026-04-09,185711549,360,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-09 11:51:20.156794,Arun Valley Hydropower Development Co. Ltd.
2026040904005101,AHPC,25,74,300,293.5,88050.0,2026-04-09,185712448,360,Sweta Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-09 11:52:15.838215,Arun Valley Hydropower Development Co. Ltd.
2026040904005166,AHPC,16,45,15,293.0,4395.0,2026-04-09,185712806,360,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-09 11:52:35.970885,Arun Valley Hydropower Development Co. Ltd.
2026040904005210,AHPC,63,39,50,293.9,14695.0,2026-04-09,185713123,360,Himalayan Brokerage Company Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 11:52:55.477445,Arun Valley Hydropower Development Co. Ltd.
2026040904005262,AHPC,16,35,25,293.0,7325.0,2026-04-09,185713456,360,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-09 11:53:15.729939,Arun Valley Hydropower Development Co. Ltd.
2026040904005324,AHPC,16,11,107,293.2,31372.4,2026-04-09,185713912,360,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 11:53:41.977866,Arun Valley Hydropower Development Co. Ltd.
2026040904005460,AHPC,16,33,43,293.4,12616.2,2026-04-09,185714943,360,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 11:54:43.474511,Arun Valley Hydropower Development Co. Ltd.
