contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026040901018752,EBL,62,59,15,697.1,10456.5,2026-04-09,185752127,137,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547258,Everest Bank Limited
2026040901018753,EBL,32,59,15,697.0,10455.0,2026-04-09,185752129,137,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547281,Everest Bank Limited
2026040901018754,EBL,48,59,10,697.0,6970.0,2026-04-09,185752131,137,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547302,Everest Bank Limited
2026040901018755,EBL,13,59,42,696.7,29261.4,2026-04-09,185752133,137,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547323,Everest Bank Limited
2026040901018756,EBL,54,59,20,696.4,13928.0,2026-04-09,185752135,137,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547344,Everest Bank Limited
2026040901018757,EBL,19,59,100,696.1,69610.0,2026-04-09,185752137,137,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547366,Everest Bank Limited
2026040901018758,EBL,85,59,71,696.0,49416.0,2026-04-09,185752139,137,Capital Hub P. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547403,Everest Bank Limited
2026040901018759,EBL,50,59,10,696.0,6960.0,2026-04-09,185752141,137,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547432,Everest Bank Limited
2026040901018760,EBL,14,59,69,696.0,48024.0,2026-04-09,185752142,137,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 12:36:57.547452,Everest Bank Limited
2026040901019626,EBL,42,52,57,698.0,39786.0,2026-04-09,185756585,137,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-09 12:42:20.797235,Everest Bank Limited
2026040901019862,EBL,38,52,20,698.0,13960.0,2026-04-09,185757909,137,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,2026-04-09 12:44:23.493280,Everest Bank Limited
2026040901019914,EBL,42,58,100,697.0,69700.0,2026-04-09,185758194,137,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:44:50.380869,Everest Bank Limited
2026040901019924,EBL,42,52,500,698.0,349000.0,2026-04-09,185758273,137,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-09 12:44:57.422987,Everest Bank Limited
2026040901021820,EBL,44,52,423,698.0,295254.0,2026-04-09,185762840,137,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-09 12:47:01.475532,Everest Bank Limited
2026040901021821,EBL,44,13,77,698.0,53746.0,2026-04-09,185762843,137,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 12:47:01.475748,Everest Bank Limited
2026040901021952,EBL,58,13,15,698.0,10470.0,2026-04-09,185763471,137,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 12:47:55.665539,Everest Bank Limited
2026040901022187,EBL,7,13,10,698.0,6980.0,2026-04-09,185764389,137,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 12:48:57.098351,Everest Bank Limited
2026040901022372,EBL,16,16,4,685.0,2740.0,2026-04-09,185765200,137,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-09 12:49:56.892743,Everest Bank Limited
2026040901023034,EBL,49,58,15,697.0,10455.0,2026-04-09,185768373,137,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:54:31.326345,Everest Bank Limited
2026040901023035,EBL,21,58,285,697.0,198645.0,2026-04-09,185768374,137,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-09 12:54:31.326526,Everest Bank Limited
2026040901023464,EBL,54,58,20,696.1,13922.0,2026-04-09,185769541,137,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:55:20.312995,Everest Bank Limited
2026040901023465,EBL,14,58,80,696.0,55680.0,2026-04-09,185769542,137,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-09 12:55:20.313376,Everest Bank Limited
2026040901023925,EBL,26,29,50,696.1,34805.0,2026-04-09,185771369,137,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 12:57:23.688216,Everest Bank Limited
2026040901023926,EBL,14,29,51,696.0,35496.0,2026-04-09,185771371,137,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 12:57:23.688555,Everest Bank Limited
2026040901023927,EBL,35,29,160,696.0,111360.0,2026-04-09,185771373,137,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 12:57:23.688766,Everest Bank Limited
2026040901023928,EBL,5,29,100,696.0,69600.0,2026-04-09,185771375,137,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 12:57:23.688977,Everest Bank Limited
2026040901023929,EBL,32,29,35,696.0,24360.0,2026-04-09,185771377,137,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-09 12:57:23.689199,Everest Bank Limited
2026040901023930,EBL,52,29,100,696.0,69600.0,2026-04-09,185771379,137,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,2026-04-09 12:57:23.689391,Everest Bank Limited
2026040901024104,EBL,58,22,50,696.0,34800.0,2026-04-09,185772133,137,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 12:58:13.534187,Everest Bank Limited
2026040901024105,EBL,44,22,327,696.0,227592.0,2026-04-09,185772134,137,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 12:58:13.534514,Everest Bank Limited
2026040901024434,EBL,11,48,168,696.1,116944.8,2026-04-09,185773240,137,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-04-09 12:59:23.886000,Everest Bank Limited
2026040901025334,EBL,13,22,200,696.6,139320.0,2026-04-09,185777159,137,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-09 13:03:46.801363,Everest Bank Limited
2026040901025446,EBL,43,22,20,696.6,13932.0,2026-04-09,185777621,137,South Asian Bulls Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-09 13:04:18.422693,Everest Bank Limited
2026040901025744,EBL,11,50,15,696.4,10446.0,2026-04-09,185779046,137,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 13:06:10.827782,Everest Bank Limited
2026040901025959,EBL,11,22,157,696.6,109366.2,2026-04-09,185779964,137,Malla & Malla Stock Broking Company Pvt. Limited,Siprabi Securities Pvt. Ltd.,2026-04-09 13:07:22.930490,Everest Bank Limited
2026040901026038,EBL,11,22,377,696.6,262618.2,2026-04-09,185780376,137,Malla & Malla Stock Broking Company Pvt. Limited,Siprabi Securities Pvt. Ltd.,2026-04-09 13:07:56.841527,Everest Bank Limited
2026040901026412,EBL,47,13,10,698.0,6980.0,2026-04-09,185782049,137,Neev Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:09:55.814184,Everest Bank Limited
2026040901026836,EBL,14,13,100,698.0,69800.0,2026-04-09,185784209,137,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:12:23.687451,Everest Bank Limited
2026040901026958,EBL,36,13,288,698.0,201024.0,2026-04-09,185784770,137,Secured Securities Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:13:05.669154,Everest Bank Limited
2026040901026996,EBL,21,66,1,698.0,698.0,2026-04-09,185784928,137,Midas Stock Broking Company Private Limited,Miyo Securities Pvt Ltd,2026-04-09 13:13:21.085809,Everest Bank Limited
2026040901027571,EBL,45,11,50,698.8,34940.0,2026-04-09,185787847,137,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 13:17:15.046656,Everest Bank Limited
2026040901027779,EBL,49,11,75,698.8,52410.0,2026-04-09,185788755,137,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-09 13:18:30.791113,Everest Bank Limited
2026040901027808,EBL,36,58,11,698.0,7678.0,2026-04-09,185788874,137,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:18:43.228304,Everest Bank Limited
2026040901027888,EBL,11,7,350,698.9,244615.0,2026-04-09,185789508,137,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,2026-04-09 13:19:25.678437,Everest Bank Limited
2026040901027889,EBL,11,52,740,699.0,517260.0,2026-04-09,185789510,137,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,2026-04-09 13:19:25.678783,Everest Bank Limited
2026040901027890,EBL,11,39,826,699.9,578117.4,2026-04-09,185789512,137,Malla & Malla Stock Broking Company Pvt. Limited,Sumeru Securities Pvt. Ltd.,2026-04-09 13:19:25.679002,Everest Bank Limited
2026040901027891,EBL,11,17,50,699.9,34995.0,2026-04-09,185789514,137,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-09 13:19:25.679218,Everest Bank Limited
2026040901027892,EBL,11,17,980,700.0,686000.0,2026-04-09,185789516,137,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-09 13:19:25.679423,Everest Bank Limited
2026040901027893,EBL,11,59,50,700.0,35000.0,2026-04-09,185789518,137,Malla & Malla Stock Broking Company Pvt. Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-09 13:19:25.679623,Everest Bank Limited
2026040901027894,EBL,11,16,200,700.0,140000.0,2026-04-09,185789520,137,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,2026-04-09 13:19:25.679812,Everest Bank Limited
2026040901027895,EBL,11,32,200,700.0,140000.0,2026-04-09,185789522,137,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,2026-04-09 13:19:25.679999,Everest Bank Limited
2026040901027896,EBL,11,33,150,700.0,105000.0,2026-04-09,185789524,137,Malla & Malla Stock Broking Company Pvt. Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-09 13:19:25.680197,Everest Bank Limited
2026040901027897,EBL,11,4,10,700.0,7000.0,2026-04-09,185789526,137,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:19:25.680390,Everest Bank Limited
2026040901027898,EBL,11,5,19,700.0,13300.0,2026-04-09,185789528,137,Malla & Malla Stock Broking Company Pvt. Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-09 13:19:25.680595,Everest Bank Limited
2026040901027899,EBL,11,65,381,700.0,266700.0,2026-04-09,185789530,137,Malla & Malla Stock Broking Company Pvt. Limited,Sharepro Securities Private Limited,2026-04-09 13:19:25.680793,Everest Bank Limited
2026040901027900,EBL,11,4,10,700.0,7000.0,2026-04-09,185789532,137,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:19:25.681007,Everest Bank Limited
2026040901027901,EBL,11,52,34,700.0,23800.0,2026-04-09,185789535,137,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,2026-04-09 13:19:25.681235,Everest Bank Limited
2026040901028074,EBL,11,34,523,699.9,366047.7,2026-04-09,185790452,137,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,2026-04-09 13:20:39.341235,Everest Bank Limited
2026040901028075,EBL,11,52,966,700.0,676200.0,2026-04-09,185790454,137,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,2026-04-09 13:20:39.341421,Everest Bank Limited
2026040901028076,EBL,11,17,1000,700.0,700000.0,2026-04-09,185790457,137,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-09 13:20:39.341490,Everest Bank Limited
2026040901028089,EBL,36,58,201,698.0,140298.0,2026-04-09,185790561,137,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-09 13:20:47.283630,Everest Bank Limited
2026040901028090,EBL,34,58,191,698.0,133318.0,2026-04-09,185790562,137,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:20:47.283876,Everest Bank Limited
2026040901028118,EBL,34,58,500,698.0,349000.0,2026-04-09,185790694,137,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-09 13:20:59.323568,Everest Bank Limited
2026040901028250,EBL,34,6,49,698.0,34202.0,2026-04-09,185791286,137,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-09 13:21:44.723680,Everest Bank Limited
2026040901028691,EBL,34,50,89,698.0,62122.0,2026-04-09,185794324,137,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-09 13:25:05.274923,Everest Bank Limited
2026040901028834,EBL,11,7,250,699.9,174975.0,2026-04-09,185795434,137,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,2026-04-09 13:26:11.515713,Everest Bank Limited
2026040901028835,EBL,11,4,46,700.0,32200.0,2026-04-09,185795436,137,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:26:11.515921,Everest Bank Limited
2026040901028836,EBL,11,56,42,700.0,29400.0,2026-04-09,185795438,137,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,2026-04-09 13:26:11.515996,Everest Bank Limited
2026040901028837,EBL,11,19,1500,700.0,1050000.0,2026-04-09,185795440,137,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Investment And Securities Trading Private Limited,2026-04-09 13:26:11.516071,Everest Bank Limited
2026040901028838,EBL,11,41,12,700.0,8400.0,2026-04-09,185795443,137,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,2026-04-09 13:26:11.516140,Everest Bank Limited
2026040901029404,EBL,11,1,10,700.0,7000.0,2026-04-09,185798660,137,Malla & Malla Stock Broking Company Pvt. Limited,Kumari Securities Private Limited,2026-04-09 13:30:09.490210,Everest Bank Limited
2026040901029405,EBL,11,17,1000,700.0,700000.0,2026-04-09,185798662,137,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-09 13:30:09.490401,Everest Bank Limited
2026040901029538,EBL,11,7,40,700.0,28000.0,2026-04-09,185799342,137,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,2026-04-09 13:31:00.192529,Everest Bank Limited
2026040901029876,EBL,11,13,160,700.0,112000.0,2026-04-09,185801372,137,Malla & Malla Stock Broking Company Pvt. Limited,Thrive Brokerage House Pvt. Ltd,2026-04-09 13:34:23.486262,Everest Bank Limited
2026040901030121,EBL,62,7,10,699.0,6990.0,2026-04-09,185802549,137,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,2026-04-09 13:36:12.611827,Everest Bank Limited
2026040901030155,EBL,49,34,1,690.0,690.0,2026-04-09,185802714,137,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-09 13:36:29.071968,Everest Bank Limited
2026040901030170,EBL,11,7,50,698.1,34905.0,2026-04-09,185802762,137,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,2026-04-09 13:36:36.289140,Everest Bank Limited
2026040901030371,EBL,49,44,1,695.1,695.1,2026-04-09,185804008,137,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-09 13:38:36.557660,Everest Bank Limited
2026040901031064,EBL,11,48,60,698.3,41898.0,2026-04-09,185808366,137,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-04-09 13:46:21.977098,Everest Bank Limited
2026040901031384,EBL,11,4,41,698.3,28630.3,2026-04-09,185810074,137,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,2026-04-09 13:49:15.301678,Everest Bank Limited
2026040901031854,EBL,58,51,10,700.0,7000.0,2026-04-09,185811931,137,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-09 13:51:49.771127,Everest Bank Limited
2026040901032173,EBL,74,51,64,700.0,44800.0,2026-04-09,185813626,137,KALASH STOCK MARKET PVT. LTD.,Oxford Securities Pvt. Ltd.,2026-04-09 13:53:54.840773,Everest Bank Limited
2026040901032174,EBL,74,17,136,700.0,95200.0,2026-04-09,185813629,137,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,2026-04-09 13:53:54.841171,Everest Bank Limited
2026040901032190,EBL,11,17,864,700.0,604800.0,2026-04-09,185813752,137,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-09 13:54:08.561387,Everest Bank Limited
2026040901032191,EBL,11,52,2000,700.0,1400000.0,2026-04-09,185813754,137,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,2026-04-09 13:54:08.561638,Everest Bank Limited
2026040901032192,EBL,11,29,50,700.0,35000.0,2026-04-09,185813756,137,Malla & Malla Stock Broking Company Pvt. Limited,Trisul Securities & Invt. Ltd.,2026-04-09 13:54:08.561740,Everest Bank Limited
2026040901032193,EBL,11,40,144,700.0,100800.0,2026-04-09,185813758,137,Malla & Malla Stock Broking Company Pvt. Limited,Creative Securities Pvt Ltd,2026-04-09 13:54:08.561831,Everest Bank Limited
2026040901032194,EBL,11,58,45,700.0,31500.0,2026-04-09,185813760,137,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-09 13:54:08.561910,Everest Bank Limited
2026040901032195,EBL,11,40,40,700.0,28000.0,2026-04-09,185813763,137,Malla & Malla Stock Broking Company Pvt. Limited,Creative Securities Pvt Ltd,2026-04-09 13:54:08.561985,Everest Bank Limited
