contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003001822,SAPDBL,87,59,10,882.9,8829.0,2026-04-10,185928742,2860,S.P.S.A. Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T12:12:10.777183,Saptakoshi Development Bank Ltd
2026041003002195,SAPDBL,42,16,10,880.2,8802.0,2026-04-10,185934732,2860,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T12:17:43.116276,Saptakoshi Development Bank Ltd
2026041003002196,SAPDBL,46,16,390,880.0,343200.0,2026-04-10,185934733,2860,Kalika Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T12:17:43.116417,Saptakoshi Development Bank Ltd
2026041003002205,SAPDBL,87,5,10,881.5,8815.0,2026-04-10,185934948,2860,S.P.S.A. Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:17:57.004215,Saptakoshi Development Bank Ltd
2026041003002214,SAPDBL,46,63,250,880.0,220000.0,2026-04-10,185935279,2860,Kalika Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T12:18:15.750843,Saptakoshi Development Bank Ltd
2026041003002236,SAPDBL,46,7,19,880.0,16720.0,2026-04-10,185935857,2860,Kalika Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T12:18:43.506735,Saptakoshi Development Bank Ltd
2026041003002250,SAPDBL,46,17,500,880.0,440000.0,2026-04-10,185936159,2860,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T12:18:54.752207,Saptakoshi Development Bank Ltd
2026041003002271,SAPDBL,46,22,664,880.0,584320.0,2026-04-10,185936481,2860,Kalika Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T12:19:05.384911,Saptakoshi Development Bank Ltd
2026041003002273,SAPDBL,46,17,500,880.0,440000.0,2026-04-10,185936591,2860,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T12:19:10.232965,Saptakoshi Development Bank Ltd
2026041003002287,SAPDBL,95,17,500,880.1,440050.0,2026-04-10,185937007,2860,Magnet Securities and Investment Company Private Limited,ABC Securities Private Limited,2026-04-10T12:19:34.054155,Saptakoshi Development Bank Ltd
2026041003002288,SAPDBL,95,25,50,880.1,44005.0,2026-04-10,185937053,2860,Magnet Securities and Investment Company Private Limited,Sweta Securities Private Limited,2026-04-10T12:19:36.679239,Saptakoshi Development Bank Ltd
2026041003002366,SAPDBL,95,19,240,880.1,211224.0,2026-04-10,185938206,2860,Magnet Securities and Investment Company Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-10T12:20:33.307405,Saptakoshi Development Bank Ltd
2026041003002367,SAPDBL,46,19,760,880.0,668800.0,2026-04-10,185938207,2860,Kalika Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-10T12:20:33.307575,Saptakoshi Development Bank Ltd
2026041003002373,SAPDBL,87,5,10,881.5,8815.0,2026-04-10,185938232,2860,S.P.S.A. Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:20:34.51879,Saptakoshi Development Bank Ltd
2026041003002376,SAPDBL,4,5,30,881.5,26445.0,2026-04-10,185938249,2860,Opal Securities Investment (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:20:35.728378,Saptakoshi Development Bank Ltd
2026041003002388,SAPDBL,4,17,20,881.5,17630.0,2026-04-10,185938708,2860,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-10T12:20:57.836693,Saptakoshi Development Bank Ltd
2026041003002389,SAPDBL,46,17,229,880.0,201520.0,2026-04-10,185938709,2860,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T12:20:57.836973,Saptakoshi Development Bank Ltd
2026041003002405,SAPDBL,41,46,50,880.1,44005.0,2026-04-10,185939278,2860,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:21:23.059833,Saptakoshi Development Bank Ltd
2026041003002406,SAPDBL,42,46,10,879.0,8790.0,2026-04-10,185939280,2860,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:21:23.05987,Saptakoshi Development Bank Ltd
2026041003002407,SAPDBL,35,46,140,877.0,122780.0,2026-04-10,185939281,2860,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:21:23.059896,Saptakoshi Development Bank Ltd
2026041003002421,SAPDBL,35,87,60,877.0,52620.0,2026-04-10,185939916,2860,Kohinoor Investment & Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-10T12:21:49.568428,Saptakoshi Development Bank Ltd
2026041003002422,SAPDBL,58,87,10,876.6,8766.0,2026-04-10,185939918,2860,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-10T12:21:49.568533,Saptakoshi Development Bank Ltd
2026041003002423,SAPDBL,45,87,10,874.2,8742.0,2026-04-10,185939919,2860,Imperial Securities Company Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-10T12:21:49.568608,Saptakoshi Development Bank Ltd
2026041003002442,SAPDBL,45,35,157,874.2,137249.4,2026-04-10,185940250,2860,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:22:03.408335,Saptakoshi Development Bank Ltd
2026041003002443,SAPDBL,48,35,43,874.2,37590.6,2026-04-10,185940251,2860,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:22:03.408502,Saptakoshi Development Bank Ltd
2026041003002490,SAPDBL,7,42,10,874.1,8741.0,2026-04-10,185940914,2860,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-10T12:22:28.804249,Saptakoshi Development Bank Ltd
2026041003002491,SAPDBL,43,42,190,874.0,166060.0,2026-04-10,185940915,2860,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:22:28.804387,Saptakoshi Development Bank Ltd
2026041003002510,SAPDBL,43,25,100,874.0,87400.0,2026-04-10,185941055,2860,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,2026-04-10T12:22:35.110731,Saptakoshi Development Bank Ltd
2026041003002515,SAPDBL,43,50,10,874.0,8740.0,2026-04-10,185941178,2860,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:22:41.393418,Saptakoshi Development Bank Ltd
2026041003002516,SAPDBL,1,50,50,872.6,43630.0,2026-04-10,185941180,2860,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:22:41.393518,Saptakoshi Development Bank Ltd
2026041003002517,SAPDBL,41,50,90,872.5,78525.0,2026-04-10,185941181,2860,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:22:41.393587,Saptakoshi Development Bank Ltd
2026041003002549,SAPDBL,38,59,10,874.2,8742.0,2026-04-10,185941651,2860,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T12:23:06.723182,Saptakoshi Development Bank Ltd
2026041003002729,SAPDBL,38,51,90,874.2,78678.0,2026-04-10,185945342,2860,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T12:25:58.468112,Saptakoshi Development Bank Ltd
2026041003002842,SAPDBL,16,58,12,872.1,10465.2,2026-04-10,185948201,2860,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:28:24.11827,Saptakoshi Development Bank Ltd
2026041003002897,SAPDBL,95,45,60,872.3,52338.0,2026-04-10,185948989,2860,Magnet Securities and Investment Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:29:14.77102,Saptakoshi Development Bank Ltd
2026041003002929,SAPDBL,87,51,10,874.2,8742.0,2026-04-10,185949421,2860,S.P.S.A. Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-10T12:29:46.755062,Saptakoshi Development Bank Ltd
2026041003002930,SAPDBL,87,58,10,879.0,8790.0,2026-04-10,185949424,2860,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,2026-04-10T12:29:46.755098,Saptakoshi Development Bank Ltd
2026041003002935,SAPDBL,58,45,105,880.0,92400.0,2026-04-10,185949507,2860,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:29:49.716809,Saptakoshi Development Bank Ltd
2026041003002936,SAPDBL,58,58,200,880.0,176000.0,2026-04-10,185949509,2860,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:29:49.71694,Saptakoshi Development Bank Ltd
2026041003002967,SAPDBL,58,87,35,880.0,30800.0,2026-04-10,185950077,2860,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-10T12:30:28.370554,Saptakoshi Development Bank Ltd
2026041003003001,SAPDBL,46,32,200,875.0,175000.0,2026-04-10,185951089,2860,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T12:31:49.525767,Saptakoshi Development Bank Ltd
2026041003003024,SAPDBL,87,58,11,880.0,9680.0,2026-04-10,185951516,2860,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,2026-04-10T12:32:19.682397,Saptakoshi Development Bank Ltd
2026041003003150,SAPDBL,58,58,25,880.0,22000.0,2026-04-10,185954225,2860,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:36:11.770251,Saptakoshi Development Bank Ltd
2026041003003151,SAPDBL,58,91,60,880.0,52800.0,2026-04-10,185954227,2860,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,2026-04-10T12:36:11.770402,Saptakoshi Development Bank Ltd
2026041003003163,SAPDBL,87,33,10,883.0,8830.0,2026-04-10,185954542,2860,S.P.S.A. Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:36:47.622761,Saptakoshi Development Bank Ltd
2026041003003177,SAPDBL,74,33,50,883.0,44150.0,2026-04-10,185955095,2860,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:37:24.765988,Saptakoshi Development Bank Ltd
2026041003003178,SAPDBL,74,36,30,883.0,26490.0,2026-04-10,185955097,2860,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,2026-04-10T12:37:24.766157,Saptakoshi Development Bank Ltd
2026041003003179,SAPDBL,74,61,20,883.0,17660.0,2026-04-10,185955106,2860,KALASH STOCK MARKET PVT. LTD.,BHOLE GANESH SECURITIES LTD,2026-04-10T12:37:25.143556,Saptakoshi Development Bank Ltd
2026041003003180,SAPDBL,58,61,215,880.0,189200.0,2026-04-10,185955108,2860,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-10T12:37:25.143714,Saptakoshi Development Bank Ltd
2026041003003200,SAPDBL,22,58,6,874.2,5245.2,2026-04-10,185956397,2860,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:38:36.367052,Saptakoshi Development Bank Ltd
2026041003003296,SAPDBL,4,61,40,875.8,35032.0,2026-04-10,185957916,2860,Opal Securities Investment (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-10T12:40:17.621498,Saptakoshi Development Bank Ltd
2026041003003297,SAPDBL,46,61,25,875.8,21895.0,2026-04-10,185957917,2860,Kalika Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-10T12:40:17.621696,Saptakoshi Development Bank Ltd
2026041003003316,SAPDBL,87,40,91,880.0,80080.0,2026-04-10,185958332,2860,S.P.S.A. Securities Limited,Creative Securities Pvt Ltd,2026-04-10T12:40:54.063489,Saptakoshi Development Bank Ltd
2026041003003320,SAPDBL,87,21,10,884.9,8849.0,2026-04-10,185958376,2860,S.P.S.A. Securities Limited,Midas Stock Broking Company Private Limited,2026-04-10T12:40:59.07995,Saptakoshi Development Bank Ltd
2026041003003408,SAPDBL,57,46,250,875.6,218900.0,2026-04-10,185960366,2860,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:17.210861,Saptakoshi Development Bank Ltd
2026041003003409,SAPDBL,38,46,100,875.5,87550.0,2026-04-10,185960368,2860,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:17.21091,Saptakoshi Development Bank Ltd
2026041003003410,SAPDBL,22,46,100,875.5,87550.0,2026-04-10,185960370,2860,Siprabi Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:17.210936,Saptakoshi Development Bank Ltd
2026041003003411,SAPDBL,45,46,50,875.4,43770.0,2026-04-10,185960371,2860,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:17.210959,Saptakoshi Development Bank Ltd
2026041003003416,SAPDBL,45,46,185,875.4,161949.0,2026-04-10,185960492,2860,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:28.71594,Saptakoshi Development Bank Ltd
2026041003003417,SAPDBL,38,46,100,872.6,87260.0,2026-04-10,185960494,2860,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:28.71599,Saptakoshi Development Bank Ltd
2026041003003418,SAPDBL,16,46,88,872.5,76780.0,2026-04-10,185960496,2860,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:28.716018,Saptakoshi Development Bank Ltd
2026041003003419,SAPDBL,95,46,440,872.3,383812.0,2026-04-10,185960498,2860,Magnet Securities and Investment Company Private Limited,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:28.716052,Saptakoshi Development Bank Ltd
2026041003003420,SAPDBL,14,46,100,872.0,87200.0,2026-04-10,185960500,2860,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:28.716077,Saptakoshi Development Bank Ltd
2026041003003421,SAPDBL,57,46,50,872.0,43600.0,2026-04-10,185960502,2860,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:28.716101,Saptakoshi Development Bank Ltd
2026041003003422,SAPDBL,53,46,37,872.0,32264.0,2026-04-10,185960503,2860,Investment Management Nepal Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:28.716127,Saptakoshi Development Bank Ltd
2026041003003443,SAPDBL,53,46,13,872.0,11336.0,2026-04-10,185960644,2860,Investment Management Nepal Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:42.690661,Saptakoshi Development Bank Ltd
2026041003003444,SAPDBL,42,46,50,871.0,43550.0,2026-04-10,185960646,2860,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:42.690964,Saptakoshi Development Bank Ltd
2026041003003445,SAPDBL,35,46,55,871.0,47905.0,2026-04-10,185960648,2860,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:42.691161,Saptakoshi Development Bank Ltd
2026041003003446,SAPDBL,10,46,500,870.0,435000.0,2026-04-10,185960650,2860,Pragyan Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:42.691333,Saptakoshi Development Bank Ltd
2026041003003447,SAPDBL,56,46,200,870.0,174000.0,2026-04-10,185960652,2860,Sri Hari Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:42.691505,Saptakoshi Development Bank Ltd
2026041003003448,SAPDBL,29,46,50,870.0,43500.0,2026-04-10,185960654,2860,Trisul Securities & Invt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:42.691657,Saptakoshi Development Bank Ltd
2026041003003449,SAPDBL,7,46,10,870.0,8700.0,2026-04-10,185960656,2860,J.F. Securites (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:42.691818,Saptakoshi Development Bank Ltd
2026041003003454,SAPDBL,7,46,10,870.0,8700.0,2026-04-10,185960734,2860,J.F. Securites (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:44:51.959963,Saptakoshi Development Bank Ltd
2026041003003483,SAPDBL,36,46,500,870.0,435000.0,2026-04-10,185961282,2860,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:45:52.551082,Saptakoshi Development Bank Ltd
2026041003003484,SAPDBL,36,46,2000,870.0,1740000.0,2026-04-10,185961288,2860,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:45:52.883886,Saptakoshi Development Bank Ltd
2026041003003493,SAPDBL,42,46,10,870.0,8700.0,2026-04-10,185961432,2860,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:46:08.500675,Saptakoshi Development Bank Ltd
2026041003003497,SAPDBL,41,46,50,870.0,43500.0,2026-04-10,185961496,2860,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:46:20.662492,Saptakoshi Development Bank Ltd
2026041003003538,SAPDBL,34,14,10,869.1,8691.0,2026-04-10,185962321,2860,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T12:48:05.415575,Saptakoshi Development Bank Ltd
2026041003003585,SAPDBL,34,92,10,869.1,8691.0,2026-04-10,185963360,2860,Vision Securities Pvt. Ltd,Roadshow securities limited,2026-04-10T12:49:41.188686,Saptakoshi Development Bank Ltd
2026041003003586,SAPDBL,7,92,50,869.1,43455.0,2026-04-10,185963362,2860,J.F. Securites (PVT) Ltd.,Roadshow securities limited,2026-04-10T12:49:41.188836,Saptakoshi Development Bank Ltd
2026041003003587,SAPDBL,4,92,50,869.0,43450.0,2026-04-10,185963364,2860,Opal Securities Investment (PVT) Ltd.,Roadshow securities limited,2026-04-10T12:49:41.188895,Saptakoshi Development Bank Ltd
