contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041005007547,SPC,57,26,10,495.2,4952.0,2026-04-10,185944822,8025,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-10T12:25:30.850979,Samling Power Company Limited
2026041005007548,SPC,57,26,10,495.1,4951.0,2026-04-10,185944824,8025,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-10T12:25:30.851023,Samling Power Company Limited
2026041005007580,SPC,43,26,50,495.1,24755.0,2026-04-10,185945138,8025,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-10T12:25:46.693134,Samling Power Company Limited
2026041005007861,SPC,43,40,10,495.3,4953.0,2026-04-10,185947334,8025,South Asian Bulls Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:40.295527,Samling Power Company Limited
2026041005007955,SPC,67,14,11,498.0,5478.0,2026-04-10,185948316,8025,Property Wiard Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:28:31.701789,Samling Power Company Limited
2026041005008648,SPC,57,14,10,499.0,4990.0,2026-04-10,185954094,8025,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-10T12:36:00.190509,Samling Power Company Limited
2026041005008793,SPC,57,34,10,500.0,5000.0,2026-04-10,185955145,8025,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-10T12:37:26.965541,Samling Power Company Limited
2026041005009041,SPC,17,45,90,496.0,44640.0,2026-04-10,185957197,8025,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:39:22.962569,Samling Power Company Limited
2026041005009062,SPC,41,45,82,495.0,40590.0,2026-04-10,185957394,8025,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:39:34.371122,Samling Power Company Limited
2026041005009063,SPC,48,45,20,495.0,9900.0,2026-04-10,185957395,8025,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:39:34.371302,Samling Power Company Limited
2026041005009801,SPC,43,82,30,492.1,14763.0,2026-04-10,185963324,8025,South Asian Bulls Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-10T12:49:39.835131,Samling Power Company Limited
2026041005009802,SPC,62,82,30,492.0,14760.0,2026-04-10,185963326,8025,Capital Max Securities Ltd,N.M.B. SECURITIES LIMITED,2026-04-10T12:49:39.835238,Samling Power Company Limited
2026041005009803,SPC,48,82,50,492.0,24600.0,2026-04-10,185963328,8025,Trishakti Securities Public Limited,N.M.B. SECURITIES LIMITED,2026-04-10T12:49:39.835297,Samling Power Company Limited
2026041005009804,SPC,43,82,40,491.0,19640.0,2026-04-10,185963330,8025,South Asian Bulls Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-10T12:49:39.835388,Samling Power Company Limited
2026041005009805,SPC,43,82,90,490.1,44109.0,2026-04-10,185963332,8025,South Asian Bulls Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-10T12:49:39.835462,Samling Power Company Limited
2026041005009806,SPC,41,82,60,490.0,29400.0,2026-04-10,185963333,8025,Linch Stock Market Ltd.,N.M.B. SECURITIES LIMITED,2026-04-10T12:49:39.835513,Samling Power Company Limited
2026041005010381,SPC,36,52,10,492.0,4920.0,2026-04-10,185968133,8025,Secured Securities Ltd.,Sundhara Securities Limited,2026-04-10T12:58:40.311859,Samling Power Company Limited
2026041005011001,SPC,43,52,30,492.7,14781.0,2026-04-10,185973375,8025,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,2026-04-10T13:10:36.766276,Samling Power Company Limited
2026041005011780,SPC,57,52,11,498.9,5487.9,2026-04-10,185980940,8025,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-10T13:25:22.38595,Samling Power Company Limited
2026041005012214,SPC,43,41,30,493.6,14808.0,2026-04-10,185985664,8025,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.81314,Samling Power Company Limited
2026041005012215,SPC,51,41,102,493.5,50337.0,2026-04-10,185985666,8025,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813198,Samling Power Company Limited
2026041005012216,SPC,33,41,500,493.1,246550.0,2026-04-10,185985668,8025,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813226,Samling Power Company Limited
2026041005012217,SPC,58,41,11,493.1,5424.1,2026-04-10,185985670,8025,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813252,Samling Power Company Limited
2026041005012218,SPC,17,41,500,493.0,246500.0,2026-04-10,185985672,8025,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-10T13:31:38.813278,Samling Power Company Limited
2026041005012219,SPC,43,41,100,492.6,49260.0,2026-04-10,185985674,8025,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813304,Samling Power Company Limited
2026041005012220,SPC,58,41,50,492.5,24625.0,2026-04-10,185985676,8025,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813338,Samling Power Company Limited
2026041005012221,SPC,36,41,40,492.0,19680.0,2026-04-10,185985678,8025,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813363,Samling Power Company Limited
2026041005012222,SPC,17,41,500,492.0,246000.0,2026-04-10,185985680,8025,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-10T13:31:38.813386,Samling Power Company Limited
2026041005012223,SPC,7,41,50,491.0,24550.0,2026-04-10,185985682,8025,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813409,Samling Power Company Limited
2026041005012224,SPC,41,41,140,490.0,68600.0,2026-04-10,185985684,8025,Linch Stock Market Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813435,Samling Power Company Limited
2026041005012225,SPC,68,41,30,490.0,14700.0,2026-04-10,185985686,8025,Elite Stock House Limited,Linch Stock Market Ltd.,2026-04-10T13:31:38.813463,Samling Power Company Limited
2026041005012226,SPC,58,41,305,490.0,149450.0,2026-04-10,185985688,8025,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813488,Samling Power Company Limited
2026041005012227,SPC,49,41,100,490.0,49000.0,2026-04-10,185985690,8025,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813515,Samling Power Company Limited
2026041005012228,SPC,74,41,1000,490.0,490000.0,2026-04-10,185985692,8025,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813539,Samling Power Company Limited
2026041005012229,SPC,32,41,100,489.3,48930.0,2026-04-10,185985694,8025,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813565,Samling Power Company Limited
2026041005012230,SPC,49,41,30,486.0,14580.0,2026-04-10,185985696,8025,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813589,Samling Power Company Limited
2026041005012231,SPC,26,41,10,485.1,4851.0,2026-04-10,185985698,8025,Asian Securities Private Ltd.,Linch Stock Market Ltd.,2026-04-10T13:31:38.813614,Samling Power Company Limited
2026041005012232,SPC,34,41,1068,483.0,515844.0,2026-04-10,185985699,8025,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-10T13:31:38.813641,Samling Power Company Limited
2026041005012282,SPC,41,57,10,499.0,4990.0,2026-04-10,185986514,8025,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-10T13:32:58.852424,Samling Power Company Limited
2026041005012446,SPC,6,17,10,489.1,4891.0,2026-04-10,185987629,8025,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-10T13:35:23.778869,Samling Power Company Limited
2026041005012630,SPC,67,58,11,498.8,5486.8,2026-04-10,185988986,8025,Property Wiard Limited,Naasa Securities Co. Ltd.,2026-04-10T13:38:06.658283,Samling Power Company Limited
2026041005013057,SPC,36,58,100,498.0,49800.0,2026-04-10,185992680,8025,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:43:57.155052,Samling Power Company Limited
2026041005014964,SPC,58,62,200,495.0,99000.0,2026-04-10,186007405,8025,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-10T14:02:29.652482,Samling Power Company Limited
2026041005015498,SPC,94,44,20,496.6,9932.0,2026-04-10,186011544,8025,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T14:10:37.04633,Samling Power Company Limited
2026041005016063,SPC,43,75,10,491.2,4912.0,2026-04-10,186016317,8025,South Asian Bulls Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-10T14:19:46.295633,Samling Power Company Limited
2026041005016653,SPC,17,34,50,491.5,24575.0,2026-04-10,186021902,8025,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-10T14:27:31.792155,Samling Power Company Limited
2026041005016654,SPC,17,34,20,491.3,9826.0,2026-04-10,186021903,8025,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-10T14:27:31.792234,Samling Power Company Limited
2026041005017232,SPC,17,47,30,491.3,14739.0,2026-04-10,186026990,8025,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-10T14:34:24.067307,Samling Power Company Limited
2026041005017233,SPC,36,47,20,491.3,9826.0,2026-04-10,186026992,8025,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T14:34:24.067514,Samling Power Company Limited
2026041005017234,SPC,38,47,50,491.0,24550.0,2026-04-10,186026993,8025,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T14:34:24.067644,Samling Power Company Limited
2026041005017267,SPC,43,47,50,490.7,24535.0,2026-04-10,186027212,8025,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T14:34:45.965776,Samling Power Company Limited
2026041005017268,SPC,33,47,500,490.5,245250.0,2026-04-10,186027214,8025,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T14:34:45.96591,Samling Power Company Limited
2026041005017269,SPC,36,47,50,490.3,24515.0,2026-04-10,186027216,8025,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T14:34:45.965956,Samling Power Company Limited
2026041005017270,SPC,34,47,200,490.0,98000.0,2026-04-10,186027218,8025,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-10T14:34:45.965995,Samling Power Company Limited
2026041005017271,SPC,67,47,11,490.0,5390.0,2026-04-10,186027224,8025,Property Wiard Limited,Neev Securities Pvt. Ltd.,2026-04-10T14:34:46.636283,Samling Power Company Limited
2026041005017394,SPC,43,47,89,490.0,43610.0,2026-04-10,186028168,8025,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-10T14:36:05.735027,Samling Power Company Limited
2026041005017464,SPC,43,14,10,496.0,4960.0,2026-04-10,186028602,8025,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T14:36:46.481526,Samling Power Company Limited
2026041005018137,SPC,58,58,10,489.5,4895.0,2026-04-10,186033519,8025,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T14:43:00.266525,Samling Power Company Limited
2026041005019336,SPC,58,44,100,490.0,49000.0,2026-04-10,186042010,8025,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T14:50:21.75168,Samling Power Company Limited
2026041005019337,SPC,7,44,50,490.0,24500.0,2026-04-10,186042012,8025,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T14:50:21.751806,Samling Power Company Limited
2026041005019765,SPC,32,44,10,490.0,4900.0,2026-04-10,186045167,8025,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T14:52:45.287851,Samling Power Company Limited
2026041005019785,SPC,32,34,100,490.0,49000.0,2026-04-10,186045309,8025,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:52:51.482945,Samling Power Company Limited
2026041005019870,SPC,32,56,390,490.0,191100.0,2026-04-10,186046138,8025,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T14:53:25.432026,Samling Power Company Limited
2026041005020124,SPC,58,62,40,491.0,19640.0,2026-04-10,186048298,8025,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-10T14:54:45.012809,Samling Power Company Limited
2026041005020125,SPC,62,62,60,490.0,29400.0,2026-04-10,186048299,8025,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-04-10T14:54:45.012913,Samling Power Company Limited
2026041005020191,SPC,62,56,40,490.0,19600.0,2026-04-10,186048884,8025,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T14:55:05.741944,Samling Power Company Limited
2026041005020258,SPC,34,56,70,490.0,34300.0,2026-04-10,186049366,8025,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T14:55:20.257309,Samling Power Company Limited
2026041005020341,SPC,36,45,70,490.0,34300.0,2026-04-10,186050198,8025,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:55:49.288107,Samling Power Company Limited
2026041005020342,SPC,42,45,28,489.5,13706.0,2026-04-10,186050199,8025,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:55:49.288217,Samling Power Company Limited
2026041005020747,SPC,42,53,250,493.0,123250.0,2026-04-10,186053267,8025,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T14:57:30.839251,Samling Power Company Limited
2026041005020882,SPC,67,14,11,495.0,5445.0,2026-04-10,186054120,8025,Property Wiard Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T14:57:55.739566,Samling Power Company Limited
2026041005020888,SPC,41,14,99,495.0,49005.0,2026-04-10,186054179,8025,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T14:57:58.183113,Samling Power Company Limited
2026041005020937,SPC,41,48,11,495.0,5445.0,2026-04-10,186054455,8025,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T14:58:07.660538,Samling Power Company Limited
2026041005021091,SPC,42,43,50,495.9,24795.0,2026-04-10,186055251,8025,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T14:58:25.05954,Samling Power Company Limited
2026041005021198,SPC,57,45,10,490.0,4900.0,2026-04-10,186056001,8025,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:58:44.195301,Samling Power Company Limited
2026041005021472,SPC,57,1,30,490.0,14700.0,2026-04-10,186057740,8025,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-10T14:59:16.1625,Samling Power Company Limited
2026041005021473,SPC,58,1,367,490.0,179830.0,2026-04-10,186057742,8025,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-10T14:59:16.162678,Samling Power Company Limited
2026041005021474,SPC,4,1,103,490.0,50470.0,2026-04-10,186057743,8025,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,2026-04-10T14:59:16.162811,Samling Power Company Limited
2026041005021477,SPC,41,48,58,495.0,28710.0,2026-04-10,186057783,8025,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T14:59:16.820268,Samling Power Company Limited
2026041005021478,SPC,41,50,15,495.8,7437.0,2026-04-10,186057785,8025,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T14:59:16.820383,Samling Power Company Limited
2026041005021479,SPC,41,36,520,496.0,257920.0,2026-04-10,186057787,8025,Linch Stock Market Ltd.,Secured Securities Ltd.,2026-04-10T14:59:16.820431,Samling Power Company Limited
2026041005021811,SPC,41,48,20,496.0,9920.0,2026-04-10,186059888,8025,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T14:59:44.472006,Samling Power Company Limited
2026041005021842,SPC,57,43,50,496.5,24825.0,2026-04-10,186060129,8025,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-10T14:59:46.380256,Samling Power Company Limited
2026041005021843,SPC,57,56,20,497.0,9940.0,2026-04-10,186060131,8025,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-10T14:59:46.380467,Samling Power Company Limited
2026041005021844,SPC,57,38,50,497.0,24850.0,2026-04-10,186060133,8025,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:59:46.380591,Samling Power Company Limited
2026041005022064,SPC,57,43,80,497.0,39760.0,2026-04-10,186062213,8025,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-10T14:59:59.53868,Samling Power Company Limited
