contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003003271,GBBL,29,58,400,412.0,164800.0,2026-04-10,185957224,417,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:39:25.638453,Garima Bikas Bank Limited
2026041003003283,GBBL,29,53,118,411.4,48545.2,2026-04-10,185957629,417,Trisul Securities & Invt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T12:39:51.976802,Garima Bikas Bank Limited
2026041003003469,GBBL,51,58,25,411.3,10282.5,2026-04-10,185960999,417,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:45:23.035889,Garima Bikas Bank Limited
2026041003003595,GBBL,52,50,81,412.0,33372.0,2026-04-10,185963690,417,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:50:23.008816,Garima Bikas Bank Limited
2026041003003599,GBBL,20,50,419,412.0,172628.0,2026-04-10,185963767,417,Sipla Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:50:28.396861,Garima Bikas Bank Limited
2026041003003600,GBBL,20,57,500,413.9,206950.0,2026-04-10,185963769,417,Sipla Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:50:28.397149,Garima Bikas Bank Limited
2026041003003613,GBBL,20,60,81,414.0,33534.0,2026-04-10,185964104,417,Sipla Securities Private Limited,Nagarik Stock Dealer ,2026-04-10T12:51:08.045823,Garima Bikas Bank Limited
2026041003003664,GBBL,13,60,190,414.0,78660.0,2026-04-10,185965286,417,Thrive Brokerage House Pvt. Ltd,Nagarik Stock Dealer ,2026-04-10T12:53:44.155487,Garima Bikas Bank Limited
2026041003003772,GBBL,59,58,400,411.5,164600.0,2026-04-10,185969426,417,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T13:01:01.440791,Garima Bikas Bank Limited
2026041003003773,GBBL,13,58,1000,411.4,411400.0,2026-04-10,185969428,417,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T13:01:01.440926,Garima Bikas Bank Limited
2026041003003774,GBBL,51,58,63,411.3,25911.9,2026-04-10,185969430,417,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:01:01.440978,Garima Bikas Bank Limited
2026041003003775,GBBL,75,58,537,411.2,220814.4,2026-04-10,185969431,417,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-10T13:01:01.441042,Garima Bikas Bank Limited
2026041003003790,GBBL,62,5,290,411.3,119277.0,2026-04-10,185969906,417,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:02:07.398904,Garima Bikas Bank Limited
2026041003003791,GBBL,75,5,463,411.2,190385.6,2026-04-10,185969908,417,N.I.M.B. Stock Markets Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:02:07.399002,Garima Bikas Bank Limited
2026041003003792,GBBL,58,5,30,411.1,12333.0,2026-04-10,185969910,417,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:02:07.399102,Garima Bikas Bank Limited
2026041003003793,GBBL,36,5,1217,411.1,500308.7,2026-04-10,185969911,417,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:02:07.399164,Garima Bikas Bank Limited
2026041003003948,GBBL,17,60,70,414.0,28980.0,2026-04-10,185973222,417,ABC Securities Private Limited,Nagarik Stock Dealer ,2026-04-10T13:10:17.511995,Garima Bikas Bank Limited
2026041003004018,GBBL,6,60,109,414.0,45126.0,2026-04-10,185974649,417,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-10T13:13:34.978692,Garima Bikas Bank Limited
2026041003004019,GBBL,6,5,1000,414.0,414000.0,2026-04-10,185974651,417,Agrawal Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:13:34.978967,Garima Bikas Bank Limited
2026041003004020,GBBL,6,34,152,414.0,62928.0,2026-04-10,185974653,417,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-10T13:13:34.979238,Garima Bikas Bank Limited
2026041003004079,GBBL,6,32,239,414.0,98946.0,2026-04-10,185975838,417,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-10T13:16:18.565896,Garima Bikas Bank Limited
2026041003004109,GBBL,11,43,11,411.5,4526.5,2026-04-10,185976837,417,Malla & Malla Stock Broking Company Pvt. Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T13:18:30.579409,Garima Bikas Bank Limited
2026041003004423,GBBL,25,58,100,413.0,41300.0,2026-04-10,185984304,417,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T13:29:46.409207,Garima Bikas Bank Limited
2026041003004544,GBBL,40,58,100,413.0,41300.0,2026-04-10,185986102,417,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-10T13:32:18.259907,Garima Bikas Bank Limited
2026041003004620,GBBL,38,58,125,413.0,51625.0,2026-04-10,185987562,417,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:35:16.569497,Garima Bikas Bank Limited
2026041003004624,GBBL,46,58,122,413.0,50386.0,2026-04-10,185987623,417,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:35:22.676364,Garima Bikas Bank Limited
2026041003004651,GBBL,46,58,10,413.0,4130.0,2026-04-10,185988071,417,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:36:12.289985,Garima Bikas Bank Limited
2026041003004785,GBBL,46,1,68,413.0,28084.0,2026-04-10,185990888,417,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T13:41:19.826158,Garima Bikas Bank Limited
2026041003004786,GBBL,40,1,82,413.0,33866.0,2026-04-10,185990889,417,Creative Securities Pvt Ltd,Kumari Securities Private Limited,2026-04-10T13:41:19.82632,Garima Bikas Bank Limited
2026041003004846,GBBL,6,32,261,414.0,108054.0,2026-04-10,185992083,417,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-10T13:43:04.993723,Garima Bikas Bank Limited
2026041003004847,GBBL,6,58,15,414.0,6210.0,2026-04-10,185992085,417,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:43:04.993881,Garima Bikas Bank Limited
2026041003004848,GBBL,6,32,140,415.0,58100.0,2026-04-10,185992087,417,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-10T13:43:04.993941,Garima Bikas Bank Limited
2026041003004849,GBBL,6,32,120,415.0,49800.0,2026-04-10,185992089,417,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-10T13:43:04.994002,Garima Bikas Bank Limited
2026041003004850,GBBL,6,1,200,415.0,83000.0,2026-04-10,185992091,417,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-10T13:43:04.994064,Garima Bikas Bank Limited
2026041003004874,GBBL,53,49,50,415.5,20775.0,2026-04-10,185992813,417,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:44:10.461861,Garima Bikas Bank Limited
2026041003004875,GBBL,53,10,190,415.8,79002.0,2026-04-10,185992815,417,Investment Management Nepal Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-10T13:44:10.462008,Garima Bikas Bank Limited
2026041003004876,GBBL,53,58,125,415.9,51987.5,2026-04-10,185992817,417,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:44:10.462076,Garima Bikas Bank Limited
2026041003004877,GBBL,53,42,33,416.0,13728.0,2026-04-10,185992819,417,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:44:10.462134,Garima Bikas Bank Limited
2026041003004878,GBBL,53,1,300,416.0,124800.0,2026-04-10,185992821,417,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T13:44:10.462187,Garima Bikas Bank Limited
2026041003004879,GBBL,53,21,150,416.0,62400.0,2026-04-10,185992823,417,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T13:44:10.462239,Garima Bikas Bank Limited
2026041003004880,GBBL,53,58,100,416.0,41600.0,2026-04-10,185992825,417,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:44:10.462293,Garima Bikas Bank Limited
2026041003004881,GBBL,53,22,52,416.0,21632.0,2026-04-10,185992828,417,Investment Management Nepal Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:44:10.462344,Garima Bikas Bank Limited
2026041003004929,GBBL,40,1,18,413.0,7434.0,2026-04-10,185993904,417,Creative Securities Pvt Ltd,Kumari Securities Private Limited,2026-04-10T13:45:41.659104,Garima Bikas Bank Limited
2026041003005037,GBBL,58,22,10,416.0,4160.0,2026-04-10,185995740,417,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:48:25.874157,Garima Bikas Bank Limited
2026041003005337,GBBL,41,1,50,414.0,20700.0,2026-04-10,186001415,417,Linch Stock Market Ltd.,Kumari Securities Private Limited,2026-04-10T13:55:56.561649,Garima Bikas Bank Limited
2026041003005454,GBBL,57,57,140,412.1,57694.0,2026-04-10,186003954,417,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-10T13:57:52.231984,Garima Bikas Bank Limited
2026041003005455,GBBL,76,57,50,412.0,20600.0,2026-04-10,186003956,417,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,2026-04-10T13:57:52.23225,Garima Bikas Bank Limited
2026041003005456,GBBL,76,57,50,412.0,20600.0,2026-04-10,186003958,417,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,2026-04-10T13:57:52.232412,Garima Bikas Bank Limited
2026041003005457,GBBL,41,57,332,412.0,136784.0,2026-04-10,186003959,417,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-10T13:57:52.232558,Garima Bikas Bank Limited
2026041003005487,GBBL,41,1,305,412.0,125660.0,2026-04-10,186004629,417,Linch Stock Market Ltd.,Kumari Securities Private Limited,2026-04-10T13:58:36.803987,Garima Bikas Bank Limited
2026041003005535,GBBL,41,21,350,412.0,144200.0,2026-04-10,186005399,417,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T13:59:32.77329,Garima Bikas Bank Limited
2026041003005584,GBBL,41,42,13,412.0,5356.0,2026-04-10,186006314,417,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-10T14:00:55.893211,Garima Bikas Bank Limited
2026041003005585,GBBL,44,42,20,412.0,8240.0,2026-04-10,186006315,417,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T14:00:55.893348,Garima Bikas Bank Limited
2026041003005771,GBBL,44,3,112,412.0,46144.0,2026-04-10,186009909,417,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-10T14:07:14.765408,Garima Bikas Bank Limited
2026041003005850,GBBL,11,57,50,412.1,20605.0,2026-04-10,186011494,417,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,2026-04-10T14:10:31.020952,Garima Bikas Bank Limited
2026041003005851,GBBL,62,57,12,412.1,4945.2,2026-04-10,186011496,417,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-10T14:10:31.021015,Garima Bikas Bank Limited
2026041003005852,GBBL,44,57,186,412.0,76632.0,2026-04-10,186011497,417,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T14:10:31.021058,Garima Bikas Bank Limited
2026041003005929,GBBL,53,75,80,414.0,33120.0,2026-04-10,186012992,417,Investment Management Nepal Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-10T14:14:03.113534,Garima Bikas Bank Limited
2026041003005948,GBBL,41,34,20,412.0,8240.0,2026-04-10,186013380,417,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:14:50.255899,Garima Bikas Bank Limited
2026041003005949,GBBL,57,34,30,411.8,12354.0,2026-04-10,186013382,417,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-10T14:14:50.256005,Garima Bikas Bank Limited
2026041003005950,GBBL,6,34,764,411.7,314538.8,2026-04-10,186013384,417,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:14:50.256106,Garima Bikas Bank Limited
2026041003005951,GBBL,6,34,535,411.7,220259.5,2026-04-10,186013385,417,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:14:50.256168,Garima Bikas Bank Limited
2026041003006119,GBBL,11,69,50,412.1,20605.0,2026-04-10,186015374,417,Malla & Malla Stock Broking Company Pvt. Limited,INDEX SECURITIES LIMITED,2026-04-10T14:18:32.145421,Garima Bikas Bank Limited
2026041003006120,GBBL,6,69,465,411.7,191440.5,2026-04-10,186015376,417,Agrawal Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:18:32.145461,Garima Bikas Bank Limited
2026041003006121,GBBL,77,69,92,411.6,37867.2,2026-04-10,186015377,417,Nabil Stock Dealer Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:18:32.145489,Garima Bikas Bank Limited
2026041003006158,GBBL,77,69,300,411.6,123480.0,2026-04-10,186015751,417,Nabil Stock Dealer Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:18:57.38622,Garima Bikas Bank Limited
2026041003006419,GBBL,36,29,100,412.1,41210.0,2026-04-10,186020416,417,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T14:25:26.674307,Garima Bikas Bank Limited
2026041003006420,GBBL,39,29,1000,412.0,412000.0,2026-04-10,186020418,417,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T14:25:26.674456,Garima Bikas Bank Limited
2026041003006421,GBBL,49,29,350,412.0,144200.0,2026-04-10,186020420,417,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T14:25:26.674521,Garima Bikas Bank Limited
2026041003006422,GBBL,7,29,50,412.0,20600.0,2026-04-10,186020421,417,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T14:25:26.674583,Garima Bikas Bank Limited
2026041003006810,GBBL,62,57,500,412.9,206450.0,2026-04-10,186026345,417,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-10T14:33:24.548181,Garima Bikas Bank Limited
2026041003006811,GBBL,62,29,3500,413.0,1445500.0,2026-04-10,186026348,417,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,2026-04-10T14:33:24.548674,Garima Bikas Bank Limited
2026041003006994,GBBL,47,34,13,412.1,5357.3,2026-04-10,186030111,417,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:38:35.670682,Garima Bikas Bank Limited
2026041003007130,GBBL,6,57,480,412.9,198192.0,2026-04-10,186032857,417,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-10T14:42:18.292199,Garima Bikas Bank Limited
2026041003007131,GBBL,6,49,57,413.0,23541.0,2026-04-10,186032859,417,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-10T14:42:18.292389,Garima Bikas Bank Limited
2026041003007132,GBBL,6,45,463,413.0,191219.0,2026-04-10,186032862,417,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:42:18.292453,Garima Bikas Bank Limited
2026041003007157,GBBL,45,45,42,413.0,17346.0,2026-04-10,186033733,417,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:43:09.778138,Garima Bikas Bank Limited
2026041003007158,GBBL,45,57,158,413.0,65254.0,2026-04-10,186033736,417,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T14:43:09.778301,Garima Bikas Bank Limited
2026041003007287,GBBL,58,57,23,413.0,9499.0,2026-04-10,186036456,417,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T14:45:38.517105,Garima Bikas Bank Limited
2026041003007326,GBBL,47,13,11,412.1,4533.1,2026-04-10,186037230,417,Neev Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:46:14.252472,Garima Bikas Bank Limited
2026041003007327,GBBL,7,13,50,412.0,20600.0,2026-04-10,186037232,417,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:46:14.252654,Garima Bikas Bank Limited
2026041003007328,GBBL,42,13,134,412.0,55208.0,2026-04-10,186037234,417,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:46:14.25272,Garima Bikas Bank Limited
2026041003007329,GBBL,44,13,120,412.0,49440.0,2026-04-10,186037238,417,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:46:14.252799,Garima Bikas Bank Limited
2026041003007330,GBBL,62,13,990,411.8,407682.0,2026-04-10,186037240,417,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:46:14.252883,Garima Bikas Bank Limited
