contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003005582,MLBL,33,1,50,378.2,18910.0,2026-04-10,186006281,401,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T14:00:51.975933,Mahalaxmi Bikas Bank Ltd.
2026041003005659,MLBL,49,7,50,380.0,19000.0,2026-04-10,186007531,401,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T14:02:42.33516,Mahalaxmi Bikas Bank Ltd.
2026041003005660,MLBL,49,34,250,381.0,95250.0,2026-04-10,186007534,401,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:02:42.335427,Mahalaxmi Bikas Bank Ltd.
2026041003005678,MLBL,33,84,50,378.2,18910.0,2026-04-10,186007848,401,Dakshinkali Investment & Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T14:03:25.80849,Mahalaxmi Bikas Bank Ltd.
2026041003005679,MLBL,29,84,430,378.1,162583.0,2026-04-10,186007850,401,Trisul Securities & Invt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T14:03:25.808777,Mahalaxmi Bikas Bank Ltd.
2026041003005680,MLBL,6,84,100,376.5,37650.0,2026-04-10,186007852,401,Agrawal Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T14:03:25.808964,Mahalaxmi Bikas Bank Ltd.
2026041003005681,MLBL,38,84,50,376.5,18825.0,2026-04-10,186007854,401,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T14:03:25.809164,Mahalaxmi Bikas Bank Ltd.
2026041003005682,MLBL,49,84,200,376.5,75300.0,2026-04-10,186007856,401,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T14:03:25.809357,Mahalaxmi Bikas Bank Ltd.
2026041003005683,MLBL,3,84,1000,376.4,376400.0,2026-04-10,186007858,401,Arun Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T14:03:25.809536,Mahalaxmi Bikas Bank Ltd.
2026041003005684,MLBL,4,84,270,376.3,101601.0,2026-04-10,186007859,401,Opal Securities Investment (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T14:03:25.809712,Mahalaxmi Bikas Bank Ltd.
2026041003005694,MLBL,4,51,12,376.3,4515.6,2026-04-10,186008219,401,Opal Securities Investment (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T14:03:53.156659,Mahalaxmi Bikas Bank Ltd.
2026041003005707,MLBL,34,34,104,380.0,39520.0,2026-04-10,186008563,401,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T14:04:27.272919,Mahalaxmi Bikas Bank Ltd.
2026041003005711,MLBL,34,1,150,380.0,57000.0,2026-04-10,186008667,401,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-10T14:04:42.38497,Mahalaxmi Bikas Bank Ltd.
2026041003005754,MLBL,34,74,11,380.0,4180.0,2026-04-10,186009593,401,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:06:35.39981,Mahalaxmi Bikas Bank Ltd.
2026041003005958,MLBL,34,19,100,380.0,38000.0,2026-04-10,186013563,401,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-10T14:15:05.777988,Mahalaxmi Bikas Bank Ltd.
2026041003006006,MLBL,50,92,91,381.0,34671.0,2026-04-10,186014272,401,Cristal Kanchanjanga Securites Pvt. Ltd.,Roadshow securities limited,2026-04-10T14:16:34.503203,Mahalaxmi Bikas Bank Ltd.
2026041003006007,MLBL,34,92,17,380.0,6460.0,2026-04-10,186014273,401,Vision Securities Pvt. Ltd,Roadshow securities limited,2026-04-10T14:16:34.503236,Mahalaxmi Bikas Bank Ltd.
2026041003006165,MLBL,47,19,10,381.0,3810.0,2026-04-10,186015821,401,Neev Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-10T14:19:00.201826,Mahalaxmi Bikas Bank Ltd.
2026041003006364,MLBL,34,19,44,380.0,16720.0,2026-04-10,186019423,401,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-10T14:24:03.70523,Mahalaxmi Bikas Bank Ltd.
2026041003006863,MLBL,83,32,48,380.0,18240.0,2026-04-10,186027654,401,Sanima Securities Limited,Premier Securities Company Ltd.,2026-04-10T14:35:28.001966,Mahalaxmi Bikas Bank Ltd.
2026041003006959,MLBL,1,32,452,380.0,171760.0,2026-04-10,186029917,401,Kumari Securities Private Limited,Premier Securities Company Ltd.,2026-04-10T14:38:22.193962,Mahalaxmi Bikas Bank Ltd.
2026041003006960,MLBL,1,29,500,380.0,190000.0,2026-04-10,186029919,401,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-10T14:38:22.194135,Mahalaxmi Bikas Bank Ltd.
2026041003007056,MLBL,1,38,43,380.0,16340.0,2026-04-10,186031405,401,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:40:11.252999,Mahalaxmi Bikas Bank Ltd.
2026041003007172,MLBL,45,38,30,380.0,11400.0,2026-04-10,186033957,401,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:43:23.389443,Mahalaxmi Bikas Bank Ltd.
2026041003007174,MLBL,45,34,20,380.0,7600.0,2026-04-10,186034042,401,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:43:28.252729,Mahalaxmi Bikas Bank Ltd.
2026041003007288,MLBL,59,32,35,379.0,13265.0,2026-04-10,186036522,401,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T14:45:39.551235,Mahalaxmi Bikas Bank Ltd.
2026041003007289,MLBL,1,32,965,378.0,364770.0,2026-04-10,186036523,401,Kumari Securities Private Limited,Premier Securities Company Ltd.,2026-04-10T14:45:39.551378,Mahalaxmi Bikas Bank Ltd.
2026041003007353,MLBL,1,21,40,378.0,15120.0,2026-04-10,186038023,401,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-10T14:46:51.54272,Mahalaxmi Bikas Bank Ltd.
2026041003007354,MLBL,11,21,10,378.0,3780.0,2026-04-10,186038025,401,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,2026-04-10T14:46:51.543014,Mahalaxmi Bikas Bank Ltd.
2026041003007371,MLBL,11,21,20,378.0,7560.0,2026-04-10,186038317,401,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,2026-04-10T14:47:08.520438,Mahalaxmi Bikas Bank Ltd.
2026041003007728,MLBL,41,57,10,377.6,3776.0,2026-04-10,186044821,401,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-10T14:52:29.8872,Mahalaxmi Bikas Bank Ltd.
2026041003007741,MLBL,1,59,5,380.0,1900.0,2026-04-10,186045072,401,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T14:52:42.322183,Mahalaxmi Bikas Bank Ltd.
2026041003007865,MLBL,41,41,112,377.6,42291.2,2026-04-10,186047166,401,Linch Stock Market Ltd.,Linch Stock Market Ltd.,2026-04-10T14:53:57.62476,Mahalaxmi Bikas Bank Ltd.
2026041003007866,MLBL,29,41,438,377.6,165388.8,2026-04-10,186047167,401,Trisul Securities & Invt. Ltd.,Linch Stock Market Ltd.,2026-04-10T14:53:57.624827,Mahalaxmi Bikas Bank Ltd.
2026041003007886,MLBL,29,42,28,377.6,10572.8,2026-04-10,186047289,401,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-04-10T14:54:02.530142,Mahalaxmi Bikas Bank Ltd.
2026041003007953,MLBL,29,74,500,377.6,188800.0,2026-04-10,186048359,401,Trisul Securities & Invt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:54:47.299791,Mahalaxmi Bikas Bank Ltd.
2026041003008149,MLBL,22,26,84,377.7,31726.8,2026-04-10,186052024,401,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-10T14:56:55.902635,Mahalaxmi Bikas Bank Ltd.
2026041003008150,MLBL,29,26,334,377.6,126118.4,2026-04-10,186052026,401,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,2026-04-10T14:56:55.9028,Mahalaxmi Bikas Bank Ltd.
2026041003008151,MLBL,38,26,100,377.5,37750.0,2026-04-10,186052028,401,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-10T14:56:55.902868,Mahalaxmi Bikas Bank Ltd.
2026041003008213,MLBL,40,18,300,377.4,113220.0,2026-04-10,186053316,401,Creative Securities Pvt Ltd,Sagarmatha Securities Private Limited,2026-04-10T14:57:32.757328,Mahalaxmi Bikas Bank Ltd.
2026041003008229,MLBL,54,18,100,377.4,37740.0,2026-04-10,186053602,401,Sewa Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-10T14:57:41.547957,Mahalaxmi Bikas Bank Ltd.
2026041003008230,MLBL,14,78,100,377.3,37730.0,2026-04-10,186053606,401,Nepal Stock House (PVT) Ltd.,Garima Securities Limited,2026-04-10T14:57:41.653061,Mahalaxmi Bikas Bank Ltd.
2026041003008231,MLBL,34,78,200,377.3,75460.0,2026-04-10,186053607,401,Vision Securities Pvt. Ltd,Garima Securities Limited,2026-04-10T14:57:41.653229,Mahalaxmi Bikas Bank Ltd.
2026041003008233,MLBL,38,18,100,377.4,37740.0,2026-04-10,186053668,401,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sagarmatha Securities Private Limited,2026-04-10T14:57:43.537501,Mahalaxmi Bikas Bank Ltd.
2026041003008310,MLBL,38,26,482,377.5,181955.0,2026-04-10,186055301,401,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-10T14:58:27.070175,Mahalaxmi Bikas Bank Ltd.
2026041003008318,MLBL,38,41,288,377.5,108720.0,2026-04-10,186055592,401,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-10T14:58:34.175057,Mahalaxmi Bikas Bank Ltd.
2026041003008319,MLBL,4,41,212,377.2,79966.4,2026-04-10,186055593,401,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-10T14:58:34.175317,Mahalaxmi Bikas Bank Ltd.
2026041003008362,MLBL,54,41,18,377.3,6791.4,2026-04-10,186056213,401,Sewa Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T14:58:48.140416,Mahalaxmi Bikas Bank Ltd.
2026041003008516,MLBL,41,22,1000,377.4,377400.0,2026-04-10,186058632,401,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T14:59:28.768506,Mahalaxmi Bikas Bank Ltd.
2026041003008517,MLBL,54,22,500,377.3,188650.0,2026-04-10,186058634,401,Sewa Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T14:59:28.768638,Mahalaxmi Bikas Bank Ltd.
2026041003008518,MLBL,4,22,3500,377.2,1320200.0,2026-04-10,186058635,401,Opal Securities Investment (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T14:59:28.768707,Mahalaxmi Bikas Bank Ltd.
2026041003008617,MLBL,48,35,11,379.9,4178.9,2026-04-10,186060088,401,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:59:45.925484,Mahalaxmi Bikas Bank Ltd.
2026041003008679,MLBL,48,35,12,379.9,4558.8,2026-04-10,186061014,401,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:59:56.089578,Mahalaxmi Bikas Bank Ltd.
2026041003008702,MLBL,11,32,100,377.5,37750.0,2026-04-10,186061784,401,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,2026-04-10T14:59:58.345286,Mahalaxmi Bikas Bank Ltd.
2026041003008703,MLBL,4,32,400,377.2,150880.0,2026-04-10,186061787,401,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-10T14:59:58.345421,Mahalaxmi Bikas Bank Ltd.
