contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003003805,NLICL,77,13,13,596.6,7755.8,2026-04-10,185969954,178,Nabil Stock Dealer Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:02:11.261195,National Life Insurance Co. Ltd.
2026041003004671,NLICL,56,62,220,596.0,131120.0,2026-04-10,185988750,178,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T13:37:45.140841,National Life Insurance Co. Ltd.
2026041003005165,NLICL,34,13,22,596.6,13125.2,2026-04-10,185997769,178,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:51:32.882211,National Life Insurance Co. Ltd.
2026041003005182,NLICL,34,35,24,597.0,14328.0,2026-04-10,185998023,178,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:51:59.029699,National Life Insurance Co. Ltd.
2026041003005497,NLICL,17,42,100,593.6,59360.0,2026-04-10,186004798,178,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-10T13:58:52.247557,National Life Insurance Co. Ltd.
2026041003005498,NLICL,56,42,1000,593.5,593500.0,2026-04-10,186004800,178,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:58:52.247686,National Life Insurance Co. Ltd.
2026041003005499,NLICL,96,42,400,593.4,237360.0,2026-04-10,186004801,178,Himalayan Securities Limited,Sani Securities Company Ltd.,2026-04-10T13:58:52.247743,National Life Insurance Co. Ltd.
2026041003005750,NLICL,38,42,11,593.7,6530.7,2026-04-10,186009497,178,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-10T14:06:19.752241,National Life Insurance Co. Ltd.
2026041003006056,NLICL,33,13,50,596.8,29840.0,2026-04-10,186014781,178,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:17:35.850849,National Life Insurance Co. Ltd.
2026041003006057,NLICL,33,42,50,596.9,29845.0,2026-04-10,186014783,178,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T14:17:35.851075,National Life Insurance Co. Ltd.
2026041003006058,NLICL,33,48,1000,596.9,596900.0,2026-04-10,186014785,178,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T14:17:35.8512,National Life Insurance Co. Ltd.
2026041003006059,NLICL,33,59,109,597.0,65073.0,2026-04-10,186014787,178,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T14:17:35.851315,National Life Insurance Co. Ltd.
2026041003006060,NLICL,33,21,500,598.0,299000.0,2026-04-10,186014789,178,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T14:17:35.851431,National Life Insurance Co. Ltd.
2026041003006352,NLICL,33,22,569,598.0,340262.0,2026-04-10,186019037,178,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T14:23:44.267144,National Life Insurance Co. Ltd.
2026041003006475,NLICL,38,16,117,598.5,70024.5,2026-04-10,186021252,178,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,2026-04-10T14:26:44.201423,National Life Insurance Co. Ltd.
2026041003006480,NLICL,33,25,100,598.0,59800.0,2026-04-10,186021319,178,Dakshinkali Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-10T14:26:52.592649,National Life Insurance Co. Ltd.
2026041003006481,NLICL,33,48,1005,598.0,600990.0,2026-04-10,186021387,178,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T14:26:56.392432,National Life Insurance Co. Ltd.
2026041003006483,NLICL,33,43,677,598.0,404846.0,2026-04-10,186021428,178,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T14:26:59.078921,National Life Insurance Co. Ltd.
2026041003006856,NLICL,71,49,95,594.1,56439.5,2026-04-10,186027579,178,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,2026-04-10T14:35:18.169594,National Life Insurance Co. Ltd.
2026041003006935,NLICL,71,40,105,594.1,62380.5,2026-04-10,186029310,178,SHUBHAKAMANA SECURITIES PVT. LTD,Creative Securities Pvt Ltd,2026-04-10T14:37:32.452626,National Life Insurance Co. Ltd.
2026041003006936,NLICL,42,40,19,594.0,11286.0,2026-04-10,186029312,178,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-10T14:37:32.452748,National Life Insurance Co. Ltd.
2026041003006937,NLICL,1,40,100,594.0,59400.0,2026-04-10,186029314,178,Kumari Securities Private Limited,Creative Securities Pvt Ltd,2026-04-10T14:37:32.452794,National Life Insurance Co. Ltd.
2026041003007000,NLICL,38,40,176,594.0,104544.0,2026-04-10,186030380,178,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,2026-04-10T14:38:58.010612,National Life Insurance Co. Ltd.
2026041003007011,NLICL,19,16,2,584.7,1169.4,2026-04-10,186030611,178,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,2026-04-10T14:39:16.380881,National Life Insurance Co. Ltd.
2026041003007077,NLICL,52,43,13,596.9,7759.7,2026-04-10,186031710,178,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T14:40:37.126226,National Life Insurance Co. Ltd.
2026041003007202,NLICL,1,48,200,593.8,118760.0,2026-04-10,186035144,178,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T14:44:24.041802,National Life Insurance Co. Ltd.
2026041003007203,NLICL,96,48,600,593.8,356280.0,2026-04-10,186035146,178,Himalayan Securities Limited,Trishakti Securities Public Limited,2026-04-10T14:44:24.041901,National Life Insurance Co. Ltd.
2026041003007204,NLICL,38,48,189,593.7,112209.3,2026-04-10,186035148,178,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-10T14:44:24.041955,National Life Insurance Co. Ltd.
2026041003007205,NLICL,96,48,11,593.7,6530.7,2026-04-10,186035149,178,Himalayan Securities Limited,Trishakti Securities Public Limited,2026-04-10T14:44:24.041992,National Life Insurance Co. Ltd.
2026041003007347,NLICL,96,54,20,593.7,11874.0,2026-04-10,186037729,178,Himalayan Securities Limited,Sewa Securities Pvt. Ltd.,2026-04-10T14:46:38.659748,National Life Insurance Co. Ltd.
2026041003007376,NLICL,96,49,15,593.7,8905.5,2026-04-10,186038421,178,Himalayan Securities Limited,Online Securities Pvt. Ltd.,2026-04-10T14:47:17.695655,National Life Insurance Co. Ltd.
2026041003007485,NLICL,96,43,354,593.7,210169.8,2026-04-10,186040272,178,Himalayan Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T14:48:57.133428,National Life Insurance Co. Ltd.
2026041003007509,NLICL,56,43,69,593.2,40930.8,2026-04-10,186040549,178,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T14:49:09.077775,National Life Insurance Co. Ltd.
2026041003007760,NLICL,56,48,431,593.2,255669.2,2026-04-10,186045612,178,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T14:53:06.288798,National Life Insurance Co. Ltd.
2026041003007761,NLICL,56,48,16,593.0,9488.0,2026-04-10,186045614,178,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T14:53:06.288897,National Life Insurance Co. Ltd.
2026041003007762,NLICL,39,48,80,592.1,47368.0,2026-04-10,186045616,178,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T14:53:06.28894,National Life Insurance Co. Ltd.
2026041003007763,NLICL,71,48,100,592.1,59210.0,2026-04-10,186045618,178,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,2026-04-10T14:53:06.288979,National Life Insurance Co. Ltd.
2026041003007764,NLICL,78,48,373,592.0,220816.0,2026-04-10,186045619,178,Garima Securities Limited,Trishakti Securities Public Limited,2026-04-10T14:53:06.289018,National Life Insurance Co. Ltd.
2026041003007802,NLICL,78,58,10,592.0,5920.0,2026-04-10,186045899,178,Garima Securities Limited,Naasa Securities Co. Ltd.,2026-04-10T14:53:16.99977,National Life Insurance Co. Ltd.
2026041003007926,NLICL,78,48,117,592.0,69264.0,2026-04-10,186047872,178,Garima Securities Limited,Trishakti Securities Public Limited,2026-04-10T14:54:27.881097,National Life Insurance Co. Ltd.
2026041003007927,NLICL,38,48,500,591.6,295800.0,2026-04-10,186047874,178,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-10T14:54:27.881195,National Life Insurance Co. Ltd.
2026041003007928,NLICL,48,48,100,591.2,59120.0,2026-04-10,186047876,178,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-10T14:54:27.881254,National Life Insurance Co. Ltd.
2026041003007929,NLICL,33,48,100,591.0,59100.0,2026-04-10,186047878,178,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T14:54:27.881289,National Life Insurance Co. Ltd.
2026041003007942,NLICL,25,48,183,590.3,108024.9,2026-04-10,186048245,178,Sweta Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T14:54:42.064139,National Life Insurance Co. Ltd.
2026041003008189,NLICL,34,1,10,595.0,5950.0,2026-04-10,186053023,178,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-10T14:57:23.522784,National Life Insurance Co. Ltd.
2026041003008228,NLICL,59,1,10,595.0,5950.0,2026-04-10,186053586,178,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,2026-04-10T14:57:40.96002,National Life Insurance Co. Ltd.
