contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004004350,BPCL,56,77,200,710.0,142000.0,2026-04-10,186075392,153,Sri Hari Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-10T11:36:01.421,Butwal Power Company Limited
2026041004004921,BPCL,58,77,300,710.1,213030.0,2026-04-10,186077698,153,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-04-10T11:40:57.968,Butwal Power Company Limited
2026041004005744,BPCL,58,22,5,700.0,3500.0,2026-04-10,186076943,153,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T11:50:26.849,Butwal Power Company Limited
2026041004005968,BPCL,48,44,200,711.3,142260.0,2026-04-10,186073502,153,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:53:09.05,Butwal Power Company Limited
2026041004006498,BPCL,32,17,10,714.9,7149.0,2026-04-10,186067255,153,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-04-10T12:00:09.554,Butwal Power Company Limited
2026041004006522,BPCL,48,17,40,712.1,28484.0,2026-04-10,186073835,153,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-10T12:00:27.508,Butwal Power Company Limited
2026041004006592,BPCL,32,90,10,715.0,7150.0,2026-04-10,186067189,153,Premier Securities Company Ltd.,Sajilo Broker Limited,2026-04-10T12:01:19.814,Butwal Power Company Limited
2026041004006653,BPCL,95,90,55,715.0,39325.0,2026-04-10,186081985,153,Magnet Securities and Investment Company Private Limited,Sajilo Broker Limited,2026-04-10T12:01:55.283,Butwal Power Company Limited
2026041004006654,BPCL,95,57,100,715.0,71500.0,2026-04-10,186081972,153,Magnet Securities and Investment Company Private Limited,Aryatara Investment & Securities,2026-04-10T12:01:55.283,Butwal Power Company Limited
2026041004006655,BPCL,95,11,50,715.0,35750.0,2026-04-10,186081989,153,Magnet Securities and Investment Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T12:01:55.283,Butwal Power Company Limited
2026041004006656,BPCL,95,91,50,715.0,35750.0,2026-04-10,186081987,153,Magnet Securities and Investment Company Private Limited,Citizens Share Broker Limited,2026-04-10T12:01:55.283,Butwal Power Company Limited
2026041004007285,BPCL,35,38,50,715.0,35750.0,2026-04-10,185924657,153,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:08:03.015505,Butwal Power Company Limited
2026041004007476,BPCL,14,38,30,715.5,21465.0,2026-04-10,185925950,153,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:09:38.447891,Butwal Power Company Limited
2026041004007602,BPCL,95,38,70,715.5,50085.0,2026-04-10,185926868,153,Magnet Securities and Investment Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:10:28.971913,Butwal Power Company Limited
2026041004007865,BPCL,35,95,40,715.0,28600.0,2026-04-10,185928416,153,Kohinoor Investment & Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-10T12:12:02.26148,Butwal Power Company Limited
2026041004007866,BPCL,58,95,50,715.0,35750.0,2026-04-10,185928418,153,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-10T12:12:02.261605,Butwal Power Company Limited
2026041004007867,BPCL,47,95,160,715.0,114400.0,2026-04-10,185928420,153,Neev Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-10T12:12:02.261666,Butwal Power Company Limited
2026041004007868,BPCL,32,95,100,715.0,71500.0,2026-04-10,185928422,153,Premier Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-10T12:12:02.261719,Butwal Power Company Limited
2026041004007884,BPCL,34,95,150,715.0,107250.0,2026-04-10,185928713,153,Vision Securities Pvt. Ltd,Magnet Securities and Investment Company Private Limited,2026-04-10T12:12:08.655605,Butwal Power Company Limited
2026041004007885,BPCL,34,38,150,715.9,107385.0,2026-04-10,185928716,153,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:12:08.655738,Butwal Power Company Limited
2026041004007992,BPCL,89,54,100,713.0,71300.0,2026-04-10,185929379,153,Global IME Securities Limited,Sewa Securities Pvt. Ltd.,2026-04-10T12:12:49.24836,Butwal Power Company Limited
2026041004008020,BPCL,89,38,270,713.0,192510.0,2026-04-10,185929505,153,Global IME Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:12:58.196584,Butwal Power Company Limited
2026041004008104,BPCL,34,46,98,713.0,69874.0,2026-04-10,185930155,153,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-10T12:13:37.647037,Butwal Power Company Limited
2026041004008105,BPCL,34,34,500,715.8,357900.0,2026-04-10,185930157,153,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T12:13:37.647172,Butwal Power Company Limited
2026041004008154,BPCL,34,38,82,715.8,58695.6,2026-04-10,185930374,153,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:13:48.231258,Butwal Power Company Limited
2026041004008190,BPCL,38,57,1,707.0,707.0,2026-04-10,185930605,153,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-10T12:13:56.920683,Butwal Power Company Limited
2026041004008331,BPCL,48,38,240,712.6,171024.0,2026-04-10,185931602,153,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:14:57.870883,Butwal Power Company Limited
2026041004008332,BPCL,48,38,339,712.6,241571.4,2026-04-10,185931603,153,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:14:57.871067,Butwal Power Company Limited
2026041004008497,BPCL,95,48,1000,712.5,712500.0,2026-04-10,185932633,153,Magnet Securities and Investment Company Private Limited,Trishakti Securities Public Limited,2026-04-10T12:15:54.849344,Butwal Power Company Limited
2026041004008513,BPCL,95,38,500,712.5,356250.0,2026-04-10,185932757,153,Magnet Securities and Investment Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:16:00.794254,Butwal Power Company Limited
2026041004008593,BPCL,32,13,10,715.0,7150.0,2026-04-10,185933380,153,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T12:16:33.281351,Butwal Power Company Limited
2026041004009032,BPCL,95,90,500,712.5,356250.0,2026-04-10,185936171,153,Magnet Securities and Investment Company Private Limited,Sajilo Broker Limited,2026-04-10T12:18:55.066411,Butwal Power Company Limited
2026041004009845,BPCL,13,77,100,710.1,71010.0,2026-04-10,185941708,153,Thrive Brokerage House Pvt. Ltd,Nabil Stock Dealer Ltd.,2026-04-10T12:23:08.896786,Butwal Power Company Limited
2026041004009846,BPCL,35,77,237,710.1,168293.7,2026-04-10,185941709,153,Kohinoor Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-10T12:23:08.896941,Butwal Power Company Limited
2026041004010162,BPCL,35,44,150,710.1,106515.0,2026-04-10,185944055,153,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:24:52.02867,Butwal Power Company Limited
2026041004010199,BPCL,35,32,113,710.1,80241.3,2026-04-10,185944424,153,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T12:25:10.38024,Butwal Power Company Limited
2026041004010200,BPCL,21,32,138,710.0,97980.0,2026-04-10,185944426,153,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-10T12:25:10.380527,Butwal Power Company Limited
2026041004010201,BPCL,60,32,1000,710.0,710000.0,2026-04-10,185944428,153,Nagarik Stock Dealer ,Premier Securities Company Ltd.,2026-04-10T12:25:10.380692,Butwal Power Company Limited
2026041004010202,BPCL,59,32,168,710.0,119280.0,2026-04-10,185944429,153,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T12:25:10.380859,Butwal Power Company Limited
2026041004011277,BPCL,59,4,10,710.0,7100.0,2026-04-10,185951599,153,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-10T12:32:26.544771,Butwal Power Company Limited
2026041004011336,BPCL,32,64,10,713.0,7130.0,2026-04-10,185952010,153,Premier Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-04-10T12:32:57.304214,Butwal Power Company Limited
2026041004011760,BPCL,58,38,50,715.0,35750.0,2026-04-10,185954623,153,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:36:54.735451,Butwal Power Company Limited
2026041004011761,BPCL,58,43,90,715.0,64350.0,2026-04-10,185954626,153,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T12:36:54.735698,Butwal Power Company Limited
2026041004011924,BPCL,67,88,20,714.5,14290.0,2026-04-10,185955700,153,Property Wiard Limited,Blue Chip Securities Ltd,2026-04-10T12:37:52.93525,Butwal Power Company Limited
2026041004012096,BPCL,5,49,50,713.0,35650.0,2026-04-10,185956695,153,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:38:52.205669,Butwal Power Company Limited
2026041004012485,BPCL,59,34,22,710.0,15620.0,2026-04-10,185959220,153,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T12:42:18.115418,Butwal Power Company Limited
2026041004012486,BPCL,39,34,50,710.0,35500.0,2026-04-10,185959222,153,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:42:18.115749,Butwal Power Company Limited
2026041004012487,BPCL,48,34,2000,709.2,1418400.0,2026-04-10,185959224,153,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-10T12:42:18.115956,Butwal Power Company Limited
2026041004012488,BPCL,58,34,2928,709.2,2076537.6,2026-04-10,185959225,153,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:42:18.116131,Butwal Power Company Limited
2026041004012789,BPCL,62,44,90,709.0,63810.0,2026-04-10,185961765,153,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:46:48.280456,Butwal Power Company Limited
2026041004012984,BPCL,32,80,10,713.0,7130.0,2026-04-10,185963338,153,Premier Securities Company Ltd.,Indira securities pvt. ltd,2026-04-10T12:49:40.073977,Butwal Power Company Limited
2026041004013253,BPCL,64,46,30,709.1,21273.0,2026-04-10,185965867,153,SUN SECURITIES PVT LTD,Kalika Securities Pvt. Ltd.,2026-04-10T12:54:36.292135,Butwal Power Company Limited
2026041004013348,BPCL,59,64,500,710.0,355000.0,2026-04-10,185966610,153,Deevyaa Securities & Stock House Pvt. Ltd,SUN SECURITIES PVT LTD,2026-04-10T12:55:43.047821,Butwal Power Company Limited
2026041004013845,BPCL,40,74,100,711.9,71190.0,2026-04-10,185971022,153,Creative Securities Pvt Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:04:37.682562,Butwal Power Company Limited
2026041004013952,BPCL,37,74,66,711.9,46985.4,2026-04-10,185971853,153,Swarna Laxmi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:06:42.932469,Butwal Power Company Limited
2026041004014009,BPCL,58,74,16,711.9,11390.4,2026-04-10,185972252,153,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:07:38.595328,Butwal Power Company Limited
2026041004014169,BPCL,75,45,60,711.0,42660.0,2026-04-10,185973445,153,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:10:42.355407,Butwal Power Company Limited
2026041004014176,BPCL,32,48,10,712.0,7120.0,2026-04-10,185973564,153,Premier Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-10T13:11:01.828505,Butwal Power Company Limited
2026041004014761,BPCL,38,48,490,712.0,348880.0,2026-04-10,185977781,153,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-10T13:20:32.022091,Butwal Power Company Limited
2026041004014762,BPCL,38,39,10,712.0,7120.0,2026-04-10,185977783,153,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T13:20:32.022454,Butwal Power Company Limited
2026041004014844,BPCL,38,80,190,713.0,135470.0,2026-04-10,185978471,153,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Indira securities pvt. ltd,2026-04-10T13:21:24.630577,Butwal Power Company Limited
2026041004014845,BPCL,38,40,100,713.0,71300.0,2026-04-10,185978473,153,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,2026-04-10T13:21:24.630776,Butwal Power Company Limited
2026041004015918,BPCL,35,34,200,714.0,142800.0,2026-04-10,185986515,153,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T13:32:58.925872,Butwal Power Company Limited
2026041004015919,BPCL,35,48,500,714.0,357000.0,2026-04-10,185986517,153,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T13:32:58.926255,Butwal Power Company Limited
2026041004015920,BPCL,35,35,50,714.0,35700.0,2026-04-10,185986519,153,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:32:58.926489,Butwal Power Company Limited
2026041004016034,BPCL,35,48,250,714.0,178500.0,2026-04-10,185987116,153,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T13:34:16.409831,Butwal Power Company Limited
2026041004016035,BPCL,38,48,135,713.0,96255.0,2026-04-10,185987117,153,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-10T13:34:16.41001,Butwal Power Company Limited
2026041004016050,BPCL,57,88,500,714.5,357250.0,2026-04-10,185987244,153,Aryatara Investment & Securities,Blue Chip Securities Ltd,2026-04-10T13:34:36.179339,Butwal Power Company Limited
2026041004016097,BPCL,34,43,10,714.0,7140.0,2026-04-10,185987553,153,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-10T13:35:15.006858,Butwal Power Company Limited
2026041004016142,BPCL,35,88,1000,714.5,714500.0,2026-04-10,185987840,153,Kohinoor Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-10T13:35:50.811385,Butwal Power Company Limited
2026041004016522,BPCL,35,88,480,714.5,342960.0,2026-04-10,185990079,153,Kohinoor Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-10T13:39:45.325559,Butwal Power Company Limited
2026041004016523,BPCL,35,29,100,714.5,71450.0,2026-04-10,185990081,153,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T13:39:45.325621,Butwal Power Company Limited
2026041004016524,BPCL,35,36,420,715.0,300300.0,2026-04-10,185990084,153,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T13:39:45.325653,Butwal Power Company Limited
2026041004016706,BPCL,32,36,80,715.0,57200.0,2026-04-10,185991323,153,Premier Securities Company Ltd.,Secured Securities Ltd.,2026-04-10T13:42:02.589755,Butwal Power Company Limited
2026041004016707,BPCL,32,64,20,715.0,14300.0,2026-04-10,185991326,153,Premier Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-04-10T13:42:02.589968,Butwal Power Company Limited
2026041004016839,BPCL,58,64,80,715.0,57200.0,2026-04-10,185991889,153,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-10T13:42:49.798449,Butwal Power Company Limited
2026041004016840,BPCL,58,42,10,715.0,7150.0,2026-04-10,185991891,153,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:42:49.798748,Butwal Power Company Limited
2026041004016841,BPCL,58,64,50,715.0,35750.0,2026-04-10,185991893,153,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-10T13:42:49.798926,Butwal Power Company Limited
2026041004016970,BPCL,53,19,100,716.0,71600.0,2026-04-10,185992424,153,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-10T13:43:27.773546,Butwal Power Company Limited
2026041004017181,BPCL,39,19,84,716.0,60144.0,2026-04-10,185993701,153,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-10T13:45:26.519431,Butwal Power Company Limited
2026041004017182,BPCL,39,42,110,716.0,78760.0,2026-04-10,185993703,153,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:45:26.519643,Butwal Power Company Limited
2026041004017183,BPCL,39,22,109,716.0,78044.0,2026-04-10,185993705,153,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:45:26.519717,Butwal Power Company Limited
2026041004017184,BPCL,39,28,97,716.0,69452.0,2026-04-10,185993708,153,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T13:45:26.519793,Butwal Power Company Limited
2026041004017251,BPCL,75,40,200,717.0,143400.0,2026-04-10,185994465,153,N.I.M.B. Stock Markets Limited,Creative Securities Pvt Ltd,2026-04-10T13:46:21.338587,Butwal Power Company Limited
2026041004017252,BPCL,75,36,200,718.0,143600.0,2026-04-10,185994467,153,N.I.M.B. Stock Markets Limited,Secured Securities Ltd.,2026-04-10T13:46:21.338759,Butwal Power Company Limited
2026041004017253,BPCL,75,29,100,718.0,71800.0,2026-04-10,185994469,153,N.I.M.B. Stock Markets Limited,Trisul Securities & Invt. Ltd.,2026-04-10T13:46:21.338823,Butwal Power Company Limited
2026041004017254,BPCL,75,3,15,718.0,10770.0,2026-04-10,185994471,153,N.I.M.B. Stock Markets Limited,Arun Securities (PVT) Ltd.,2026-04-10T13:46:21.338886,Butwal Power Company Limited
2026041004017255,BPCL,75,29,100,718.0,71800.0,2026-04-10,185994473,153,N.I.M.B. Stock Markets Limited,Trisul Securities & Invt. Ltd.,2026-04-10T13:46:21.338947,Butwal Power Company Limited
2026041004017256,BPCL,75,29,90,718.0,64620.0,2026-04-10,185994475,153,N.I.M.B. Stock Markets Limited,Trisul Securities & Invt. Ltd.,2026-04-10T13:46:21.339021,Butwal Power Company Limited
2026041004017257,BPCL,75,45,10,718.8,7188.0,2026-04-10,185994477,153,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:46:21.339151,Butwal Power Company Limited
2026041004017258,BPCL,75,35,20,718.9,14378.0,2026-04-10,185994479,153,N.I.M.B. Stock Markets Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:46:21.339247,Butwal Power Company Limited
2026041004017259,BPCL,75,32,700,719.0,503300.0,2026-04-10,185994481,153,N.I.M.B. Stock Markets Limited,Premier Securities Company Ltd.,2026-04-10T13:46:21.33945,Butwal Power Company Limited
2026041004017260,BPCL,75,22,65,719.8,46787.0,2026-04-10,185994484,153,N.I.M.B. Stock Markets Limited,Siprabi Securities Pvt. Ltd.,2026-04-10T13:46:21.339535,Butwal Power Company Limited
2026041004017332,BPCL,35,22,35,719.8,25193.0,2026-04-10,185995045,153,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:47:06.943517,Butwal Power Company Limited
2026041004017333,BPCL,35,74,184,719.9,132461.6,2026-04-10,185995047,153,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:47:06.943816,Butwal Power Company Limited
2026041004017334,BPCL,35,42,500,720.0,360000.0,2026-04-10,185995049,153,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:47:06.943999,Butwal Power Company Limited
2026041004017335,BPCL,35,38,20,720.0,14400.0,2026-04-10,185995051,153,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T13:47:06.944187,Butwal Power Company Limited
2026041004017336,BPCL,35,34,100,720.0,72000.0,2026-04-10,185995053,153,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T13:47:06.944376,Butwal Power Company Limited
2026041004017337,BPCL,35,43,12,720.0,8640.0,2026-04-10,185995055,153,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T13:47:06.94455,Butwal Power Company Limited
2026041004017338,BPCL,35,11,20,720.0,14400.0,2026-04-10,185995057,153,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:47:06.944723,Butwal Power Company Limited
2026041004017441,BPCL,35,94,15,720.0,10800.0,2026-04-10,185995621,153,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-10T13:48:08.575878,Butwal Power Company Limited
2026041004017445,BPCL,58,11,20,721.0,14420.0,2026-04-10,185995633,153,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:48:10.767722,Butwal Power Company Limited
2026041004017452,BPCL,58,38,480,721.0,346080.0,2026-04-10,185995676,153,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T13:48:20.639319,Butwal Power Company Limited
2026041004017527,BPCL,35,43,14,720.0,10080.0,2026-04-10,185996012,153,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T13:48:56.877521,Butwal Power Company Limited
2026041004017528,BPCL,88,43,36,720.0,25920.0,2026-04-10,185996013,153,Blue Chip Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-04-10T13:48:56.877807,Butwal Power Company Limited
2026041004017533,BPCL,75,58,10,720.9,7209.0,2026-04-10,185996135,153,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-10T13:49:05.655069,Butwal Power Company Limited
