contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004005999,GLH,29,32,200,285.6,57120.0,2026-04-10,186067068,2924,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,2026-04-10T11:53:55.603,GreenLife Hydropower Limited
2026041004006038,GLH,62,45,185,285.0,52725.0,2026-04-10,186079955,2924,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:54:22.316,GreenLife Hydropower Limited
2026041004006073,GLH,29,45,15,285.0,4275.0,2026-04-10,186067091,2924,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:54:37.822,GreenLife Hydropower Limited
2026041004006146,GLH,21,32,100,285.6,28560.0,2026-04-10,186065707,2924,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-10T11:55:34.938,GreenLife Hydropower Limited
2026041004006233,GLH,57,45,10,285.0,2850.0,2026-04-10,186076352,2924,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:56:41.11,GreenLife Hydropower Limited
2026041004006284,GLH,39,49,45,285.1,12829.5,2026-04-10,186071467,2924,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:57:25.45,GreenLife Hydropower Limited
2026041004006495,GLH,58,56,25,285.9,7147.5,2026-04-10,186077758,2924,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:00:06.817,GreenLife Hydropower Limited
2026041004006619,GLH,39,38,55,285.1,15680.5,2026-04-10,186071443,2924,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:01:38.676,GreenLife Hydropower Limited
2026041004006620,GLH,57,38,25,285.0,7125.0,2026-04-10,186075987,2924,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:01:38.677,GreenLife Hydropower Limited
2026041004006722,GLH,57,42,1500,285.0,427500.0,2026-04-10,185920845,2924,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-10T12:02:40.932488,GreenLife Hydropower Limited
2026041004006759,GLH,57,42,219,285.0,62415.0,2026-04-10,185921078,2924,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-10T12:03:04.477559,GreenLife Hydropower Limited
2026041004006760,GLH,46,42,356,285.0,101460.0,2026-04-10,185921080,2924,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:03:04.477918,GreenLife Hydropower Limited
2026041004006761,GLH,46,42,300,285.0,85500.0,2026-04-10,185921082,2924,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:03:04.478134,GreenLife Hydropower Limited
2026041004006762,GLH,47,42,625,285.0,178125.0,2026-04-10,185921083,2924,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:03:04.478357,GreenLife Hydropower Limited
2026041004006774,GLH,47,49,16,285.0,4560.0,2026-04-10,185921159,2924,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:03:12.555162,GreenLife Hydropower Limited
2026041004006795,GLH,47,62,350,285.0,99750.0,2026-04-10,185921309,2924,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T12:03:30.977206,GreenLife Hydropower Limited
2026041004006796,GLH,1,56,200,285.0,57000.0,2026-04-10,185921335,2924,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:03:34.165051,GreenLife Hydropower Limited
2026041004007057,GLH,34,33,10,284.5,2845.0,2026-04-10,185923235,2924,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:06:17.759546,GreenLife Hydropower Limited
2026041004007086,GLH,34,17,10,284.5,2845.0,2026-04-10,185923431,2924,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-10T12:06:32.960429,GreenLife Hydropower Limited
2026041004007201,GLH,19,44,1000,285.0,285000.0,2026-04-10,185924073,2924,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:07:24.287414,GreenLife Hydropower Limited
2026041004007312,GLH,19,28,25,285.0,7125.0,2026-04-10,185924847,2924,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,2026-04-10T12:08:15.5618,GreenLife Hydropower Limited
2026041004007314,GLH,19,45,100,285.0,28500.0,2026-04-10,185924867,2924,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:08:17.576507,GreenLife Hydropower Limited
2026041004007456,GLH,19,34,1000,285.0,285000.0,2026-04-10,185925773,2924,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-10T12:09:25.655423,GreenLife Hydropower Limited
2026041004007483,GLH,19,36,200,285.0,57000.0,2026-04-10,185926073,2924,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,2026-04-10T12:09:45.84918,GreenLife Hydropower Limited
2026041004007611,GLH,19,58,100,285.0,28500.0,2026-04-10,185926923,2924,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-10T12:10:32.130702,GreenLife Hydropower Limited
2026041004007689,GLH,19,58,275,285.0,78375.0,2026-04-10,185927396,2924,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-10T12:11:02.443751,GreenLife Hydropower Limited
2026041004007742,GLH,34,57,70,284.5,19915.0,2026-04-10,185927660,2924,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T12:11:20.976779,GreenLife Hydropower Limited
2026041004007743,GLH,80,57,299,284.5,85065.5,2026-04-10,185927662,2924,Indira securities pvt. ltd,Aryatara Investment & Securities,2026-04-10T12:11:20.97714,GreenLife Hydropower Limited
2026041004007744,GLH,32,57,350,284.5,99575.0,2026-04-10,185927664,2924,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:11:20.977456,GreenLife Hydropower Limited
2026041004007745,GLH,65,57,200,284.5,56900.0,2026-04-10,185927666,2924,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:11:20.97772,GreenLife Hydropower Limited
2026041004007746,GLH,45,57,555,284.4,157842.0,2026-04-10,185927668,2924,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:11:20.977939,GreenLife Hydropower Limited
2026041004007747,GLH,80,57,399,284.4,113475.6,2026-04-10,185927670,2924,Indira securities pvt. ltd,Aryatara Investment & Securities,2026-04-10T12:11:20.978196,GreenLife Hydropower Limited
2026041004007748,GLH,57,57,100,284.3,28430.0,2026-04-10,185927672,2924,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-10T12:11:20.978436,GreenLife Hydropower Limited
2026041004007749,GLH,80,57,999,284.3,284015.7,2026-04-10,185927674,2924,Indira securities pvt. ltd,Aryatara Investment & Securities,2026-04-10T12:11:20.978691,GreenLife Hydropower Limited
2026041004007750,GLH,40,57,200,284.2,56840.0,2026-04-10,185927676,2924,Creative Securities Pvt Ltd,Aryatara Investment & Securities,2026-04-10T12:11:20.978915,GreenLife Hydropower Limited
2026041004007751,GLH,42,57,1700,284.1,482970.0,2026-04-10,185927678,2924,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:11:20.979166,GreenLife Hydropower Limited
2026041004007752,GLH,42,57,1700,284.1,482970.0,2026-04-10,185927680,2924,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:11:20.979386,GreenLife Hydropower Limited
2026041004007753,GLH,33,57,103,284.0,29252.0,2026-04-10,185927681,2924,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:11:20.979655,GreenLife Hydropower Limited
2026041004007822,GLH,4,58,25,285.0,7125.0,2026-04-10,185928112,2924,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:11:46.910495,GreenLife Hydropower Limited
2026041004007886,GLH,33,44,150,284.0,42600.0,2026-04-10,185928717,2924,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:12:08.689933,GreenLife Hydropower Limited
2026041004007967,GLH,33,7,200,284.0,56800.0,2026-04-10,185929235,2924,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T12:12:43.693565,GreenLife Hydropower Limited
2026041004008033,GLH,33,38,300,284.0,85200.0,2026-04-10,185929577,2924,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:13:03.877476,GreenLife Hydropower Limited
2026041004008041,GLH,33,14,1247,284.0,354148.0,2026-04-10,185929648,2924,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.710339,GreenLife Hydropower Limited
2026041004008042,GLH,42,14,1700,284.0,482800.0,2026-04-10,185929650,2924,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.71075,GreenLife Hydropower Limited
2026041004008043,GLH,58,14,200,284.0,56800.0,2026-04-10,185929652,2924,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.711032,GreenLife Hydropower Limited
2026041004008044,GLH,38,14,100,284.0,28400.0,2026-04-10,185929654,2924,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.711274,GreenLife Hydropower Limited
2026041004008045,GLH,41,14,50,284.0,14200.0,2026-04-10,185929656,2924,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.711542,GreenLife Hydropower Limited
2026041004008046,GLH,36,14,300,284.0,85200.0,2026-04-10,185929658,2924,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.711792,GreenLife Hydropower Limited
2026041004008047,GLH,54,14,1000,284.0,284000.0,2026-04-10,185929660,2924,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.712106,GreenLife Hydropower Limited
2026041004008048,GLH,21,14,20,284.0,5680.0,2026-04-10,185929662,2924,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.7124,GreenLife Hydropower Limited
2026041004008049,GLH,51,14,30,284.0,8520.0,2026-04-10,185929664,2924,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T12:13:10.712627,GreenLife Hydropower Limited
2026041004008231,GLH,80,60,10,283.5,2835.0,2026-04-10,185930909,2924,Indira securities pvt. ltd,Nagarik Stock Dealer ,2026-04-10T12:14:16.074464,GreenLife Hydropower Limited
2026041004008242,GLH,80,56,240,283.5,68040.0,2026-04-10,185930969,2924,Indira securities pvt. ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:14:21.485851,GreenLife Hydropower Limited
2026041004008456,GLH,80,45,10,283.5,2835.0,2026-04-10,185932449,2924,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:15:45.500674,GreenLife Hydropower Limited
2026041004008639,GLH,80,45,100,283.5,28350.0,2026-04-10,185933795,2924,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:16:56.580064,GreenLife Hydropower Limited
2026041004008981,GLH,80,42,501,283.5,142033.5,2026-04-10,185935663,2924,Indira securities pvt. ltd,Sani Securities Company Ltd.,2026-04-10T12:18:32.097806,GreenLife Hydropower Limited
2026041004009019,GLH,80,43,50,283.5,14175.0,2026-04-10,185936047,2924,Indira securities pvt. ltd,South Asian Bulls Pvt. Ltd.,2026-04-10T12:18:51.929619,GreenLife Hydropower Limited
2026041004009247,GLH,80,16,350,283.5,99225.0,2026-04-10,185937375,2924,Indira securities pvt. ltd,Primo Securities (PVT) Ltd.,2026-04-10T12:19:53.178504,GreenLife Hydropower Limited
2026041004009251,GLH,80,34,298,283.5,84483.0,2026-04-10,185937400,2924,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,2026-04-10T12:19:54.730928,GreenLife Hydropower Limited
2026041004009298,GLH,80,42,299,283.2,84676.8,2026-04-10,185937724,2924,Indira securities pvt. ltd,Sani Securities Company Ltd.,2026-04-10T12:20:11.663765,GreenLife Hydropower Limited
2026041004009299,GLH,57,42,30,283.1,8493.0,2026-04-10,185937726,2924,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-10T12:20:11.664112,GreenLife Hydropower Limited
2026041004009300,GLH,80,42,671,283.1,189960.1,2026-04-10,185937727,2924,Indira securities pvt. ltd,Sani Securities Company Ltd.,2026-04-10T12:20:11.664359,GreenLife Hydropower Limited
2026041004009383,GLH,80,35,1746,283.1,494292.6,2026-04-10,185938264,2924,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:20:36.528979,GreenLife Hydropower Limited
2026041004009384,GLH,80,35,1917,283.1,542702.7,2026-04-10,185938266,2924,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:20:36.529367,GreenLife Hydropower Limited
2026041004009385,GLH,38,35,30,283.0,8490.0,2026-04-10,185938268,2924,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:20:36.529606,GreenLife Hydropower Limited
