contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003000340,MFIL,36,63,10,818.4,8184.0,2026-04-10,185900622,516,Secured Securities Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:16:11.436898,Manjushree Finance Ltd.
2026041003000416,MFIL,36,35,20,824.5,16490.0,2026-04-10,185903943,516,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:20:03.870852,Manjushree Finance Ltd.
2026041003000446,MFIL,36,63,10,818.4,8184.0,2026-04-10,185905102,516,Secured Securities Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:21:12.72341,Manjushree Finance Ltd.
2026041003000447,MFIL,36,35,10,818.4,8184.0,2026-04-10,185905152,516,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:21:14.173109,Manjushree Finance Ltd.
2026041003000479,MFIL,83,63,350,818.5,286475.0,2026-04-10,185906534,516,Sanima Securities Limited,Himalayan Brokerage Company Limited,2026-04-10T11:22:21.987151,Manjushree Finance Ltd.
2026041003000484,MFIL,42,26,50,824.1,41205.0,2026-04-10,185906631,516,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-10T11:22:27.536351,Manjushree Finance Ltd.
2026041003000486,MFIL,36,63,10,818.4,8184.0,2026-04-10,185906858,516,Secured Securities Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:22:42.768655,Manjushree Finance Ltd.
2026041003000514,MFIL,35,26,150,824.1,123615.0,2026-04-10,185907751,516,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-10T11:23:40.627272,Manjushree Finance Ltd.
2026041003000522,MFIL,63,26,291,824.1,239813.1,2026-04-10,185908001,516,Himalayan Brokerage Company Limited,Asian Securities Private Ltd.,2026-04-10T11:23:55.883413,Manjushree Finance Ltd.
2026041003000530,MFIL,63,35,40,824.5,32980.0,2026-04-10,185908159,516,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:24:03.878042,Manjushree Finance Ltd.
2026041003000535,MFIL,63,84,56,824.6,46177.6,2026-04-10,185908279,516,Himalayan Brokerage Company Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-10T11:24:14.479072,Manjushree Finance Ltd.
2026041003000547,MFIL,42,63,10,824.1,8241.0,2026-04-10,185908392,516,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:24:21.071146,Manjushree Finance Ltd.
2026041003000554,MFIL,42,63,15,824.1,12361.5,2026-04-10,185908921,516,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:24:35.169153,Manjushree Finance Ltd.
2026041003000555,MFIL,36,63,10,818.4,8184.0,2026-04-10,185908922,516,Secured Securities Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:24:35.169189,Manjushree Finance Ltd.
2026041003000561,MFIL,63,35,160,825.0,132000.0,2026-04-10,185909193,516,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:24:52.666613,Manjushree Finance Ltd.
2026041003000562,MFIL,36,35,10,818.4,8184.0,2026-04-10,185909194,516,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:24:52.666663,Manjushree Finance Ltd.
2026041003000845,MFIL,35,53,10,828.0,8280.0,2026-04-10,186069090,516,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T11:34:59.211,Manjushree Finance Ltd.
2026041003000889,MFIL,63,17,40,825.1,33004.0,2026-04-10,186078934,516,Himalayan Brokerage Company Limited,ABC Securities Private Limited,2026-04-10T11:36:28.945,Manjushree Finance Ltd.
2026041003000899,MFIL,32,53,290,828.0,240120.0,2026-04-10,186067314,516,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-10T11:37:06.364,Manjushree Finance Ltd.
2026041003000900,MFIL,32,26,210,829.0,174090.0,2026-04-10,186067375,516,Premier Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-10T11:37:06.365,Manjushree Finance Ltd.
2026041003000954,MFIL,63,91,2710,825.1,2236021.0,2026-04-10,186079098,516,Himalayan Brokerage Company Limited,Citizens Share Broker Limited,2026-04-10T11:39:12.873,Manjushree Finance Ltd.
2026041003000955,MFIL,26,91,60,825.0,49500.0,2026-04-10,186066747,516,Asian Securities Private Ltd.,Citizens Share Broker Limited,2026-04-10T11:39:12.874,Manjushree Finance Ltd.
2026041003000966,MFIL,92,63,500,828.0,414000.0,2026-04-10,186081896,516,Roadshow securities limited,Himalayan Brokerage Company Limited,2026-04-10T11:39:34.35,Manjushree Finance Ltd.
2026041003001047,MFIL,34,68,10,825.1,8251.0,2026-04-10,186068338,516,Vision Securities Pvt. Ltd,Elite Stock House Limited,2026-04-10T11:43:40.512,Manjushree Finance Ltd.
2026041003001112,MFIL,26,63,460,825.0,379500.0,2026-04-10,186066698,516,Asian Securities Private Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:46:09.179,Manjushree Finance Ltd.
2026041003001111,MFIL,34,63,40,825.1,33004.0,2026-04-10,186068549,516,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-10T11:46:09.179,Manjushree Finance Ltd.
2026041003001134,MFIL,43,17,1500,824.0,1236000.0,2026-04-10,186071375,516,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T11:47:33.896,Manjushree Finance Ltd.
2026041003001135,MFIL,43,63,1000,824.0,824000.0,2026-04-10,186071208,516,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T11:47:37.814,Manjushree Finance Ltd.
2026041003001203,MFIL,40,63,500,820.6,410300.0,2026-04-10,186067498,516,Creative Securities Pvt Ltd,Himalayan Brokerage Company Limited,2026-04-10T11:50:46.963,Manjushree Finance Ltd.
2026041003001597,MFIL,17,80,100,820.8,82080.0,2026-04-10,185924260,516,ABC Securities Private Limited,Indira securities pvt. ltd,2026-04-10T12:07:35.785206,Manjushree Finance Ltd.
2026041003001598,MFIL,58,80,100,820.7,82070.0,2026-04-10,185924261,516,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-04-10T12:07:35.785542,Manjushree Finance Ltd.
2026041003001659,MFIL,63,75,91,821.0,74711.0,2026-04-10,185925526,516,Himalayan Brokerage Company Limited,N.I.M.B. Stock Markets Limited,2026-04-10T12:09:08.784554,Manjushree Finance Ltd.
2026041003001681,MFIL,63,26,10,825.8,8258.0,2026-04-10,185925753,516,Himalayan Brokerage Company Limited,Asian Securities Private Ltd.,2026-04-10T12:09:23.721118,Manjushree Finance Ltd.
2026041003001682,MFIL,63,13,11,825.9,9084.9,2026-04-10,185925756,516,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T12:09:23.721163,Manjushree Finance Ltd.
2026041003001849,MFIL,74,63,10,821.0,8210.0,2026-04-10,185929183,516,KALASH STOCK MARKET PVT. LTD.,Himalayan Brokerage Company Limited,2026-04-10T12:12:38.43222,Manjushree Finance Ltd.
2026041003002215,MFIL,74,46,30,821.0,24630.0,2026-04-10,185935346,516,KALASH STOCK MARKET PVT. LTD.,Kalika Securities Pvt. Ltd.,2026-04-10T12:18:17.280143,Manjushree Finance Ltd.
2026041003002278,MFIL,50,35,200,820.3,164060.0,2026-04-10,185936744,516,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:19:23.323358,Manjushree Finance Ltd.
2026041003002279,MFIL,35,35,500,820.2,410100.0,2026-04-10,185936745,516,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:19:23.323407,Manjushree Finance Ltd.
2026041003002436,MFIL,88,63,1000,820.0,820000.0,2026-04-10,185940035,516,Blue Chip Securities Ltd,Himalayan Brokerage Company Limited,2026-04-10T12:21:53.758644,Manjushree Finance Ltd.
2026041003002440,MFIL,88,34,70,820.0,57400.0,2026-04-10,185940161,516,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,2026-04-10T12:22:00.026179,Manjushree Finance Ltd.
2026041003002623,MFIL,45,75,20,820.0,16400.0,2026-04-10,185943126,516,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-10T12:24:06.739941,Manjushree Finance Ltd.
2026041003002624,MFIL,42,75,25,820.0,20500.0,2026-04-10,185943128,516,Sani Securities Company Ltd.,N.I.M.B. Stock Markets Limited,2026-04-10T12:24:06.74014,Manjushree Finance Ltd.
2026041003002653,MFIL,35,75,55,818.0,44990.0,2026-04-10,185943659,516,Kohinoor Investment & Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-10T12:24:32.287984,Manjushree Finance Ltd.
2026041003002712,MFIL,35,34,50,818.0,40900.0,2026-04-10,185944797,516,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:25:29.869655,Manjushree Finance Ltd.
2026041003002754,MFIL,35,54,45,818.0,36810.0,2026-04-10,185945980,516,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-10T12:26:31.919439,Manjushree Finance Ltd.
2026041003002755,MFIL,33,54,100,817.2,81720.0,2026-04-10,185945982,516,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-10T12:26:31.919736,Manjushree Finance Ltd.
2026041003002756,MFIL,14,54,155,817.1,126650.5,2026-04-10,185945983,516,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-04-10T12:26:31.919923,Manjushree Finance Ltd.
2026041003003083,MFIL,45,46,50,820.0,41000.0,2026-04-10,185952572,516,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:33:41.654111,Manjushree Finance Ltd.
2026041003003100,MFIL,45,46,40,820.0,32800.0,2026-04-10,185952798,516,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:34:01.438486,Manjushree Finance Ltd.
2026041003003109,MFIL,63,46,10,820.0,8200.0,2026-04-10,185953173,516,Himalayan Brokerage Company Limited,Kalika Securities Pvt. Ltd.,2026-04-10T12:34:38.895182,Manjushree Finance Ltd.
2026041003003110,MFIL,63,56,15,820.0,12300.0,2026-04-10,185953175,516,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:34:38.895311,Manjushree Finance Ltd.
2026041003003111,MFIL,63,13,56,820.0,45920.0,2026-04-10,185953178,516,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T12:34:38.895385,Manjushree Finance Ltd.
2026041003003115,MFIL,63,13,15,820.0,12300.0,2026-04-10,185953290,516,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T12:34:50.275736,Manjushree Finance Ltd.
2026041003003152,MFIL,57,28,20,820.0,16400.0,2026-04-10,185954243,516,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-04-10T12:36:13.442182,Manjushree Finance Ltd.
2026041003003153,MFIL,57,46,200,823.0,164600.0,2026-04-10,185954245,516,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-10T12:36:13.442238,Manjushree Finance Ltd.
2026041003003154,MFIL,57,78,333,824.9,274691.7,2026-04-10,185954247,516,Aryatara Investment & Securities,Garima Securities Limited,2026-04-10T12:36:13.44226,Manjushree Finance Ltd.
2026041003003155,MFIL,57,13,10,824.9,8249.0,2026-04-10,185954249,516,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,2026-04-10T12:36:13.442283,Manjushree Finance Ltd.
2026041003003156,MFIL,57,75,100,825.0,82500.0,2026-04-10,185954251,516,Aryatara Investment & Securities,N.I.M.B. Stock Markets Limited,2026-04-10T12:36:13.442306,Manjushree Finance Ltd.
2026041003003157,MFIL,57,34,22,825.0,18150.0,2026-04-10,185954253,516,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-10T12:36:13.44233,Manjushree Finance Ltd.
2026041003003158,MFIL,57,43,100,825.0,82500.0,2026-04-10,185954255,516,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-10T12:36:13.442358,Manjushree Finance Ltd.
2026041003003159,MFIL,57,66,130,825.0,107250.0,2026-04-10,185954257,516,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-10T12:36:13.442402,Manjushree Finance Ltd.
2026041003003160,MFIL,57,33,85,825.0,70125.0,2026-04-10,185954260,516,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:36:13.442464,Manjushree Finance Ltd.
2026041003003192,MFIL,63,33,10,825.0,8250.0,2026-04-10,185955768,516,Himalayan Brokerage Company Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:37:58.798906,Manjushree Finance Ltd.
2026041003003561,MFIL,53,33,200,820.1,164020.0,2026-04-10,185962809,516,Investment Management Nepal Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:48:58.749415,Manjushree Finance Ltd.
2026041003003581,MFIL,53,3,100,820.1,82010.0,2026-04-10,185963243,516,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-10T12:49:26.984206,Manjushree Finance Ltd.
2026041003003584,MFIL,53,63,10,822.0,8220.0,2026-04-10,185963350,516,Investment Management Nepal Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T12:49:40.969311,Manjushree Finance Ltd.
2026041003003651,MFIL,20,35,392,821.0,321832.0,2026-04-10,185964995,516,Sipla Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:53:09.105711,Manjushree Finance Ltd.
2026041003003715,MFIL,88,63,200,820.0,164000.0,2026-04-10,185967697,516,Blue Chip Securities Ltd,Himalayan Brokerage Company Limited,2026-04-10T12:57:53.289891,Manjushree Finance Ltd.
2026041003003745,MFIL,43,60,2000,820.0,1640000.0,2026-04-10,185968543,516,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-10T12:59:14.428496,Manjushree Finance Ltd.
2026041003003758,MFIL,43,63,1000,820.0,820000.0,2026-04-10,185969028,516,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T13:00:07.406374,Manjushree Finance Ltd.
2026041003003759,MFIL,58,63,44,817.6,35974.4,2026-04-10,185969030,516,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-04-10T13:00:07.406416,Manjushree Finance Ltd.
2026041003003760,MFIL,48,63,456,817.5,372780.0,2026-04-10,185969031,516,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,2026-04-10T13:00:07.406442,Manjushree Finance Ltd.
2026041003004098,MFIL,42,14,50,817.6,40880.0,2026-04-10,185976634,516,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T13:18:00.060619,Manjushree Finance Ltd.
2026041003004127,MFIL,11,14,30,817.6,24528.0,2026-04-10,185977226,516,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T13:19:26.994852,Manjushree Finance Ltd.
2026041003004131,MFIL,53,14,411,817.6,336033.6,2026-04-10,185977346,516,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T13:19:44.431642,Manjushree Finance Ltd.
2026041003004186,MFIL,48,14,10,817.5,8175.0,2026-04-10,185978991,516,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T13:22:23.732561,Manjushree Finance Ltd.
2026041003004191,MFIL,26,92,5000,819.0,4095000.0,2026-04-10,185979320,516,Asian Securities Private Ltd.,Roadshow securities limited,2026-04-10T13:22:52.065366,Manjushree Finance Ltd.
2026041003004252,MFIL,17,35,90,818.0,73620.0,2026-04-10,185980929,516,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:25:21.337217,Manjushree Finance Ltd.
2026041003004336,MFIL,38,57,30,822.0,24660.0,2026-04-10,185983141,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-10T13:27:38.87588,Manjushree Finance Ltd.
2026041003004337,MFIL,38,58,20,822.0,16440.0,2026-04-10,185983143,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:27:38.876202,Manjushree Finance Ltd.
2026041003004338,MFIL,38,49,126,822.0,103572.0,2026-04-10,185983146,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:27:38.876397,Manjushree Finance Ltd.
2026041003004347,MFIL,38,39,500,823.0,411500.0,2026-04-10,185983220,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T13:27:46.221933,Manjushree Finance Ltd.
2026041003004357,MFIL,38,83,377,823.9,310610.3,2026-04-10,185983378,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sanima Securities Limited,2026-04-10T13:28:05.917277,Manjushree Finance Ltd.
2026041003004383,MFIL,43,35,25,818.0,20450.0,2026-04-10,185983834,516,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:28:58.705383,Manjushree Finance Ltd.
2026041003004384,MFIL,6,35,100,817.7,81770.0,2026-04-10,185983835,516,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:28:58.705426,Manjushree Finance Ltd.
2026041003004390,MFIL,34,83,50,817.6,40880.0,2026-04-10,185984004,516,Vision Securities Pvt. Ltd,Sanima Securities Limited,2026-04-10T13:29:15.955707,Manjushree Finance Ltd.
2026041003004391,MFIL,92,83,273,817.6,223204.8,2026-04-10,185984005,516,Roadshow securities limited,Sanima Securities Limited,2026-04-10T13:29:15.956117,Manjushree Finance Ltd.
2026041003004411,MFIL,38,13,167,824.0,137608.0,2026-04-10,185984188,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:29:36.906649,Manjushree Finance Ltd.
2026041003004464,MFIL,41,35,51,817.7,41702.7,2026-04-10,185984842,516,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:30:41.794836,Manjushree Finance Ltd.
2026041003004607,MFIL,63,88,200,823.9,164780.0,2026-04-10,185987166,516,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-10T13:34:26.11121,Manjushree Finance Ltd.
2026041003004628,MFIL,63,88,170,823.9,140063.0,2026-04-10,185987661,516,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-10T13:35:28.303559,Manjushree Finance Ltd.
2026041003004629,MFIL,63,13,10,824.0,8240.0,2026-04-10,185987664,516,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:35:28.303865,Manjushree Finance Ltd.
2026041003004800,MFIL,6,88,2000,818.1,1636200.0,2026-04-10,185990947,516,Agrawal Securities (PVT) Ltd.,Blue Chip Securities Ltd,2026-04-10T13:41:24.038309,Manjushree Finance Ltd.
2026041003004979,MFIL,53,88,200,823.9,164780.0,2026-04-10,185994859,516,Investment Management Nepal Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-10T13:46:53.462674,Manjushree Finance Ltd.
2026041003004980,MFIL,53,13,300,824.0,247200.0,2026-04-10,185994862,516,Investment Management Nepal Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:46:53.462726,Manjushree Finance Ltd.
2026041003004993,MFIL,53,13,23,824.0,18952.0,2026-04-10,185995125,516,Investment Management Nepal Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:47:14.252783,Manjushree Finance Ltd.
2026041003004994,MFIL,53,13,10,824.9,8249.0,2026-04-10,185995128,516,Investment Management Nepal Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:47:14.252858,Manjushree Finance Ltd.
2026041003005004,MFIL,53,75,1000,824.9,824900.0,2026-04-10,185995342,516,Investment Management Nepal Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-10T13:47:33.897955,Manjushree Finance Ltd.
2026041003005047,MFIL,57,63,1000,823.9,823900.0,2026-04-10,185996078,516,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-04-10T13:49:00.569397,Manjushree Finance Ltd.
2026041003005107,MFIL,88,83,291,824.0,239784.0,2026-04-10,185996844,516,Blue Chip Securities Ltd,Sanima Securities Limited,2026-04-10T13:50:07.484191,Manjushree Finance Ltd.
2026041003005109,MFIL,88,75,546,824.9,450395.4,2026-04-10,185996926,516,Blue Chip Securities Ltd,N.I.M.B. Stock Markets Limited,2026-04-10T13:50:16.156556,Manjushree Finance Ltd.
2026041003005131,MFIL,63,49,500,825.0,412500.0,2026-04-10,185997121,516,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,2026-04-10T13:50:30.635387,Manjushree Finance Ltd.
2026041003005132,MFIL,63,58,59,825.0,48675.0,2026-04-10,185997123,516,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-04-10T13:50:30.635422,Manjushree Finance Ltd.
2026041003005133,MFIL,63,7,41,825.7,33853.7,2026-04-10,185997126,516,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,2026-04-10T13:50:30.635453,Manjushree Finance Ltd.
2026041003005144,MFIL,63,94,363,825.0,299475.0,2026-04-10,185997407,516,Himalayan Brokerage Company Limited,K.B.L. Securities Limited ,2026-04-10T13:50:59.300833,Manjushree Finance Ltd.
2026041003005145,MFIL,63,7,10,825.7,8257.0,2026-04-10,185997410,516,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,2026-04-10T13:50:59.300931,Manjushree Finance Ltd.
2026041003005200,MFIL,19,7,99,825.7,81744.3,2026-04-10,185998259,516,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,2026-04-10T13:52:22.581928,Manjushree Finance Ltd.
2026041003005230,MFIL,92,17,500,825.8,412900.0,2026-04-10,185999099,516,Roadshow securities limited,ABC Securities Private Limited,2026-04-10T13:53:29.756278,Manjushree Finance Ltd.
2026041003005231,MFIL,92,17,4227,825.8,3490656.6,2026-04-10,185999102,516,Roadshow securities limited,ABC Securities Private Limited,2026-04-10T13:53:29.756441,Manjushree Finance Ltd.
2026041003005349,MFIL,38,35,100,820.0,82000.0,2026-04-10,186001884,516,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:56:16.328112,Manjushree Finance Ltd.
2026041003005350,MFIL,41,35,60,819.6,49176.0,2026-04-10,186001886,516,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:56:16.328167,Manjushree Finance Ltd.
2026041003005351,MFIL,78,35,20,819.1,16382.0,2026-04-10,186001887,516,Garima Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:56:16.328204,Manjushree Finance Ltd.
2026041003005433,MFIL,33,88,200,819.0,163800.0,2026-04-10,186003558,516,Dakshinkali Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-10T13:57:34.560209,Manjushree Finance Ltd.
2026041003005434,MFIL,56,88,60,819.0,49140.0,2026-04-10,186003560,516,Sri Hari Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-10T13:57:34.56025,Manjushree Finance Ltd.
2026041003005435,MFIL,98,88,440,818.1,359964.0,2026-04-10,186003561,516,Trademow Securities Private Limited,Blue Chip Securities Ltd,2026-04-10T13:57:34.560295,Manjushree Finance Ltd.
2026041003005484,MFIL,45,13,100,824.9,82490.0,2026-04-10,186004605,516,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:58:33.727795,Manjushree Finance Ltd.
2026041003005577,MFIL,98,88,60,818.1,49086.0,2026-04-10,186006212,516,Trademow Securities Private Limited,Blue Chip Securities Ltd,2026-04-10T14:00:47.162793,Manjushree Finance Ltd.
2026041003005578,MFIL,6,88,400,818.0,327200.0,2026-04-10,186006214,516,Agrawal Securities (PVT) Ltd.,Blue Chip Securities Ltd,2026-04-10T14:00:47.162838,Manjushree Finance Ltd.
2026041003005579,MFIL,17,88,40,818.0,32720.0,2026-04-10,186006215,516,ABC Securities Private Limited,Blue Chip Securities Ltd,2026-04-10T14:00:47.162971,Manjushree Finance Ltd.
2026041003005698,MFIL,42,72,20,817.6,16352.0,2026-04-10,186008314,516,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,2026-04-10T14:03:58.825631,Manjushree Finance Ltd.
2026041003005699,MFIL,92,72,480,817.6,392448.0,2026-04-10,186008315,516,Roadshow securities limited,Hatemalo Financial Services Private Limited,2026-04-10T14:03:58.825673,Manjushree Finance Ltd.
2026041003005765,MFIL,17,92,4600,817.9,3762340.0,2026-04-10,186009842,516,ABC Securities Private Limited,Roadshow securities limited,2026-04-10T14:07:02.926895,Manjushree Finance Ltd.
