contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041005002809,TPC,21,48,95,399.7,37971.5,2026-04-10,186065649,8022,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,2026-04-10T11:36:22.815,Terhathum Power Company Limited
2026041005002807,TPC,21,36,205,398.8,81754.0,2026-04-10,186065651,8022,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-04-10T11:36:22.815,Terhathum Power Company Limited
2026041005002808,TPC,21,14,150,398.9,59835.0,2026-04-10,186065670,8022,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T11:36:22.815,Terhathum Power Company Limited
2026041005003074,TPC,56,87,250,397.0,99250.0,2026-04-10,186075612,8022,Sri Hari Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-10T11:39:37.845,Terhathum Power Company Limited
2026041005003131,TPC,56,74,1000,397.0,397000.0,2026-04-10,186075481,8022,Sri Hari Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:40:10.535,Terhathum Power Company Limited
2026041005003571,TPC,35,51,1000,397.1,397100.0,2026-04-10,186068927,8022,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:46:28.773,Terhathum Power Company Limited
2026041005003843,TPC,57,58,35,398.0,13930.0,2026-04-10,186076496,8022,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-10T11:50:00.137,Terhathum Power Company Limited
2026041005003901,TPC,43,58,165,398.0,65670.0,2026-04-10,186071288,8022,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:51:16.973,Terhathum Power Company Limited
2026041005003902,TPC,43,48,105,399.0,41895.0,2026-04-10,186071225,8022,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:51:16.973,Terhathum Power Company Limited
2026041005003903,TPC,43,44,930,399.0,371070.0,2026-04-10,186071290,8022,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:51:16.973,Terhathum Power Company Limited
2026041005003920,TPC,57,44,45,399.0,17955.0,2026-04-10,186076287,8022,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:51:42.683,Terhathum Power Company Limited
2026041005004106,TPC,22,44,200,399.0,79800.0,2026-04-10,186065863,8022,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:54:48.226,Terhathum Power Company Limited
2026041005004121,TPC,51,98,327,400.0,130800.0,2026-04-10,186074989,8022,Oxford Securities Pvt. Ltd.,Trademow Securities Private Limited,2026-04-10T11:54:55.173,Terhathum Power Company Limited
2026041005004120,TPC,51,52,898,399.6,358840.8,2026-04-10,186074996,8022,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-10T11:54:55.173,Terhathum Power Company Limited
2026041005004119,TPC,51,58,150,399.6,59940.0,2026-04-10,186074991,8022,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:54:55.173,Terhathum Power Company Limited
2026041005004118,TPC,51,44,325,399.0,129675.0,2026-04-10,186074992,8022,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T11:54:55.173,Terhathum Power Company Limited
2026041005004148,TPC,35,59,10,397.1,3971.0,2026-04-10,186069340,8022,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:55:24.109,Terhathum Power Company Limited
2026041005004206,TPC,35,49,50,397.1,19855.0,2026-04-10,186069032,8022,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:56:26.655,Terhathum Power Company Limited
2026041005004683,TPC,25,58,465,398.0,185070.0,2026-04-10,185921051,8022,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T12:03:00.051135,Terhathum Power Company Limited
2026041005005034,TPC,25,14,20,398.0,7960.0,2026-04-10,185923887,8022,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:07:09.165502,Terhathum Power Company Limited
2026041005005229,TPC,25,49,15,398.0,5970.0,2026-04-10,185925475,8022,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T12:09:04.357568,Terhathum Power Company Limited
2026041005005305,TPC,58,58,200,399.0,79800.0,2026-04-10,185926422,8022,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:10:04.927496,Terhathum Power Company Limited
2026041005005388,TPC,54,58,100,398.5,39850.0,2026-04-10,185927055,8022,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:10:42.668053,Terhathum Power Company Limited
2026041005005389,TPC,54,48,50,399.4,19970.0,2026-04-10,185927057,8022,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-10T12:10:42.668282,Terhathum Power Company Limited
2026041005005390,TPC,54,77,20,399.5,7990.0,2026-04-10,185927059,8022,Sewa Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-10T12:10:42.668454,Terhathum Power Company Limited
2026041005005391,TPC,54,3,30,399.5,11985.0,2026-04-10,185927062,8022,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-10T12:10:42.668599,Terhathum Power Company Limited
2026041005005450,TPC,33,29,283,397.2,112407.6,2026-04-10,185927497,8022,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-10T12:11:11.992327,Terhathum Power Company Limited
2026041005005527,TPC,49,74,30,398.5,11955.0,2026-04-10,185928144,8022,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:11:48.475395,Terhathum Power Company Limited
2026041005005528,TPC,33,74,3970,397.2,1576884.0,2026-04-10,185928145,8022,Dakshinkali Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:11:48.475448,Terhathum Power Company Limited
2026041005005542,TPC,33,74,5000,397.2,1986000.0,2026-04-10,185928321,8022,Dakshinkali Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:11:57.967195,Terhathum Power Company Limited
2026041005005551,TPC,33,42,667,397.2,264932.4,2026-04-10,185928406,8022,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:12:02.088255,Terhathum Power Company Limited
2026041005005552,TPC,35,42,940,397.1,373274.0,2026-04-10,185928408,8022,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:12:02.088411,Terhathum Power Company Limited
2026041005005553,TPC,51,42,300,397.1,119130.0,2026-04-10,185928410,8022,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:12:02.088474,Terhathum Power Company Limited
2026041005005898,TPC,58,72,10,396.0,3960.0,2026-04-10,185930779,8022,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2026-04-10T12:14:07.542802,Terhathum Power Company Limited
2026041005005918,TPC,56,58,1000,395.1,395100.0,2026-04-10,185930939,8022,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:14:18.583952,Terhathum Power Company Limited
2026041005006321,TPC,14,74,800,395.0,316000.0,2026-04-10,185933627,8022,Nepal Stock House (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:16:45.259047,Terhathum Power Company Limited
2026041005006396,TPC,84,1,100,394.2,39420.0,2026-04-10,185934226,8022,MILKY WAY SHARE BROKER COMPANY LTD ,Kumari Securities Private Limited,2026-04-10T12:17:18.59051,Terhathum Power Company Limited
2026041005006397,TPC,56,1,10,393.2,3932.0,2026-04-10,185934228,8022,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T12:17:18.590571,Terhathum Power Company Limited
2026041005006398,TPC,8,1,30,393.2,11796.0,2026-04-10,185934230,8022,Brilliant Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T12:17:18.590598,Terhathum Power Company Limited
2026041005006399,TPC,10,1,160,393.0,62880.0,2026-04-10,185934231,8022,Pragyan Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-10T12:17:18.590623,Terhathum Power Company Limited
2026041005006481,TPC,10,38,140,393.0,55020.0,2026-04-10,185935028,8022,Pragyan Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:18:00.791352,Terhathum Power Company Limited
2026041005006482,TPC,57,38,360,393.0,141480.0,2026-04-10,185935029,8022,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:18:00.791603,Terhathum Power Company Limited
2026041005006529,TPC,57,35,140,393.0,55020.0,2026-04-10,185935498,8022,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:18:25.128241,Terhathum Power Company Limited
2026041005006530,TPC,62,35,260,393.0,102180.0,2026-04-10,185935499,8022,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:18:25.128403,Terhathum Power Company Limited
2026041005006872,TPC,62,87,15,393.0,5895.0,2026-04-10,185938911,8022,Capital Max Securities Ltd,S.P.S.A. Securities Limited,2026-04-10T12:21:08.246012,Terhathum Power Company Limited
2026041005006906,TPC,22,42,50,392.0,19600.0,2026-04-10,185939072,8022,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:21:14.932632,Terhathum Power Company Limited
2026041005006907,TPC,32,42,100,391.6,39160.0,2026-04-10,185939074,8022,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-10T12:21:14.932749,Terhathum Power Company Limited
2026041005006908,TPC,74,42,500,391.0,195500.0,2026-04-10,185939076,8022,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-04-10T12:21:14.932802,Terhathum Power Company Limited
2026041005006909,TPC,56,42,350,391.0,136850.0,2026-04-10,185939077,8022,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:21:14.932851,Terhathum Power Company Limited
2026041005007237,TPC,14,43,555,391.5,217282.5,2026-04-10,185941749,8022,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T12:23:10.557787,Terhathum Power Company Limited
2026041005007300,TPC,56,56,50,391.0,19550.0,2026-04-10,185942699,8022,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:23:45.194472,Terhathum Power Company Limited
2026041005007576,TPC,56,42,400,391.0,156400.0,2026-04-10,185945109,8022,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:25:45.308317,Terhathum Power Company Limited
2026041005007961,TPC,25,58,97,394.9,38305.3,2026-04-10,185948370,8022,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T12:28:36.320833,Terhathum Power Company Limited
2026041005008183,TPC,49,58,100,394.9,39490.0,2026-04-10,185950498,8022,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:30:54.856075,Terhathum Power Company Limited
2026041005008217,TPC,14,58,64,394.9,25273.6,2026-04-10,185950797,8022,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:31:19.116032,Terhathum Power Company Limited
2026041005008218,TPC,14,39,100,394.9,39490.0,2026-04-10,185950800,8022,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T12:31:19.116165,Terhathum Power Company Limited
2026041005008230,TPC,57,98,100,395.0,39500.0,2026-04-10,185950868,8022,Aryatara Investment & Securities,Trademow Securities Private Limited,2026-04-10T12:31:26.987429,Terhathum Power Company Limited
2026041005008252,TPC,14,98,681,395.0,268995.0,2026-04-10,185951003,8022,Nepal Stock House (PVT) Ltd.,Trademow Securities Private Limited,2026-04-10T12:31:41.780159,Terhathum Power Company Limited
2026041005008253,TPC,14,8,70,395.0,27650.0,2026-04-10,185951005,8022,Nepal Stock House (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:31:41.78028,Terhathum Power Company Limited
2026041005008264,TPC,14,28,10,395.0,3950.0,2026-04-10,185951091,8022,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-10T12:31:49.550089,Terhathum Power Company Limited
2026041005008306,TPC,14,54,20,395.0,7900.0,2026-04-10,185951450,8022,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-04-10T12:32:15.981814,Terhathum Power Company Limited
2026041005008307,TPC,19,54,180,395.0,71100.0,2026-04-10,185951451,8022,Nepal Investment And Securities Trading Private Limited,Sewa Securities Pvt. Ltd.,2026-04-10T12:32:15.981961,Terhathum Power Company Limited
2026041005008308,TPC,41,26,500,397.0,198500.0,2026-04-10,185951453,8022,Linch Stock Market Ltd.,Asian Securities Private Ltd.,2026-04-10T12:32:16.086331,Terhathum Power Company Limited
2026041005008309,TPC,41,43,500,397.0,198500.0,2026-04-10,185951456,8022,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T12:32:16.086475,Terhathum Power Company Limited
2026041005008317,TPC,65,59,100,396.0,39600.0,2026-04-10,185951548,8022,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T12:32:22.580144,Terhathum Power Company Limited
2026041005008318,TPC,19,59,20,395.0,7900.0,2026-04-10,185951550,8022,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T12:32:22.580454,Terhathum Power Company Limited
2026041005008390,TPC,38,59,200,392.3,78460.0,2026-04-10,185952148,8022,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T12:33:09.349972,Terhathum Power Company Limited
2026041005008391,TPC,84,59,50,392.2,19610.0,2026-04-10,185952149,8022,MILKY WAY SHARE BROKER COMPANY LTD ,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T12:33:09.350027,Terhathum Power Company Limited
2026041005008419,TPC,14,51,250,392.5,98125.0,2026-04-10,185952387,8022,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T12:33:27.645205,Terhathum Power Company Limited
2026041005008454,TPC,14,74,305,392.5,119712.5,2026-04-10,185952596,8022,Nepal Stock House (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:33:45.369081,Terhathum Power Company Limited
2026041005008455,TPC,35,74,1000,392.1,392100.0,2026-04-10,185952598,8022,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:33:45.369181,Terhathum Power Company Limited
2026041005008456,TPC,70,74,925,392.0,362600.0,2026-04-10,185952599,8022,Infinity Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:33:45.369268,Terhathum Power Company Limited
2026041005008560,TPC,58,49,35,392.5,13737.5,2026-04-10,185953292,8022,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:34:50.402782,Terhathum Power Company Limited
2026041005008764,TPC,49,58,25,392.1,9802.5,2026-04-10,185954964,8022,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:37:19.158279,Terhathum Power Company Limited
2026041005008765,TPC,44,58,200,392.1,78420.0,2026-04-10,185954966,8022,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:37:19.158481,Terhathum Power Company Limited
2026041005008766,TPC,11,58,500,392.1,196050.0,2026-04-10,185954968,8022,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-10T12:37:19.158555,Terhathum Power Company Limited
2026041005008880,TPC,48,58,25,392.1,9802.5,2026-04-10,185955718,8022,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-10T12:37:53.987471,Terhathum Power Company Limited
2026041005008922,TPC,70,58,400,392.0,156800.0,2026-04-10,185956125,8022,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-04-10T12:38:17.0798,Terhathum Power Company Limited
2026041005009050,TPC,14,39,500,394.0,197000.0,2026-04-10,185957258,8022,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T12:39:27.632874,Terhathum Power Company Limited
2026041005009271,TPC,78,7,100,394.0,39400.0,2026-04-10,185958990,8022,Garima Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-10T12:41:55.790606,Terhathum Power Company Limited
2026041005009346,TPC,35,77,410,392.1,160761.0,2026-04-10,185959607,8022,Kohinoor Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-10T12:43:04.124067,Terhathum Power Company Limited
2026041005009424,TPC,4,18,500,393.9,196950.0,2026-04-10,185960116,8022,Opal Securities Investment (PVT) Ltd.,Sagarmatha Securities Private Limited,2026-04-10T12:43:52.41324,Terhathum Power Company Limited
2026041005009482,TPC,35,45,590,392.1,231339.0,2026-04-10,185960854,8022,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:45:04.502848,Terhathum Power Company Limited
2026041005009492,TPC,58,45,65,392.1,25486.5,2026-04-10,185960946,8022,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:45:17.943722,Terhathum Power Company Limited
2026041005009528,TPC,70,52,100,392.0,39200.0,2026-04-10,185961229,8022,Infinity Securities Limited,Sundhara Securities Limited,2026-04-10T12:45:46.371195,Terhathum Power Company Limited
2026041005009617,TPC,70,45,303,392.0,118776.0,2026-04-10,185961821,8022,Infinity Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:46:59.97134,Terhathum Power Company Limited
2026041005009623,TPC,8,44,50,392.1,19605.0,2026-04-10,185961860,8022,Brilliant Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:47:04.839849,Terhathum Power Company Limited
2026041005009624,TPC,70,7,100,392.0,39200.0,2026-04-10,185961863,8022,Infinity Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-10T12:47:05.593296,Terhathum Power Company Limited
2026041005009645,TPC,70,58,265,392.0,103880.0,2026-04-10,185962077,8022,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-04-10T12:47:30.572056,Terhathum Power Company Limited
2026041005009671,TPC,8,44,10,392.1,3921.0,2026-04-10,185962230,8022,Brilliant Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:47:51.909781,Terhathum Power Company Limited
2026041005009753,TPC,74,44,440,392.1,172524.0,2026-04-10,185962793,8022,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:48:56.551026,Terhathum Power Company Limited
2026041005009776,TPC,74,35,60,392.1,23526.0,2026-04-10,185963152,8022,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:49:17.512726,Terhathum Power Company Limited
2026041005009831,TPC,70,58,100,392.0,39200.0,2026-04-10,185963611,8022,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-04-10T12:50:16.61349,Terhathum Power Company Limited
2026041005009836,TPC,58,35,50,392.1,19605.0,2026-04-10,185963636,8022,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:50:17.94115,Terhathum Power Company Limited
2026041005009928,TPC,70,42,500,392.0,196000.0,2026-04-10,185964183,8022,Infinity Securities Limited,Sani Securities Company Ltd.,2026-04-10T12:51:16.573239,Terhathum Power Company Limited
2026041005009929,TPC,70,74,1000,392.0,392000.0,2026-04-10,185964187,8022,Infinity Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T12:51:16.940058,Terhathum Power Company Limited
2026041005009954,TPC,66,35,200,392.1,78420.0,2026-04-10,185964312,8022,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:51:30.512075,Terhathum Power Company Limited
2026041005009982,TPC,35,35,334,392.1,130961.4,2026-04-10,185964574,8022,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T12:52:12.711816,Terhathum Power Company Limited
2026041005010039,TPC,50,58,100,392.9,39290.0,2026-04-10,185965049,8022,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:53:11.451123,Terhathum Power Company Limited
2026041005010040,TPC,50,36,100,393.0,39300.0,2026-04-10,185965052,8022,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T12:53:11.451349,Terhathum Power Company Limited
