contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003000713,NABBC,71,17,500,1191.0,595500.0,2026-04-10,185914361,172,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,2026-04-10T11:29:25.386572,Narayani Development Bank Limited
2026041003000714,NABBC,62,17,190,1190.0,226100.0,2026-04-10,185914362,172,Capital Max Securities Ltd,ABC Securities Private Limited,2026-04-10T11:29:25.386639,Narayani Development Bank Limited
2026041003000716,NABBC,21,71,50,1212.0,60600.0,2026-04-10,185914379,172,Midas Stock Broking Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-10T11:29:26.458167,Narayani Development Bank Limited
2026041003000738,NABBC,21,21,10,1212.0,12120.0,2026-04-10,185915585,172,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,2026-04-10T11:30:21.536141,Narayani Development Bank Limited
2026041003000826,NABBC,18,20,500,1201.1,600550.0,2026-04-10,186065151,172,Sagarmatha Securities Private Limited,Sipla Securities Private Limited,2026-04-10T11:34:08.072,Narayani Development Bank Limited
2026041003001118,NABBC,74,20,200,1200.1,240020.0,2026-04-10,186080669,172,KALASH STOCK MARKET PVT. LTD.,Sipla Securities Private Limited,2026-04-10T11:46:28.659,Narayani Development Bank Limited
2026041003001232,NABBC,7,28,100,1208.4,120840.0,2026-04-10,186063545,172,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-10T11:52:21.531,Narayani Development Bank Limited
2026041003001236,NABBC,7,28,20,1208.4,24168.0,2026-04-10,186063400,172,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-10T11:52:34.763,Narayani Development Bank Limited
2026041003001320,NABBC,4,85,50,1198.0,59900.0,2026-04-10,186062840,172,Opal Securities Investment (PVT) Ltd.,Capital Hub P. Ltd,2026-04-10T11:57:34.122,Narayani Development Bank Limited
2026041003001321,NABBC,32,85,27,1197.0,32319.0,2026-04-10,186067439,172,Premier Securities Company Ltd.,Capital Hub P. Ltd,2026-04-10T11:57:34.122,Narayani Development Bank Limited
2026041003001465,NABBC,28,20,100,1205.0,120500.0,2026-04-10,185921254,172,Shree Krishna Securities Ltd.,Sipla Securities Private Limited,2026-04-10T12:03:24.548268,Narayani Development Bank Limited
2026041003001514,NABBC,28,20,50,1197.1,59855.0,2026-04-10,185922699,172,Shree Krishna Securities Ltd.,Sipla Securities Private Limited,2026-04-10T12:05:32.804994,Narayani Development Bank Limited
2026041003001651,NABBC,1,61,100,1197.2,119720.0,2026-04-10,185925472,172,Kumari Securities Private Limited,BHOLE GANESH SECURITIES LTD,2026-04-10T12:09:04.31016,Narayani Development Bank Limited
2026041003001652,NABBC,28,61,50,1197.1,59855.0,2026-04-10,185925473,172,Shree Krishna Securities Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-10T12:09:04.310342,Narayani Development Bank Limited
2026041003001761,NABBC,28,49,50,1197.1,59855.0,2026-04-10,185927736,172,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:11:24.609314,Narayani Development Bank Limited
2026041003001762,NABBC,32,49,133,1197.0,159201.0,2026-04-10,185927738,172,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:11:24.609405,Narayani Development Bank Limited
2026041003001968,NABBC,28,49,50,1196.0,59800.0,2026-04-10,185930832,172,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.81194,Narayani Development Bank Limited
2026041003001969,NABBC,22,49,20,1195.1,23902.0,2026-04-10,185930834,172,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.812041,Narayani Development Bank Limited
2026041003001970,NABBC,33,49,50,1194.0,59700.0,2026-04-10,185930836,172,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.812093,Narayani Development Bank Limited
2026041003001971,NABBC,58,49,20,1193.1,23862.0,2026-04-10,185930838,172,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.812131,Narayani Development Bank Limited
2026041003001972,NABBC,45,49,33,1193.1,39372.3,2026-04-10,185930840,172,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.812172,Narayani Development Bank Limited
2026041003001973,NABBC,39,49,100,1191.0,119100.0,2026-04-10,185930842,172,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.812217,Narayani Development Bank Limited
2026041003001974,NABBC,48,49,100,1190.1,119010.0,2026-04-10,185930844,172,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.812255,Narayani Development Bank Limited
2026041003001975,NABBC,38,49,150,1190.1,178515.0,2026-04-10,185930846,172,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.81229,Narayani Development Bank Limited
2026041003001976,NABBC,62,49,294,1190.0,349860.0,2026-04-10,185930847,172,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-10T12:14:12.812328,Narayani Development Bank Limited
2026041003002027,NABBC,62,28,50,1190.0,59500.0,2026-04-10,185932133,172,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,2026-04-10T12:15:29.267331,Narayani Development Bank Limited
2026041003002241,NABBC,62,20,400,1190.0,476000.0,2026-04-10,185935923,172,Capital Max Securities Ltd,Sipla Securities Private Limited,2026-04-10T12:18:47.55315,Narayani Development Bank Limited
2026041003002398,NABBC,62,34,43,1190.0,51170.0,2026-04-10,185938807,172,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-10T12:21:02.559904,Narayani Development Bank Limited
2026041003002413,NABBC,62,58,10,1190.0,11900.0,2026-04-10,185939557,172,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-10T12:21:35.217197,Narayani Development Bank Limited
2026041003002572,NABBC,62,54,13,1190.0,15470.0,2026-04-10,185942200,172,Capital Max Securities Ltd,Sewa Securities Pvt. Ltd.,2026-04-10T12:23:25.036543,Narayani Development Bank Limited
2026041003002573,NABBC,22,54,17,1190.0,20230.0,2026-04-10,185942201,172,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-10T12:23:25.036626,Narayani Development Bank Limited
2026041003002669,NABBC,39,25,10,1191.0,11910.0,2026-04-10,185944011,172,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-10T12:24:50.289991,Narayani Development Bank Limited
2026041003003005,NABBC,71,58,10,1205.0,12050.0,2026-04-10,185951166,172,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,2026-04-10T12:31:55.356017,Narayani Development Bank Limited
2026041003003079,NABBC,34,20,10,1205.0,12050.0,2026-04-10,185952430,172,Vision Securities Pvt. Ltd,Sipla Securities Private Limited,2026-04-10T12:33:32.437798,Narayani Development Bank Limited
2026041003003424,NABBC,58,42,69,1195.0,82455.0,2026-04-10,185960554,172,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:44:34.479494,Narayani Development Bank Limited
2026041003003425,NABBC,39,42,40,1191.0,47640.0,2026-04-10,185960556,172,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:44:34.479702,Narayani Development Bank Limited
2026041003003426,NABBC,39,42,20,1191.0,23820.0,2026-04-10,185960558,172,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:44:34.479818,Narayani Development Bank Limited
2026041003003427,NABBC,22,42,23,1190.0,27370.0,2026-04-10,185960560,172,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:44:34.479932,Narayani Development Bank Limited
2026041003003428,NABBC,67,42,50,1190.0,59500.0,2026-04-10,185960562,172,Property Wiard Limited,Sani Securities Company Ltd.,2026-04-10T12:44:34.480073,Narayani Development Bank Limited
2026041003003429,NABBC,99,42,100,1190.0,119000.0,2026-04-10,185960564,172,Prabhu Stock Market Limited,Sani Securities Company Ltd.,2026-04-10T12:44:34.480194,Narayani Development Bank Limited
2026041003003430,NABBC,22,42,20,1190.0,23800.0,2026-04-10,185960566,172,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:44:34.480302,Narayani Development Bank Limited
2026041003003431,NABBC,58,42,15,1186.1,17791.5,2026-04-10,185960568,172,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T12:44:34.480409,Narayani Development Bank Limited
2026041003003432,NABBC,64,42,21,1186.0,24906.0,2026-04-10,185960569,172,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,2026-04-10T12:44:34.480513,Narayani Development Bank Limited
2026041003003606,NABBC,20,20,100,1200.0,120000.0,2026-04-10,185963906,172,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-10T12:50:50.657815,Narayani Development Bank Limited
2026041003003642,NABBC,58,33,10,1204.9,12049.0,2026-04-10,185964910,172,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:52:56.556552,Narayani Development Bank Limited
2026041003003887,NABBC,64,20,129,1186.0,152994.0,2026-04-10,185971988,172,SUN SECURITIES PVT LTD,Sipla Securities Private Limited,2026-04-10T13:07:05.461675,Narayani Development Bank Limited
2026041003003888,NABBC,99,20,55,1186.0,65230.0,2026-04-10,185971990,172,Prabhu Stock Market Limited,Sipla Securities Private Limited,2026-04-10T13:07:05.461812,Narayani Development Bank Limited
2026041003003889,NABBC,47,20,16,1186.0,18976.0,2026-04-10,185971991,172,Neev Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-10T13:07:05.461858,Narayani Development Bank Limited
2026041003004021,NABBC,41,11,10,1186.2,11862.0,2026-04-10,185974660,172,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:13:35.430004,Narayani Development Bank Limited
2026041003004022,NABBC,48,11,100,1186.2,118620.0,2026-04-10,185974661,172,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:13:35.430118,Narayani Development Bank Limited
2026041003004035,NABBC,34,11,130,1186.2,154206.0,2026-04-10,185975057,172,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:14:25.115797,Narayani Development Bank Limited
2026041003004071,NABBC,21,17,40,1186.3,47452.0,2026-04-10,185975708,172,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-10T13:15:55.721528,Narayani Development Bank Limited
2026041003004072,NABBC,34,17,70,1186.2,83034.0,2026-04-10,185975710,172,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-10T13:15:55.721621,Narayani Development Bank Limited
2026041003004073,NABBC,22,17,100,1186.0,118600.0,2026-04-10,185975712,172,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T13:15:55.721649,Narayani Development Bank Limited
2026041003004074,NABBC,22,17,90,1186.0,106740.0,2026-04-10,185975713,172,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T13:15:55.721669,Narayani Development Bank Limited
2026041003004115,NABBC,58,17,30,1186.0,35580.0,2026-04-10,185977068,172,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-10T13:19:01.488836,Narayani Development Bank Limited
2026041003004116,NABBC,40,17,30,1185.8,35574.0,2026-04-10,185977070,172,Creative Securities Pvt Ltd,ABC Securities Private Limited,2026-04-10T13:19:01.489073,Narayani Development Bank Limited
2026041003004117,NABBC,6,17,100,1181.0,118100.0,2026-04-10,185977072,172,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-10T13:19:01.489208,Narayani Development Bank Limited
2026041003004118,NABBC,21,17,40,1180.0,47200.0,2026-04-10,185977073,172,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-10T13:19:01.489335,Narayani Development Bank Limited
2026041003004124,NABBC,21,17,10,1180.0,11800.0,2026-04-10,185977132,172,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-10T13:19:14.826206,Narayani Development Bank Limited
2026041003004125,NABBC,1,17,50,1180.0,59000.0,2026-04-10,185977134,172,Kumari Securities Private Limited,ABC Securities Private Limited,2026-04-10T13:19:14.826394,Narayani Development Bank Limited
2026041003004126,NABBC,17,17,200,1180.0,236000.0,2026-04-10,185977135,172,ABC Securities Private Limited,ABC Securities Private Limited,2026-04-10T13:19:14.82651,Narayani Development Bank Limited
2026041003004128,NABBC,95,11,30,1178.0,35340.0,2026-04-10,185977229,172,Magnet Securities and Investment Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:19:27.295385,Narayani Development Bank Limited
2026041003004132,NABBC,95,11,20,1178.0,23560.0,2026-04-10,185977352,172,Magnet Securities and Investment Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:19:48.132929,Narayani Development Bank Limited
2026041003004133,NABBC,4,11,80,1178.0,94240.0,2026-04-10,185977353,172,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:19:48.133131,Narayani Development Bank Limited
2026041003004704,NABBC,1,21,10,1196.7,11967.0,2026-04-10,185989400,172,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-10T13:38:50.618321,Narayani Development Bank Limited
2026041003004738,NABBC,35,21,20,1196.7,23934.0,2026-04-10,185990075,172,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-10T13:39:44.700093,Narayani Development Bank Limited
2026041003004739,NABBC,35,20,50,1197.0,59850.0,2026-04-10,185990078,172,Kohinoor Investment & Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-10T13:39:44.70033,Narayani Development Bank Limited
2026041003004754,NABBC,33,49,10,1187.0,11870.0,2026-04-10,185990228,172,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:39:58.047081,Narayani Development Bank Limited
2026041003004755,NABBC,33,49,10,1186.0,11860.0,2026-04-10,185990230,172,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:39:58.047187,Narayani Development Bank Limited
2026041003004756,NABBC,17,49,99,1185.0,117315.0,2026-04-10,185990231,172,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T13:39:58.047266,Narayani Development Bank Limited
2026041003004761,NABBC,49,49,10,1187.5,11875.0,2026-04-10,185990482,172,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:40:28.602289,Narayani Development Bank Limited
2026041003004762,NABBC,47,49,11,1183.0,13013.0,2026-04-10,185990484,172,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:40:28.602428,Narayani Development Bank Limited
2026041003004763,NABBC,4,49,39,1182.0,46098.0,2026-04-10,185990486,172,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:40:28.602474,Narayani Development Bank Limited
2026041003004764,NABBC,1,49,60,1180.2,70812.0,2026-04-10,185990488,172,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T13:40:28.602501,Narayani Development Bank Limited
2026041003004765,NABBC,34,49,50,1180.1,59005.0,2026-04-10,185990490,172,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-10T13:40:28.602532,Narayani Development Bank Limited
2026041003004766,NABBC,34,49,30,1180.0,35400.0,2026-04-10,185990491,172,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-10T13:40:28.602572,Narayani Development Bank Limited
2026041003004773,NABBC,34,49,370,1180.0,436600.0,2026-04-10,185990686,172,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-10T13:40:54.182906,Narayani Development Bank Limited
2026041003004774,NABBC,58,49,15,1180.0,17700.0,2026-04-10,185990688,172,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:40:54.183064,Narayani Development Bank Limited
2026041003004775,NABBC,45,49,100,1180.0,118000.0,2026-04-10,185990690,172,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:40:54.18314,Narayani Development Bank Limited
2026041003004776,NABBC,46,49,50,1179.0,58950.0,2026-04-10,185990692,172,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:40:54.183239,Narayani Development Bank Limited
2026041003004777,NABBC,1,49,50,1178.3,58915.0,2026-04-10,185990694,172,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T13:40:54.18332,Narayani Development Bank Limited
2026041003004778,NABBC,21,49,40,1178.1,47124.0,2026-04-10,185990696,172,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-10T13:40:54.183472,Narayani Development Bank Limited
2026041003004779,NABBC,58,49,46,1178.1,54192.6,2026-04-10,185990697,172,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:40:54.183535,Narayani Development Bank Limited
2026041003004784,NABBC,58,49,10,1178.1,11781.0,2026-04-10,185990827,172,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:41:13.966243,Narayani Development Bank Limited
2026041003004836,NABBC,71,34,10,1197.8,11978.0,2026-04-10,185991738,172,SHUBHAKAMANA SECURITIES PVT. LTD,Vision Securities Pvt. Ltd,2026-04-10T13:42:42.720431,Narayani Development Bank Limited
2026041003005038,NABBC,17,34,68,1197.8,81450.4,2026-04-10,185995759,172,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-10T13:48:29.00682,Narayani Development Bank Limited
2026041003005039,NABBC,17,20,33,1198.0,39534.0,2026-04-10,185995762,172,ABC Securities Private Limited,Sipla Securities Private Limited,2026-04-10T13:48:29.006947,Narayani Development Bank Limited
2026041003005210,NABBC,69,20,60,1198.0,71880.0,2026-04-10,185998518,172,INDEX SECURITIES LIMITED,Sipla Securities Private Limited,2026-04-10T13:52:40.062711,Narayani Development Bank Limited
2026041003005212,NABBC,69,20,90,1200.0,108000.0,2026-04-10,185998543,172,INDEX SECURITIES LIMITED,Sipla Securities Private Limited,2026-04-10T13:52:44.562251,Narayani Development Bank Limited
2026041003005213,NABBC,69,58,10,1200.0,12000.0,2026-04-10,185998546,172,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-04-10T13:52:44.562373,Narayani Development Bank Limited
2026041003006001,NABBC,17,20,200,1195.0,239000.0,2026-04-10,186014076,172,ABC Securities Private Limited,Sipla Securities Private Limited,2026-04-10T14:16:09.440001,Narayani Development Bank Limited
2026041003006122,NABBC,17,20,100,1195.0,119500.0,2026-04-10,186015380,172,ABC Securities Private Limited,Sipla Securities Private Limited,2026-04-10T14:18:32.165959,Narayani Development Bank Limited
2026041003006428,NABBC,45,20,30,1195.0,35850.0,2026-04-10,186020496,172,Imperial Securities Company Pvt. Ltd.,Sipla Securities Private Limited,2026-04-10T14:25:30.934404,Narayani Development Bank Limited
2026041003006851,NABBC,74,58,41,1190.0,48790.0,2026-04-10,186027532,172,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-10T14:35:13.491791,Narayani Development Bank Limited
2026041003006888,NABBC,58,58,10,1190.0,11900.0,2026-04-10,186028054,172,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T14:35:55.272095,Narayani Development Bank Limited
2026041003006889,NABBC,88,58,30,1189.1,35673.0,2026-04-10,186028055,172,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-04-10T14:35:55.27231,Narayani Development Bank Limited
2026041003007001,NABBC,88,53,100,1189.1,118910.0,2026-04-10,186030381,172,Blue Chip Securities Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-10T14:38:58.490658,Narayani Development Bank Limited
2026041003007014,NABBC,88,47,10,1189.1,11891.0,2026-04-10,186030685,172,Blue Chip Securities Ltd,Neev Securities Pvt. Ltd.,2026-04-10T14:39:21.54822,Narayani Development Bank Limited
