contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004015158,SHL,8,36,359,500.0,179500.0,2026-04-10,185980194,147,Brilliant Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T13:24:23.256835,Soaltee Hotel Limited
2026041004015159,SHL,1,36,100,500.0,50000.0,2026-04-10,185980196,147,Kumari Securities Private Limited,Secured Securities Ltd.,2026-04-10T13:24:23.256997,Soaltee Hotel Limited
2026041004015271,SHL,16,36,300,500.1,150030.0,2026-04-10,185981597,147,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-10T13:25:39.999261,Soaltee Hotel Limited
2026041004015272,SHL,16,36,400,500.3,200120.0,2026-04-10,185981599,147,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-10T13:25:39.9994,Soaltee Hotel Limited
2026041004016434,SHL,34,36,61,500.0,30500.0,2026-04-10,185989603,147,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-10T13:39:03.298276,Soaltee Hotel Limited
2026041004016479,SHL,34,51,48,500.3,24014.4,2026-04-10,185989771,147,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-10T13:39:15.17521,Soaltee Hotel Limited
2026041004017440,SHL,1,44,100,503.8,50380.0,2026-04-10,185995608,147,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T13:48:07.08122,Soaltee Hotel Limited
2026041004017687,SHL,35,44,100,503.8,50380.0,2026-04-10,185997175,147,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T13:50:34.714802,Soaltee Hotel Limited
2026041004017688,SHL,35,22,289,504.0,145656.0,2026-04-10,185997177,147,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:50:34.7151,Soaltee Hotel Limited
2026041004017689,SHL,35,41,100,505.0,50500.0,2026-04-10,185997179,147,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:50:34.71528,Soaltee Hotel Limited
2026041004017690,SHL,35,1,100,505.0,50500.0,2026-04-10,185997181,147,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T13:50:34.71546,Soaltee Hotel Limited
2026041004017691,SHL,35,35,223,505.0,112615.0,2026-04-10,185997183,147,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T13:50:34.715677,Soaltee Hotel Limited
2026041004017704,SHL,34,14,15,501.0,7515.0,2026-04-10,185997247,147,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T13:50:42.667433,Soaltee Hotel Limited
2026041004019116,SHL,29,74,200,502.6,100520.0,2026-04-10,186006106,147,Trisul Securities & Invt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:00:35.534929,Soaltee Hotel Limited
2026041004019117,SHL,35,74,1000,502.5,502500.0,2026-04-10,186006108,147,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:00:35.535164,Soaltee Hotel Limited
2026041004019118,SHL,39,74,1000,501.3,501300.0,2026-04-10,186006110,147,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:00:35.535228,Soaltee Hotel Limited
2026041004019119,SHL,77,74,100,501.2,50120.0,2026-04-10,186006112,147,Nabil Stock Dealer Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:00:35.535304,Soaltee Hotel Limited
2026041004019120,SHL,34,74,494,501.1,247543.4,2026-04-10,186006114,147,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:00:35.535375,Soaltee Hotel Limited
2026041004019121,SHL,65,74,3169,501.1,1587985.9,2026-04-10,186006115,147,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:00:35.535432,Soaltee Hotel Limited
2026041004019548,SHL,58,5,30,503.0,15090.0,2026-04-10,186009313,147,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:06:01.069989,Soaltee Hotel Limited
2026041004020153,SHL,13,21,100,502.0,50200.0,2026-04-10,186013943,147,Thrive Brokerage House Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-10T14:15:51.01501,Soaltee Hotel Limited
2026041004020571,SHL,16,69,500,502.3,251150.0,2026-04-10,186017940,147,Primo Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:22:10.668966,Soaltee Hotel Limited
2026041004020572,SHL,42,69,100,502.0,50200.0,2026-04-10,186017942,147,Sani Securities Company Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:22:10.669107,Soaltee Hotel Limited
2026041004020573,SHL,42,69,100,501.6,50160.0,2026-04-10,186017944,147,Sani Securities Company Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:22:10.669164,Soaltee Hotel Limited
2026041004020574,SHL,35,69,1000,501.5,501500.0,2026-04-10,186017946,147,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:22:10.669222,Soaltee Hotel Limited
2026041004020575,SHL,1,69,300,501.4,150420.0,2026-04-10,186017947,147,Kumari Securities Private Limited,INDEX SECURITIES LIMITED,2026-04-10T14:22:10.669279,Soaltee Hotel Limited
2026041004021001,SHL,1,81,100,501.4,50140.0,2026-04-10,186020098,147,Kumari Securities Private Limited,Aakashbhairab Securities Ltd.,2026-04-10T14:24:57.526557,Soaltee Hotel Limited
2026041004021002,SHL,16,81,400,501.3,200520.0,2026-04-10,186020099,147,Primo Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-10T14:24:57.526718,Soaltee Hotel Limited
2026041004021290,SHL,57,49,600,504.0,302400.0,2026-04-10,186021931,147,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-10T14:27:33.827968,Soaltee Hotel Limited
2026041004021291,SHL,57,17,200,506.0,101200.0,2026-04-10,186021933,147,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-10T14:27:33.828136,Soaltee Hotel Limited
2026041004021292,SHL,57,45,500,506.7,253350.0,2026-04-10,186021936,147,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:27:33.828194,Soaltee Hotel Limited
