contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041004005755,SPDL,39,62,500,422.0,211000.0,2026-04-10,186071423,2759,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:50:44.304,Synergy Power Development Ltd.
2026041004005756,SPDL,44,62,500,421.5,210750.0,2026-04-10,186071849,2759,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T11:50:44.304,Synergy Power Development Ltd.
2026041004006234,SPDL,42,71,350,427.0,149450.0,2026-04-10,186069971,2759,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-10T11:56:41.528,Synergy Power Development Ltd.
2026041004006235,SPDL,42,4,150,427.0,64050.0,2026-04-10,186069976,2759,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T11:56:41.528,Synergy Power Development Ltd.
2026041004007138,SPDL,7,33,46,426.0,19596.0,2026-04-10,185923614,2759,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:06:46.297551,Synergy Power Development Ltd.
2026041004007230,SPDL,44,4,550,422.0,232100.0,2026-04-10,185924213,2759,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T12:07:33.979649,Synergy Power Development Ltd.
2026041004007269,SPDL,39,50,1000,425.0,425000.0,2026-04-10,185924506,2759,Sumeru Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:07:51.137945,Synergy Power Development Ltd.
2026041004007725,SPDL,38,26,50,422.1,21105.0,2026-04-10,185927608,2759,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-10T12:11:19.283814,Synergy Power Development Ltd.
2026041004007726,SPDL,44,26,150,422.0,63300.0,2026-04-10,185927609,2759,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-10T12:11:19.283927,Synergy Power Development Ltd.
2026041004008411,SPDL,44,34,209,422.0,88198.0,2026-04-10,185932225,2759,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:15:33.811329,Synergy Power Development Ltd.
2026041004008709,SPDL,44,62,1000,422.0,422000.0,2026-04-10,185934257,2759,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-10T12:17:19.342977,Synergy Power Development Ltd.
2026041004008784,SPDL,44,34,100,422.0,42200.0,2026-04-10,185934653,2759,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:17:38.483986,Synergy Power Development Ltd.
2026041004008788,SPDL,44,94,500,422.0,211000.0,2026-04-10,185934679,2759,Dynamic Money Managers Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-10T12:17:40.019643,Synergy Power Development Ltd.
2026041004008807,SPDL,44,8,1991,422.0,840202.0,2026-04-10,185934822,2759,Dynamic Money Managers Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:17:46.690227,Synergy Power Development Ltd.
2026041004008808,SPDL,44,8,200,422.0,84400.0,2026-04-10,185934824,2759,Dynamic Money Managers Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:17:46.690343,Synergy Power Development Ltd.
2026041004008902,SPDL,52,14,500,421.7,210850.0,2026-04-10,185935251,2759,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:18:13.598403,Synergy Power Development Ltd.
2026041004009025,SPDL,40,37,40,421.7,16868.0,2026-04-10,185936072,2759,Creative Securities Pvt Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T12:18:52.979323,Synergy Power Development Ltd.
2026041004009026,SPDL,62,8,50,421.6,21080.0,2026-04-10,185936142,2759,Capital Max Securities Ltd,Brilliant Securities Pvt. Ltd.,2026-04-10T12:18:54.023724,Synergy Power Development Ltd.
2026041004009027,SPDL,54,8,50,421.6,21080.0,2026-04-10,185936144,2759,Sewa Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:18:54.023858,Synergy Power Development Ltd.
2026041004009028,SPDL,44,8,790,421.5,332985.0,2026-04-10,185936145,2759,Dynamic Money Managers Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:18:54.023915,Synergy Power Development Ltd.
2026041004009065,SPDL,44,65,200,421.5,84300.0,2026-04-10,185936354,2759,Dynamic Money Managers Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-10T12:19:00.534049,Synergy Power Development Ltd.
2026041004009131,SPDL,44,8,510,421.5,214965.0,2026-04-10,185936692,2759,Dynamic Money Managers Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:19:19.984076,Synergy Power Development Ltd.
2026041004009434,SPDL,35,34,50,421.4,21070.0,2026-04-10,185938663,2759,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:20:54.70639,Synergy Power Development Ltd.
2026041004009517,SPDL,16,56,200,421.5,84300.0,2026-04-10,185939346,2759,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.801697,Synergy Power Development Ltd.
2026041004009518,SPDL,35,56,50,421.4,21070.0,2026-04-10,185939348,2759,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.801753,Synergy Power Development Ltd.
2026041004009519,SPDL,44,56,43,420.1,18064.3,2026-04-10,185939350,2759,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.801783,Synergy Power Development Ltd.
2026041004009520,SPDL,44,56,41,420.1,17224.1,2026-04-10,185939352,2759,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.80181,Synergy Power Development Ltd.
2026041004009521,SPDL,58,56,134,420.1,56293.4,2026-04-10,185939354,2759,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.80184,Synergy Power Development Ltd.
2026041004009522,SPDL,40,56,30,420.1,12603.0,2026-04-10,185939356,2759,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.80187,Synergy Power Development Ltd.
2026041004009523,SPDL,62,56,1000,420.0,420000.0,2026-04-10,185939358,2759,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.801895,Synergy Power Development Ltd.
2026041004009524,SPDL,26,56,502,420.0,210840.0,2026-04-10,185939359,2759,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-10T12:21:24.801921,Synergy Power Development Ltd.
2026041004009763,SPDL,26,48,2500,420.0,1050000.0,2026-04-10,185940969,2759,Asian Securities Private Ltd.,Trishakti Securities Public Limited,2026-04-10T12:22:30.75366,Synergy Power Development Ltd.
2026041004009788,SPDL,26,64,598,420.0,251160.0,2026-04-10,185941236,2759,Asian Securities Private Ltd.,SUN SECURITIES PVT LTD,2026-04-10T12:22:44.752758,Synergy Power Development Ltd.
2026041004009789,SPDL,22,64,50,420.0,21000.0,2026-04-10,185941238,2759,Siprabi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-10T12:22:44.752898,Synergy Power Development Ltd.
2026041004009790,SPDL,62,64,352,420.0,147840.0,2026-04-10,185941239,2759,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,2026-04-10T12:22:44.752947,Synergy Power Development Ltd.
2026041004009804,SPDL,62,94,1000,420.0,420000.0,2026-04-10,185941325,2759,Capital Max Securities Ltd,K.B.L. Securities Limited ,2026-04-10T12:22:48.295378,Synergy Power Development Ltd.
2026041004009822,SPDL,62,37,260,420.0,109200.0,2026-04-10,185941515,2759,Capital Max Securities Ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T12:22:58.933045,Synergy Power Development Ltd.
2026041004010206,SPDL,62,62,388,420.0,162960.0,2026-04-10,185944460,2759,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-04-10T12:25:12.050673,Synergy Power Development Ltd.
2026041004010207,SPDL,62,62,50,420.0,21000.0,2026-04-10,185944462,2759,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-04-10T12:25:12.050731,Synergy Power Development Ltd.
2026041004010208,SPDL,4,62,52,419.5,21814.0,2026-04-10,185944463,2759,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,2026-04-10T12:25:12.050758,Synergy Power Development Ltd.
2026041004010378,SPDL,57,51,100,420.0,42000.0,2026-04-10,185945712,2759,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.510221,Synergy Power Development Ltd.
2026041004010379,SPDL,45,51,500,419.1,209550.0,2026-04-10,185945714,2759,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.510382,Synergy Power Development Ltd.
2026041004010380,SPDL,6,51,500,419.0,209500.0,2026-04-10,185945716,2759,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.51044,Synergy Power Development Ltd.
2026041004010381,SPDL,52,51,190,418.7,79553.0,2026-04-10,185945718,2759,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.510491,Synergy Power Development Ltd.
2026041004010382,SPDL,34,51,100,418.7,41870.0,2026-04-10,185945720,2759,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.51054,Synergy Power Development Ltd.
2026041004010383,SPDL,34,51,100,418.0,41800.0,2026-04-10,185945722,2759,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.510592,Synergy Power Development Ltd.
2026041004010384,SPDL,14,51,50,418.0,20900.0,2026-04-10,185945724,2759,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.510641,Synergy Power Development Ltd.
2026041004010385,SPDL,62,51,355,418.0,148390.0,2026-04-10,185945725,2759,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,2026-04-10T12:26:13.510693,Synergy Power Development Ltd.
2026041004010420,SPDL,62,43,804,418.0,336072.0,2026-04-10,185945935,2759,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-04-10T12:26:29.526023,Synergy Power Development Ltd.
2026041004011119,SPDL,59,38,10,421.5,4215.0,2026-04-10,185950658,2759,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:31:08.925552,Synergy Power Development Ltd.
2026041004011370,SPDL,59,38,90,421.5,37935.0,2026-04-10,185952263,2759,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:33:21.510207,Synergy Power Development Ltd.
2026041004011371,SPDL,59,57,10,422.0,4220.0,2026-04-10,185952266,2759,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T12:33:21.510519,Synergy Power Development Ltd.
2026041004011421,SPDL,21,19,1000,419.1,419100.0,2026-04-10,185952611,2759,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-10T12:33:45.750631,Synergy Power Development Ltd.
2026041004011480,SPDL,59,57,10,422.0,4220.0,2026-04-10,185953032,2759,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T12:34:25.819884,Synergy Power Development Ltd.
2026041004011533,SPDL,16,49,100,419.0,41900.0,2026-04-10,185953252,2759,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:34:47.188945,Synergy Power Development Ltd.
2026041004011581,SPDL,40,49,1000,419.0,419000.0,2026-04-10,185953544,2759,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,2026-04-10T12:35:07.662254,Synergy Power Development Ltd.
2026041004011622,SPDL,50,49,900,419.0,377100.0,2026-04-10,185953752,2759,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:35:29.460503,Synergy Power Development Ltd.
2026041004011700,SPDL,59,57,10,422.0,4220.0,2026-04-10,185954216,2759,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T12:36:11.554477,Synergy Power Development Ltd.
2026041004011934,SPDL,35,8,200,418.3,83660.0,2026-04-10,185955772,2759,Kohinoor Investment & Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:37:59.469332,Synergy Power Development Ltd.
2026041004011935,SPDL,38,8,250,418.2,104550.0,2026-04-10,185955774,2759,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-10T12:37:59.469627,Synergy Power Development Ltd.
2026041004011936,SPDL,40,8,100,418.1,41810.0,2026-04-10,185955776,2759,Creative Securities Pvt Ltd,Brilliant Securities Pvt. Ltd.,2026-04-10T12:37:59.469793,Synergy Power Development Ltd.
2026041004011937,SPDL,62,8,749,418.0,313082.0,2026-04-10,185955777,2759,Capital Max Securities Ltd,Brilliant Securities Pvt. Ltd.,2026-04-10T12:37:59.469954,Synergy Power Development Ltd.
2026041004011987,SPDL,62,49,92,418.0,38456.0,2026-04-10,185956024,2759,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-10T12:38:13.06067,Synergy Power Development Ltd.
2026041004011988,SPDL,101,49,50,418.0,20900.0,2026-04-10,185956026,2759,APPLE SECURITIES PRIVATE LIMITED,Online Securities Pvt. Ltd.,2026-04-10T12:38:13.060798,Synergy Power Development Ltd.
2026041004011989,SPDL,58,49,100,418.0,41800.0,2026-04-10,185956028,2759,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:38:13.060851,Synergy Power Development Ltd.
2026041004011990,SPDL,16,49,100,418.0,41800.0,2026-04-10,185956030,2759,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:38:13.060904,Synergy Power Development Ltd.
2026041004011991,SPDL,41,49,50,418.0,20900.0,2026-04-10,185956032,2759,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:38:13.060955,Synergy Power Development Ltd.
2026041004011992,SPDL,25,49,100,417.3,41730.0,2026-04-10,185956034,2759,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T12:38:13.061006,Synergy Power Development Ltd.
2026041004011993,SPDL,25,49,100,417.2,41720.0,2026-04-10,185956036,2759,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T12:38:13.061056,Synergy Power Development Ltd.
2026041004012246,SPDL,59,38,50,418.9,20945.0,2026-04-10,185957434,2759,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:39:36.499995,Synergy Power Development Ltd.
2026041004012413,SPDL,22,4,200,418.9,83780.0,2026-04-10,185958698,2759,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T12:41:28.456678,Synergy Power Development Ltd.
2026041004012431,SPDL,4,72,10,417.5,4175.0,2026-04-10,185958809,2759,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-10T12:41:40.093501,Synergy Power Development Ltd.
2026041004012509,SPDL,59,34,10,419.0,4190.0,2026-04-10,185959384,2759,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T12:42:35.920013,Synergy Power Development Ltd.
2026041004012652,SPDL,67,44,101,418.0,42218.0,2026-04-10,185960475,2759,Property Wiard Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:44:27.852186,Synergy Power Development Ltd.
2026041004012667,SPDL,67,37,11,418.5,4603.5,2026-04-10,185960691,2759,Property Wiard Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T12:44:46.716986,Synergy Power Development Ltd.
2026041004012840,SPDL,59,34,10,419.0,4190.0,2026-04-10,185962058,2759,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T12:47:26.302172,Synergy Power Development Ltd.
2026041004012918,SPDL,32,34,580,419.0,243020.0,2026-04-10,185962606,2759,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-10T12:48:36.388885,Synergy Power Development Ltd.
2026041004012977,SPDL,59,57,10,422.0,4220.0,2026-04-10,185963234,2759,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T12:49:24.082775,Synergy Power Development Ltd.
2026041004013318,SPDL,59,57,60,422.0,25320.0,2026-04-10,185966400,2759,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T12:55:23.285979,Synergy Power Development Ltd.
2026041004013345,SPDL,59,51,70,422.9,29603.0,2026-04-10,185966586,2759,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-10T12:55:37.02986,Synergy Power Development Ltd.
2026041004013355,SPDL,59,99,10,423.0,4230.0,2026-04-10,185966636,2759,Deevyaa Securities & Stock House Pvt. Ltd,Prabhu Stock Market Limited,2026-04-10T12:55:46.828809,Synergy Power Development Ltd.
2026041004013402,SPDL,62,80,2000,419.0,838000.0,2026-04-10,185967137,2759,Capital Max Securities Ltd,Indira securities pvt. ltd,2026-04-10T12:56:46.102603,Synergy Power Development Ltd.
2026041004013424,SPDL,57,80,140,420.0,58800.0,2026-04-10,185967409,2759,Aryatara Investment & Securities,Indira securities pvt. ltd,2026-04-10T12:57:16.380398,Synergy Power Development Ltd.
2026041004013443,SPDL,59,99,10,423.0,4230.0,2026-04-10,185967686,2759,Deevyaa Securities & Stock House Pvt. Ltd,Prabhu Stock Market Limited,2026-04-10T12:57:51.250988,Synergy Power Development Ltd.
