contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041001015828,CZBIL,22,87,34,211.1,7177.4,2026-04-10,185931852,348,Siprabi Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-10T12:15:13.313402,Citizens Bank International Limited
2026041001015829,CZBIL,34,87,300,211.1,63330.0,2026-04-10,185931854,348,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,2026-04-10T12:15:13.313466,Citizens Bank International Limited
2026041001015830,CZBIL,22,87,846,211.0,178506.0,2026-04-10,185931855,348,Siprabi Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-10T12:15:13.313525,Citizens Bank International Limited
2026041001016347,CZBIL,22,57,154,211.0,32494.0,2026-04-10,185935362,348,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:18:18.526429,Citizens Bank International Limited
2026041001016348,CZBIL,62,57,15,211.0,3165.0,2026-04-10,185935364,348,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-10T12:18:18.526531,Citizens Bank International Limited
2026041001016349,CZBIL,54,57,200,211.0,42200.0,2026-04-10,185935366,348,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T12:18:18.526608,Citizens Bank International Limited
2026041001016350,CZBIL,58,57,100,211.0,21100.0,2026-04-10,185935368,348,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T12:18:18.52667,Citizens Bank International Limited
2026041001016351,CZBIL,32,57,20,211.0,4220.0,2026-04-10,185935370,348,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-10T12:18:18.526741,Citizens Bank International Limited
2026041001016352,CZBIL,1,57,36,210.7,7585.2,2026-04-10,185935371,348,Kumari Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:18:18.526817,Citizens Bank International Limited
2026041001016807,CZBIL,14,13,1,213.0,213.0,2026-04-10,185937823,348,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T12:20:17.969257,Citizens Bank International Limited
2026041001016976,CZBIL,1,18,64,210.7,13484.8,2026-04-10,185938562,348,Kumari Securities Private Limited,Sagarmatha Securities Private Limited,2026-04-10T12:20:49.054942,Citizens Bank International Limited
2026041001016977,CZBIL,45,18,500,210.2,105100.0,2026-04-10,185938564,348,Imperial Securities Company Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-10T12:20:49.055094,Citizens Bank International Limited
2026041001016978,CZBIL,74,18,36,210.2,7567.2,2026-04-10,185938565,348,KALASH STOCK MARKET PVT. LTD.,Sagarmatha Securities Private Limited,2026-04-10T12:20:49.055162,Citizens Bank International Limited
2026041001017206,CZBIL,74,11,100,210.2,21020.0,2026-04-10,185939865,348,KALASH STOCK MARKET PVT. LTD.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T12:21:46.840623,Citizens Bank International Limited
2026041001017382,CZBIL,49,28,1000,211.0,211000.0,2026-04-10,185940804,348,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T12:22:24.28758,Citizens Bank International Limited
2026041001017973,CZBIL,34,10,300,210.1,63030.0,2026-04-10,185943605,348,Vision Securities Pvt. Ltd,Pragyan Securities (PVT) Ltd.,2026-04-10T12:24:30.064159,Citizens Bank International Limited
2026041001018694,CZBIL,49,36,1048,211.5,221652.0,2026-04-10,185947238,348,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-10T12:27:35.649529,Citizens Bank International Limited
2026041001018722,CZBIL,49,28,1000,212.0,212000.0,2026-04-10,185947409,348,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T12:27:45.032897,Citizens Bank International Limited
2026041001018723,CZBIL,49,22,90,212.0,19080.0,2026-04-10,185947412,348,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T12:27:45.033214,Citizens Bank International Limited
2026041001018729,CZBIL,34,40,700,210.1,147070.0,2026-04-10,185947424,348,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-10T12:27:45.3095,Citizens Bank International Limited
2026041001018730,CZBIL,22,40,1000,210.0,210000.0,2026-04-10,185947426,348,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.309768,Citizens Bank International Limited
2026041001018731,CZBIL,40,40,300,210.0,63000.0,2026-04-10,185947428,348,Creative Securities Pvt Ltd,Creative Securities Pvt Ltd,2026-04-10T12:27:45.30995,Citizens Bank International Limited
2026041001018732,CZBIL,42,40,1000,210.0,210000.0,2026-04-10,185947430,348,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.310148,Citizens Bank International Limited
2026041001018733,CZBIL,11,40,500,210.0,105000.0,2026-04-10,185947432,348,Malla & Malla Stock Broking Company Pvt. Limited,Creative Securities Pvt Ltd,2026-04-10T12:27:45.310324,Citizens Bank International Limited
2026041001018734,CZBIL,34,40,30,210.0,6300.0,2026-04-10,185947434,348,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-10T12:27:45.310505,Citizens Bank International Limited
2026041001018735,CZBIL,14,40,500,210.0,105000.0,2026-04-10,185947436,348,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.310686,Citizens Bank International Limited
2026041001018736,CZBIL,77,40,35,210.0,7350.0,2026-04-10,185947438,348,Nabil Stock Dealer Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.310851,Citizens Bank International Limited
2026041001018737,CZBIL,45,40,30,210.0,6300.0,2026-04-10,185947440,348,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.310999,Citizens Bank International Limited
2026041001018738,CZBIL,58,40,102,210.0,21420.0,2026-04-10,185947442,348,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.311198,Citizens Bank International Limited
2026041001018739,CZBIL,14,40,35,210.0,7350.0,2026-04-10,185947444,348,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.311372,Citizens Bank International Limited
2026041001018740,CZBIL,43,40,500,210.0,105000.0,2026-04-10,185947446,348,South Asian Bulls Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.311531,Citizens Bank International Limited
2026041001018741,CZBIL,49,40,268,210.0,56280.0,2026-04-10,185947447,348,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-10T12:27:45.311696,Citizens Bank International Limited
2026041001019497,CZBIL,33,28,1000,211.8,211800.0,2026-04-10,185951546,348,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T12:32:22.517709,Citizens Bank International Limited
2026041001019903,CZBIL,58,28,77,212.0,16324.0,2026-04-10,185954101,348,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T12:36:00.877356,Citizens Bank International Limited
2026041001020458,CZBIL,26,37,11,211.0,2321.0,2026-04-10,185957463,348,Asian Securities Private Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T12:39:40.29153,Citizens Bank International Limited
2026041001020599,CZBIL,26,28,489,211.0,103179.0,2026-04-10,185958155,348,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,2026-04-10T12:40:35.033202,Citizens Bank International Limited
2026041001020683,CZBIL,42,44,2000,210.4,420800.0,2026-04-10,185958613,348,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:41:17.095738,Citizens Bank International Limited
2026041001021452,CZBIL,62,36,50,210.3,10515.0,2026-04-10,185962668,348,Capital Max Securities Ltd,Secured Securities Ltd.,2026-04-10T12:48:44.549482,Citizens Bank International Limited
2026041001021453,CZBIL,38,36,1000,210.3,210300.0,2026-04-10,185962670,348,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-10T12:48:44.549616,Citizens Bank International Limited
2026041001021454,CZBIL,17,36,950,210.3,199785.0,2026-04-10,185962671,348,ABC Securities Private Limited,Secured Securities Ltd.,2026-04-10T12:48:44.549675,Citizens Bank International Limited
2026041001021583,CZBIL,17,44,50,210.3,10515.0,2026-04-10,185963160,348,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.644152,Citizens Bank International Limited
2026041001021584,CZBIL,1,44,500,210.2,105100.0,2026-04-10,185963162,348,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.644468,Citizens Bank International Limited
2026041001021585,CZBIL,32,44,500,210.1,105050.0,2026-04-10,185963164,348,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.644662,Citizens Bank International Limited
2026041001021586,CZBIL,57,44,100,210.1,21010.0,2026-04-10,185963166,348,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.644852,Citizens Bank International Limited
2026041001021587,CZBIL,34,44,1000,210.1,210100.0,2026-04-10,185963168,348,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.645037,Citizens Bank International Limited
2026041001021588,CZBIL,49,44,1632,210.0,342720.0,2026-04-10,185963170,348,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.645228,Citizens Bank International Limited
2026041001021589,CZBIL,62,44,12,210.0,2520.0,2026-04-10,185963172,348,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.645395,Citizens Bank International Limited
2026041001021590,CZBIL,45,44,350,210.0,73500.0,2026-04-10,185963174,348,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.645558,Citizens Bank International Limited
2026041001021591,CZBIL,22,44,800,210.0,168000.0,2026-04-10,185963176,348,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.645827,Citizens Bank International Limited
2026041001021592,CZBIL,41,44,56,210.0,11760.0,2026-04-10,185963177,348,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T12:49:18.646093,Citizens Bank International Limited
2026041001022461,CZBIL,48,11,10,211.4,2114.0,2026-04-10,185966896,348,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T12:56:15.984366,Citizens Bank International Limited
2026041001023486,CZBIL,45,66,50,210.3,10515.0,2026-04-10,185971365,348,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-10T13:05:28.765989,Citizens Bank International Limited
2026041001023627,CZBIL,34,11,250,210.2,52550.0,2026-04-10,185972017,348,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T13:07:07.508142,Citizens Bank International Limited
2026041001023805,CZBIL,34,58,300,210.2,63060.0,2026-04-10,185972980,348,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T13:09:38.175691,Citizens Bank International Limited
2026041001023806,CZBIL,58,58,100,210.2,21020.0,2026-04-10,185972982,348,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:09:38.175845,Citizens Bank International Limited
2026041001023807,CZBIL,3,58,80,210.1,16808.0,2026-04-10,185972983,348,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-10T13:09:38.175929,Citizens Bank International Limited
2026041001024140,CZBIL,48,4,10,211.0,2110.0,2026-04-10,185974600,348,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,2026-04-10T13:13:31.057926,Citizens Bank International Limited
2026041001024196,CZBIL,38,4,60,211.0,12660.0,2026-04-10,185974869,348,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T13:13:59.642208,Citizens Bank International Limited
2026041001024197,CZBIL,38,45,79,211.0,16669.0,2026-04-10,185974871,348,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:13:59.642466,Citizens Bank International Limited
2026041001024342,CZBIL,38,5,61,211.0,12871.0,2026-04-10,185975572,348,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:15:33.269087,Citizens Bank International Limited
2026041001024376,CZBIL,62,5,939,211.0,198129.0,2026-04-10,185975755,348,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:16:05.69775,Citizens Bank International Limited
2026041001024412,CZBIL,62,19,1160,211.0,244760.0,2026-04-10,185975921,348,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-10T13:16:28.416175,Citizens Bank International Limited
2026041001024428,CZBIL,62,4,30,211.0,6330.0,2026-04-10,185976003,348,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-10T13:16:35.682492,Citizens Bank International Limited
2026041001024446,CZBIL,47,32,50,211.2,10560.0,2026-04-10,185976057,348,Neev Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T13:16:40.824099,Citizens Bank International Limited
2026041001024616,CZBIL,62,25,1000,211.0,211000.0,2026-04-10,185976801,348,Capital Max Securities Ltd,Sweta Securities Private Limited,2026-04-10T13:18:23.466405,Citizens Bank International Limited
2026041001025048,CZBIL,47,57,100,211.3,21130.0,2026-04-10,185978920,348,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T13:22:12.544448,Citizens Bank International Limited
2026041001025095,CZBIL,50,57,10,211.3,2113.0,2026-04-10,185979086,348,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T13:22:36.824194,Citizens Bank International Limited
2026041001025153,CZBIL,33,57,190,211.3,40147.0,2026-04-10,185979327,348,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T13:22:54.410393,Citizens Bank International Limited
2026041001025154,CZBIL,33,28,514,211.5,108711.0,2026-04-10,185979329,348,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T13:22:54.410694,Citizens Bank International Limited
2026041001025155,CZBIL,33,10,31,211.6,6559.6,2026-04-10,185979331,348,Dakshinkali Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-10T13:22:54.410888,Citizens Bank International Limited
2026041001025156,CZBIL,33,45,1580,211.9,334802.0,2026-04-10,185979333,348,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:22:54.411093,Citizens Bank International Limited
2026041001025157,CZBIL,33,41,416,212.0,88192.0,2026-04-10,185979335,348,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T13:22:54.411265,Citizens Bank International Limited
2026041001025158,CZBIL,33,5,1000,212.0,212000.0,2026-04-10,185979337,348,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:22:54.411451,Citizens Bank International Limited
2026041001025161,CZBIL,33,57,532,212.0,112784.0,2026-04-10,185979352,348,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T13:22:57.612179,Citizens Bank International Limited
2026041001025312,CZBIL,47,43,50,212.1,10605.0,2026-04-10,185980058,348,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T13:24:09.78156,Citizens Bank International Limited
2026041001026730,CZBIL,34,42,265,211.1,55941.5,2026-04-10,185986171,348,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:32:27.139721,Citizens Bank International Limited
2026041001026864,CZBIL,54,1,7,207.6,1453.2,2026-04-10,185986999,348,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-10T13:34:03.590479,Citizens Bank International Limited
2026041001026937,CZBIL,47,34,100,211.2,21120.0,2026-04-10,185987516,348,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T13:35:09.251706,Citizens Bank International Limited
2026041001026938,CZBIL,34,34,50,211.1,10555.0,2026-04-10,185987517,348,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T13:35:09.251864,Citizens Bank International Limited
