contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041001013898,ADBL,48,50,166,318.7,52904.2,2026-04-10,185920785,397,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:02:37.109252,Agricultural Development Bank Limited
2026041001013899,ADBL,48,34,396,318.9,126284.4,2026-04-10,185920787,397,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-10T12:02:37.109393,Agricultural Development Bank Limited
2026041001013900,ADBL,48,59,123,319.0,39237.0,2026-04-10,185920789,397,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T12:02:37.10946,Agricultural Development Bank Limited
2026041001013901,ADBL,48,22,50,319.0,15950.0,2026-04-10,185920791,397,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,2026-04-10T12:02:37.109513,Agricultural Development Bank Limited
2026041001013902,ADBL,48,41,308,319.0,98252.0,2026-04-10,185920793,397,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-10T12:02:37.109564,Agricultural Development Bank Limited
2026041001013903,ADBL,48,45,83,319.0,26477.0,2026-04-10,185920795,397,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:02:37.109615,Agricultural Development Bank Limited
2026041001013904,ADBL,48,58,300,319.0,95700.0,2026-04-10,185920797,397,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-10T12:02:37.109663,Agricultural Development Bank Limited
2026041001013905,ADBL,48,14,1500,319.9,479850.0,2026-04-10,185920799,397,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:02:37.109717,Agricultural Development Bank Limited
2026041001013906,ADBL,48,57,10,320.0,3200.0,2026-04-10,185920801,397,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-10T12:02:37.109772,Agricultural Development Bank Limited
2026041001013907,ADBL,48,29,500,320.0,160000.0,2026-04-10,185920803,397,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,2026-04-10T12:02:37.109823,Agricultural Development Bank Limited
2026041001013908,ADBL,48,14,500,320.0,160000.0,2026-04-10,185920805,397,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:02:37.109886,Agricultural Development Bank Limited
2026041001013909,ADBL,48,42,106,320.0,33920.0,2026-04-10,185920807,397,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-10T12:02:37.109957,Agricultural Development Bank Limited
2026041001013910,ADBL,48,11,10,320.0,3200.0,2026-04-10,185920809,397,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T12:02:37.110004,Agricultural Development Bank Limited
2026041001013911,ADBL,48,14,100,320.0,32000.0,2026-04-10,185920811,397,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T12:02:37.110058,Agricultural Development Bank Limited
2026041001013912,ADBL,48,58,348,320.0,111360.0,2026-04-10,185920814,397,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-10T12:02:37.110104,Agricultural Development Bank Limited
2026041001013933,ADBL,48,58,102,320.0,32640.0,2026-04-10,185920885,397,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-10T12:02:43.640825,Agricultural Development Bank Limited
2026041001013934,ADBL,48,5,177,320.0,56640.0,2026-04-10,185920888,397,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:02:43.641083,Agricultural Development Bank Limited
2026041001014176,ADBL,58,46,10,317.1,3171.0,2026-04-10,185921935,397,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-10T12:04:23.565453,Agricultural Development Bank Limited
2026041001014951,ADBL,14,45,6,313.0,1878.0,2026-04-10,185926299,397,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:09:54.724506,Agricultural Development Bank Limited
2026041001015024,ADBL,14,1,8,314.0,2512.0,2026-04-10,185926679,397,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,2026-04-10T12:10:21.626307,Agricultural Development Bank Limited
2026041001015100,ADBL,14,33,5,315.0,1575.0,2026-04-10,185927047,397,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-10T12:10:42.308865,Agricultural Development Bank Limited
2026041001015111,ADBL,58,60,90,317.1,28539.0,2026-04-10,185927154,397,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-04-10T12:10:48.784009,Agricultural Development Bank Limited
2026041001015112,ADBL,65,60,110,317.0,34870.0,2026-04-10,185927155,397,Sharepro Securities Private Limited,Nagarik Stock Dealer ,2026-04-10T12:10:48.784268,Agricultural Development Bank Limited
2026041001015453,ADBL,65,57,1000,317.0,317000.0,2026-04-10,185929115,397,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:12:34.699766,Agricultural Development Bank Limited
2026041001015700,ADBL,21,21,1,316.5,316.5,2026-04-10,185931155,397,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,2026-04-10T12:14:33.384611,Agricultural Development Bank Limited
2026041001015869,ADBL,65,52,583,317.0,184811.0,2026-04-10,185932016,397,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-04-10T12:15:22.307387,Agricultural Development Bank Limited
2026041001015870,ADBL,58,52,10,317.0,3170.0,2026-04-10,185932018,397,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-10T12:15:22.307641,Agricultural Development Bank Limited
2026041001015871,ADBL,58,52,20,317.0,6340.0,2026-04-10,185932020,397,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-10T12:15:22.307799,Agricultural Development Bank Limited
2026041001015872,ADBL,65,52,1387,317.0,439679.0,2026-04-10,185932021,397,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-04-10T12:15:22.307951,Agricultural Development Bank Limited
2026041001016323,ADBL,65,34,1000,317.0,317000.0,2026-04-10,185935139,397,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-10T12:18:09.074823,Agricultural Development Bank Limited
2026041001016647,ADBL,65,82,200,317.0,63400.0,2026-04-10,185937027,397,Sharepro Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-04-10T12:19:35.999046,Agricultural Development Bank Limited
2026041001016990,ADBL,65,45,1032,317.0,327144.0,2026-04-10,185938631,397,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:20:52.002329,Agricultural Development Bank Limited
2026041001017008,ADBL,65,52,517,317.0,163889.0,2026-04-10,185938737,397,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-04-10T12:20:58.615341,Agricultural Development Bank Limited
2026041001017137,ADBL,65,11,100,317.0,31700.0,2026-04-10,185939497,397,Sharepro Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-10T12:21:30.685051,Agricultural Development Bank Limited
2026041001017279,ADBL,65,57,100,317.0,31700.0,2026-04-10,185940289,397,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:22:05.002763,Agricultural Development Bank Limited
2026041001017392,ADBL,65,8,664,317.0,210488.0,2026-04-10,185940852,397,Sharepro Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-10T12:22:26.757993,Agricultural Development Bank Limited
2026041001017393,ADBL,65,8,1401,317.0,444117.0,2026-04-10,185940853,397,Sharepro Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-10T12:22:26.758241,Agricultural Development Bank Limited
2026041001018070,ADBL,65,58,403,317.0,127751.0,2026-04-10,185944063,397,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T12:24:52.213571,Agricultural Development Bank Limited
2026041001018197,ADBL,65,38,15,317.0,4755.0,2026-04-10,185944703,397,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T12:25:23.824373,Agricultural Development Bank Limited
2026041001018319,ADBL,65,52,3100,317.0,982700.0,2026-04-10,185945331,397,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-04-10T12:25:57.608511,Agricultural Development Bank Limited
2026041001018599,ADBL,65,62,81,317.0,25677.0,2026-04-10,185946688,397,Sharepro Securities Private Limited,Capital Max Securities Ltd,2026-04-10T12:27:09.983446,Agricultural Development Bank Limited
2026041001018878,ADBL,57,45,91,316.2,28774.2,2026-04-10,185948136,397,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-10T12:28:20.047811,Agricultural Development Bank Limited
2026041001019724,ADBL,57,50,400,316.2,126480.0,2026-04-10,185952951,397,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T12:34:15.645613,Agricultural Development Bank Limited
2026041001020152,ADBL,57,57,10,316.2,3162.0,2026-04-10,185955514,397,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-10T12:37:42.599563,Agricultural Development Bank Limited
2026041001020153,ADBL,65,57,22,316.1,6954.2,2026-04-10,185955515,397,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-10T12:37:42.599782,Agricultural Development Bank Limited
2026041001020843,ADBL,36,49,30,317.0,9510.0,2026-04-10,185959493,397,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-10T12:42:52.364145,Agricultural Development Bank Limited
2026041001021039,ADBL,1,42,63,318.0,20034.0,2026-04-10,185960459,397,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-10T12:44:25.593609,Agricultural Development Bank Limited
2026041001021040,ADBL,1,19,100,318.0,31800.0,2026-04-10,185960461,397,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-10T12:44:25.593738,Agricultural Development Bank Limited
2026041001021041,ADBL,1,5,337,318.0,107166.0,2026-04-10,185960464,397,Kumari Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:44:25.593791,Agricultural Development Bank Limited
2026041001021114,ADBL,22,5,20,318.0,6360.0,2026-04-10,185960802,397,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:44:57.52126,Agricultural Development Bank Limited
2026041001021253,ADBL,16,5,30,318.0,9540.0,2026-04-10,185961620,397,Primo Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T12:46:37.100209,Agricultural Development Bank Limited
2026041001021582,ADBL,36,32,10,317.0,3170.0,2026-04-10,185963146,397,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-10T12:49:15.879018,Agricultural Development Bank Limited
2026041001021677,ADBL,62,32,10,317.0,3170.0,2026-04-10,185963658,397,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-10T12:50:19.974863,Agricultural Development Bank Limited
2026041001022002,ADBL,58,13,152,316.1,48047.2,2026-04-10,185965139,397,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-10T12:53:22.449546,Agricultural Development Bank Limited
2026041001022189,ADBL,34,8,2,316.2,632.4,2026-04-10,185965823,397,Vision Securities Pvt. Ltd,Brilliant Securities Pvt. Ltd.,2026-04-10T12:54:28.965015,Agricultural Development Bank Limited
2026041001023107,ADBL,58,42,30,316.1,9483.0,2026-04-10,185969613,397,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-10T13:01:24.417092,Agricultural Development Bank Limited
2026041001023119,ADBL,58,5,218,316.1,68909.8,2026-04-10,185969668,397,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:01:32.067078,Agricultural Development Bank Limited
2026041001023120,ADBL,58,5,10,316.0,3160.0,2026-04-10,185969670,397,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:01:32.067174,Agricultural Development Bank Limited
2026041001023121,ADBL,58,5,250,316.0,79000.0,2026-04-10,185969672,397,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:01:32.067242,Agricultural Development Bank Limited
2026041001023122,ADBL,18,5,22,316.0,6952.0,2026-04-10,185969673,397,Sagarmatha Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:01:32.067313,Agricultural Development Bank Limited
2026041001023681,ADBL,58,6,35,316.5,11077.5,2026-04-10,185972366,397,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T13:07:55.129459,Agricultural Development Bank Limited
2026041001024053,ADBL,48,25,10,316.4,3164.0,2026-04-10,185974196,397,Trishakti Securities Public Limited,Sweta Securities Private Limited,2026-04-10T13:12:33.29822,Agricultural Development Bank Limited
2026041001024083,ADBL,18,21,32,316.0,10112.0,2026-04-10,185974287,397,Sagarmatha Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-10T13:12:43.247406,Agricultural Development Bank Limited
2026041001024132,ADBL,14,3,1,309.8,309.8,2026-04-10,185974519,397,Nepal Stock House (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-10T13:13:20.430307,Agricultural Development Bank Limited
2026041001024251,ADBL,18,41,30,316.0,9480.0,2026-04-10,185975107,397,Sagarmatha Securities Private Limited,Linch Stock Market Ltd.,2026-04-10T13:14:31.827275,Agricultural Development Bank Limited
2026041001024414,ADBL,18,34,16,316.0,5056.0,2026-04-10,185975934,397,Sagarmatha Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-10T13:16:31.651823,Agricultural Development Bank Limited
2026041001024415,ADBL,22,34,12,316.0,3792.0,2026-04-10,185975936,397,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T13:16:31.651997,Agricultural Development Bank Limited
2026041001024416,ADBL,43,34,30,316.0,9480.0,2026-04-10,185975938,397,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T13:16:31.65207,Agricultural Development Bank Limited
2026041001024417,ADBL,58,34,46,316.0,14536.0,2026-04-10,185975939,397,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T13:16:31.652123,Agricultural Development Bank Limited
2026041001024432,ADBL,13,58,2,315.5,631.0,2026-04-10,185976021,397,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T13:16:38.035806,Agricultural Development Bank Limited
2026041001024470,ADBL,13,45,1,316.2,316.2,2026-04-10,185976209,397,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:17:07.117043,Agricultural Development Bank Limited
2026041001025026,ADBL,58,57,29,316.0,9164.0,2026-04-10,185978778,397,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T13:21:55.012952,Agricultural Development Bank Limited
2026041001025027,ADBL,58,57,10,316.0,3160.0,2026-04-10,185978780,397,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T13:21:55.013139,Agricultural Development Bank Limited
2026041001025531,ADBL,7,57,20,316.0,6320.0,2026-04-10,185980972,397,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,2026-04-10T13:25:26.625655,Agricultural Development Bank Limited
2026041001025601,ADBL,57,44,13,315.5,4101.5,2026-04-10,185981193,397,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-10T13:25:36.89801,Agricultural Development Bank Limited
2026041001025972,ADBL,45,6,14,316.5,4431.0,2026-04-10,185982402,397,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T13:26:43.330261,Agricultural Development Bank Limited
2026041001026117,ADBL,57,10,50,316.5,15825.0,2026-04-10,185982918,397,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,2026-04-10T13:27:15.551298,Agricultural Development Bank Limited
2026041001026179,ADBL,21,22,10,316.5,3165.0,2026-04-10,185983252,397,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-10T13:27:52.181336,Agricultural Development Bank Limited
2026041001026328,ADBL,58,22,100,316.5,31650.0,2026-04-10,185984018,397,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:29:17.483353,Agricultural Development Bank Limited
2026041001026414,ADBL,35,22,100,316.5,31650.0,2026-04-10,185984710,397,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:30:29.74567,Agricultural Development Bank Limited
2026041001026420,ADBL,62,6,8,316.5,2532.0,2026-04-10,185984731,397,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,2026-04-10T13:30:33.310709,Agricultural Development Bank Limited
2026041001026543,ADBL,62,57,1,316.0,316.0,2026-04-10,185985095,397,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-10T13:30:48.189021,Agricultural Development Bank Limited
2026041001026640,ADBL,58,22,100,316.5,31650.0,2026-04-10,185985532,397,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:31:30.887891,Agricultural Development Bank Limited
2026041001026643,ADBL,42,22,10,316.5,3165.0,2026-04-10,185985590,397,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:31:36.599693,Agricultural Development Bank Limited
2026041001026936,ADBL,52,22,10,316.5,3165.0,2026-04-10,185987514,397,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,2026-04-10T13:35:09.065458,Agricultural Development Bank Limited
2026041001027015,ADBL,20,22,125,316.5,39562.5,2026-04-10,185987968,397,Sipla Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-10T13:35:59.292092,Agricultural Development Bank Limited
2026041001027377,ADBL,58,32,10,317.0,3170.0,2026-04-10,185990394,397,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-10T13:40:15.829362,Agricultural Development Bank Limited
2026041001027393,ADBL,58,22,10,316.0,3160.0,2026-04-10,185990462,397,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T13:40:25.053907,Agricultural Development Bank Limited
2026041001027524,ADBL,58,32,10,317.0,3170.0,2026-04-10,185991268,397,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-10T13:41:55.197648,Agricultural Development Bank Limited
2026041001027738,ADBL,56,32,10,317.0,3170.0,2026-04-10,185992944,397,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T13:44:22.197157,Agricultural Development Bank Limited
2026041001027757,ADBL,65,32,159,317.0,50403.0,2026-04-10,185993139,397,Sharepro Securities Private Limited,Premier Securities Company Ltd.,2026-04-10T13:44:45.298177,Agricultural Development Bank Limited
2026041001027758,ADBL,65,48,1000,317.0,317000.0,2026-04-10,185993141,397,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-10T13:44:45.298383,Agricultural Development Bank Limited
2026041001027759,ADBL,65,28,20,317.0,6340.0,2026-04-10,185993143,397,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,2026-04-10T13:44:45.298489,Agricultural Development Bank Limited
2026041001027760,ADBL,65,5,113,317.0,35821.0,2026-04-10,185993145,397,Sharepro Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:44:45.298545,Agricultural Development Bank Limited
2026041001027761,ADBL,65,5,1000,317.0,317000.0,2026-04-10,185993147,397,Sharepro Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:44:45.298604,Agricultural Development Bank Limited
2026041001027763,ADBL,58,94,10,317.5,3175.0,2026-04-10,185993166,397,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-04-10T13:44:50.071831,Agricultural Development Bank Limited
2026041001028153,ADBL,65,7,708,317.0,224436.0,2026-04-10,185995298,397,Sharepro Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-10T13:47:26.566059,Agricultural Development Bank Limited
2026041001028699,ADBL,57,94,37,315.5,11673.5,2026-04-10,185998492,397,Aryatara Investment & Securities,K.B.L. Securities Limited ,2026-04-10T13:52:39.035555,Agricultural Development Bank Limited
2026041001028700,ADBL,1,94,50,315.5,15775.0,2026-04-10,185998494,397,Kumari Securities Private Limited,K.B.L. Securities Limited ,2026-04-10T13:52:39.035699,Agricultural Development Bank Limited
2026041001028701,ADBL,48,94,100,315.5,31550.0,2026-04-10,185998496,397,Trishakti Securities Public Limited,K.B.L. Securities Limited ,2026-04-10T13:52:39.035758,Agricultural Development Bank Limited
2026041001028869,ADBL,51,49,169,315.5,53319.5,2026-04-10,185999061,397,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T13:53:26.624733,Agricultural Development Bank Limited
