contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003007113,GMFIL,39,49,50,484.3,24215.0,2026-04-10,186032418,263,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T14:41:37.340149,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007114,GMFIL,42,49,50,484.0,24200.0,2026-04-10,186032420,263,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-10T14:41:37.340177,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007115,GMFIL,39,49,15,483.7,7255.5,2026-04-10,186032422,263,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-10T14:41:37.340201,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007116,GMFIL,59,49,200,483.6,96720.0,2026-04-10,186032424,263,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-10T14:41:37.340224,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007117,GMFIL,42,49,500,483.5,241750.0,2026-04-10,186032426,263,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-10T14:41:37.340252,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007118,GMFIL,74,49,35,480.1,16803.5,2026-04-10,186032427,263,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-04-10T14:41:37.340277,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007719,GMFIL,80,54,10,481.0,4810.0,2026-04-10,186044717,263,Indira securities pvt. ltd,Sewa Securities Pvt. Ltd.,2026-04-10T14:52:26.371673,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007743,GMFIL,14,37,50,481.1,24055.0,2026-04-10,186045227,263,Nepal Stock House (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-10T14:52:48.201751,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003007756,GMFIL,34,34,200,483.0,96600.0,2026-04-10,186045532,263,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T14:53:03.413055,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008264,GMFIL,80,34,352,482.1,169699.2,2026-04-10,186054122,263,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,2026-04-10T14:57:55.86557,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008265,GMFIL,53,34,148,482.0,71336.0,2026-04-10,186054123,263,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T14:57:55.865678,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008389,GMFIL,38,42,50,482.1,24105.0,2026-04-10,186056588,263,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-10T14:58:57.722536,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008390,GMFIL,53,42,152,482.0,73264.0,2026-04-10,186056590,263,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T14:58:57.722633,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008391,GMFIL,90,42,200,481.8,96360.0,2026-04-10,186056592,263,Sajilo Broker Limited,Sani Securities Company Ltd.,2026-04-10T14:58:57.722677,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008392,GMFIL,32,42,128,481.7,61657.6,2026-04-10,186056593,263,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-10T14:58:57.722719,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008639,GMFIL,58,58,20,482.0,9640.0,2026-04-10,186060416,263,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T14:59:49.700674,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008688,GMFIL,17,58,200,482.0,96400.0,2026-04-10,186061198,263,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-10T14:59:57.013403,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041003008712,GMFIL,42,58,10,482.0,4820.0,2026-04-10,186062100,263,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T14:59:59.106538,Guheshowori Merchant Bank & Finance Co. Ltd.
