contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003004619,GRDBL,87,38,10,1077.0,10770.0,2026-04-10,185987508,2744,S.P.S.A. Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T13:35:08.161745,Green Development Bank Ltd.
2026041003004652,GRDBL,74,96,50,1070.0,53500.0,2026-04-10,185988110,2744,KALASH STOCK MARKET PVT. LTD.,Himalayan Securities Limited,2026-04-10T13:36:18.048594,Green Development Bank Ltd.
2026041003004653,GRDBL,46,96,1940,1069.1,2074054.0,2026-04-10,185988111,2744,Kalika Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-10T13:36:18.048768,Green Development Bank Ltd.
2026041003004719,GRDBL,87,28,21,1075.0,22575.0,2026-04-10,185989746,2744,S.P.S.A. Securities Limited,Shree Krishna Securities Ltd.,2026-04-10T13:39:12.438147,Green Development Bank Ltd.
2026041003004724,GRDBL,87,38,81,1077.0,87237.0,2026-04-10,185989822,2744,S.P.S.A. Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T13:39:19.134287,Green Development Bank Ltd.
2026041003004727,GRDBL,87,16,10,1077.7,10777.0,2026-04-10,185989910,2744,S.P.S.A. Securities Limited,Primo Securities (PVT) Ltd.,2026-04-10T13:39:23.861748,Green Development Bank Ltd.
2026041003004729,GRDBL,87,13,11,1078.6,11864.6,2026-04-10,185989926,2744,S.P.S.A. Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T13:39:28.4944,Green Development Bank Ltd.
2026041003004730,GRDBL,87,32,10,1079.0,10790.0,2026-04-10,185989970,2744,S.P.S.A. Securities Limited,Premier Securities Company Ltd.,2026-04-10T13:39:35.003284,Green Development Bank Ltd.
2026041003005016,GRDBL,36,32,90,1079.0,97110.0,2026-04-10,185995480,2744,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-10T13:47:47.586725,Green Development Bank Ltd.
2026041003005088,GRDBL,87,6,10,1079.0,10790.0,2026-04-10,185996661,2744,S.P.S.A. Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T13:49:54.041209,Green Development Bank Ltd.
2026041003005089,GRDBL,87,34,10,1079.9,10799.0,2026-04-10,185996664,2744,S.P.S.A. Securities Limited,Vision Securities Pvt. Ltd,2026-04-10T13:49:54.041305,Green Development Bank Ltd.
2026041003005183,GRDBL,38,14,30,1079.8,32394.0,2026-04-10,185998037,2744,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T13:52:02.560476,Green Development Bank Ltd.
2026041003005196,GRDBL,34,34,172,1079.9,185742.8,2026-04-10,185998181,2744,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-10T13:52:15.301444,Green Development Bank Ltd.
2026041003005209,GRDBL,34,45,120,1080.0,129600.0,2026-04-10,185998397,2744,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-10T13:52:37.023299,Green Development Bank Ltd.
2026041003005242,GRDBL,34,39,30,1080.0,32400.0,2026-04-10,185999315,2744,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T13:53:50.442864,Green Development Bank Ltd.
2026041003005281,GRDBL,34,39,36,1080.0,38880.0,2026-04-10,185999797,2744,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T13:54:28.743221,Green Development Bank Ltd.
2026041003005284,GRDBL,34,39,30,1080.0,32400.0,2026-04-10,185999911,2744,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T13:54:38.817891,Green Development Bank Ltd.
2026041003005287,GRDBL,34,14,12,1080.0,12960.0,2026-04-10,185999964,2744,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-10T13:54:42.895572,Green Development Bank Ltd.
2026041003005300,GRDBL,87,14,57,1080.0,61560.0,2026-04-10,186000264,2744,S.P.S.A. Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T13:55:03.343399,Green Development Bank Ltd.
2026041003005303,GRDBL,87,41,11,1083.0,11913.0,2026-04-10,186000318,2744,S.P.S.A. Securities Limited,Linch Stock Market Ltd.,2026-04-10T13:55:07.829317,Green Development Bank Ltd.
2026041003005304,GRDBL,87,28,10,1084.1,10841.0,2026-04-10,186000374,2744,S.P.S.A. Securities Limited,Shree Krishna Securities Ltd.,2026-04-10T13:55:13.280321,Green Development Bank Ltd.
2026041003005356,GRDBL,38,4,20,1079.8,21596.0,2026-04-10,186002007,2744,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T13:56:18.49786,Green Development Bank Ltd.
2026041003005476,GRDBL,34,74,100,1075.0,107500.0,2026-04-10,186004357,2744,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:58:15.707265,Green Development Bank Ltd.
2026041003005485,GRDBL,34,58,22,1075.0,23650.0,2026-04-10,186004623,2744,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T13:58:36.482319,Green Development Bank Ltd.
2026041003005488,GRDBL,34,42,78,1075.0,83850.0,2026-04-10,186004670,2744,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-10T13:58:39.681645,Green Development Bank Ltd.
2026041003005590,GRDBL,17,87,10,1064.0,10640.0,2026-04-10,186006357,2744,ABC Securities Private Limited,S.P.S.A. Securities Limited,2026-04-10T14:01:01.85243,Green Development Bank Ltd.
2026041003005595,GRDBL,44,87,10,1062.0,10620.0,2026-04-10,186006501,2744,Dynamic Money Managers Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-10T14:01:21.370087,Green Development Bank Ltd.
2026041003005685,GRDBL,44,96,85,1062.0,90270.0,2026-04-10,186007920,2744,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,2026-04-10T14:03:30.596007,Green Development Bank Ltd.
2026041003005686,GRDBL,57,96,100,1061.0,106100.0,2026-04-10,186007922,2744,Aryatara Investment & Securities,Himalayan Securities Limited,2026-04-10T14:03:30.596126,Green Development Bank Ltd.
2026041003005687,GRDBL,14,96,15,1060.2,15903.0,2026-04-10,186007923,2744,Nepal Stock House (PVT) Ltd.,Himalayan Securities Limited,2026-04-10T14:03:30.596217,Green Development Bank Ltd.
2026041003005714,GRDBL,34,21,14,1062.0,14868.0,2026-04-10,186008832,2744,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-10T14:05:02.002128,Green Development Bank Ltd.
2026041003006896,GRDBL,52,26,40,1070.0,42800.0,2026-04-10,186028175,2744,Sundhara Securities Limited,Asian Securities Private Ltd.,2026-04-10T14:36:07.534602,Green Development Bank Ltd.
2026041003006923,GRDBL,87,13,10,1076.6,10766.0,2026-04-10,186028967,2744,S.P.S.A. Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:37:07.085509,Green Development Bank Ltd.
2026041003006924,GRDBL,87,7,10,1077.0,10770.0,2026-04-10,186028970,2744,S.P.S.A. Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-10T14:37:07.085608,Green Development Bank Ltd.
2026041003006941,GRDBL,60,7,288,1077.0,310176.0,2026-04-10,186029395,2744,Nagarik Stock Dealer ,J.F. Securites (PVT) Ltd.,2026-04-10T14:37:40.292217,Green Development Bank Ltd.
2026041003006942,GRDBL,60,48,300,1079.0,323700.0,2026-04-10,186029397,2744,Nagarik Stock Dealer ,Trishakti Securities Public Limited,2026-04-10T14:37:40.292364,Green Development Bank Ltd.
2026041003006943,GRDBL,60,45,10,1080.0,10800.0,2026-04-10,186029399,2744,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:37:40.292434,Green Development Bank Ltd.
2026041003006953,GRDBL,71,45,11,1079.0,11869.0,2026-04-10,186029751,2744,SHUBHAKAMANA SECURITIES PVT. LTD,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:38:10.473248,Green Development Bank Ltd.
2026041003007013,GRDBL,71,87,489,1079.0,527631.0,2026-04-10,186030649,2744,SHUBHAKAMANA SECURITIES PVT. LTD,S.P.S.A. Securities Limited,2026-04-10T14:39:20.219221,Green Development Bank Ltd.
2026041003007018,GRDBL,87,13,10,1082.0,10820.0,2026-04-10,186030754,2744,S.P.S.A. Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:39:27.140537,Green Development Bank Ltd.
2026041003007664,GRDBL,17,1,45,1075.5,48397.5,2026-04-10,186043793,2744,ABC Securities Private Limited,Kumari Securities Private Limited,2026-04-10T14:51:47.461931,Green Development Bank Ltd.
2026041003007665,GRDBL,17,6,25,1079.9,26997.5,2026-04-10,186043795,2744,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T14:51:47.462116,Green Development Bank Ltd.
2026041003007973,GRDBL,52,69,60,1070.0,64200.0,2026-04-10,186048970,2744,Sundhara Securities Limited,INDEX SECURITIES LIMITED,2026-04-10T14:55:09.88911,Green Development Bank Ltd.
2026041003007974,GRDBL,71,69,100,1065.1,106510.0,2026-04-10,186048972,2744,SHUBHAKAMANA SECURITIES PVT. LTD,INDEX SECURITIES LIMITED,2026-04-10T14:55:09.889217,Green Development Bank Ltd.
2026041003007975,GRDBL,34,69,100,1065.1,106510.0,2026-04-10,186048974,2744,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-10T14:55:09.88928,Green Development Bank Ltd.
2026041003007976,GRDBL,8,69,200,1065.1,213020.0,2026-04-10,186048976,2744,Brilliant Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:55:09.889352,Green Development Bank Ltd.
2026041003007977,GRDBL,50,69,16,1065.0,17040.0,2026-04-10,186048978,2744,Cristal Kanchanjanga Securites Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:55:09.889412,Green Development Bank Ltd.
2026041003007978,GRDBL,46,69,274,1065.0,291810.0,2026-04-10,186048979,2744,Kalika Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-10T14:55:09.889479,Green Development Bank Ltd.
2026041003008304,GRDBL,87,38,10,1079.0,10790.0,2026-04-10,186055124,2744,S.P.S.A. Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:58:20.324401,Green Development Bank Ltd.
2026041003008316,GRDBL,47,87,100,1066.0,106600.0,2026-04-10,186055579,2744,Neev Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-10T14:58:33.451214,Green Development Bank Ltd.
2026041003008375,GRDBL,71,41,10,1065.1,10651.0,2026-04-10,186056415,2744,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,2026-04-10T14:58:53.730039,Green Development Bank Ltd.
2026041003008428,GRDBL,71,87,100,1066.0,106600.0,2026-04-10,186057263,2744,SHUBHAKAMANA SECURITIES PVT. LTD,S.P.S.A. Securities Limited,2026-04-10T14:59:08.227936,Green Development Bank Ltd.
2026041003008454,GRDBL,87,38,10,1079.0,10790.0,2026-04-10,186057689,2744,S.P.S.A. Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:59:15.571622,Green Development Bank Ltd.
2026041003008455,GRDBL,87,28,10,1079.4,10794.0,2026-04-10,186057692,2744,S.P.S.A. Securities Limited,Shree Krishna Securities Ltd.,2026-04-10T14:59:15.571714,Green Development Bank Ltd.
2026041003008571,GRDBL,92,13,19,1079.0,20501.0,2026-04-10,186059377,2744,Roadshow securities limited,Thrive Brokerage House Pvt. Ltd,2026-04-10T14:59:39.055987,Green Development Bank Ltd.
2026041003008572,GRDBL,92,28,81,1079.4,87431.4,2026-04-10,186059380,2744,Roadshow securities limited,Shree Krishna Securities Ltd.,2026-04-10T14:59:39.056218,Green Development Bank Ltd.
2026041003008586,GRDBL,58,50,10,1070.0,10700.0,2026-04-10,186059687,2744,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-10T14:59:42.378277,Green Development Bank Ltd.
2026041003008645,GRDBL,87,74,10,1079.5,10795.0,2026-04-10,186060472,2744,S.P.S.A. Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:59:49.939715,Green Development Bank Ltd.
